Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.743	HTR1D	1	-	23187744	23217499	0.0	0.0	0.0
CHS.4958	LINC01132	1	+	234724042	234731643	0.0	0.0	0.0
CHS.2025	.	1	-	82212334	82279457	0.0	0.0	0.0
CHS.4242	LOC105371689	1	+	203996805	204008552	0.0	0.0	0.0
CHS.2020	.	1	-	81268680	81269381	0.0	0.0	0.0
CHS.1665	LDLRAD1	1	-	54007298	54018186	0.0	0.0	0.0
CHS.589	PADI6	1	+	17372196	17401699	0.0	0.0	0.0
CHS.2500	PROK1	1	+	110451166	110457354	0.0	0.0	0.0
CHS.1534	CYP4X1	1	+	46961364	47055432	0.0	0.0	0.0
CHS.1961	RP11-510C10.4	1	-	75122518	75123927	0.0	0.0	0.0
CHS.4313	CTSE	1	-	206007643	206024693	0.0	0.0	0.0
CHS.1135	LOC105378635	1	-	33077884	33081102	0.0	0.0	0.0
CHS.2021	LOC107985018	1	-	81278037	81298770	0.0	0.0	0.0
CHS.60070	RNA5S12	1	-	228634869	228634989	0.0	0.0	0.0
CHS.2134	LOC105378839	1	+	88462817	88478761	0.0	0.0	0.0
CHS.3133	SMCP	1	+	152878322	152885047	0.0	0.0	0.0
CHS.2609	SYCP1	1	+	114854268	114995370	0.0	0.0	0.0
CHS.1373	GUCA2B	1	+	42152631	42155903	0.0	0.0	0.0
CHS.2022	ADGRL2	1	+	81306155	81992738	0.0	0.0	0.0
CHS.3667	XCL1	1	+	168574128	168582077	0.0	0.0	0.0
CHS.60071	RNA5S13	1	-	228637094	228637214	0.0	0.0	0.0
CHS.450	PRAMEF10	1	-	12892896	12898270	0.0	0.0	0.0
CHS.1374	GUCA2A	1	-	42162691	42164724	0.0	0.0	0.0
CHS.1962	LHX8	1	+	75128434	75199454	0.0	0.0	0.0
CHS.2023	LOC101927434	1	-	81513880	81557702	0.0	0.0	0.0
CHS.3668	LOC105371604	1	-	168637646	168666768	0.0	0.0	0.0
CHS.4243	LINC00303	1	-	204032447	204041388	0.0	0.0	0.0
CHS.802	LOC284632	1	+	24200240	24211690	0.0	0.0	0.0
CHS.451	PRAMEF7	1	+	12916647	12920480	0.0	0.0	0.0
CHS.1530	LOC105378699	1	+	46765056	46772172	0.0	0.0	0.0
CHS.2375	LOC105378877	1	-	103669003	103681271	0.0	0.0	0.0
CHS.4623	LOC107985298	1	-	221688664	221700013	0.0	0.0	0.0
CHS.434	LOC105376744	1	+	12525256	12528881	0.0	0.0	0.0
CHS.3669	DPT	1	-	168695457	168729204	0.0	0.0	0.0
CHS.4406	LOC105372897	1	+	209325434	209328532	0.0	0.0	0.0
CHS.2318	PLPPR5	1	-	98890245	99005850	0.0	0.0	0.0
CHS.2870	LOC105371231	1	-	147069636	147073104	0.0	0.0	0.0
CHS.452	PRAMEF6	1	-	12938472	12947580	0.0	0.0	0.0
CHS.2000	LOC107984997	1	-	78125973	78143511	0.0	0.0	0.0
CHS.1531	CYP4B1	1	+	46798995	46819349	0.0	0.0	0.0
CHS.4251	REN	1	-	204154816	204166337	0.0	0.0	0.0
CHS.1025	LOC105378618	1	+	30229995	30261184	0.0	0.0	0.0
CHS.1809	.	1	+	62747734	62748947	0.0	0.0	0.0
CHS.2319	LOC100129620	1	+	99004276	99148852	0.0	0.0	0.0
CHS.453	PRAMEF27	1	-	13049808	13053659	0.0	0.0	0.0
CHS.4140	TNNT2	1	-	201359008	201377828	0.0	0.0	0.0
CHS.1228	.	1	-	36768140	36769748	0.0	0.0	0.0
CHS.1532	CYP4Z2P	1	-	46843095	46900475	0.0	0.0	0.0
CHS.2377	LOC105378878	1	-	103700592	103701438	0.0	0.0	0.0
CHS.4268	LOC105371695	1	-	204716390	204731181	0.0	0.0	0.0
CHS.3590	LOC105371521	1	-	163765981	163842750	0.0	0.0	0.0
CHS.3408	OR10X1	1	-	158578919	158579899	0.0	0.0	0.0
CHS.454	HNRNPCL3	1	+	13061232	13062237	0.0	0.0	0.0
CHS.4407	RP11-372M18.2	1	+	209367662	209379690	0.0	0.0	0.0
CHS.1533	CYP4A11	1	-	46929174	46941484	0.0	0.0	0.0
CHS.1378	RIMKLA	1	+	42380797	42425813	0.0	0.0	0.0
CHS.4842	LOC105373162	1	-	229835876	229866962	0.0	0.0	0.0
CHS.2027	LOC105378814	1	+	82621473	82656278	0.0	0.0	0.0
CHS.2381	LOC105378879	1	+	104132205	104150677	0.0	0.0	0.0
CHS.2591	RP4-590F24.2	1	+	114032393	114034511	0.0	0.0	0.0
CHS.455	PRAMEF25	1	+	13073678	13078038	0.0	0.0	0.0
CHS.924	.	1	+	26960527	26964167	0.0	0.0	0.0
CHS.2379	LOC100129138	1	+	104073023	104077086	0.0	0.0	0.0
CHS.5028	LOC107985368	1	+	236943706	237003056	0.0	0.0	0.0
CHS.5042	LOC105373223	1	-	239248069	239254929	0.0	0.0	0.0
CHS.2592	SYT6	1	-	114089292	114153919	0.0	0.0	0.0
CHS.4070	CFHR3	1	+	196774800	196794073	0.0	0.0	0.0
CHS.456	PRAMEF34P	1	-	13094515	13099717	0.0	0.0	0.0
CHS.4534	.	1	+	214551907	214552598	0.0	0.0	0.0
CHS.3409	OR10Z1	1	+	158606439	158607380	0.0	0.0	0.0
CHS.1535	CYP4Z1	1	+	47067488	47118320	0.0	0.0	0.0
CHS.4135	IGFN1	1	+	201190780	201228952	0.0	0.0	0.0
CHS.4226	OPTC	1	+	203494143	203508949	0.0	0.0	0.0
CHS.2872	NBPF13P	1	-	147098456	147114346	0.0	0.0	0.0
CHS.4561	LOC105372923	1	+	218165057	218168594	0.0	0.0	0.0
CHS.4593	RP11-302I18.3	1	-	220359731	220360183	0.0	0.0	0.0
CHS.612	PAX7	1	+	18631006	18748866	0.0	0.0	0.0
CHS.2887	GJA5	1	-	147756199	147781127	0.0	0.0	0.0
CHS.1536	CYP4A22	1	+	47137425	47150124	0.0	0.0	0.0
CHS.2594	LOC107985443	1	-	114205053	114221055	0.0	0.0	0.0
CHS.613	TAS1R2	1	-	18839599	18859661	0.0	0.0	0.0
CHS.458	PRAMEF36P	1	+	13127069	13132274	0.0	0.0	0.0
CHS.4921	LOC107985362	1	-	233698705	233708623	0.0	0.0	0.0
CHS.1537	LOC105378701	1	-	47172217	47177080	0.0	0.0	0.0
CHS.5072	LOC105373231	1	+	241817696	241818767	0.0	0.0	0.0
CHS.3595	LOC107985452	1	-	165131537	165137786	0.0	0.0	0.0
CHS.2782	LOC105371209	1	+	143907386	143934791	0.0	0.0	0.0
CHS.459	PRAMEF26	1	-	13148905	13153111	0.0	0.0	0.0
CHS.1939	LOC105378796	1	-	72407188	72466395	0.0	0.0	0.0
CHS.4538	LOC105372915	1	+	214900601	214905479	0.0	0.0	0.0
CHS.4009	RP11-309H21.3	1	+	191151510	191154634	0.0	0.0	0.0
CHS.3596	LMX1A	1	-	165201867	165356715	0.0	0.0	0.0
CHS.59999	TRNAQ-CUG	1	+	145459658	145459729	0.0	0.0	0.0
CHS.476	PDPN	1	+	13583757	13617963	0.0	0.0	0.0
CHS.4072	CFHR4	1	+	196888014	196918911	0.0	0.0	0.0
CHS.1652	.	1	+	53432951	53435134	0.0	0.0	0.0
CHS.2597	LOC105378913	1	-	114538607	114548193	0.0	0.0	0.0
CHS.1301	HEYL	1	-	39622829	39639676	0.0	0.0	0.0
CHS.2199	LOC107985412	1	-	91415732	91436441	0.0	0.0	0.0
CHS.3432	OR10J5	1	-	159535078	159536007	0.0	0.0	0.0
CHS.4845	LOC105373163	1	-	229896720	229900680	0.0	0.0	0.0
CHS.246	HES3	1	+	6244192	6245578	0.0	0.0	0.0
CHS.1653	SLC25A3P1	1	-	53438370	53440020	0.0	0.0	0.0
CHS.3598	LOC102725140	1	+	165215683	165219104	0.0	0.0	0.0
CHS.1247	RSPO1	1	-	37611350	37634923	0.0	0.0	0.0
CHS.535	CLCNKB	1	+	16043736	16057326	0.0	0.0	0.0
CHS.2618	LOC105378917	1	+	115279492	115285897	0.0	0.0	0.0
CHS.1654	LOC105378733	1	+	53439636	53445392	0.0	0.0	0.0
CHS.3599	RXRG	1	-	165400922	165445355	0.0	0.0	0.0
CHS.471	PRAMEF17	1	+	13389632	13392629	0.0	0.0	0.0
CHS.1303	RP1-144F13.3	1	+	39633416	39633903	0.0	0.0	0.0
CHS.4537	.	1	-	214832444	214833305	0.0	0.0	0.0
CHS.1876	.	1	+	67303272	67306378	0.0	0.0	0.0
CHS.1361	.	1	+	41242362	41244446	0.0	0.0	0.0
CHS.4456	RD3	1	-	211476522	211492917	0.0	0.0	0.0
CHS.440	AADACL4	1	+	12644547	12667086	0.0	0.0	0.0
CHS.1655	DMRTB1	1	+	53457630	53467488	0.0	0.0	0.0
CHS.4075	CFHR5	1	+	196975022	197009725	0.0	0.0	0.0
CHS.1304	NT5C1A	1	-	39659121	39672038	0.0	0.0	0.0
CHS.2249	ABCA4	1	-	93992837	94121149	0.0	0.0	0.0
CHS.4536	LOC105372916	1	+	214814450	214826135	0.0	0.0	0.0
CHS.2362	LOC107985095	1	+	102092906	102127744	0.0	0.0	0.0
CHS.314	RP3-510D11.2	1	+	9182004	9196284	0.0	0.0	0.0
CHS.4383	C1orf132	1	-	207873795	207879914	0.0	0.0	0.0
CHS.2011	LOC105378810	1	+	79270375	79405767	0.0	0.0	0.0
CHS.1656	GLIS1	1	-	53506233	53760649	0.0	0.0	0.0
CHS.3143	SPRR2A	1	-	153056120	153058209	0.0	0.0	0.0
CHS.714	CELA3A	1	+	22001656	22012966	0.0	0.0	0.0
CHS.2363	.	1	-	102158649	102365271	0.0	0.0	0.0
CHS.2012	LOC105378812	1	-	79278362	79286728	0.0	0.0	0.0
CHS.1657	.	1	+	53524897	53528382	0.0	0.0	0.0
CHS.60021	TRV-CAC1-1	1	-	161399700	161399772	0.0	0.0	0.0
CHS.3306	RAB25	1	+	156061149	156070651	0.0	0.0	0.0
CHS.460	HNRNPCL4	1	-	13164555	13165482	0.0	0.0	0.0
CHS.2013	LOC105378811	1	-	79309584	79324852	0.0	0.0	0.0
CHS.4142	TNNI1	1	-	201400793	201429143	0.0	0.0	0.0
CHS.2307	MIR137HG	1	-	97986291	98049693	0.0	0.0	0.0
CHS.4071	CFHR1	1	+	196819730	196832189	0.0	0.0	0.0
CHS.3365	LOC102724222	1	-	157050043	157051683	0.0	0.0	0.0
CHS.473	LRRC38	1	-	13474977	13514003	0.0	0.0	0.0
CHS.584	LOC400743	1	+	17192965	17197508	0.0	0.0	0.0
CHS.2014	LOC107983999	1	+	79325010	79346614	0.0	0.0	0.0
CHS.4556	SPATA17-AS1	1	-	217781009	217826442	0.0	0.0	0.0
CHS.60023	TRN-GTT2-2	1	-	161428077	161428150	0.0	0.0	0.0
CHS.462	PRAMEF13	1	-	13196188	13201409	0.0	0.0	0.0
CHS.4696	LOC107985338	1	+	224765190	224779326	0.0	0.0	0.0
CHS.2366	LOC107985096	1	+	102833609	102852357	0.0	0.0	0.0
CHS.2015	RP11-339A11.2	1	+	80114943	80116918	0.0	0.0	0.0
CHS.463	PRAMEF18	1	-	13222695	13226154	0.0	0.0	0.0
CHS.2367	.	1	+	102853863	102857565	0.0	0.0	0.0
CHS.4560	LOC101929631	1	+	218043505	218059140	0.0	0.0	0.0
CHS.3816	LOC105371631	1	-	178526190	178532732	0.0	0.0	0.0
CHS.474	LOC102724856	1	+	13486844	13493726	0.0	0.0	0.0
CHS.1580	LOC105378712	1	-	50261096	50321162	0.0	0.0	0.0
CHS.4076	F13B	1	-	197038741	197067267	0.0	0.0	0.0
CHS.4074	CFHR2	1	+	196943752	196966718	0.0	0.0	0.0
CHS.3568	LOC105373471	1	+	162419510	162447498	0.0	0.0	0.0
CHS.1697	BSND	1	+	54998944	55008792	0.0	0.0	0.0
CHS.652	PLA2G2A	1	-	19975419	19980439	0.0	0.0	0.0
CHS.2368	COL11A1	1	-	102875542	103108580	0.0	0.0	0.0
CHS.2696	HSD3B1	1	+	119507112	119515229	0.0	0.0	0.0
CHS.4567	C1orf143	1	+	218510096	218525978	0.0	0.0	0.0
CHS.1017	LOC107984933	1	+	29442944	29519970	0.0	0.0	0.0
CHS.1581	DMRTA2	1	-	50417524	50423447	0.0	0.0	0.0
CHS.2388	LOC107985116	1	+	106038350	106042738	0.0	0.0	0.0
CHS.4230	.	1	-	203548174	203556133	0.0	0.0	0.0
CHS.465	PRAMEF8	1	-	13281223	13285137	0.0	0.0	0.0
CHS.3387	LOC105371458	1	+	157925967	157949071	0.0	0.0	0.0
CHS.2524	CHIA	1	+	111290852	111320566	0.0	0.0	0.0
CHS.4386	LOC105372883	1	+	207957694	207968142	0.0	0.0	0.0
CHS.1018	LOC107984934	1	+	29604580	29689297	0.0	0.0	0.0
CHS.4841	LOC107985464	1	-	229814067	229820597	0.0	0.0	0.0
CHS.5049	RPS7P5	1	+	240007524	240013260	0.0	0.0	0.0
CHS.1231	.	1	-	37103317	37152678	0.0	0.0	0.0
CHS.466	PRAMEF33P	1	+	13303539	13308907	0.0	0.0	0.0
CHS.586	.	1	-	17206778	17214088	0.0	0.0	0.0
CHS.2525	LOC105378903	1	-	111323285	111324563	0.0	0.0	0.0
CHS.4318	LOC105372869	1	-	206125663	206134142	0.0	0.0	0.0
CHS.449	PRAMEF4	1	-	12879212	12886201	0.0	0.0	0.0
CHS.4568	LOC105372924	1	-	218698564	218720622	0.0	0.0	0.0
CHS.2879	LINC00624	1	-	147382192	147517875	0.0	0.0	0.0
CHS.3976	LOC105371654	1	-	186182362	186222715	0.0	0.0	0.0
CHS.467	PRAMEF15	1	+	13315581	13322595	0.0	0.0	0.0
CHS.4850	RP4-553F17.1	1	+	230426491	230436822	0.0	0.0	0.0
CHS.5076	BECN2	1	+	241957767	241959062	0.0	0.0	0.0
CHS.2526	PIFO	1	+	111324663	111354615	0.0	0.0	0.0
CHS.3388	LOC105371459	1	+	157979306	157986183	0.0	0.0	0.0
CHS.4434	.	1	+	209873769	209876134	0.0	0.0	0.0
CHS.3584	LOC107985223	1	-	163039884	163055460	0.0	0.0	0.0
CHS.1878	LOC105378779	1	-	67398498	67399830	0.0	0.0	0.0
CHS.2527	LOC105378904	1	-	111361574	111371692	0.0	0.0	0.0
CHS.587	PADI3	1	+	17249079	17284233	0.0	0.0	0.0
CHS.2291	RP11-147C23.1	1	+	95991986	96022881	0.0	0.0	0.0
CHS.4658	RP11-239E10.2	1	+	223144049	223144954	0.0	0.0	0.0
CHS.3740	.	1	+	172775873	172805937	0.0	0.0	0.0
CHS.3585	RGS4	1	+	163068606	163076802	0.0	0.0	0.0
CHS.5077	MAP1LC3C	1	-	241995188	242001591	0.0	0.0	0.0
CHS.654	PLA2G5	1	+	20028350	20091901	0.0	0.0	0.0
CHS.1234	LOC107984942	1	-	37350616	37373807	0.0	0.0	0.0
CHS.469	PRAMEF14	1	-	13341892	13347134	0.0	0.0	0.0
CHS.2789	LOC101060524	1	-	144274534	144276762	0.0	0.0	0.0
CHS.2528	PGCP1	1	-	111384519	111389851	0.0	0.0	0.0
CHS.60060	RNA5S2	1	-	228612507	228612627	0.0	0.0	0.0
CHS.2292	.	1	+	96163783	96220786	0.0	0.0	0.0
CHS.3741	LOC107985225	1	-	172815345	172817691	0.0	0.0	0.0
CHS.3389	KIRREL	1	+	157993273	158101688	0.0	0.0	0.0
CHS.1611	LOC107984956	1	+	52141203	52141818	0.0	0.0	0.0
CHS.2293	LOC101928241	1	-	96254069	96374125	0.0	0.0	0.0
CHS.3742	LOC105371618	1	-	172831149	172837787	0.0	0.0	0.0
CHS.1587	.	1	+	51001445	51010148	0.0	0.0	0.0
CHS.3301	LOC105371729	1	+	156020999	156032915	0.0	0.0	0.0
CHS.4558	LINC00210	1	+	217892900	217920804	0.0	0.0	0.0
CHS.4319	LOC105372873	1	+	206147199	206165682	0.0	0.0	0.0
CHS.313	MIR34AHG	1	-	9147857	9198906	0.0	0.0	0.0
CHS.60061	RNA5S3	1	-	228614748	228614868	0.0	0.0	0.0
CHS.5097	LOC440742	1	+	244064330	244067903	0.0	0.0	0.0
CHS.4659	.	1	+	223176904	223198058	0.0	0.0	0.0
CHS.4697	LOC105373108	1	-	224793348	224821241	0.0	0.0	0.0
CHS.4350	PIGR	1	-	206928522	206946466	0.0	0.0	0.0
CHS.2295	LOC105378866	1	+	96482467	96524343	0.0	0.0	0.0
CHS.3744	RP3-471M13.2	1	+	172906900	172907684	0.0	0.0	0.0
CHS.3589	LOC100422212	1	-	163421070	163423191	0.0	0.0	0.0
CHS.478	LOC105378612	1	+	13670194	13674718	0.0	0.0	0.0
CHS.4634	.	1	+	222050585	222056391	0.0	0.0	0.0
CHS.2351	LOC107985094	1	-	101131157	101145085	0.0	0.0	0.0
CHS.656	PLA2G2D	1	-	20112650	20119566	0.0	0.0	0.0
CHS.3800	.	1	+	177069689	177098797	0.0	0.0	0.0
CHS.3745	.	1	-	172907595	172910168	0.0	0.0	0.0
CHS.1922	LOC105378794	1	-	70640360	70648894	0.0	0.0	0.0
CHS.60062	RNA5S4	1	-	228616989	228617109	0.0	0.0	0.0
CHS.4484	RP11-61J19.2	1	-	212466816	212472867	0.0	0.0	0.0
CHS.4698	.	1	-	224858357	224860217	0.0	0.0	0.0
CHS.1352	LOC105378676	1	-	40847981	40857494	0.0	0.0	0.0
CHS.3920	SHCBP1L	1	-	182899865	182953418	0.0	0.0	0.0
CHS.3801	BRINP2	1	+	177170922	177282422	0.0	0.0	0.0
CHS.3746	.	1	+	173016020	173018503	0.0	0.0	0.0
CHS.60010	TRH-GTG1-3	1	+	148281365	148281436	0.0	0.0	0.0
CHS.2122	LOC105378835	1	-	87526334	87528917	0.0	0.0	0.0
CHS.479	LOC105376756	1	-	13687103	13691892	0.0	0.0	0.0
CHS.3121	C1orf68	1	+	152717802	152720564	0.0	0.0	0.0
CHS.3802	LOC105371625	1	-	177242832	177255930	0.0	0.0	0.0
CHS.3747	TNFSF18	1	-	173041220	173050963	0.0	0.0	0.0
CHS.2382	LOC105378880	1	-	105001026	105025102	0.0	0.0	0.0
CHS.60011	TRH-GTG1-4	1	-	148302734	148302805	0.0	0.0	0.0
CHS.879	FAM110D	1	+	26159020	26163334	0.0	0.0	0.0
CHS.4060	LOC105371671	1	-	195574400	195722376	0.0	0.0	0.0
CHS.5210	OR14C36	1	+	248348775	248349713	0.0	0.0	0.0
CHS.1923	LOC101927244	1	+	70703663	70786712	0.0	0.0	0.0
CHS.60063	RNA5S5	1	-	228619230	228619350	0.0	0.0	0.0
CHS.1003	OPRD1	1	+	28812142	28863696	0.0	0.0	0.0
CHS.1705	.	1	+	55581016	55738468	0.0	0.0	0.0
CHS.1861	LOC105378776	1	+	66416559	66439655	0.0	0.0	0.0
CHS.940	FCN3	1	-	27369110	27374824	0.0	0.0	0.0
CHS.3804	.	1	-	177392729	177576949	0.0	0.0	0.0
CHS.472	PRAMEF20	1	+	13410450	13421328	0.0	0.0	0.0
CHS.941	CD164L2	1	-	27379100	27383333	0.0	0.0	0.0
CHS.3805	LOC101928778	1	+	177700524	177710330	0.0	0.0	0.0
CHS.4063	LOC105371673	1	-	196044880	196086021	0.0	0.0	0.0
CHS.1706	LOC105378740	1	-	55783661	55855537	0.0	0.0	0.0
CHS.4512	SPATA45	1	-	212830141	212847649	0.0	0.0	0.0
CHS.2357	LINC01307	1	+	101323837	101396642	0.0	0.0	0.0
CHS.2523	CHIAP2	1	+	111280038	111286614	0.0	0.0	0.0
CHS.2806	LOC105371217	1	+	144814174	144818136	0.0	0.0	0.0
CHS.4570	.	1	+	218918824	218924961	0.0	0.0	0.0
CHS.2306	RP11-490G2.2	1	-	97967005	97968814	0.0	0.0	0.0
CHS.2864	CH17-408M7.1	1	+	146486332	146525289	0.0	0.0	0.0
CHS.4403	LOC105372895	1	+	209103314	209114455	0.0	0.0	0.0
CHS.295	LOC105376695	1	+	8240090	8248644	0.0	0.0	0.0
CHS.2807	LOC107985111	1	+	144822103	144822992	0.0	0.0	0.0
CHS.3150	LELP1	1	+	153198370	153217583	0.0	0.0	0.0
CHS.60065	RNA5S7	1	-	228623665	228623785	0.0	0.0	0.0
CHS.4065	LOC105371674	1	-	196181894	196186169	0.0	0.0	0.0
CHS.593	.	1	-	17439871	17441538	0.0	0.0	0.0
CHS.1808	.	1	+	62709594	62711262	0.0	0.0	0.0
CHS.4922	.	1	+	233724468	233733607	0.0	0.0	0.0
CHS.60017	TRV-CAC5-1	1	-	149712552	149712624	0.0	0.0	0.0
CHS.4221	FMOD	1	-	203340559	203351429	0.0	0.0	0.0
CHS.4066	KCNT2	1	-	196225779	196608905	0.0	0.0	0.0
CHS.200	.	1	-	3749224	3752336	0.0	0.0	0.0
CHS.3124	LCE1E	1	+	152786214	152788426	0.0	0.0	0.0
CHS.1770	LOC105378760	1	+	60114825	60258871	0.0	0.0	0.0
CHS.3151	PRR9	1	+	153217584	153219317	0.0	0.0	0.0
CHS.477	LOC107984919	1	+	13623126	13642847	0.0	0.0	0.0
CHS.201	CCDC27	1	+	3752398	3771645	0.0	0.0	0.0
CHS.1516	LINC01398	1	-	46446673	46451281	0.0	0.0	0.0
CHS.2280	LOC105378864	1	-	95315795	95318043	0.0	0.0	0.0
CHS.4404	RP11-385M4.1	1	-	209147267	209155101	0.0	0.0	0.0
CHS.1574	LOC105378708	1	+	50024021	50042313	0.0	0.0	0.0
CHS.5147	LOC255654	1	-	246516039	246524287	0.0	0.0	0.0
CHS.4223	LOC107985249	1	-	203404221	203407404	0.0	0.0	0.0
CHS.1868	INSL5	1	-	66797741	66801259	0.0	0.0	0.0
CHS.1517	DMBX1	1	+	46489837	46514226	0.0	0.0	0.0
CHS.3706	.	1	-	170861927	170897036	0.0	0.0	0.0
CHS.4950	LINC00184	1	+	234629311	234634780	0.0	0.0	0.0
CHS.320	LOC100506022	1	-	9424721	9428996	0.0	0.0	0.0
CHS.2575	LOC643441	1	-	113196670	113206253	0.0	0.0	0.0
CHS.1680	LOC105378735	1	+	54514187	54517339	0.0	0.0	0.0
CHS.4224	.	1	-	203426210	203429248	0.0	0.0	0.0
CHS.2069	.	1	+	84997242	84998215	0.0	0.0	0.0
CHS.4550	.	1	+	216781531	216796202	0.0	0.0	0.0
CHS.2861	LOC105371233	1	+	146448459	146452538	0.0	0.0	0.0
CHS.2282	LOC105379825	1	+	95318342	95321641	0.0	0.0	0.0
CHS.597	LOC107984028	1	+	17712162	17722300	0.0	0.0	0.0
CHS.1576	LOC105378709	1	-	50059923	50064208	0.0	0.0	0.0
CHS.1225	LOC107984941	1	-	36676715	36702321	0.0	0.0	0.0
CHS.906	.	1	+	26621087	26622408	0.0	0.0	0.0
CHS.2283	LOC101928169	1	-	95351251	95352663	0.0	0.0	0.0
CHS.598	ACTL8	1	+	17755313	17827063	0.0	0.0	0.0
CHS.1745	.	1	-	58584300	58586482	0.0	0.0	0.0
CHS.1836	UBE2U	1	+	64202802	64267500	0.0	0.0	0.0
CHS.3226	.	1	+	154671594	154680425	0.0	0.0	0.0
CHS.3126	LCE1C	1	-	152804832	152809045	0.0	0.0	0.0
CHS.2790	LOC107985527	1	-	144311955	144313935	0.0	0.0	0.0
CHS.1590	C1orf185	1	+	51102234	51148082	0.0	0.0	0.0
CHS.1681	LOC105378734	1	-	54516412	54528747	0.0	0.0	0.0
CHS.4405	LOC105372896	1	-	209211434	209266726	0.0	0.0	0.0
CHS.2284	LOC107985420	1	+	95370261	95373628	0.0	0.0	0.0
CHS.599	LOC105376809	1	-	18000470	18010489	0.0	0.0	0.0
CHS.3153	LOR	1	+	153259703	153262124	0.0	0.0	0.0
CHS.1578	LOC105378711	1	-	50203856	50258756	0.0	0.0	0.0
CHS.60068	RNA5S10	1	-	228630388	228630508	0.0	0.0	0.0
CHS.2281	LOC100996630	1	-	95310928	95318263	0.0	0.0	0.0
CHS.4227	LOC105371688	1	-	203503723	203513650	0.0	0.0	0.0
CHS.1780	NFIA-AS2	1	-	60940242	60990162	0.0	0.0	0.0
CHS.1619	RP11-25O10.2	1	+	52554818	52555273	0.0	0.0	0.0
CHS.2285	FLJ31662	1	+	95474737	95479356	0.0	0.0	0.0
CHS.4461	LOC105372903	1	-	211605399	211609570	0.0	0.0	0.0
CHS.3579	CCDC190	1	-	162851291	162868918	0.0	0.0	0.0
CHS.4269	LOC105371694	1	+	204724721	204733988	0.0	0.0	0.0
CHS.638	LOC105378614	1	-	19591802	19596832	0.0	0.0	0.0
CHS.2128	LOC107985519	1	-	87898633	87906528	0.0	0.0	0.0
CHS.4952	RP4-781K5.9	1	+	234644666	234649462	0.0	0.0	0.0
CHS.4061	LOC105371672	1	-	195747024	195763562	0.0	0.0	0.0
CHS.1441	.	1	-	44040689	44043834	0.0	0.0	0.0
CHS.2286	LOC100996635	1	+	95510116	95515464	0.0	0.0	0.0
CHS.585	PADI1	1	+	17205123	17246074	0.0	0.0	0.0
CHS.2155	LOC105378843	1	-	89217044	89218293	0.0	0.0	0.0
CHS.4743	LOC105373115	1	-	226516144	226520800	0.0	0.0	0.0
CHS.1229	GRIK3	1	-	36795317	37035600	0.0	0.0	0.0
CHS.2260	RP11-86H7.6	1	-	94585556	94592297	0.0	0.0	0.0
CHS.60069	RNA5S11	1	-	228632629	228632749	0.0	0.0	0.0
CHS.1442	KLF17	1	+	44043927	44135140	0.0	0.0	0.0
CHS.2287	.	1	-	95541176	95549339	0.0	0.0	0.0
CHS.3463	ATP1A2	1	+	160114934	160144891	0.0	0.0	0.0
CHS.5152	LOC102724382	1	+	246682071	246692529	0.0	0.0	0.0
CHS.4462	RP11-354K1.1	1	+	211639695	211654622	0.0	0.0	0.0
CHS.4803	HIST3H3	1	-	228424845	228425325	0.0	0.0	0.0
CHS.5034	.	1	+	238116160	238135046	0.0	0.0	0.0
CHS.1747	.	1	-	58701184	58701515	0.0	0.0	0.0
CHS.1443	LOC107984949	1	-	44044565	44075089	0.0	0.0	0.0
CHS.2288	LOC101928219	1	+	95625433	95807857	0.0	0.0	0.0
CHS.4953	.	1	-	234654933	234657294	0.0	0.0	0.0
CHS.4708	LOC107985352	1	+	225736464	225745592	0.0	0.0	0.0
CHS.5061	LOC107985370	1	+	241413753	241418993	0.0	0.0	0.0
CHS.4050	.	1	+	193473095	193546552	0.0	0.0	0.0
CHS.2682	LOC105378933	1	-	118993015	119001554	0.0	0.0	0.0
CHS.4744	LOC105373116	1	-	226535551	226543233	0.0	0.0	0.0
CHS.1444	LOC105378689	1	-	44172746	44174626	0.0	0.0	0.0
CHS.659	PLA2G2C	1	-	20163085	20177364	0.0	0.0	0.0
CHS.2304	RP11-272L13.3	1	-	97933474	97941746	0.0	0.0	0.0
CHS.4436	SYT14	1	+	209938165	210171389	0.0	0.0	0.0
CHS.4738	MIXL1	1	+	226223618	226227055	0.0	0.0	0.0
CHS.4771	PRSS38	1	+	227815708	227846470	0.0	0.0	0.0
CHS.5100	LOC105373260	1	+	244117990	244126166	0.0	0.0	0.0
CHS.1051	LOC105378623	1	-	31383315	31389830	0.0	0.0	0.0
CHS.2796	LOC105371211	1	-	144464872	144485779	0.0	0.0	0.0
CHS.2065	LOC102724892	1	-	84781006	84797678	0.0	0.0	0.0
CHS.3739	RP3-332O11.2	1	+	172752586	172752924	0.0	0.0	0.0
CHS.4954	RP4-781K5.4	1	+	234674096	234684509	0.0	0.0	0.0
CHS.3129	LCE6A	1	+	152842830	152844211	0.0	0.0	0.0
CHS.4618	.	1	-	221413875	221440902	0.0	0.0	0.0
CHS.1052	LOC107985470	1	+	31390315	31402905	0.0	0.0	0.0
CHS.3797	PAPPA2	1	+	176463159	176845601	0.0	0.0	0.0
CHS.2157	LOC729930	1	-	89289258	89290362	0.0	0.0	0.0
CHS.816	NCMAP	1	+	24556076	24609328	0.0	0.0	0.0
