Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.49930	LOC102725191	7	+	12496429	12541135	0.0	0.0	0.0
CHS.51672	RP4-742N3.1	7	-	120141016	120142996	0.0	0.0	0.0
CHS.51051	LOC107986743	7	-	80245048	80249738	0.0	0.0	0.0
CHS.51699	TAS2R16	7	-	122994705	122995700	0.0	0.0	0.0
CHS.51230	DYNC1I1	7	+	95772506	96110322	0.0	0.0	0.0
CHS.50040	LOC101927769	7	+	20296680	20311712	0.0	0.0	0.0
CHS.50734	LOC107986806	7	+	63899409	63925205	0.0	0.0	0.0
CHS.52365	LOC389602	7	+	155962557	155966343	0.0	0.0	0.0
CHS.51632	LINC01510	7	-	116563594	116614820	0.0	0.0	0.0
CHS.51052	LOC107986744	7	-	80302254	80312766	0.0	0.0	0.0
CHS.51610	LINC01392	7	-	115123599	115231355	0.0	0.0	0.0
CHS.51741	LOC107986843	7	-	126649446	126654426	0.0	0.0	0.0
CHS.51719	LOC105375484	7	-	124274235	124289243	0.0	0.0	0.0
CHS.50735	LOC105375318	7	+	63925840	63958166	0.0	0.0	0.0
CHS.51053	LOC105375373	7	-	80330269	80334419	0.0	0.0	0.0
CHS.51398	MUC17	7	+	101020083	101058859	0.0	0.0	0.0
CHS.51253	.	7	+	97469472	97471669	0.0	0.0	0.0
CHS.50442	LOC105375246	7	+	41332106	41355704	0.0	0.0	0.0
CHS.49787	.	7	+	4629530	4633456	0.0	0.0	0.0
CHS.50736	LINC01005	7	-	64024416	64030102	0.0	0.0	0.0
CHS.49960	LOC105375167	7	-	15735174	15803161	0.0	0.0	0.0
CHS.50510	CAMK2B	7	-	44217150	44325994	0.0	0.0	0.0
CHS.50054	ABCB5	7	+	20615622	20757014	0.0	0.0	0.0
CHS.50898	WBSCR28	7	+	73860848	73865893	0.0	0.0	0.0
CHS.50605	AC020743.2	7	-	50141540	50142823	0.0	0.0	0.0
CHS.50443	LOC107986787	7	+	41465780	41496309	0.0	0.0	0.0
CHS.51198	.	7	-	94088014	94089420	0.0	0.0	0.0
CHS.51611	.	7	-	115295669	115310467	0.0	0.0	0.0
CHS.50737	LOC105375317	7	-	64032106	64039611	0.0	0.0	0.0
CHS.50961	CCL26	7	-	75769524	75791583	0.0	0.0	0.0
CHS.50910	.	7	+	74254505	74255249	0.0	0.0	0.0
CHS.51055	GNAT3	7	-	80457291	80512503	0.0	0.0	0.0
CHS.51044	LOC105375369	7	+	79634608	79671171	0.0	0.0	0.0
CHS.50389	LOC105375236	7	+	38003150	38044135	0.0	0.0	0.0
CHS.52212	RP4-584D14.7	7	+	150341771	150358393	0.0	0.0	0.0
CHS.50338	.	7	+	35254266	35256163	0.0	0.0	0.0
CHS.49910	LOC100131472	7	+	10702450	10707538	0.0	0.0	0.0
CHS.50962	CCL24	7	-	75810825	75823356	0.0	0.0	0.0
CHS.50204	HOXA11-AS	7	+	27185408	27189293	0.0	0.0	0.0
CHS.50511	.	7	+	44321269	44322540	0.0	0.0	0.0
CHS.51056	LOC107986812	7	+	80486545	80532685	0.0	0.0	0.0
CHS.50900	RP11-731K22.1	7	+	73985992	73988767	0.0	0.0	0.0
CHS.51045	LOC105375370	7	+	79696924	79716465	0.0	0.0	0.0
CHS.50899	.	7	+	73916720	74000137	0.0	0.0	0.0
CHS.50606	.	7	-	50194831	50197666	0.0	0.0	0.0
CHS.50331	NPSR1-AS1	7	-	34346512	34834331	0.0	0.0	0.0
CHS.50563	LOC105375266	7	-	46476457	46481587	0.0	0.0	0.0
CHS.52264	IQCA1L	7	-	151190873	151205784	0.0	0.0	0.0
CHS.50512	RP5-844F9.1	7	-	44367140	44369292	0.0	0.0	0.0
CHS.50057	.	7	-	20796695	20798367	0.0	0.0	0.0
CHS.51907	LOC105375520	7	-	134546240	134559895	0.0	0.0	0.0
CHS.49901	LOC105375147	7	-	9757522	9929556	0.0	0.0	0.0
CHS.51046	LOC105375371	7	+	79768028	79839246	0.0	0.0	0.0
CHS.51773	PRRT4	7	-	128350325	128362067	0.0	0.0	0.0
CHS.52308	LOC102723686	7	+	153181743	153302997	0.0	0.0	0.0
CHS.50564	LOC730338	7	-	46687879	46759844	0.0	0.0	0.0
CHS.52113	LOC105375548	7	-	144058496	144085330	0.0	0.0	0.0
CHS.50902	ELN	7	+	74024266	74069907	0.0	0.0	0.0
CHS.51047	LOC105375372	7	+	79948670	79957124	0.0	0.0	0.0
CHS.51220	LOC107986823	7	+	95470809	95474552	0.0	0.0	0.0
CHS.50965	.	7	+	75842601	75878910	0.0	0.0	0.0
CHS.52044	OR9A4	7	+	141918876	141919820	0.0	0.0	0.0
CHS.50332	NPSR1	7	+	34658239	34878332	0.0	0.0	0.0
CHS.52114	OR2A25	7	+	144074220	144075152	0.0	0.0	0.0
CHS.50059	LINC01162	7	+	20835431	21023148	0.0	0.0	0.0
CHS.51613	LOC100506489	7	-	115679345	115682618	0.0	0.0	0.0
CHS.49903	LOC105375146	7	+	9960772	9986412	0.0	0.0	0.0
CHS.51744	LOC101928333	7	+	127215127	127229921	0.0	0.0	0.0
CHS.51671	LOC107986840	7	+	119704495	119712981	0.0	0.0	0.0
CHS.51722	LOC102724577	7	+	124385613	124392626	0.0	0.0	0.0
CHS.50621	.	7	+	51316973	51318609	0.0	0.0	0.0
CHS.50566	LOC105375267	7	+	46969690	46972692	0.0	0.0	0.0
CHS.49915	AC004538.3	7	+	11192760	11199474	0.0	0.0	0.0
CHS.52405	LOC105375610	7	+	157501370	157518658	0.0	0.0	0.0
CHS.51104	CTA-254O6.1	7	+	87109539	87111282	0.0	0.0	0.0
CHS.52049	MOXD2P	7	-	142240737	142247067	0.0	0.0	0.0
CHS.51728	LOC105375486	7	-	125151164	125153614	0.0	0.0	0.0
CHS.51234	LOC105375410	7	+	96358502	96445087	0.0	0.0	0.0
CHS.50020	LOC105375179	7	+	19380944	19405829	0.0	0.0	0.0
CHS.50567	LOC105375268	7	-	47000620	47079809	0.0	0.0	0.0
CHS.50116	LOC105375187	7	-	23586694	23597266	0.0	0.0	0.0
CHS.52006	LOC105375534	7	-	140294371	140297459	0.0	0.0	0.0
CHS.49905	LOC105375149	7	-	10086876	10157065	0.0	0.0	0.0
CHS.51614	LOC105375461	7	+	115682776	115684608	0.0	0.0	0.0
CHS.50623	LOC107986794	7	-	51392008	51393240	0.0	0.0	0.0
CHS.49968	LOC105375168	7	+	16462972	16471809	0.0	0.0	0.0
CHS.51723	LOC107986842	7	-	124443852	124482151	0.0	0.0	0.0
CHS.50917	.	7	-	74500799	74505875	0.0	0.0	0.0
CHS.51814	LOC407835	7	+	129126271	129133383	0.0	0.0	0.0
CHS.49906	LOC105375150	7	-	10207293	10215733	0.0	0.0	0.0
CHS.50770	LOC107986706	7	+	65230506	65233303	0.0	0.0	0.0
CHS.49969	LRRC72	7	+	16526827	16581554	0.0	0.0	0.0
CHS.51949	LOC349160	7	-	136784098	137164665	0.0	0.0	0.0
CHS.50021	.	7	-	19507061	19565811	0.0	0.0	0.0
CHS.60257	TRC-GCA13-1	7	-	149355675	149355746	0.0	0.0	0.0
CHS.49907	.	7	+	10579484	10581053	0.0	0.0	0.0
CHS.51952	LOC105375525	7	-	137196674	137205399	0.0	0.0	0.0
CHS.50771	LOC105375334	7	+	65269364	65350187	0.0	0.0	0.0
CHS.50407	FAM183BP	7	-	38685346	38688022	0.0	0.0	0.0
CHS.50625	LOC105375277	7	+	51471378	51579469	0.0	0.0	0.0
CHS.51615	LOC105375462	7	-	115756735	115758936	0.0	0.0	0.0
CHS.51582	LOC105375456	7	-	112370583	112391337	0.0	0.0	0.0
CHS.50150	LOC105375196	7	-	25487143	25496741	0.0	0.0	0.0
CHS.50919	.	7	+	74606801	74607299	0.0	0.0	0.0
CHS.51673	LOC105375476	7	+	120168000	120186064	0.0	0.0	0.0
CHS.51724	GPR37	7	-	124745601	124766025	0.0	0.0	0.0
CHS.50508	.	7	+	44194277	44198237	0.0	0.0	0.0
CHS.52074	OR9A2	7	-	143026200	143027132	0.0	0.0	0.0
CHS.52372	.	7	-	156400108	156402444	0.0	0.0	0.0
CHS.51148	LOC105375392	7	+	91312441	91496542	0.0	0.0	0.0
CHS.51090	AC074183.3	7	-	84939335	84940256	0.0	0.0	0.0
CHS.52347	LOC105375593	7	+	155364217	155370296	0.0	0.0	0.0
CHS.51151	LOC101927473	7	-	91374645	91381272	0.0	0.0	0.0
CHS.50022	LOC105375180	7	+	19576291	19669551	0.0	0.0	0.0
CHS.49950	LOC105375162	7	+	14002691	14061910	0.0	0.0	0.0
CHS.51227	LOC107986746	7	+	95645859	95654617	0.0	0.0	0.0
CHS.49891	.	7	+	8426540	8430120	0.0	0.0	0.0
CHS.52340	.	7	-	155269824	155273692	0.0	0.0	0.0
CHS.51616	LOC102724407	7	+	115789729	115791304	0.0	0.0	0.0
CHS.50880	MLXIPL	7	-	73592503	73647956	0.0	0.0	0.0
CHS.51747	LOC100506682	7	+	127476883	127485804	0.0	0.0	0.0
CHS.50444	LOC105379725	7	+	41585482	41594769	0.0	0.0	0.0
CHS.50774	LOC105375333	7	+	65507649	65553682	0.0	0.0	0.0
CHS.51725	C7orf77	7	-	124777292	124790810	0.0	0.0	0.0
CHS.51652	.	7	-	117331820	117350096	0.0	0.0	0.0
CHS.51228	LOC105375409	7	+	95659970	95719901	0.0	0.0	0.0
CHS.51816	SMO	7	+	129188633	129213548	0.0	0.0	0.0
CHS.50892	CLDN3	7	-	73768997	73770270	0.0	0.0	0.0
CHS.51659	AC003084.2	7	-	117998858	118004045	0.0	0.0	0.0
CHS.50881	VPS37D	7	+	73665346	73672110	0.0	0.0	0.0
CHS.50773	LOC101929322	7	-	65492233	65555065	0.0	0.0	0.0
CHS.52334	AC099552.4	7	-	155196563	155198455	0.0	0.0	0.0
CHS.49775	AC091801.1	7	-	3140234	3158573	0.0	0.0	0.0
CHS.51845	CPA2	7	+	130266863	130289798	0.0	0.0	0.0
CHS.51215	PON3	7	-	95357708	95396942	0.0	0.0	0.0
CHS.50629	LOC101928257	7	+	52771390	52774861	0.0	0.0	0.0
CHS.52417	LINC01022	7	+	158590629	158591933	0.0	0.0	0.0
CHS.51548	LOC105375444	7	-	107856395	107870881	0.0	0.0	0.0
CHS.50081	LOC401312	7	-	22649960	22665533	0.0	0.0	0.0
CHS.51082	LOC107986745	7	-	83918435	83927877	0.0	0.0	0.0
CHS.51251	LOC107986826	7	-	97284175	97289104	0.0	0.0	0.0
CHS.51031	LOC105375368	7	+	77990374	77996366	0.0	0.0	0.0
CHS.49776	.	7	-	3202747	3205183	0.0	0.0	0.0
CHS.52764	ZNF705D	8	+	12089338	12115516	0.0	0.0	0.0
CHS.53094	LOC105379351	8	+	29562273	29567752	0.0	0.0	0.0
CHS.54713	LOC107986984	8	+	143411031	143417452	0.0	0.0	0.0
CHS.54678	LY6D	8	-	142784878	142807763	0.0	0.0	0.0
CHS.52883	.	8	+	21023291	21027529	0.0	0.0	0.0
CHS.53329	LINC00293	8	+	46840886	46855785	0.0	0.0	0.0
CHS.53092	LOC105379350	8	+	29529244	29544587	0.0	0.0	0.0
CHS.53432	SOX17	8	+	54457935	54460896	0.0	0.0	0.0
CHS.52891	LOC107986922	8	-	21626719	21641480	0.0	0.0	0.0
CHS.54104	LOC107986897	8	+	101393120	101408235	0.0	0.0	0.0
CHS.52890	.	8	-	21447566	21450356	0.0	0.0	0.0
CHS.54276	AARD	8	+	116937960	116944000	0.0	0.0	0.0
CHS.54573	AC083843.4	8	-	134783694	134785879	0.0	0.0	0.0
CHS.53084	LOC105379349	8	-	29368444	29373392	0.0	0.0	0.0
CHS.53433	LOC100129098	8	-	54465594	54470426	0.0	0.0	0.0
CHS.52778	RP11-351I21.11	8	+	12412827	12414373	0.0	0.0	0.0
CHS.53964	KB-1184D12.1	8	-	94097764	94104322	0.0	0.0	0.0
CHS.53785	LOC107986894	8	+	80908769	80915299	0.0	0.0	0.0
CHS.52551	LOC105377781	8	+	2156652	2196528	0.0	0.0	0.0
CHS.53096	LOC105379352	8	+	29595172	29603409	0.0	0.0	0.0
CHS.52878	.	8	-	20712817	20730597	0.0	0.0	0.0
CHS.53140	LOC105379357	8	+	30888702	30901672	0.0	0.0	0.0
CHS.53485	LOC101929488	8	+	57343787	57364857	0.0	0.0	0.0
CHS.53967	LOC105375647	8	+	94144186	94146030	0.0	0.0	0.0
CHS.53034	PNMA2	8	-	26504680	26513967	0.0	0.0	0.0
CHS.53379	LOC100507464	8	-	49496763	49512180	0.0	0.0	0.0
CHS.54683	LOC105375794	8	+	142925293	142927173	0.0	0.0	0.0
CHS.54552	LOC105375772	8	+	133359160	133361524	0.0	0.0	0.0
CHS.54383	FER1L6-AS1	8	-	123984138	124040782	0.0	0.0	0.0
CHS.52886	.	8	-	21059868	21129088	0.0	0.0	0.0
CHS.53435	LOC107984125	8	+	54657854	54871720	0.0	0.0	0.0
CHS.54498	CCDC26	8	-	129351608	129693040	0.0	0.0	0.0
CHS.53542	.	8	+	61023793	61024279	0.0	0.0	0.0
CHS.52887	RP11-24P4.1	8	+	21298206	21309449	0.0	0.0	0.0
CHS.52597	DEFA6	8	-	6924694	6926076	0.0	0.0	0.0
CHS.53436	LOC105375842	8	-	54769823	54776143	0.0	0.0	0.0
CHS.53968	LOC105375648	8	-	94225566	94235024	0.0	0.0	0.0
CHS.53660	PRDM14	8	-	70051126	70071327	0.0	0.0	0.0
CHS.52554	LOC105377783	8	+	2251133	2327242	0.0	0.0	0.0
CHS.53821	LOC101927141	8	+	82912104	82961924	0.0	0.0	0.0
CHS.52888	.	8	-	21365149	21409491	0.0	0.0	0.0
CHS.54175	LOC105375693	8	-	104880777	104886052	0.0	0.0	0.0
CHS.52837	.	8	+	18122967	18127396	0.0	0.0	0.0
CHS.54370	KLHL38	8	-	123644442	123653829	0.0	0.0	0.0
CHS.52661	CTA-398F10.2	8	-	8456909	8461337	0.0	0.0	0.0
CHS.53001	LOC107986882	8	-	24673209	24682856	0.0	0.0	0.0
CHS.52779	FAM90A25P	8	-	12414521	12418032	0.0	0.0	0.0
CHS.52610	LOC105377799	8	+	7071707	7073294	0.0	0.0	0.0
CHS.53955	.	8	-	93753771	93754743	0.0	0.0	0.0
CHS.53144	LOC105379358	8	+	31177568	31179268	0.0	0.0	0.0
CHS.53089	LOC107986883	8	-	29511420	29513845	0.0	0.0	0.0
CHS.54225	LOC107986964	8	-	111183603	111186574	0.0	0.0	0.0
CHS.53038	ADRA1A	8	-	26738113	26870994	0.0	0.0	0.0
CHS.52662	LOC107986913	8	+	8461344	8467471	0.0	0.0	0.0
CHS.52611	LOC105369288	8	+	7112000	7119010	0.0	0.0	0.0
CHS.52556	CH17-31A6.1	8	+	2495522	2499428	0.0	0.0	0.0
CHS.53797	RP11-363E6.4	8	-	81275399	81277570	0.0	0.0	0.0
CHS.54200	.	8	+	108102065	108102486	0.0	0.0	0.0
CHS.53168	LOC105379365	8	+	34174815	34227622	0.0	0.0	0.0
CHS.52989	STC1	8	-	23841921	23854807	0.0	0.0	0.0
CHS.52839	NAT2	8	+	18386585	18401219	0.0	0.0	0.0
CHS.53742	LOC102724874	8	+	77450697	77476331	0.0	0.0	0.0
CHS.53663	LOC101926892	8	+	70471134	70485687	0.0	0.0	0.0
CHS.53803	PMP2	8	-	81440326	81447716	0.0	0.0	0.0
CHS.52612	LOC105377803	8	+	7138494	7186452	0.0	0.0	0.0
CHS.54531	LOC105375765	8	+	132487346	132496969	0.0	0.0	0.0
CHS.53146	LOC101929492	8	+	31275565	31401123	0.0	0.0	0.0
CHS.54518	LOC105375760	8	+	131039307	131296184	0.0	0.0	0.0
CHS.53170	LOC105379368	8	+	34967477	34973504	0.0	0.0	0.0
CHS.54586	LOC105375775	8	-	136237257	136295418	0.0	0.0	0.0
CHS.52664	LOC105379224	8	+	8560857	8574081	0.0	0.0	0.0
CHS.54331	LOC105375731	8	-	121158673	121162339	0.0	0.0	0.0
CHS.53558	NKAIN3	8	+	62248669	62999652	0.0	0.0	0.0
CHS.53202	LOC101929622	8	+	37717579	37733493	0.0	0.0	0.0
CHS.53147	RP11-566H8.1	8	+	31497423	31498612	0.0	0.0	0.0
CHS.53402	FAM150A	8	-	52534037	52565461	0.0	0.0	0.0
CHS.54620	LOC105375784	8	+	141055290	141062493	0.0	0.0	0.0
CHS.54384	FER1L6-AS2	8	-	124045848	124171529	0.0	0.0	0.0
CHS.53265	CTA-392C11.1	8	-	40333173	40353124	0.0	0.0	0.0
CHS.54638	GPR20	8	-	141356485	141367265	0.0	0.0	0.0
CHS.53559	RP11-577N1.1	8	-	62473217	62474269	0.0	0.0	0.0
CHS.54176	LOC105375695	8	-	105117396	105140264	0.0	0.0	0.0
CHS.53148	LOC105379360	8	+	31535674	31542694	0.0	0.0	0.0
CHS.53721	CRISPLD1	8	+	74984473	75034558	0.0	0.0	0.0
CHS.52666	.	8	+	8618473	8635990	0.0	0.0	0.0
CHS.53615	LINC00967	8	+	66192114	66197319	0.0	0.0	0.0
CHS.54332	LOC107986971	8	+	121248920	121324121	0.0	0.0	0.0
CHS.52604	DEFT1P	8	-	6987178	6989721	0.0	0.0	0.0
CHS.54580	LOC101927872	8	-	135450502	135457328	0.0	0.0	0.0
CHS.52769	FAM90A2P	8	-	12173454	12177267	0.0	0.0	0.0
CHS.54371	LOC105375738	8	+	123657938	123667815	0.0	0.0	0.0
CHS.54608	.	8	+	140494326	140496492	0.0	0.0	0.0
CHS.53330	LOC105375813	8	+	46876957	46880014	0.0	0.0	0.0
CHS.54317	LOC105375730	8	+	120057437	120109490	0.0	0.0	0.0
CHS.54205	TMEM74	8	-	108606850	108787615	0.0	0.0	0.0
CHS.54770	SCRT1	8	-	144330565	144336281	0.0	0.0	0.0
CHS.54326	.	8	+	121072539	121074384	0.0	0.0	0.0
CHS.53494	LOC107986945	8	-	58191320	58244029	0.0	0.0	0.0
CHS.53723	LOC105375905	8	+	75111666	75137726	0.0	0.0	0.0
CHS.54593	LOC401478	8	-	137812895	138083545	0.0	0.0	0.0
CHS.54647	AC138647.1	8	+	141514638	141518737	0.0	0.0	0.0
CHS.53217	ADRB3	8	-	37962995	37966666	0.0	0.0	0.0
CHS.52803	.	8	+	14404928	14421794	0.0	0.0	0.0
CHS.53932	.	8	+	92106168	92106449	0.0	0.0	0.0
CHS.54206	LOC102723368	8	-	108756854	108771075	0.0	0.0	0.0
CHS.54598	LOC105375777	8	+	139702855	139707127	0.0	0.0	0.0
CHS.53910	LINC00534	8	+	90221431	90477208	0.0	0.0	0.0
CHS.54333	HAS2	8	-	121613031	121641390	0.0	0.0	0.0
CHS.53324	POTEA	8	+	43292370	43363185	0.0	0.0	0.0
CHS.54571	CTD-2342N23.3	8	+	134722947	134723949	0.0	0.0	0.0
CHS.54607	LOC105375782	8	+	140464868	140466394	0.0	0.0	0.0
CHS.53166	LOC105379364	8	+	33722200	34039264	0.0	0.0	0.0
CHS.53071	LOC105379344	8	+	28600475	28621704	0.0	0.0	0.0
CHS.53858	PSKH2	8	-	86047109	86088621	0.0	0.0	0.0
CHS.53325	LOC105379397	8	+	43486730	43510775	0.0	0.0	0.0
CHS.54581	KHDRBS3	8	+	135457456	135656516	0.0	0.0	0.0
CHS.54043	LOC107986872	8	+	98955810	98967876	0.0	0.0	0.0
CHS.52608	DEFA11P	8	-	7028601	7029489	0.0	0.0	0.0
CHS.53872	LOC105375626	8	+	87609773	87668431	0.0	0.0	0.0
CHS.53820	LOC107986953	8	+	82679687	82698129	0.0	0.0	0.0
CHS.53041	LOC105379340	8	+	27171589	27211347	0.0	0.0	0.0
CHS.54665	AP006547.3	8	+	142620373	142621064	0.0	0.0	0.0
CHS.53326	LOC105375811	8	+	46641340	46656544	0.0	0.0	0.0
CHS.54334	HAS2-AS1	8	+	121639293	121645398	0.0	0.0	0.0
CHS.54190	LOC107986900	8	-	106806407	106809074	0.0	0.0	0.0
CHS.54031	LOC107986870	8	-	98315749	98327168	0.0	0.0	0.0
CHS.53241	LOC105379384	8	+	38565066	38578498	0.0	0.0	0.0
CHS.52609	DEFA5	8	-	7055300	7056739	0.0	0.0	0.0
CHS.54217	KCNV1	8	-	109963645	109975847	0.0	0.0	0.0
CHS.52873	.	8	-	20320681	20328432	0.0	0.0	0.0
CHS.53327	LOC105375812	8	+	46816163	46818525	0.0	0.0	0.0
CHS.53191	LINC01605	8	-	37403185	37493913	0.0	0.0	0.0
CHS.53180	LOC105379371	8	+	36195043	36268351	0.0	0.0	0.0
CHS.53876	RP11-586K2.1	8	+	88327844	88329467	0.0	0.0	0.0
CHS.53684	LOC105375897	8	-	72516233	72533376	0.0	0.0	0.0
CHS.53712	LOC105375903	8	+	74199382	74208281	0.0	0.0	0.0
CHS.52874	LOC105379314	8	+	20343384	20372769	0.0	0.0	0.0
CHS.54208	LOC107984017	8	-	108963331	108970266	0.0	0.0	0.0
CHS.53728	LOC105375906	8	-	76044520	76076034	0.0	0.0	0.0
CHS.53934	LOC105375638	8	-	92407875	92413717	0.0	0.0	0.0
CHS.52592	XKR5	8	-	6808517	6835644	0.0	0.0	0.0
CHS.53133	.	8	+	30670324	30677996	0.0	0.0	0.0
CHS.52581	.	8	+	6066250	6069797	0.0	0.0	0.0
CHS.54042	OSR2	8	+	98944345	98952295	0.0	0.0	0.0
CHS.53859	ATP6V0D2	8	+	86098910	86154225	0.0	0.0	0.0
CHS.53930	.	8	+	91856802	91860176	0.0	0.0	0.0
CHS.52875	LOC107986881	8	+	20461981	20465548	0.0	0.0	0.0
CHS.54515	LOC105375762	8	+	130849834	130884544	0.0	0.0	0.0
CHS.54646	LOC105375791	8	-	141512609	141514215	0.0	0.0	0.0
CHS.54318	COL14A1	8	+	120124468	120373575	0.0	0.0	0.0
CHS.53729	LOC102724858	8	-	76140885	76308494	0.0	0.0	0.0
CHS.53333	LOC105375815	8	+	47003643	47084242	0.0	0.0	0.0
CHS.52593	GS1-24F4.2	8	+	6835554	6842454	0.0	0.0	0.0
CHS.54551	LOC105375771	8	-	133342247	133377649	0.0	0.0	0.0
CHS.53182	LOC105379375	8	-	36883170	36925207	0.0	0.0	0.0
CHS.52822	SLC7A2	8	+	17494349	17570568	0.0	0.0	0.0
CHS.52531	AF067845.1	8	-	1368642	1369833	0.0	0.0	0.0
CHS.52876	LOC105379315	8	+	20664836	20948304	0.0	0.0	0.0
CHS.53007	LOC105379330	8	+	24991877	25009973	0.0	0.0	0.0
CHS.52642	DEFB106A	8	+	7825172	7829053	0.0	0.0	0.0
CHS.52594	DEFB1	8	-	6858781	6878007	0.0	0.0	0.0
CHS.53844	LOC105375937	8	+	85495699	85534661	0.0	0.0	0.0
CHS.53935	LOC105375639	8	-	92444501	92509802	0.0	0.0	0.0
CHS.53583	MIR124-2HG	8	+	64373218	64387504	0.0	0.0	0.0
CHS.52532	LOC105379585	8	+	1373288	1373949	0.0	0.0	0.0
CHS.52877	RP11-108E14.1	8	-	20667838	20700134	0.0	0.0	0.0
CHS.53936	LOC102724710	8	-	92565443	92655494	0.0	0.0	0.0
CHS.54118	LOC107986898	8	+	102528755	102529853	0.0	0.0	0.0
CHS.54516	LOC105375761	8	+	130884545	130907607	0.0	0.0	0.0
CHS.53650	LINC01592	8	-	68911803	69104190	0.0	0.0	0.0
CHS.53195	LOC105379378	8	+	37580949	37583002	0.0	0.0	0.0
CHS.53757	.	8	+	79297714	79315618	0.0	0.0	0.0
CHS.53184	LOC105379376	8	-	36963696	36982005	0.0	0.0	0.0
CHS.54738	LOC105375800	8	-	143758492	143760508	0.0	0.0	0.0
CHS.52533	LOC105377775	8	-	1428270	1437112	0.0	0.0	0.0
CHS.53478	LOC105375852	8	+	56683166	56715513	0.0	0.0	0.0
CHS.54228	LOC105375706	8	+	111376596	111706507	0.0	0.0	0.0
CHS.53809	SLC10A5	8	-	81693656	81694972	0.0	0.0	0.0
CHS.53651	.	8	+	68989327	69056455	0.0	0.0	0.0
CHS.52596	.	8	+	6868540	6869436	0.0	0.0	0.0
CHS.52640	DEFB107A	8	-	7811720	7815716	0.0	0.0	0.0
CHS.53185	LOC105379377	8	-	37066134	37079448	0.0	0.0	0.0
CHS.52643	.	8	+	7830237	7836470	0.0	0.0	0.0
CHS.52534	LOC105379586	8	+	1437214	1441343	0.0	0.0	0.0
CHS.52879	.	8	-	20814766	20820220	0.0	0.0	0.0
CHS.54585	RP11-149P24.1	8	+	136047021	136166204	0.0	0.0	0.0
CHS.52712	.	8	-	10676639	10681728	0.0	0.0	0.0
CHS.53252	ADAM32	8	+	39107529	39284917	0.0	0.0	0.0
CHS.53197	LOC105379380	8	-	37602749	37658398	0.0	0.0	0.0
CHS.52641	DEFB105A	8	-	7821966	7823890	0.0	0.0	0.0
CHS.53586	BHLHE22	8	+	64577341	64585027	0.0	0.0	0.0
CHS.54209	TRHR	8	+	109085745	109119785	0.0	0.0	0.0
CHS.53826	.	8	-	84170908	84175194	0.0	0.0	0.0
CHS.52535	DLGAP2	8	+	1501366	1708476	0.0	0.0	0.0
CHS.53253	ADAM5	8	+	39314663	39417226	0.0	0.0	0.0
CHS.54198	LOC105375703	8	-	107775406	107778781	0.0	0.0	0.0
CHS.53465	RP11-140I16.3	8	+	56222688	56223173	0.0	0.0	0.0
CHS.54583	.	8	-	135671203	135673441	0.0	0.0	0.0
CHS.53009	.	8	-	25073492	25074035	0.0	0.0	0.0
CHS.53760	LOC105375916	8	-	79585936	79639408	0.0	0.0	0.0
CHS.53846	REXO1L1P	8	-	85661470	85663497	0.0	0.0	0.0
CHS.53937	LOC101926956	8	+	92668635	92683663	0.0	0.0	0.0
CHS.53824	LOC105375932	8	-	83678105	83693285	0.0	0.0	0.0
CHS.53654	LINC01603	8	-	69424870	69448244	0.0	0.0	0.0
CHS.52599	DEFA8P	8	-	6950726	6951599	0.0	0.0	0.0
CHS.53209	LOC105379381	8	-	37789894	37794545	0.0	0.0	0.0
CHS.53243	.	8	+	38612988	38618679	0.0	0.0	0.0
CHS.53188	LOC100507403	8	-	37326957	37332052	0.0	0.0	0.0
CHS.52537	LOC105377778	8	-	1708109	1755689	0.0	0.0	0.0
CHS.53361	RP11-567J20.2	8	-	48552015	48556441	0.0	0.0	0.0
CHS.54649	.	8	-	141722481	141731077	0.0	0.0	0.0
CHS.54576	LOC101927845	8	+	134849935	134881899	0.0	0.0	0.0
CHS.52710	RP1L1	8	-	10606349	10655107	0.0	0.0	0.0
CHS.53255	LOC100130964	8	+	39531514	39580134	0.0	0.0	0.0
CHS.52644	DEFB104A	8	+	7836471	7841242	0.0	0.0	0.0
CHS.53589	LOC105375878	8	-	64800586	64817573	0.0	0.0	0.0
CHS.54259	LOC102723447	8	-	116429330	116448952	0.0	0.0	0.0
CHS.53574	LOC105375874	8	+	63435762	63457186	0.0	0.0	0.0
CHS.54663	ARC	8	-	142611044	142619841	0.0	0.0	0.0
CHS.52536	DLGAP2-AS1	8	-	1560970	1622417	0.0	0.0	0.0
CHS.52824	LOC107986919	8	-	17605085	17612319	0.0	0.0	0.0
CHS.54361	LOC105375737	8	-	123402864	123416396	0.0	0.0	0.0
CHS.52711	C8orf74	8	+	10672557	10700616	0.0	0.0	0.0
CHS.53256	ADAM18	8	+	39584568	39730064	0.0	0.0	0.0
CHS.52572	RP5-991O23.1	8	-	5506068	5509126	0.0	0.0	0.0
CHS.54117	LOC105375683	8	+	102412805	102468731	0.0	0.0	0.0
CHS.52645	SPAG11A	8	+	7847880	7863797	0.0	0.0	0.0
CHS.53966	CDH17	8	-	94127162	94217303	0.0	0.0	0.0
CHS.54695	.	8	-	143175629	143179681	0.0	0.0	0.0
CHS.52681	.	8	-	9251284	9260310	0.0	0.0	0.0
CHS.53139	TEX15	8	-	30831544	30913012	0.0	0.0	0.0
