Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.52748	CTSB	8	-	11839849	11868150	27.484837	83.104840	305.443038
CHS.52781	LOC100506990	8	+	12437013	12581299	1.033474	4.617386	16.970714
CHS.52782	LOC729732	8	-	12537079	12674642	0.146462	0.981309	3.606699
CHS.52788	KIAA1456	8	+	12945674	13029777	0.004536	0.006838	0.025134
CHS.52783	LONRF1	8	-	12721795	12757888	1.995777	11.282728	41.468473
CHS.52792	DLC1	8	-	13083361	13604606	0.022326	0.184021	0.676350
CHS.52793	-	8	+	13147389	13200040	0.000000	0.000000	0.000000
CHS.52795	LOC101930149	8	+	13337492	13358394	0.000000	0.000000	0.000000
CHS.52796	C8orf48	8	+	13566843	13568288	0.000000	0.000000	0.000000
CHS.52806	MSR1	8	-	16107878	16192791	0.309006	0.574634	2.112006
CHS.52825	MTUS1	8	-	17643794	17801579	0.019427	0.083007	0.305082
CHS.52826	LOC101930275	8	+	17801344	17861069	0.000000	0.000000	0.000000
CHS.52814	MICU3	8	+	17027238	17149789	0.272833	1.320691	4.854058
CHS.52815	ZDHHC2	8	+	17156001	17225782	1.430152	7.162293	26.324249
CHS.52816	LOC107986918	8	+	17161827	17164847	1.161402	0.675576	2.483007
CHS.52817	CNOT7	8	-	17226030	17246909	9.635819	15.205518	55.886272
CHS.52818	VPS37A	8	+	17246892	17333532	1.392861	9.279907	34.107316
CHS.52819	MTMR7	8	-	17296794	17413531	2.238158	1.821990	6.696530
CHS.52820	LOC102724838	8	+	17344606	17384143	0.000000	0.000000	0.000000
CHS.52834	-	8	-	18033988	18052507	1.535928	0.893434	3.283720
CHS.52831	PCM1	8	+	17922763	18030136	33.037151	87.040893	319.909587
CHS.52832	-	8	-	18011828	18013576	0.000000	0.000000	0.000000
CHS.52833	LOC107986867	8	-	18013577	18027630	0.375282	0.218298	0.802330
CHS.52837	-	8	+	18122967	18127396	0.000000	0.000000	0.000000
CHS.52838	NAT1	8	+	18170419	18223689	0.332433	0.796135	2.926112
CHS.52846	LOC105379301	8	+	19091557	19145182	0.000000	0.000000	0.000000
CHS.52851	SH2D4A	8	+	19313443	19396218	0.173072	0.812270	2.985414
CHS.52852	LOC102724881	8	-	19343436	19403522	0.805556	0.468584	1.722230
CHS.52840	PSD3	8	-	18522978	19086909	0.079763	0.902228	3.316042
CHS.52841	RP11-161I2.1	8	+	18720905	18734405	0.000000	0.000000	0.000000
CHS.52842	-	8	+	18887284	18893239	0.000000	0.000000	0.000000
CHS.52843	LOC107986868	8	+	18978724	18979318	0.000000	0.000000	0.000000
CHS.52844	LOC105379303	8	+	18989279	19001634	0.000000	0.000000	0.000000
CHS.52835	ASAH1	8	-	18056299	18084998	34.732277	64.441821	236.849091
CHS.52836	LOC101929066	8	+	18084868	18097651	0.000000	0.000000	0.000000
CHS.52853	CSGALNACT1	8	-	19404159	19757940	0.456965	10.046047	36.923183
CHS.52854	LOC105379308	8	+	19549696	19551552	8.002987	4.655255	17.109899
CHS.52866	SLC18A1	8	-	20144855	20183206	0.274603	0.159734	0.587084
CHS.52857	INTS10	8	+	19817149	19852078	5.587503	20.677639	75.998472
CHS.52875	LOC107986881	8	+	20461981	20465548	0.193514	0.112565	0.413721
CHS.52871	LZTS1	8	-	20246165	20303981	0.578819	0.387799	1.425315
CHS.52872	LZTS1-AS1	8	+	20275773	20290458	0.000000	0.000000	0.000000
CHS.52869	ATP6V1B2	8	+	20197193	20226852	49.537056	69.768340	256.426146
CHS.52894	GFRA2	8	-	21690403	21814996	0.074651	0.272235	1.000573
CHS.52907	FGF17	8	+	22039708	22048809	0.000000	0.000000	0.000000
CHS.52896	LOC105379318	8	-	21850059	21861324	0.000000	0.000000	0.000000
CHS.52897	LOC107986923	8	-	21866069	21887860	0.000000	0.000000	0.000000
CHS.52898	DOK2	8	-	21908873	21913717	13.175972	24.295799	89.296635
CHS.52902	XPO7	8	+	21919669	22008585	1.896381	19.870446	73.031721
CHS.52903	-	8	-	21944766	21948195	4.547491	2.645229	9.722259
CHS.52908	DMTN	8	+	22048955	22082632	3.270360	12.039660	44.250496
CHS.52913	REEP4	8	-	22138014	22141951	4.739851	5.214067	19.163753
CHS.52917	BMP1	8	+	22164899	22212343	0.294303	0.267706	0.983927
CHS.52918	-	8	-	22188658	22191181	0.000000	0.000000	0.000000
CHS.52919	PHYHIP	8	-	22212339	22232338	0.000000	0.000000	0.000000
CHS.52909	FAM160B2	8	+	22089150	22106947	2.161311	11.113997	40.848319
CHS.52910	NUDT18	8	-	22106872	22110355	3.587158	2.988760	10.984870
CHS.52925	PIWIL2	8	+	22275297	22356866	0.024085	0.042708	0.156967
CHS.52922	POLR3D	8	+	22245104	22255157	6.304005	8.477087	31.156635
CHS.52923	LOC100507071	8	-	22254576	22275162	0.000000	0.000000	0.000000
CHS.52924	-	8	+	22260627	22261508	0.000000	0.000000	0.000000
CHS.52927	SLC39A14	8	+	22367249	22434129	0.228579	0.583815	2.145751
CHS.52934	PDLIM2	8	+	22578085	22598025	5.274583	9.905175	36.405421
CHS.52929	PPP3CC	8	+	22440819	22543272	2.178243	19.200985	70.571188
CHS.52930	-	8	-	22500535	22510978	9.963953	6.032498	22.171807
CHS.52932	SORBS3	8	+	22544990	22575497	2.509718	6.286275	23.104536
CHS.52936	C8orf58	8	+	22599601	22604260	2.268394	3.091616	11.362907
CHS.52937	LOC107986876	8	-	22602708	22605328	3.029378	1.762158	6.476626
CHS.52938	CCAR2	8	+	22604632	22620964	17.585888	27.291608	100.307417
CHS.52939	BIN3	8	-	22620418	22669148	10.819168	46.157147	169.645707
CHS.52940	BIN3-IT1	8	-	22640371	22642209	4.574769	2.661096	9.780577
CHS.52941	LOC105369180	8	-	22656195	22664431	12.893026	7.499741	27.564504
CHS.52943	EGR3	8	-	22672748	22693478	11.584530	24.962191	91.745890
CHS.52944	LOC107986924	8	+	22681709	22688268	0.000000	0.000000	0.000000
CHS.52945	LOC105379321	8	+	22693261	22696472	1.990712	2.173782	7.989506
CHS.52946	LOC105379322	8	-	22693695	22694625	0.000000	0.000000	0.000000
CHS.52971	R3HCC1	8	+	23270051	23296869	0.901408	2.860547	10.513638
CHS.52972	LOXL2	8	-	23296280	23425328	0.358826	2.054156	7.549833
CHS.52975	-	8	+	23328586	23333159	0.000000	0.000000	0.000000
CHS.52976	RP11-177H13.2	8	+	23336171	23366125	0.165720	0.376798	1.384882
CHS.52977	-	8	+	23419550	23426872	3.677806	2.139342	7.862925
CHS.52973	ENTPD4	8	-	23422811	23457731	15.849760	21.079075	77.473907
CHS.52947	LOC107986926	8	-	22696607	22703776	0.146174	0.087995	0.323417
CHS.52948	LOC107986925	8	+	22701153	22758415	0.000000	0.000000	0.000000
CHS.52949	PEBP4	8	-	22713251	22941095	0.000000	0.000000	0.000000
CHS.52950	LOC105379325	8	-	22811405	22817621	0.287690	0.167346	0.615064
CHS.52952	LOC101929237	8	+	22877972	22888022	0.000000	0.000000	0.000000
CHS.52954	LOC107984124	8	-	22953472	23000054	0.000000	0.000000	0.000000
CHS.52955	RHOBTB2	8	+	22987406	23021248	1.627301	2.786314	10.240801
CHS.52956	LOC107986927	8	-	23006378	23019370	0.737379	0.428926	1.576471
CHS.52957	TNFRSF10B	8	-	23020133	23069187	11.170550	11.858653	43.585223
CHS.52958	LOC286059	8	+	23068229	23083619	4.076901	2.371492	8.716166
CHS.52959	LOC107986928	8	-	23070330	23074490	3.858407	2.703892	9.937868
CHS.52960	LOC107986929	8	-	23074613	23090260	7.128718	4.146702	15.240763
CHS.52961	LOC254896	8	+	23084355	23103558	0.000000	0.000000	0.000000
CHS.52962	TNFRSF10C	8	+	23102814	23122007	115.901711	262.932979	966.382322
CHS.52963	TNFRSF10D	8	-	23135588	23164030	2.123298	1.257923	4.623364
CHS.52965	RP11-1149O23.2	8	+	23189279	23190675	1.234423	0.718051	2.639121
CHS.52966	TNFRSF10A	8	-	23190639	23225390	10.869688	12.480436	45.870522
CHS.52967	LOC389641	8	+	23225218	23230926	1.064409	1.205234	4.429711
CHS.52970	CHMP7	8	+	23243637	23262957	15.166769	17.948605	65.968197
CHS.52969	LOC105379326	8	+	23263108	23264728	2.916119	1.696277	6.234485
CHS.52984	-	8	+	23580879	23582853	0.822278	0.478311	1.757980
CHS.52985	LOC107986930	8	+	23654544	23792167	0.000000	0.000000	0.000000
CHS.52986	NKX3-1	8	-	23678693	23683823	0.215930	0.129582	0.476267
CHS.52987	NKX2-6	8	-	23702451	23706598	0.000000	0.000000	0.000000
CHS.52988	LOC101929258	8	-	23711897	23727121	0.000000	0.000000	0.000000
CHS.52990	LOC107986931	8	+	23917333	24207528	0.000000	0.000000	0.000000
CHS.52991	LOC105379328	8	+	24089989	24106304	0.000000	0.000000	0.000000
CHS.52992	RP11-203E8.1	8	-	24169957	24177080	0.000000	0.000000	0.000000
CHS.52983	SLC25A37	8	+	23528795	23575463	7.378338	47.660526	175.171217
CHS.53003	LOC105379329	8	-	24884002	24924631	0.000000	0.000000	0.000000
CHS.53004	NEFM	8	+	24913761	24919093	0.158023	0.109458	0.402302
CHS.53005	NEFL	8	-	24950955	24956869	0.567328	0.418135	1.536813
CHS.52995	ADAM28	8	+	24294040	24359018	4.214774	10.112025	37.165678
CHS.52996	RP11-624C23.1	8	-	24295814	24548618	1.589176	1.443374	5.304967
CHS.52997	ADAMDEC1	8	+	24384285	24406013	0.290101	0.291954	1.073044
CHS.52998	ADAM7	8	+	24440996	24509565	0.000000	0.000000	0.000000
CHS.52999	LOC101929315	8	-	24490149	24524864	0.000000	0.000000	0.000000
CHS.53000	LOC107986932	8	+	24514873	24527008	0.000000	0.000000	0.000000
CHS.53016	CDCA2	8	+	25458569	25511308	0.000000	0.000000	0.000000
CHS.53022	EBF2	8	-	25841730	26045178	0.000000	0.000000	0.000000
CHS.53023	LOC102723395	8	+	25846687	25870835	0.000000	0.000000	0.000000
CHS.53024	-	8	+	25877657	25880668	0.000000	0.000000	0.000000
CHS.53010	-	8	-	25177761	25184585	0.443912	0.258219	0.949057
CHS.53012	DOCK5	8	+	25184723	25415716	70.817116	167.441758	615.414452
CHS.53013	LOC105379331	8	-	25348889	25366090	9.977897	6.841654	25.145777
CHS.53015	GNRH1	8	-	25419258	25425040	5.484951	3.190540	11.726491
CHS.53014	KCTD9	8	-	25424357	25458468	2.050017	3.248935	11.941117
CHS.53030	RP11-14I17.3	8	+	26440491	26445184	3.839163	2.425384	8.914242
CHS.53034	PNMA2	8	-	26504680	26513967	0.136271	0.086840	0.319173
CHS.53035	DPYSL2	8	+	26514193	26658570	2.736196	11.589962	42.597679
CHS.53036	-	8	-	26573852	26577772	0.713849	0.415239	1.526166
CHS.53028	PPP2R2A	8	+	26291491	26373534	2.371587	9.077303	33.362667
CHS.53029	BNIP3L	8	+	26383007	26413128	57.936466	57.751418	212.259222
CHS.53044	TRIM35	8	-	27284886	27311319	6.026681	6.846071	25.162010
CHS.53045	PTK2B	8	+	27311478	27459391	5.664483	71.705031	263.544247
CHS.53047	CHRNA2	8	-	27459761	27479296	2.634923	1.692413	6.220285
CHS.53048	EPHX2	8	+	27490566	27604285	0.960622	3.573884	13.135431
CHS.53049	CLU	8	-	27596917	27616717	28.886343	56.000104	205.822454
CHS.53050	SCARA3	8	+	27627392	27734027	0.000000	0.000000	0.000000
CHS.53051	CCDC25	8	-	27733316	27772965	2.713047	3.505653	12.884658
CHS.53052	LOC107986934	8	+	27752921	27757587	0.000000	0.000000	0.000000
CHS.53053	ESCO2	8	+	27771949	27812404	0.000000	0.000000	0.000000
CHS.53054	PBK	8	-	27809621	27839826	0.000000	0.000000	0.000000
CHS.53056	SCARA5	8	-	27869305	27992852	0.000000	0.000000	0.000000
CHS.53057	LOC105379342	8	+	27902664	27911087	0.000000	0.000000	0.000000
CHS.53058	NUGGC	8	-	28021964	28084068	2.016979	1.732765	6.368593
CHS.53063	PNOC	8	+	28316979	28343355	0.119010	0.131808	0.484446
CHS.53059	ELP3	8	+	28090231	28191153	2.931944	17.169935	63.106279
CHS.53062	LOC105379343	8	-	28176567	28245193	2.239747	1.302838	4.788443
CHS.53067	-	8	+	28411774	28414789	0.060013	0.034909	0.128304
CHS.53072	LOC105379345	8	+	28637102	28644464	0.000000	0.000000	0.000000
CHS.53064	ZNF395	8	-	28345487	28387005	4.720453	7.205216	26.482008
CHS.53073	EXTL3-AS1	8	-	28690135	28701472	0.628731	0.381077	1.400607
CHS.53070	FZD3	8	+	28494205	28574268	0.121470	0.105078	0.386204
CHS.53074	EXTL3	8	+	28701473	28753690	6.238219	9.263993	34.048824
CHS.53076	INTS9	8	-	28767658	28890226	1.062187	5.811009	21.357748
CHS.53077	HMBOX1	8	+	28890370	29065367	3.113312	24.032431	88.328655
CHS.53078	LOC105379346	8	-	29015029	29037783	1.696797	0.987009	3.627649
CHS.53080	-	8	-	29288507	29320320	0.000000	0.000000	0.000000
CHS.53081	-	8	+	29305165	29320915	0.000000	0.000000	0.000000
CHS.53107	LOC105379354	8	+	29862367	29882387	0.009914	0.033167	0.121903
CHS.53082	DUSP4	8	-	29332936	29350750	0.184181	0.162773	0.598255
CHS.53079	KIF13B	8	-	29067138	29263384	5.129602	7.525099	27.657703
CHS.53124	-	8	-	30361480	30371210	0.000000	0.000000	0.000000
CHS.53109	SARAF	8	-	30063012	30083458	27.218260	81.831648	300.763556
CHS.53115	LEPROTL1	8	+	30095003	30143150	3.317678	11.157134	41.006866
CHS.53116	MBOAT4	8	-	30131454	30148768	1.486846	1.183249	4.348908
CHS.53117	RP11-51J9.5	8	-	30155830	30156232	2.315136	1.346691	4.949620
CHS.53118	DCTN6	8	+	30156297	30183639	6.439133	8.726916	32.074854
CHS.53119	-	8	-	30177402	30183152	0.705699	0.410498	1.508741
CHS.53125	RBPMS-AS1	8	-	30375390	30385401	0.000000	0.000000	0.000000
CHS.53126	RBPMS	8	+	30384501	30572261	0.110443	1.007872	3.704328
CHS.53127	-	8	-	30412024	30417876	0.000000	0.000000	0.000000
CHS.53128	-	8	-	30422120	30427558	0.000000	0.000000	0.000000
CHS.53129	-	8	-	30500545	30501239	0.000000	0.000000	0.000000
CHS.53130	GTF2E2	8	-	30555113	30658241	3.528472	15.722724	57.787206
CHS.53131	SMIM18	8	+	30637771	30645956	0.221402	0.130229	0.478644
CHS.53138	PPP2CB	8	-	30774918	30812859	4.096416	7.529109	27.672442
CHS.53139	TEX15	8	-	30831544	30913012	0.000000	0.000000	0.000000
CHS.53140	LOC105379357	8	+	30888702	30901672	0.000000	0.000000	0.000000
CHS.53133	-	8	+	30670324	30677996	0.552582	0.321431	1.181387
CHS.53134	GSR	8	-	30677997	30729009	9.703296	11.952622	43.930596
CHS.53136	UBXN8	8	+	30729131	30767013	1.031933	2.180863	8.015531
CHS.53135	LOC105379356	8	+	30732477	30743794	0.000000	0.000000	0.000000
CHS.53137	LOC105379355	8	-	30740783	30743145	0.000000	0.000000	0.000000
CHS.53144	LOC105379358	8	+	31177568	31179268	0.000000	0.000000	0.000000
CHS.53141	PURG	8	-	30995802	31033715	0.056460	0.036954	0.135821
CHS.53142	WRN	8	+	31033262	31173761	3.711129	5.837594	21.455459
CHS.53155	LOC105379362	8	+	32927942	33050201	0.078681	0.883786	3.248261
CHS.53156	FUT10	8	-	33307839	33473492	0.234171	2.647627	9.731073
CHS.53149	-	8	-	31638459	31639694	0.000000	0.000000	0.000000
CHS.53150	NRG1	8	+	31639222	32771969	0.023453	2.749257	10.104603
CHS.53151	LOC107986936	8	+	32016300	32026127	0.000000	0.000000	0.000000
CHS.53152	NRG1-IT1	8	+	32025736	32139477	0.000000	0.000000	0.000000
CHS.53153	LOC105379361	8	+	32424924	32431649	0.000000	0.000000	0.000000
CHS.53154	NRG1-IT3	8	+	32440736	32448638	0.000000	0.000000	0.000000
CHS.53158	MAK16	8	+	33485167	33501260	6.427563	5.977295	21.968915
CHS.53159	TTI2	8	-	33498509	33513601	1.596757	1.068661	3.927751
CHS.53163	DUSP26	8	-	33591330	33600106	0.029815	0.021374	0.078556
CHS.53160	RNF122	8	-	33540962	33567128	1.371319	1.409708	5.181233
CHS.53166	LOC105379364	8	+	33722200	34039264	0.000000	0.000000	0.000000
CHS.53173	UNC5D	8	+	35235457	35796550	0.000000	0.000000	0.000000
CHS.53174	LOC101929550	8	-	35672163	35710320	0.000000	0.000000	0.000000
CHS.53195	LOC105379378	8	+	37580949	37583002	0.000000	0.000000	0.000000
CHS.53200	ZNF703	8	+	37695751	37700419	3.013598	1.847721	6.791101
CHS.53203	LOC102723701	8	-	37734685	37737426	0.000000	0.000000	0.000000
CHS.53204	ERLIN2	8	+	37736579	37758207	1.962579	4.719694	17.346735
CHS.53205	LOC728024	8	-	37746554	37748046	1.739451	1.011821	3.718840
CHS.53207	PROSC	8	+	37761753	37779768	3.543445	10.253594	37.685999
CHS.53221	KB-1836B5.4	8	+	38099471	38099931	0.039046	0.022713	0.083478
CHS.53219	EIF4EBP1	8	+	38030502	38067484	1.009330	16.483693	60.584069
CHS.53223	ASH2L	8	+	38104965	38141746	8.793059	16.152062	59.365195
CHS.53224	STAR	8	-	38139622	38153968	0.605270	0.633191	2.327226
CHS.53210	ADGRA2	8	+	37796883	37843986	1.026667	0.905358	3.327546
CHS.53211	BRF2	8	-	37843880	37849913	5.963692	4.490644	16.504887
CHS.53213	RAB11FIP1	8	-	37858934	37899516	38.567059	103.509816	380.439367
CHS.53215	GOT1L1	8	-	37933548	37940502	0.000000	0.000000	0.000000
CHS.53225	LOC105379382	8	+	38156220	38163494	0.000000	0.000000	0.000000
CHS.53226	LSM1	8	-	38163321	38176730	15.812231	9.314961	34.236152
CHS.53227	BAG4	8	+	38176078	38215269	7.396357	6.433393	23.645253
CHS.53242	RNF5P1	8	-	38600173	38601257	0.040553	0.023589	0.086700
CHS.53234	FGFR1	8	-	38411138	38468834	0.850780	1.183227	4.348825
CHS.53235	LOC107986937	8	+	38465216	38497047	0.000000	0.000000	0.000000
CHS.53228	DDHD2	8	+	38231343	38273593	3.208115	11.477241	42.183385
CHS.53229	PLPP5	8	-	38263130	38269435	2.353342	4.125396	15.162456
CHS.53230	WHSC1L1	8	-	38275042	38382272	44.811443	79.744928	293.094039
CHS.53231	LETM2	8	+	38382505	38409527	0.735516	2.840284	10.439163
CHS.53233	LOC102723716	8	-	38400237	38402518	0.000000	0.000000	0.000000
CHS.53245	TACC1	8	+	38728186	38853028	3.129321	24.000924	88.212854
CHS.53258	IDO1	8	+	39913809	39928790	0.299266	0.833139	3.062112
CHS.53279	SFRP1	8	-	41261957	41317054	0.097421	0.075267	0.276634
CHS.53247	-	8	-	38898742	38901083	1.579557	0.918812	3.376997
CHS.53248	PLEKHA2	8	+	38901235	38973912	9.725263	31.972313	117.510850
CHS.53249	HTRA4	8	+	38974149	38988940	0.441137	0.430631	1.582740
CHS.53250	TM2D2	8	-	38988779	38997172	3.558731	3.203403	11.773767
CHS.53251	ADAM9	8	+	38996771	39105613	1.709202	12.891061	47.379731
CHS.53269	ZMAT4	8	-	40530590	40897828	0.009688	0.082143	0.301907
CHS.53270	LOC107986938	8	+	40631422	40642760	0.000000	0.000000	0.000000
CHS.53281	GOLGA7	8	+	41490396	41514162	4.301218	15.551890	57.159323
CHS.53282	GINS4	8	+	41529206	41545046	0.375746	0.308974	1.135603
CHS.53283	LOC102723729	8	-	41534305	41578368	0.000000	0.000000	0.000000
CHS.53284	-	8	+	41566873	41569567	0.201915	0.117452	0.431682
CHS.53285	-	8	+	41570235	41570428	0.000000	0.000000	0.000000
CHS.53286	GPAT4	8	+	41578168	41625081	1.866083	9.080162	33.373175
CHS.53296	AP3M2	8	+	42152946	42171663	2.761935	4.928716	18.114974
CHS.53297	PLAT	8	-	42174396	42208118	0.286263	0.572431	2.103909
CHS.53289	ANK1	8	-	41653185	41896762	1.633549	3.287287	12.082075
CHS.53290	-	8	+	41767770	41773958	0.000000	0.000000	0.000000
CHS.53291	LOC105379392	8	+	41797746	41801341	1.089537	0.633773	2.329364
CHS.53292	-	8	+	41828272	41829153	0.000000	0.000000	0.000000
CHS.53293	KAT6A	8	-	41929479	42052026	41.467979	51.440063	189.062504
CHS.53294	LOC105379393	8	+	42051750	42104987	0.000000	0.000000	0.000000
CHS.53295	LOC107986939	8	-	42139123	42152752	2.742803	2.126029	7.813996
CHS.53313	LOC105379396	8	-	42696498	42703149	0.000000	0.000000	0.000000
CHS.53314	CHRNB3	8	+	42697376	42737407	0.000000	0.000000	0.000000
CHS.53315	CHRNA6	8	-	42752620	42768786	0.000000	0.000000	0.000000
CHS.53316	THAP1	8	-	42832770	42843331	2.748214	6.238757	22.929893
CHS.53301	IKBKB	8	+	42271302	42332653	6.279091	25.480498	93.650873
CHS.53302	LOC105379395	8	+	42297818	42301357	2.574992	1.497846	5.505176
CHS.53303	-	8	-	42332654	42338445	0.000000	0.000000	0.000000
CHS.53304	-	8	+	42333393	42338412	0.000000	0.000000	0.000000
CHS.53305	POLB	8	+	42338452	42371813	3.932140	11.130889	40.910403
CHS.53306	DKK4	8	-	42373194	42391322	0.307673	0.201233	0.739611
CHS.53307	VDAC3	8	+	42391624	42414413	3.288589	20.057385	73.718797
CHS.53310	SLC20A2	8	-	42416462	42542213	2.258394	6.419031	23.592470
CHS.53311	-	8	+	42520256	42540914	0.149144	0.210540	0.773818
CHS.53312	SMIM19	8	+	42541155	42553432	1.524121	5.382369	19.782329
CHS.53318	RNF170	8	-	42848965	42897288	1.360497	0.831391	3.055688
CHS.53319	HOOK3	8	+	42896890	43030541	5.336610	9.452480	34.741591
CHS.53320	FNTA	8	+	43041526	43085958	6.634902	15.197643	55.857329
CHS.53321	POMK	8	+	43093506	43123180	7.110906	4.244232	15.599227
CHS.53322	HGSNAT	8	+	43140449	43202827	2.211536	6.083336	22.358657
CHS.53323	-	8	-	43178644	43181127	1.293312	1.476331	5.426098
CHS.53339	SPIDR	8	+	47260878	47736001	0.855798	20.908028	76.845242
CHS.53340	LOC107986940	8	-	47357792	47387024	1.009740	0.587355	2.158763
CHS.53342	-	8	-	47662859	47669258	1.609844	0.936430	3.441748
CHS.53343	CEBPD	8	-	47736002	47738528	125.698112	130.992571	481.449323
CHS.53344	-	8	+	47738270	47741398	0.850737	0.494865	1.818824
CHS.53348	LOC105375819	8	-	47989028	47999379	0.000000	0.000000	0.000000
CHS.53349	UBE2V2	8	+	47997527	48067547	0.339030	5.261439	19.337862
CHS.53369	EFCAB1	8	-	48709372	48735850	0.022669	0.101486	0.373000
CHS.53345	PRKDC	8	-	47773108	47960183	29.853941	24.551996	90.238263
CHS.53346	LOC105375818	8	+	47941394	47944500	1.817947	1.089841	4.005593
CHS.53347	MCM4	8	+	47960203	47979752	1.008731	2.837872	10.430299
CHS.53381	SNTG1	8	+	49909726	50796656	0.000000	0.000000	0.000000
CHS.53382	LOC105375829	8	-	50214592	50238098	0.000000	0.000000	0.000000
CHS.53383	LOC105375828	8	-	50352639	50377122	0.000000	0.000000	0.000000
CHS.53387	PXDNL	8	-	51319575	51811031	0.131335	1.001099	3.679434
CHS.53388	-	8	+	51395231	51397530	0.000000	0.000000	0.000000
CHS.53390	LOC105375833	8	-	51756424	51779982	0.000000	0.000000	0.000000
CHS.53396	ST18	8	-	52110832	52460959	0.000000	0.000000	0.000000
CHS.53398	RP11-26M5.3	8	+	52150820	52154892	0.000000	0.000000	0.000000
CHS.53399	LOC101929341	8	+	52194362	52199552	0.000000	0.000000	0.000000
CHS.53400	-	8	+	52330696	52334992	0.000000	0.000000	0.000000
CHS.53391	PCMTD1	8	-	51817528	51899186	8.546380	55.233565	203.005120
CHS.53393	LOC102724330	8	+	51899241	51949886	0.227374	0.457472	1.681389
CHS.53414	ATP6V1H	8	-	53715543	53843311	2.547170	10.189496	37.450413
CHS.53402	FAM150A	8	-	52534037	52565461	0.000000	0.000000	0.000000
CHS.53403	LOC107986877	8	+	52572706	52577405	0.000000	0.000000	0.000000
CHS.53405	RB1CC1	8	-	52622458	52714466	12.481761	31.818800	116.946631
CHS.53406	LOC105375835	8	+	52714551	52778061	0.041109	0.806540	2.964353
CHS.53424	MRPL15	8	+	54135210	54148514	2.877204	3.874628	14.240784
CHS.53447	LOC105375846	8	-	55695345	55729518	0.000000	0.000000	0.000000
CHS.53416	RGS20	8	+	53851808	53968345	0.357949	1.392646	5.118523
CHS.53417	-	8	-	53859749	53877852	0.000000	0.000000	0.000000
CHS.53418	TCEA1	8	-	53966554	54022456	5.467720	19.125460	70.293604
CHS.53420	LOC105375839	8	-	54042987	54045846	0.000000	0.000000	0.000000
CHS.53421	LYPLA1	8	-	54046345	54102670	0.994093	11.573128	42.535807
CHS.53449	TMEM68	8	-	55738744	55773407	0.707590	1.992677	7.323872
CHS.53451	TGS1	8	+	55773232	55826445	10.953688	7.385811	27.145765
CHS.53458	LYN	8	+	55877305	56012447	32.692383	215.414724	791.734009
CHS.53463	PLAG1	8	-	56160909	56211327	0.418716	0.318511	1.170652
CHS.53466	SDR16C5	8	-	56282611	56320776	0.052177	0.075102	0.276029
CHS.53464	CHCHD7	8	+	56211638	56218798	2.280774	4.519633	16.611434
CHS.53460	RPS20	8	-	56049681	56074581	18.149944	90.723914	333.446138
CHS.53476	LOC105375850	8	+	56565038	56588783	0.000000	0.000000	0.000000
CHS.53471	PENK	8	-	56440954	56447588	0.000000	0.000000	0.000000
CHS.53472	LOC101929415	8	+	56445807	56556667	0.123374	0.155193	0.570396
CHS.53474	LOC101929398	8	-	56494929	56502997	0.163559	0.095141	0.349679
CHS.53475	LINC00968	8	-	56518066	56559823	0.088531	0.543656	1.998150
CHS.53484	LINC00588	8	+	57268258	57285213	0.000000	0.000000	0.000000
CHS.53487	LOC105375855	8	+	57462732	57592712	0.000000	0.000000	0.000000
CHS.53480	IMPAD1	8	-	56948527	56993874	3.847634	4.587070	16.859289
CHS.53492	FAM110B	8	+	57994444	58149718	0.033800	0.072839	0.267713
CHS.53493	-	8	-	58050338	58052717	0.000000	0.000000	0.000000
CHS.53500	UBXN2B	8	+	58411264	58451508	8.401782	16.965732	62.355751
CHS.53503	SDCBP	8	+	58553169	58582860	36.323521	96.176784	353.487588
CHS.53504	NSMAF	8	-	58583139	58659845	5.944073	22.911965	84.210500
CHS.53508	TOX	8	-	58805418	59119293	1.377902	1.629023	5.987301
CHS.53509	-	8	+	58991671	58994999	1.170525	0.680882	2.502511
CHS.53510	-	8	+	59117075	59118780	0.997755	0.580384	2.133139
CHS.53519	CA8	8	-	60185420	60281423	0.000000	0.000000	0.000000
CHS.53522	LOC105375865	8	+	60493151	60516244	0.000000	0.000000	0.000000
CHS.53523	-	8	-	60513816	60516773	0.064233	0.037364	0.137326
CHS.53525	RP11-91I20.3	8	-	60631509	60636271	0.000000	0.000000	0.000000
CHS.53524	RAB2A	8	+	60516910	60624651	13.786376	20.728498	76.185399
CHS.53535	LOC105375938	8	-	60909083	60910926	0.085568	0.107720	0.395914
CHS.53539	LOC100130298	8	-	60966121	60967748	2.476444	1.440522	5.294486
CHS.53541	-	8	+	61014964	61022422	0.687006	0.399624	1.468777
CHS.53542	-	8	+	61023793	61024279	2.320328	1.349711	4.960720
CHS.53530	CHD7	8	+	60678744	60871797	2.638184	18.651967	68.553331
CHS.53531	-	8	+	60872335	60876089	0.924167	0.537578	1.975813
CHS.53533	-	8	+	60899983	60904990	0.000000	0.000000	0.000000
CHS.53554	LOC101929628	8	+	61785072	62100736	0.000000	0.000000	0.000000
CHS.53555	LOC105375871	8	-	61807972	61825252	0.000000	0.000000	0.000000
CHS.53556	-	8	-	61828116	61831725	0.513721	0.298826	1.098304
CHS.53557	-	8	-	61875430	61876967	0.000000	0.000000	0.000000
CHS.53544	CLVS1	8	+	61057158	61501645	0.000000	0.000000	0.000000
