Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.11285	PTHLH	12	-	27958084	27974187	0.0	0.0	0.0
CHS.12234	LOC105369851	12	-	76636119	76665457	0.0	0.0	0.0
CHS.13179	LOC101927531	12	+	126358012	126361065	0.0	0.0	0.0
CHS.12299	RP11-788H18.1	12	+	84284391	84294556	0.0	0.0	0.0
CHS.10697	THCAT155	12	-	3483712	3492819	0.0	0.0	0.0
CHS.10741	LOC101929584	12	-	5226050	5244190	0.0	0.0	0.0
CHS.11286	.	12	+	27974951	27977322	0.0	0.0	0.0
CHS.12770	LOC105369980	12	-	110951683	110957818	0.0	0.0	0.0
CHS.11805	LACRT	12	-	54630839	54634887	0.0	0.0	0.0
CHS.13235	.	12	+	129066485	129066754	0.0	0.0	0.0
CHS.11297	LOC101928735	12	+	29040616	29057834	0.0	0.0	0.0
CHS.13335	RP13-895J2.10	12	+	132360734	132361198	0.0	0.0	0.0
CHS.11753	CISTR	12	-	53746121	53757034	0.0	0.0	0.0
CHS.12298	.	12	+	83935151	83941968	0.0	0.0	0.0
CHS.12970	.	12	+	120389461	120396045	0.0	0.0	0.0
CHS.10742	LOC105369618	12	+	5399815	5408269	0.0	0.0	0.0
CHS.12287	LOC105369873	12	-	82134895	82308315	0.0	0.0	0.0
CHS.13236	TMEM132D	12	-	129071726	129903667	0.0	0.0	0.0
CHS.12311	MGAT4C	12	-	85972281	86838999	0.0	0.0	0.0
CHS.11754	LOC105378250	12	+	53757301	53762272	0.0	0.0	0.0
CHS.11299	RP11-946L16.1	12	-	29143196	29148675	0.0	0.0	0.0
CHS.10743	LOC105369620	12	-	5427278	5431192	0.0	0.0	0.0
CHS.12688	LINC01498	12	-	108459425	108473689	0.0	0.0	0.0
CHS.13354	LOC105370094	12	+	132595492	132601788	0.0	0.0	0.0
CHS.13237	RP11-669N7.2	12	+	129109629	129113298	0.0	0.0	0.0
CHS.10861	.	12	+	7937422	7955553	0.0	0.0	0.0
CHS.10755	LOC105369623	12	-	6169837	6181031	0.0	0.0	0.0
CHS.13198	LOC105370064	12	-	127184117	127205919	0.0	0.0	0.0
CHS.13336	RP13-895J2.11	12	+	132362810	132363348	0.0	0.0	0.0
CHS.11406	LOC107984496	12	-	41010136	41015161	0.0	0.0	0.0
CHS.12689	.	12	-	108512999	108515056	0.0	0.0	0.0
CHS.11238	LOC107984518	12	-	25465948	25470492	0.0	0.0	0.0
CHS.12462	.	12	+	95336702	95338063	0.0	0.0	0.0
CHS.13208	LOC105370067	12	+	127484528	127510580	0.0	0.0	0.0
CHS.11011	TAS2R42	12	-	11185993	11186937	0.0	0.0	0.0
CHS.11756	.	12	-	53781456	53804754	0.0	0.0	0.0
CHS.12312	LOC105369877	12	+	86264255	86270602	0.0	0.0	0.0
CHS.12645	LOC105369960	12	+	105783800	105788150	0.0	0.0	0.0
CHS.10799	RP4-761J14.9	12	+	6723233	6723687	0.0	0.0	0.0
CHS.11239	LMNTD1	12	-	25476082	25648604	0.0	0.0	0.0
CHS.13164	LOC107984445	12	+	125282075	125292323	0.0	0.0	0.0
CHS.12463	LOC105369917	12	-	95337570	95405498	0.0	0.0	0.0
CHS.11757	HOXC13-AS	12	-	53935251	53939643	0.0	0.0	0.0
CHS.12746	LOC105369976	12	-	110082697	110102376	0.0	0.0	0.0
CHS.13131	RP11-83B20.8	12	+	124623391	124623987	0.0	0.0	0.0
CHS.13173	LOC101927464	12	+	126095992	126103932	0.0	0.0	0.0
CHS.13224	LOC101927694	12	+	128118217	128121952	0.0	0.0	0.0
CHS.12464	LOC107984545	12	-	95407658	95454913	0.0	0.0	0.0
CHS.12925	LOC105370013	12	-	118644692	118650401	0.0	0.0	0.0
CHS.11821	OR6C75	12	+	55365111	55366049	0.0	0.0	0.0
CHS.10720	FGF6	12	-	4427677	4445808	0.0	0.0	0.0
CHS.11758	HOXC13	12	+	53937365	53946544	0.0	0.0	0.0
CHS.11912	SDR9C7	12	-	56923154	56934405	0.0	0.0	0.0
CHS.11802	PPP1R1A	12	-	54579240	54589362	0.0	0.0	0.0
CHS.12313	LOC105369878	12	-	87041916	87187540	0.0	0.0	0.0
CHS.12280	PPFIA2	12	-	81257975	81759748	0.0	0.0	0.0
CHS.11520	LALBA	12	-	48567684	48571822	0.0	0.0	0.0
CHS.12865	.	12	+	116277894	116279817	0.0	0.0	0.0
CHS.11759	LOC105369775	12	-	53953385	53956427	0.0	0.0	0.0
CHS.11311	LOC105369715	12	-	29868738	30051496	0.0	0.0	0.0
CHS.12091	LOC102724433	12	-	67440998	67442953	0.0	0.0	0.0
CHS.11348	LOC105369724	12	-	31748789	31757120	0.0	0.0	0.0
CHS.13181	RP5-944M2.1	12	-	126400792	126405528	0.0	0.0	0.0
CHS.10707	LOC105369611	12	+	4013027	4019019	0.0	0.0	0.0
CHS.12209	LOC105369845	12	-	75523950	75566781	0.0	0.0	0.0
CHS.13174	RP3-446N13.2	12	-	126106459	126107047	0.0	0.0	0.0
CHS.11815	OR9K2	12	+	55129769	55130776	0.0	0.0	0.0
CHS.11804	GLYCAM1	12	-	54608187	54610462	0.0	0.0	0.0
CHS.11067	LOC105369664	12	-	12879726	12883121	0.0	0.0	0.0
CHS.12281	LOC102724663	12	+	81270490	81314069	0.0	0.0	0.0
CHS.11816	OR10A7	12	+	55221025	55221975	0.0	0.0	0.0
CHS.11170	.	12	-	20254622	20264153	0.0	0.0	0.0
CHS.11405	CNTN1	12	+	40692439	41072431	0.0	0.0	0.0
CHS.11312	LOC105369716	12	+	29873497	29890563	0.0	0.0	0.0
CHS.11370	SYT10	12	-	33375413	33439819	0.0	0.0	0.0
CHS.11337	LOC101929027	12	-	31363481	31370301	0.0	0.0	0.0
CHS.11421	LOC101927058	12	-	42615503	42646516	0.0	0.0	0.0
CHS.11817	OR6C74	12	+	55244114	55248226	0.0	0.0	0.0
CHS.13175	LOC107984447	12	-	126110617	126166154	0.0	0.0	0.0
CHS.12006	LOC105369793	12	-	61668302	61702767	0.0	0.0	0.0
CHS.12270	LOC105369867	12	-	80530611	80707238	0.0	0.0	0.0
CHS.11823	OR6C76	12	+	55426254	55427192	0.0	0.0	0.0
CHS.13284	RP11-638F5.2	12	+	131235511	131237523	0.0	0.0	0.0
CHS.11199	ST8SIA1	12	-	22354203	22376943	0.0	0.0	0.0
CHS.12069	.	12	-	66017366	66020654	0.0	0.0	0.0
CHS.11818	OR6C6	12	-	55294288	55295232	0.0	0.0	0.0
CHS.12517	LOC643711	12	-	97713412	97756517	0.0	0.0	0.0
CHS.11807	RP11-850F7.7	12	+	54682973	54687434	0.0	0.0	0.0
CHS.11671	KRT84	12	-	52377665	52386977	0.0	0.0	0.0
CHS.11525	LINC00935	12	+	48727435	48765786	0.0	0.0	0.0
CHS.11313	.	12	+	30086355	30130538	0.0	0.0	0.0
CHS.13281	LINC01257	12	+	131165011	131212931	0.0	0.0	0.0
CHS.12306	ALX1	12	+	85280258	85301784	0.0	0.0	0.0
CHS.11819	OR6C1	12	+	55320600	55321538	0.0	0.0	0.0
CHS.11737	AMHR2	12	+	53423855	53431672	0.0	0.0	0.0
CHS.11422	LOC105369738	12	+	42646583	42686701	0.0	0.0	0.0
CHS.11808	MUCL1	12	+	54743896	54858393	0.0	0.0	0.0
CHS.11672	KRT82	12	-	52393951	52406392	0.0	0.0	0.0
CHS.13176	LOC107984446	12	+	126166291	126172228	0.0	0.0	0.0
CHS.12926	LOC105370014	12	-	118758754	118761679	0.0	0.0	0.0
CHS.12390	LOC107984467	12	+	92389735	92397299	0.0	0.0	0.0
CHS.13263	LOC105370080	12	+	130756967	130763764	0.0	0.0	0.0
CHS.13204	LOC101927616	12	-	127324155	127340072	0.0	0.0	0.0
CHS.12673	ASCL4	12	+	107774385	107776644	0.0	0.0	0.0
CHS.11527	LOC100506125	12	+	48789147	48790535	0.0	0.0	0.0
CHS.11380	.	12	+	37239538	37249650	0.0	0.0	0.0
CHS.12817	LHX5-AS1	12	+	113472003	113480481	0.0	0.0	0.0
CHS.12849	RP11-116D17.2	12	+	115263170	115270596	0.0	0.0	0.0
CHS.12674	LOC105369963	12	-	107794501	107799183	0.0	0.0	0.0
CHS.12590	LOC105369944	12	+	102481937	102707314	0.0	0.0	0.0
CHS.11423	LOC105369739	12	+	42692216	42717119	0.0	0.0	0.0
CHS.12128	LOC107984471	12	+	69007659	69025724	0.0	0.0	0.0
CHS.13250	RP11-143E21.3	12	+	130138693	130140768	0.0	0.0	0.0
CHS.12954	.	12	+	119970406	119975168	0.0	0.0	0.0
CHS.12330	KITLG	12	-	88492793	88580473	0.0	0.0	0.0
CHS.12675	RP11-554D14.7	12	-	107832858	107835030	0.0	0.0	0.0
CHS.13191	LOC440117	12	-	126869494	126874690	0.0	0.0	0.0
CHS.12929	LOC107984472	12	+	118818209	118834639	0.0	0.0	0.0
CHS.12927	LOC105370015	12	-	118772918	118775110	0.0	0.0	0.0
CHS.11382	LOC107984469	12	+	38138490	38142651	0.0	0.0	0.0
CHS.12555	RP11-350G24.1	12	-	101038420	101039094	0.0	0.0	0.0
CHS.12331	RP11-900F13.3	12	+	88580531	88602195	0.0	0.0	0.0
CHS.11315	LOC105369717	12	-	30230798	30296988	0.0	0.0	0.0
CHS.12484	.	12	+	96052630	96053706	0.0	0.0	0.0
CHS.12049	WIF1	12	-	65050624	65121566	0.0	0.0	0.0
CHS.11684	KRT71	12	-	52543909	52553147	0.0	0.0	0.0
CHS.12822	LINC01234	12	-	113744577	113773684	0.0	0.0	0.0
CHS.12332	LOC105369886	12	-	88749453	88770161	0.0	0.0	0.0
CHS.13287	.	12	-	131280207	131282977	0.0	0.0	0.0
CHS.11917	TAC3	12	-	57009997	57016560	0.0	0.0	0.0
CHS.11450	.	12	+	46090016	46102904	0.0	0.0	0.0
CHS.12933	LOC105370020	12	-	118945813	118956192	0.0	0.0	0.0
CHS.11564	C1QL4	12	-	49332409	49337195	0.0	0.0	0.0
CHS.13129	LOC101927436	12	-	124605057	124609144	0.0	0.0	0.0
CHS.13289	LOC107161159	12	-	131296113	131297972	0.0	0.0	0.0
CHS.12520	LOC105369932	12	+	98293899	98304725	0.0	0.0	0.0
CHS.12333	LOC105369887	12	-	88781957	88784284	0.0	0.0	0.0
CHS.12278	ACSS3	12	+	81078018	81261283	0.0	0.0	0.0
CHS.12021	LOC105369797	12	-	63545475	63551553	0.0	0.0	0.0
CHS.11440	LOC105369744	12	-	45595826	45610646	0.0	0.0	0.0
CHS.11425	RP11-547C5.1	12	+	42966122	42967353	0.0	0.0	0.0
CHS.13334	RP13-895J2.9	12	+	132351855	132352322	0.0	0.0	0.0
CHS.12279	LOC107984535	12	-	81093792	81129693	0.0	0.0	0.0
CHS.11685	KRT74	12	-	52565819	52573825	0.0	0.0	0.0
CHS.12852	RP11-116D17.5	12	-	115332146	115332566	0.0	0.0	0.0
CHS.13253	FZD10	12	+	130162459	130165740	0.0	0.0	0.0
CHS.13379	ANHX	12	-	133218312	133236220	0.0	0.0	0.0
CHS.11139	LOC105369676	12	+	16795909	16854800	0.0	0.0	0.0
CHS.10735	KCNA1	12	+	4909907	4918256	0.0	0.0	0.0
CHS.10762	LOC105369624	12	+	6295399	6297489	0.0	0.0	0.0
CHS.13201	LOC105370065	12	-	127274265	127284300	0.0	0.0	0.0
CHS.12191	RP11-711C17.2	12	+	74039086	74048789	0.0	0.0	0.0
CHS.12453	KRT19P2	12	+	94834454	94835028	0.0	0.0	0.0
CHS.12967	PLA2G1B	12	-	120322111	120327789	0.0	0.0	0.0
CHS.12442	CEP83-AS1	12	+	94460003	94462570	0.0	0.0	0.0
CHS.11387	LOC107984484	12	-	39058001	39059928	0.0	0.0	0.0
CHS.12336	LOC105378255	12	+	89222379	89230010	0.0	0.0	0.0
CHS.12820	LOC105369990	12	+	113639043	113644515	0.0	0.0	0.0
CHS.12160	TSPAN8	12	-	71124749	71158508	0.0	0.0	0.0
CHS.10618	.	12	-	218949	220508	0.0	0.0	0.0
CHS.10854	NANOGNB	12	+	7765216	7774121	0.0	0.0	0.0
CHS.11399	LOC107984474	12	-	40189176	40194577	0.0	0.0	0.0
CHS.12443	LOC102724960	12	+	94472317	94539260	0.0	0.0	0.0
CHS.11388	LOC105369730	12	-	39087460	39095792	0.0	0.0	0.0
CHS.11828	OR2AP1	12	+	55574415	55575344	0.0	0.0	0.0
CHS.11755	LOC107984525	12	+	53769715	53899052	0.0	0.0	0.0
CHS.12178	TPH2	12	+	71938845	72032441	0.0	0.0	0.0
CHS.12561	SPIC	12	+	101475276	101486997	0.0	0.0	0.0
CHS.12455	LOC105369915	12	-	94897055	94928258	0.0	0.0	0.0
CHS.13169	LINC00939	12	-	125958684	125983374	0.0	0.0	0.0
CHS.12444	RP11-778J16.3	12	-	94491546	94496442	0.0	0.0	0.0
CHS.12562	LOC105369935	12	+	101526354	101534280	0.0	0.0	0.0
CHS.12511	.	12	+	97431660	97431983	0.0	0.0	0.0
CHS.12856	LOC105370003	12	-	115373511	115763264	0.0	0.0	0.0
CHS.13192	LOC105370061	12	+	126874801	126888685	0.0	0.0	0.0
CHS.12845	LOC102723639	12	+	115013142	115105238	0.0	0.0	0.0
CHS.12088	LOC105369813	12	-	67380815	67389714	0.0	0.0	0.0
CHS.12867	.	12	-	116315172	116320044	0.0	0.0	0.0
CHS.12163	.	12	+	71377237	71381074	0.0	0.0	0.0
CHS.12512	RMST	12	+	97462566	97565063	0.0	0.0	0.0
CHS.12857	LOC105370002	12	-	115597080	115641259	0.0	0.0	0.0
CHS.12501	.	12	+	96984157	97090025	0.0	0.0	0.0
CHS.12046	FLJ41278	12	+	64883774	64977522	0.0	0.0	0.0
CHS.12994	HNF1A-AS1	12	-	120969838	120972292	0.0	0.0	0.0
CHS.11566	DNAJC22	12	+	49346917	49353927	0.0	0.0	0.0
CHS.10855	NANOG	12	+	7789396	7796061	0.0	0.0	0.0
CHS.11164	LOC100506393	12	+	20014685	20098868	0.0	0.0	0.0
CHS.12513	.	12	-	97519550	97525126	0.0	0.0	0.0
CHS.12858	LOC105370004	12	-	115808375	115886270	0.0	0.0	0.0
CHS.12502	.	12	-	97016942	97027419	0.0	0.0	0.0
CHS.12847	.	12	+	115145206	115170814	0.0	0.0	0.0
CHS.13285	LOC105370082	12	-	131237953	131268679	0.0	0.0	0.0
CHS.12220	LOC105369847	12	-	76002384	76009682	0.0	0.0	0.0
CHS.11165	.	12	-	20025408	20041160	0.0	0.0	0.0
CHS.12089	LOC105369812	12	+	67394371	67479538	0.0	0.0	0.0
CHS.12859	.	12	+	115878049	115885879	0.0	0.0	0.0
CHS.13221	CRAT8	12	-	128023788	128027166	0.0	0.0	0.0
CHS.11166	LOC105369685	12	-	20094652	20109925	0.0	0.0	0.0
CHS.11178	IAPP	12	+	21354928	21379980	0.0	0.0	0.0
CHS.12267	OTOGL	12	+	80130377	80379090	0.0	0.0	0.0
CHS.12515	RP11-528M18.2	12	-	97563257	97563971	0.0	0.0	0.0
CHS.11426	LOC105369740	12	+	43148012	43163820	0.0	0.0	0.0
CHS.12358	LOC105369892	12	+	90253825	90263894	0.0	0.0	0.0
CHS.12504	LOC105369928	12	+	97185080	97212730	0.0	0.0	0.0
CHS.11049	LOC107984486	12	-	12575135	12586958	0.0	0.0	0.0
CHS.13222	LOC105370071	12	-	128072257	128074306	0.0	0.0	0.0
CHS.11167	LOC105369684	12	-	20120880	20129813	0.0	0.0	0.0
CHS.11465	LOC107984466	12	+	46970092	46972975	0.0	0.0	0.0
CHS.12505	LOC105369927	12	-	97193349	97229495	0.0	0.0	0.0
CHS.12869	LOC105370005	12	-	116340296	116350727	0.0	0.0	0.0
CHS.11223	LOC107984475	12	+	24955631	24963759	0.0	0.0	0.0
CHS.11168	LOC105369686	12	+	20192290	20212433	0.0	0.0	0.0
CHS.10766	RN7SL391P	12	+	6344554	6344837	0.0	0.0	0.0
CHS.12506	LOC101928912	12	-	97229621	97257412	0.0	0.0	0.0
CHS.12359	LOC105369893	12	+	90293318	90300698	0.0	0.0	0.0
CHS.11994	LOC105369789	12	-	58538418	58558065	0.0	0.0	0.0
CHS.12224	RP11-290L1.2	12	+	76032658	76033897	0.0	0.0	0.0
CHS.11169	LOC105369687	12	+	20212441	20215309	0.0	0.0	0.0
CHS.11829	OR10P1	12	+	55636892	55637833	0.0	0.0	0.0
CHS.13353	RP13-554M15.8	12	-	132593031	132593698	0.0	0.0	0.0
CHS.12507	LOC105369930	12	+	97270021	97271556	0.0	0.0	0.0
CHS.12771	LOC105369981	12	-	111012394	111025698	0.0	0.0	0.0
CHS.13225	.	12	-	128178206	128191465	0.0	0.0	0.0
CHS.11519	OR8S1	12	+	48507354	48529897	0.0	0.0	0.0
CHS.11508	RP11-474C8.7	12	+	48189349	48191207	0.0	0.0	0.0
CHS.11300	.	12	+	29148256	29148750	0.0	0.0	0.0
CHS.11372	LOC105369726	12	+	33685981	33691766	0.0	0.0	0.0
CHS.12196	LOC101929967	12	-	74612394	74621059	0.0	0.0	0.0
CHS.13226	LOC107987176	12	-	128262947	128267032	0.0	0.0	0.0
CHS.13227	TMEM132C	12	+	128267170	128707915	0.0	0.0	0.0
CHS.12891	.	12	+	116595528	116603585	0.0	0.0	0.0
CHS.12880	LOC105370008	12	-	116504967	116508292	0.0	0.0	0.0
CHS.13199	.	12	+	127231149	127232912	0.0	0.0	0.0
CHS.10756	LOC105369622	12	+	6171572	6174049	0.0	0.0	0.0
CHS.13294	.	12	-	131379058	131384516	0.0	0.0	0.0
CHS.12881	LOC107984439	12	+	116515829	116519198	0.0	0.0	0.0
CHS.12830	LOC105369995	12	+	114077133	114113489	0.0	0.0	0.0
CHS.12629	LOC414300	12	-	105102472	105107642	0.0	0.0	0.0
CHS.13178	LOC105379613	12	+	126350021	126357727	0.0	0.0	0.0
CHS.13211	RP11-526P6.1	12	-	127631248	127636467	0.0	0.0	0.0
CHS.11830	.	12	+	55659333	55667598	0.0	0.0	0.0
CHS.12082	LOC102724421	12	-	67077626	67096406	0.0	0.0	0.0
CHS.12831	LOC105369996	12	-	114238222	114242180	0.0	0.0	0.0
CHS.12376	RP11-693J15.6	12	+	91634887	91637217	0.0	0.0	0.0
CHS.14417	.	13	-	82918336	83102380	0.0	0.0	0.0
CHS.14654	LINC00443	13	+	106653880	106672180	0.0	0.0	0.0
CHS.14094	RP11-457D13.4	13	+	51180178	51180967	0.0	0.0	0.0
CHS.13523	LINC01046	13	+	21234568	21235204	0.0	0.0	0.0
CHS.14160	LOC105370213	13	+	54800172	54842090	0.0	0.0	0.0
CHS.14384	LOC101927216	13	-	80041683	80074790	0.0	0.0	0.0
CHS.14552	SLC15A1	13	-	98683801	98752675	0.0	0.0	0.0
CHS.14432	LOC105370292	13	-	85330997	85363096	0.0	0.0	0.0
CHS.13777	RP11-218I21.2	13	+	34079411	34080134	0.0	0.0	0.0
CHS.14456	LOC105370306	13	+	88142867	88236082	0.0	0.0	0.0
CHS.14379	LINC01038	13	+	79804386	79805682	0.0	0.0	0.0
CHS.14261	LOC105370252	13	+	67779277	67792194	0.0	0.0	0.0
CHS.14150	LINC01065	13	-	53099394	53152798	0.0	0.0	0.0
CHS.13495	GJB2	13	-	20187463	20193346	0.0	0.0	0.0
CHS.13660	CDX2	13	-	27960918	27969368	0.0	0.0	0.0
CHS.14776	.	13	-	112205912	112213557	0.0	0.0	0.0
CHS.14382	LINC01080	13	+	80011077	80026663	0.0	0.0	0.0
CHS.14351	.	13	+	77430588	77444221	0.0	0.0	0.0
CHS.14233	LOC105370238	13	-	64436661	64450363	0.0	0.0	0.0
CHS.14178	PCDH17	13	+	57630104	57729301	0.0	0.0	0.0
CHS.14257	LOC105370249	13	+	67596363	67649368	0.0	0.0	0.0
CHS.14415	.	13	+	82655437	82669478	0.0	0.0	0.0
CHS.14638	DAOA	13	+	105465867	105491034	0.0	0.0	0.0
CHS.14473	LINC01049	13	+	90493288	90535342	0.0	0.0	0.0
CHS.14151	LOC105370210	13	+	53536989	53564361	0.0	0.0	0.0
CHS.13496	.	13	-	20193822	20194228	0.0	0.0	0.0
CHS.14482	LOC105370313	13	+	91241641	91251670	0.0	0.0	0.0
CHS.13740	LOC105370150	13	+	31419989	31470616	0.0	0.0	0.0
CHS.13685	.	13	+	29595896	29596957	0.0	0.0	0.0
CHS.14183	LOC105370219	13	-	58653127	58684807	0.0	0.0	0.0
CHS.14238	LINC01052	13	+	65866047	65878219	0.0	0.0	0.0
CHS.14234	LOC107987190	13	+	64644236	64649341	0.0	0.0	0.0
CHS.14179	LOC101926897	13	+	58165827	58209483	0.0	0.0	0.0
CHS.14161	.	13	-	54815012	54819312	0.0	0.0	0.0
CHS.14435	SLITRK6	13	-	85786882	85806716	0.0	0.0	0.0
CHS.14352	LOC105370271	13	+	77463946	77468213	0.0	0.0	0.0
CHS.13497	RP11-264J4.10	13	+	20194412	20196005	0.0	0.0	0.0
CHS.14449	.	13	-	87673533	87674950	0.0	0.0	0.0
CHS.14252	LOC105370246	13	-	67256552	67326308	0.0	0.0	0.0
CHS.13486	LINC01072	13	+	20102701	20103230	0.0	0.0	0.0
CHS.14461	LOC105370307	13	+	89039493	89087526	0.0	0.0	0.0
CHS.14039	LINC00462	13	-	48576974	48580901	0.0	0.0	0.0
CHS.14235	LOC105370239	13	+	64691034	64702076	0.0	0.0	0.0
CHS.14507	LOC101927248	13	-	94704744	94708486	0.0	0.0	0.0
CHS.14361	LINC00446	13	+	78012883	78053595	0.0	0.0	0.0
CHS.14153	LINC00558	13	+	53815419	53876119	0.0	0.0	0.0
CHS.14498	GPC6-AS2	13	-	93818424	93858473	0.0	0.0	0.0
CHS.14367	LOC105370272	13	-	78760775	78762923	0.0	0.0	0.0
CHS.14425	LOC105370287	13	-	84064534	84085137	0.0	0.0	0.0
CHS.14287	.	13	+	73235797	73337099	0.0	0.0	0.0
CHS.14117	LOC107984562	13	-	52036411	52062478	0.0	0.0	0.0
CHS.14452	LOC105370304	13	+	87853823	87873672	0.0	0.0	0.0
CHS.13836	LOC105370167	13	-	38563196	38568935	0.0	0.0	0.0
CHS.14656	LOC105370349	13	-	106773714	106787320	0.0	0.0	0.0
CHS.13460	LINC00349	13	+	18540497	18550697	0.0	0.0	0.0
CHS.14184	LOC105370220	13	+	58715266	58766134	0.0	0.0	0.0
CHS.14239	LOC105370243	13	+	65902817	65914949	0.0	0.0	0.0
CHS.13860	.	13	-	40274130	40276666	0.0	0.0	0.0
CHS.14217	LOC105370233	13	-	62839134	62897413	0.0	0.0	0.0
CHS.14499	.	13	-	93984020	93989326	0.0	0.0	0.0
CHS.14143	PCDH8	13	-	52842914	52848640	0.0	0.0	0.0
CHS.13688	LOC105370139	13	+	29695000	29697943	0.0	0.0	0.0
CHS.14258	LOC105370250	13	+	67649902	67660310	0.0	0.0	0.0
CHS.13837	LINC00366	13	+	38567724	38579516	0.0	0.0	0.0
CHS.13461	LINC00417	13	-	18738100	18740099	0.0	0.0	0.0
CHS.14317	LMO7DN	13	+	75869019	75883888	0.0	0.0	0.0
CHS.14802	F10-AS1	13	-	113128155	113130046	0.0	0.0	0.0
CHS.14210	LINC00358	13	-	61996839	62029582	0.0	0.0	0.0
CHS.13555	LOC105370111	13	-	22975690	22978398	0.0	0.0	0.0
CHS.14628	.	13	-	104571924	104593698	0.0	0.0	0.0
CHS.13544	LOC107984599	13	+	22427780	22457463	0.0	0.0	0.0
CHS.13489	GJA3	13	-	20138252	20161327	0.0	0.0	0.0
CHS.13659	LINC00543	13	+	27953526	27955363	0.0	0.0	0.0
CHS.14332	LOC107984587	13	-	76815434	76821336	0.0	0.0	0.0
CHS.13838	FREM2	13	+	38687036	38887131	0.0	0.0	0.0
CHS.14833	GAS6-AS2	13	+	113864177	113866832	0.0	0.0	0.0
CHS.14262	LOC105370251	13	-	67783770	67858155	0.0	0.0	0.0
CHS.14476	LOC105370311	13	+	90880315	90896902	0.0	0.0	0.0
CHS.14211	LINC01075	13	+	62212282	62249951	0.0	0.0	0.0
CHS.14123	TPTE2P2	13	-	52218642	52323295	0.0	0.0	0.0
CHS.13895	VWA8-AS1	13	+	41961169	41981565	0.0	0.0	0.0
CHS.13600	TPTE2P1	13	-	24928755	24968469	0.0	0.0	0.0
CHS.13545	LOC107984600	13	-	22467488	22488055	0.0	0.0	0.0
CHS.13790	LINC00445	13	+	35697524	35699256	0.0	0.0	0.0
CHS.14218	LOC105370234	13	-	62897473	62911545	0.0	0.0	0.0
CHS.14782	LOC105370373	13	-	112361613	112376212	0.0	0.0	0.0
CHS.13839	FREM2-AS1	13	-	38821684	38830903	0.0	0.0	0.0
CHS.14444	.	13	+	87126205	87127836	0.0	0.0	0.0
CHS.14263	LOC101927072	13	+	68025812	68043559	0.0	0.0	0.0
CHS.14237	LOC105370241	13	-	65835888	65865951	0.0	0.0	0.0
CHS.14012	LOC107984594	13	+	47067149	47069758	0.0	0.0	0.0
CHS.13957	LOC105370185	13	-	44684025	44724311	0.0	0.0	0.0
CHS.14201	LOC105370230	13	-	60616198	60618893	0.0	0.0	0.0
CHS.14146	.	13	-	52933181	52935112	0.0	0.0	0.0
CHS.14290	.	13	+	73390311	73399391	0.0	0.0	0.0
CHS.14784	LOC105370372	13	-	112378738	112476136	0.0	0.0	0.0
CHS.14353	SCEL	13	+	77535674	77645263	0.0	0.0	0.0
CHS.13775	LOC107984589	13	-	34017071	34033563	0.0	0.0	0.0
CHS.14418	LOC105370286	13	-	83720131	83817725	0.0	0.0	0.0
CHS.13464	LINC00442	13	+	19008259	19027484	0.0	0.0	0.0
CHS.14500	GPC6-AS1	13	-	94154193	94187991	0.0	0.0	0.0
CHS.14531	LINC00359	13	-	96941281	96984172	0.0	0.0	0.0
CHS.14013	LOC105370195	13	+	47219751	47270340	0.0	0.0	0.0
CHS.14497	GPC6	13	+	93226825	94410505	0.0	0.0	0.0
CHS.14202	LINC00378	13	+	60619008	60724208	0.0	0.0	0.0
CHS.13947	LOC107984552	13	+	44311275	44318732	0.0	0.0	0.0
CHS.14177	LOC105370217	13	-	57457461	57520231	0.0	0.0	0.0
CHS.14155	LINC00458	13	-	54115849	54132871	0.0	0.0	0.0
CHS.14629	LOC107984624	13	-	104696121	104714798	0.0	0.0	0.0
CHS.13920	RP11-168P13.1	13	+	43787591	43787852	0.0	0.0	0.0
CHS.14065	CTAGE10P	13	+	49890409	49893380	0.0	0.0	0.0
CHS.14228	LOC647264	13	+	63746102	63751080	0.0	0.0	0.0
CHS.14414	LOC105370285	13	-	82357038	82396708	0.0	0.0	0.0
CHS.13559	LOC105370112	13	-	23114750	23129618	0.0	0.0	0.0
CHS.14711	RP11-403A3.3	13	-	109988097	110057643	0.0	0.0	0.0
CHS.14003	LINC01198	13	-	46455009	46470671	0.0	0.0	0.0
CHS.14834	LINC00454	13	-	113878080	113883555	0.0	0.0	0.0
CHS.14627	LOC105370340	13	+	104125899	104134288	0.0	0.0	0.0
CHS.13654	LOC107984605	13	-	27819091	27822809	0.0	0.0	0.0
CHS.13896	LOC105370176	13	-	41974503	42013878	0.0	0.0	0.0
CHS.13921	.	13	+	43788675	43789472	0.0	0.0	0.0
CHS.13466	LOC107984132	13	-	19073310	19118944	0.0	0.0	0.0
CHS.14215	LOC105370232	13	-	62539665	62574881	0.0	0.0	0.0
CHS.14428	LOC105370290	13	-	84871714	84902431	0.0	0.0	0.0
CHS.13763	KL	13	+	33016063	33069240	0.0	0.0	0.0
CHS.14207	LOC101926951	13	-	61424689	61427946	0.0	0.0	0.0
CHS.14369	LOC105370273	13	-	78963652	78983679	0.0	0.0	0.0
CHS.14455	.	13	+	87999648	88066056	0.0	0.0	0.0
CHS.13823	POSTN	13	-	37562582	37598844	0.0	0.0	0.0
