Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.6316	LOC101928859	10	-	63859643	63887298	0.0	0.0	0.0
CHS.5880	.	10	+	31698132	31698978	0.0	0.0	0.0
CHS.7523	LOC107984185	10	+	128714827	128718924	0.0	0.0	0.0
CHS.6321	LOC107984239	10	+	64749084	64793671	0.0	0.0	0.0
CHS.6023	LOC105378272	10	+	43420246	43422313	0.0	0.0	0.0
CHS.5668	LOC105376444	10	-	21368015	21372977	0.0	0.0	0.0
CHS.7588	LOC107984282	10	-	132508444	132536923	0.0	0.0	0.0
CHS.6317	LOC105378332	10	+	63887291	64091251	0.0	0.0	0.0
CHS.6739	LIPK	10	+	88706224	88753092	0.0	0.0	0.0
CHS.7496	C10orf90	10	-	126424997	126671075	0.0	0.0	0.0
CHS.7410	FAM24A	10	+	122910595	122913111	0.0	0.0	0.0
CHS.6669	LRIT1	10	-	84231520	84241461	0.0	0.0	0.0
CHS.7304	.	10	-	117457237	117458294	0.0	0.0	0.0
CHS.7500	LOC105378549	10	+	126496847	126503185	0.0	0.0	0.0
CHS.5923	LOC105376493	10	-	35219367	35244679	0.0	0.0	0.0
CHS.6482	PLA2G12B	10	-	72934762	72955044	0.0	0.0	0.0
CHS.5931	LOC105376494	10	+	35643781	35647819	0.0	0.0	0.0
CHS.7376	LOC105378520	10	-	120984918	120997835	0.0	0.0	0.0
CHS.5825	LOC107984173	10	+	29861017	29862498	0.0	0.0	0.0
CHS.7499	LOC728158	10	+	126423107	126440535	0.0	0.0	0.0
CHS.6319	LOC105378334	10	+	64197279	64693812	0.0	0.0	0.0
CHS.5708	PTF1A	10	+	23192531	23194252	0.0	0.0	0.0
CHS.7146	LOC105378475	10	-	107363311	107376392	0.0	0.0	0.0
CHS.5932	LOC107984188	10	+	35714124	35727386	0.0	0.0	0.0
CHS.7009	LINC01514	10	+	101176322	101209062	0.0	0.0	0.0
CHS.6426	LOC105378349	10	+	70939036	70958771	0.0	0.0	0.0
CHS.6190	DKK1	10	+	52314281	52317657	0.0	0.0	0.0
CHS.7384	RP11-62L18.3	10	-	121615425	121615839	0.0	0.0	0.0
CHS.7156	LOC105378477	10	-	108395651	108561815	0.0	0.0	0.0
CHS.6105	FRMPD2B	10	+	46876674	46895326	0.0	0.0	0.0
CHS.5933	PCAT5	10	+	35778302	35800920	0.0	0.0	0.0
CHS.7378	LOC105378522	10	+	121129468	121156053	0.0	0.0	0.0
CHS.6427	LOC105378350	10	+	70978857	70999118	0.0	0.0	0.0
CHS.5991	LOC105378267	10	-	42234220	42242291	0.0	0.0	0.0
CHS.6830	CYP26A1	10	+	93073475	93077884	0.0	0.0	0.0
CHS.5951	LOC102724533	10	+	37619175	37632922	0.0	0.0	0.0
CHS.6683	LOC101929662	10	+	85432863	85448956	0.0	0.0	0.0
CHS.5934	LOC105376495	10	-	35897206	35898963	0.0	0.0	0.0
CHS.5779	ARMC4	10	-	27796355	27999050	0.0	0.0	0.0
CHS.7005	.	10	+	101092908	101098691	0.0	0.0	0.0
CHS.7230	LOC107984269	10	+	113454269	113479189	0.0	0.0	0.0
CHS.5828	KIAA1462	10	-	30012477	30115575	0.0	0.0	0.0
CHS.5992	LOC101929373	10	+	42242515	42277071	0.0	0.0	0.0
CHS.6241	LOC105378318	10	+	59578467	59611411	0.0	0.0	0.0
CHS.5486	LINC00708	10	-	8259331	8268305	0.0	0.0	0.0
CHS.5724	LOC105376456	10	-	24753402	24778174	0.0	0.0	0.0
CHS.5935	.	10	+	35959287	35959508	0.0	0.0	0.0
CHS.5829	LOC101929256	10	+	30058786	30121081	0.0	0.0	0.0
CHS.7605	ADGRA1	10	+	133070929	133132089	0.0	0.0	0.0
CHS.5326	LOC105376365	10	+	3833950	3834728	0.0	0.0	0.0
CHS.6642	LOC105378390	10	+	81863706	81869086	0.0	0.0	0.0
CHS.5487	RP5-1119O21.2	10	+	8298897	8301667	0.0	0.0	0.0
CHS.7012	LBX1	10	-	101226976	101228960	0.0	0.0	0.0
CHS.5936	LOC107984222	10	+	36044405	36073209	0.0	0.0	0.0
CHS.7321	LINC00867	10	+	118357108	118365103	0.0	0.0	0.0
CHS.5280	.	10	-	2069154	2072785	0.0	0.0	0.0
CHS.6950	LOC105378449	10	+	98361306	98368632	0.0	0.0	0.0
CHS.7231	LOC107984270	10	-	113482034	113492197	0.0	0.0	0.0
CHS.6643	.	10	-	81873287	81875246	0.0	0.0	0.0
CHS.7088	INA	10	+	103277138	103290351	0.0	0.0	0.0
CHS.7322	LOC105378507	10	+	118498175	118507761	0.0	0.0	0.0
CHS.6351	ATOH7	10	-	68230595	68232113	0.0	0.0	0.0
CHS.7137	.	10	-	106071228	106083663	0.0	0.0	0.0
CHS.6927	ANKRD2	10	+	97572441	97583884	0.0	0.0	0.0
CHS.7262	.	10	-	115026525	115028645	0.0	0.0	0.0
CHS.5650	LOC105376440	10	+	18710294	18836471	0.0	0.0	0.0
CHS.5995	CCNYL2	10	-	42408174	42472240	0.0	0.0	0.0
CHS.7503	LOC105378550	10	-	126895213	126905339	0.0	0.0	0.0
CHS.5244	LOC102723376	10	+	11721	15576	0.0	0.0	0.0
CHS.7138	LOC105378469	10	-	106096487	106139857	0.0	0.0	0.0
CHS.5651	LOC107984180	10	+	18929138	18930677	0.0	0.0	0.0
CHS.5996	LINC00839	10	+	42475491	42495337	0.0	0.0	0.0
CHS.5354	LOC105376368	10	+	4149569	4174533	0.0	0.0	0.0
CHS.5300	LOC105376353	10	+	3243090	3253423	0.0	0.0	0.0
CHS.6245	MRLN	10	-	59736981	59755723	0.0	0.0	0.0
CHS.7305	EMX2OS	10	-	117470801	117545629	0.0	0.0	0.0
CHS.7327	LOC107987151	10	-	118757756	118760826	0.0	0.0	0.0
CHS.7139	LOC105378470	10	+	106140153	106199557	0.0	0.0	0.0
CHS.7323	.	10	+	118541172	118541979	0.0	0.0	0.0
CHS.6352	RP11-153K11.3	10	-	68233251	68244159	0.0	0.0	0.0
CHS.6652	LOC105378394	10	-	83521509	83548449	0.0	0.0	0.0
CHS.5597	LOC105376434	10	-	15172897	15207400	0.0	0.0	0.0
CHS.6301	LOC107984012	10	-	62893160	62919907	0.0	0.0	0.0
CHS.5246	TUBB8	10	-	46437	49504	0.0	0.0	0.0
CHS.6706	FAM25A	10	+	87020289	87031339	0.0	0.0	0.0
CHS.7522	LOC105378554	10	-	128685404	128691379	0.0	0.0	0.0
CHS.5945	LOC101929498	10	-	37304963	37306638	0.0	0.0	0.0
CHS.6217	LOC105378314	10	-	57699993	57847376	0.0	0.0	0.0
CHS.6653	LOC105378393	10	+	83546315	83547979	0.0	0.0	0.0
CHS.7598	LINC01167	10	-	132961340	132962237	0.0	0.0	0.0
CHS.6302	LOC105378328	10	-	63123929	63125569	0.0	0.0	0.0
CHS.6647	.	10	-	82207538	82210435	0.0	0.0	0.0
CHS.5355	LINC00702	10	-	4200966	4243912	0.0	0.0	0.0
CHS.5282	RP11-69C17.4	10	-	2169140	2189505	0.0	0.0	0.0
CHS.5360	LINC00703	10	+	4384246	4410612	0.0	0.0	0.0
CHS.7306	EMX2	10	+	117498585	117549553	0.0	0.0	0.0
CHS.7313	LOC105378504	10	-	117934825	117940266	0.0	0.0	0.0
CHS.6654	LOC105378396	10	+	83584615	83650735	0.0	0.0	0.0
CHS.6199	LOC105378307	10	-	52782141	52810841	0.0	0.0	0.0
CHS.5703	LOC105376451	10	+	22854100	22868207	0.0	0.0	0.0
CHS.6648	NRG3-AS1	10	-	82223133	82234345	0.0	0.0	0.0
CHS.7260	LOC102724589	10	+	114994657	114996593	0.0	0.0	0.0
CHS.5810	LOC107984217	10	+	29367612	29374370	0.0	0.0	0.0
CHS.6655	LOC105378397	10	-	83672406	83677089	0.0	0.0	0.0
CHS.5754	LOC105376462	10	-	26663175	26675736	0.0	0.0	0.0
CHS.5304	LOC107987146	10	+	3276302	3290459	0.0	0.0	0.0
CHS.6649	LOC107984187	10	+	83158009	83166695	0.0	0.0	0.0
CHS.5811	LOC105376473	10	-	29373027	29374919	0.0	0.0	0.0
CHS.5256	.	10	+	690070	692063	0.0	0.0	0.0
CHS.7234	HABP2	10	+	113550831	113589602	0.0	0.0	0.0
CHS.5305	LOC105376356	10	-	3299869	3314002	0.0	0.0	0.0
CHS.6263	.	10	-	61165969	61170658	0.0	0.0	0.0
CHS.7143	LOC105378472	10	+	106567761	106571332	0.0	0.0	0.0
CHS.7416	HMX3	10	+	123136051	123137731	0.0	0.0	0.0
CHS.5363	LINC00704	10	-	4650185	4678070	0.0	0.0	0.0
CHS.5366	LOC105376374	10	-	4745056	4764146	0.0	0.0	0.0
CHS.7237	PLEKHS1	10	+	113751262	113782433	0.0	0.0	0.0
CHS.5812	LOC105376474	10	-	29405891	29408473	0.0	0.0	0.0
CHS.6657	LOC107984181	10	-	83909587	83915335	0.0	0.0	0.0
CHS.5306	.	10	-	3314937	3318691	0.0	0.0	0.0
CHS.5645	SLC39A12-AS1	10	-	18001786	18010562	0.0	0.0	0.0
CHS.6870	CYP2C9	10	+	94905867	94989395	0.0	0.0	0.0
CHS.5682	EBLN1	10	-	22202813	22218015	0.0	0.0	0.0
CHS.5364	LINC00705	10	+	4656156	4662419	0.0	0.0	0.0
CHS.7016	LOC105378454	10	+	101311001	101313039	0.0	0.0	0.0
CHS.7013	LBX1-AS1	10	+	101229550	101240872	0.0	0.0	0.0
CHS.6658	LOC105378398	10	-	83953305	83970831	0.0	0.0	0.0
CHS.6063	LOC105378283	10	-	45191485	45224508	0.0	0.0	0.0
CHS.5707	.	10	-	23171213	23174544	0.0	0.0	0.0
CHS.6871	LOC107984256	10	-	94991441	94998358	0.0	0.0	0.0
CHS.7235	NRAP	10	-	113588824	113664070	0.0	0.0	0.0
CHS.5920	LOC105376491	10	+	34969435	34975998	0.0	0.0	0.0
CHS.5365	LOC105376373	10	+	4669904	4689309	0.0	0.0	0.0
CHS.7153	LINC01435	10	-	107871576	108069293	0.0	0.0	0.0
CHS.7014	LOC101927419	10	-	101252821	101263550	0.0	0.0	0.0
CHS.6659	LOC105378399	10	-	83971590	84003484	0.0	0.0	0.0
CHS.5830	LOC105376477	10	+	30196825	30206302	0.0	0.0	0.0
CHS.5556	LOC105376419	10	+	13383011	13409240	0.0	0.0	0.0
CHS.6391	LOC105378346	10	+	69684899	69691179	0.0	0.0	0.0
CHS.6641	LOC105378389	10	+	81838784	81850419	0.0	0.0	0.0
CHS.7472	TEX36	10	-	125576522	125683144	0.0	0.0	0.0
CHS.7525	LOC728327	10	+	128912830	128916288	0.0	0.0	0.0
CHS.6121	LOC107001062	10	+	47407165	47414574	0.0	0.0	0.0
CHS.6366	.	10	-	68899130	68901051	0.0	0.0	0.0
CHS.7462	RP11-151A10.3	10	+	125162379	125162971	0.0	0.0	0.0
CHS.5683	RP11-108B14.5	10	+	22218074	22221168	0.0	0.0	0.0
CHS.7015	LOC105378453	10	+	101283939	101286730	0.0	0.0	0.0
CHS.6147	.	10	-	48656513	48674807	0.0	0.0	0.0
CHS.7480	.	10	-	125775822	125779482	0.0	0.0	0.0
CHS.5323	LOC105376364	10	+	3805430	3808517	0.0	0.0	0.0
CHS.6873	LOC107984258	10	-	95103532	95128908	0.0	0.0	0.0
CHS.6122	LOC105378292	10	-	47413387	47414475	0.0	0.0	0.0
CHS.5367	LOC105376375	10	-	4706029	4780913	0.0	0.0	0.0
CHS.7309	LOC107984274	10	+	117717536	117732442	0.0	0.0	0.0
CHS.6416	PALD1	10	+	70458510	70568744	0.0	0.0	0.0
CHS.6192	LINC01468	10	-	52450877	52470533	0.0	0.0	0.0
CHS.5980	.	10	-	41854025	41854979	0.0	0.0	0.0
CHS.7269	.	10	+	116163452	116172198	0.0	0.0	0.0
CHS.7177	LOC105378482	10	-	110428313	110460501	0.0	0.0	0.0
CHS.7263	LOC105378496	10	-	115072590	115087019	0.0	0.0	0.0
CHS.6123	.	10	-	47414579	47418441	0.0	0.0	0.0
CHS.5368	LOC107984197	10	+	4706068	4721286	0.0	0.0	0.0
CHS.7417	HMX2	10	+	123142421	123150673	0.0	0.0	0.0
CHS.6581	LINC00856	10	+	78267310	78280213	0.0	0.0	0.0
CHS.7463	LOC105378541	10	+	125228517	125234053	0.0	0.0	0.0
CHS.6630	MAT1A	10	-	80271819	80325456	0.0	0.0	0.0
CHS.5475	LOC105376394	10	+	8035595	8042863	0.0	0.0	0.0
CHS.6239	LOC102724778	10	+	59322124	59332607	0.0	0.0	0.0
CHS.7128	LOC105378464	10	+	104566946	104624743	0.0	0.0	0.0
CHS.7524	LOC105378555	10	+	128781954	128814213	0.0	0.0	0.0
CHS.6769	SLC16A12	10	-	89429837	89556764	0.0	0.0	0.0
CHS.5359	LOC105376372	10	-	4384214	4406350	0.0	0.0	0.0
CHS.5831	LOC101929279	10	+	30211852	30232690	0.0	0.0	0.0
CHS.6818	.	10	+	92369433	92370102	0.0	0.0	0.0
CHS.5982	.	10	+	41859680	41899716	0.0	0.0	0.0
CHS.6266	TMEM26	10	-	61406642	61453450	0.0	0.0	0.0
CHS.6631	DYDC1	10	-	80318342	80356787	0.0	0.0	0.0
CHS.5876	LOC646034	10	+	31602898	31608024	0.0	0.0	0.0
CHS.6284	LOC105378325	10	+	62289462	62304113	0.0	0.0	0.0
CHS.6992	PAX2	10	+	100732940	100829941	0.0	0.0	0.0
CHS.6583	LINC00856	10	+	78301194	78330708	0.0	0.0	0.0
CHS.6632	DYDC2	10	+	80344745	80368073	0.0	0.0	0.0
CHS.5877	LOC105376484	10	-	31607789	31620954	0.0	0.0	0.0
CHS.6039	LOC107984189	10	-	43825757	43826300	0.0	0.0	0.0
CHS.6574	LOC105378373	10	-	78148441	78152516	0.0	0.0	0.0
CHS.7290	VAX1	10	-	117128521	117138301	0.0	0.0	0.0
CHS.7554	LOC107984186	10	-	131062150	131068948	0.0	0.0	0.0
CHS.5584	LOC105376430	10	+	14972564	14988050	0.0	0.0	0.0
CHS.7397	ARMS2	10	+	122445961	122457352	0.0	0.0	0.0
CHS.7147	LOC105378474	10	+	107367827	107404836	0.0	0.0	0.0
CHS.6233	LINC00844	10	+	58999518	59001617	0.0	0.0	0.0
CHS.7329	.	10	-	118784384	118790185	0.0	0.0	0.0
CHS.5396	CALML5	10	-	5498680	5508914	0.0	0.0	0.0
CHS.7532	.	10	-	129398876	129404514	0.0	0.0	0.0
CHS.5291	LOC105376352	10	-	2976411	2986444	0.0	0.0	0.0
CHS.7468	LOC105378544	10	+	125521867	125531051	0.0	0.0	0.0
CHS.5740	LOC101929073	10	-	25924378	25933710	0.0	0.0	0.0
CHS.5585	MEIG1	10	+	14959439	14972851	0.0	0.0	0.0
CHS.6234	LOC102724768	10	+	59013682	59065865	0.0	0.0	0.0
CHS.5879	LOC101929951	10	-	31693082	31707824	0.0	0.0	0.0
CHS.7528	LOC107984279	10	-	129240385	129255671	0.0	0.0	0.0
CHS.6606	.	10	-	79524384	79532192	0.0	0.0	0.0
CHS.5292	.	10	-	3043123	3047038	0.0	0.0	0.0
CHS.6869	CYP2C19	10	+	94762681	94853205	0.0	0.0	0.0
CHS.6575	LOC105378374	10	-	78164902	78178689	0.0	0.0	0.0
CHS.7586	LOC105378570	10	-	132455089	132464159	0.0	0.0	0.0
CHS.7564	.	10	-	131831607	131833659	0.0	0.0	0.0
CHS.6684	LINC01520	10	+	85449592	85492001	0.0	0.0	0.0
CHS.5929	GJD4	10	+	35605410	35608935	0.0	0.0	0.0
CHS.6268	.	10	-	61477163	61479973	0.0	0.0	0.0
CHS.5397	CALML3-AS1	10	-	5514244	5526246	0.0	0.0	0.0
CHS.7183	.	10	+	110546436	110547945	0.0	0.0	0.0
CHS.5742	GAD2	10	+	26216307	26304562	0.0	0.0	0.0
CHS.5587	LOC105376432	10	-	15016256	15035444	0.0	0.0	0.0
CHS.6236	CCEPR	10	-	59173963	59176464	0.0	0.0	0.0
CHS.7266	LOC105378497	10	-	115902805	115920274	0.0	0.0	0.0
CHS.7179	.	10	+	110496403	110496727	0.0	0.0	0.0
CHS.5694	SPAG6	10	+	22345416	22417610	0.0	0.0	0.0
CHS.7145	LOC105378473	10	+	106648062	106678542	0.0	0.0	0.0
CHS.6584	.	10	+	78354080	78356086	0.0	0.0	0.0
CHS.5343	LOC101927904	10	+	3910687	3942105	0.0	0.0	0.0
CHS.6588	LOC105378379	10	-	78632520	78744543	0.0	0.0	0.0
CHS.6237	PHYHIPL	10	+	59174811	59247774	0.0	0.0	0.0
CHS.6667	.	10	+	84228627	84230464	0.0	0.0	0.0
CHS.7469	LOC105378545	10	+	125536826	125539786	0.0	0.0	0.0
CHS.6350	.	10	+	68220585	68221496	0.0	0.0	0.0
CHS.5695	LOC105376448	10	-	22426822	22428526	0.0	0.0	0.0
CHS.6428	LOC105378351	10	-	71003127	71005752	0.0	0.0	0.0
CHS.5344	LOC105376367	10	+	3942628	3949354	0.0	0.0	0.0
CHS.6269	.	10	+	61493466	61496487	0.0	0.0	0.0
CHS.5398	CALML3	10	+	5524889	5526268	0.0	0.0	0.0
CHS.6238	FAM13C	10	-	59242400	59363186	0.0	0.0	0.0
CHS.5751	LOC102724202	10	-	26629231	26637776	0.0	0.0	0.0
CHS.6696	LDB3	10	+	86664785	86736072	0.0	0.0	0.0
CHS.5400	LOC105376380	10	-	5549547	5554422	0.0	0.0	0.0
CHS.7602	LOC107984283	10	+	132994159	132995994	0.0	0.0	0.0
CHS.6639	LOC105378386	10	+	80649555	80653732	0.0	0.0	0.0
CHS.7140	LOC102724439	10	+	106285468	106310920	0.0	0.0	0.0
CHS.7394	BTBD16	10	+	122270745	122340220	0.0	0.0	0.0
CHS.7529	.	10	+	129278023	129291722	0.0	0.0	0.0
CHS.5752	LOC105376461	10	+	26637822	26642958	0.0	0.0	0.0
CHS.6697	OPN4	10	+	86653495	86666460	0.0	0.0	0.0
CHS.5797	C10orf126	10	+	28846408	28881898	0.0	0.0	0.0
CHS.6001	LINC01518	10	-	42673013	42691759	0.0	0.0	0.0
CHS.7136	LOC105378468	10	+	106011448	106013980	0.0	0.0	0.0
CHS.7597	LINC01166	10	-	132943967	132965289	0.0	0.0	0.0
CHS.6698	LOC105378409	10	-	86658074	86666318	0.0	0.0	0.0
CHS.6002	LOC107984178	10	+	42696037	42708321	0.0	0.0	0.0
CHS.6347	MYPN	10	+	68087908	68215795	0.0	0.0	0.0
CHS.7359	.	10	-	119681165	119682553	0.0	0.0	0.0
CHS.6429	UNC5B	10	+	71212535	71303033	0.0	0.0	0.0
CHS.7377	LOC105378521	10	-	120999366	121077465	0.0	0.0	0.0
CHS.5615	LOC105376435	10	+	16817712	16821257	0.0	0.0	0.0
CHS.6754	LOC105378418	10	+	89179282	89194754	0.0	0.0	0.0
CHS.5699	LOC105376450	10	+	22471451	22472577	0.0	0.0	0.0
CHS.5803	LOC107984171	10	+	29093630	29104693	0.0	0.0	0.0
CHS.6348	LOC107984240	10	-	68145533	68158478	0.0	0.0	0.0
CHS.6061	RSU1P2	10	-	45099476	45154596	0.0	0.0	0.0
CHS.6695	LOC105378406	10	-	86556328	86566402	0.0	0.0	0.0
CHS.5510	RP11-271F18.3	10	+	10394670	10395737	0.0	0.0	0.0
CHS.6755	CH25H	10	-	89205937	89207314	0.0	0.0	0.0
CHS.5404	LOC105376383	10	-	5607604	5610446	0.0	0.0	0.0
CHS.6062	ANKRD30BP3	10	+	45154662	45186041	0.0	0.0	0.0
CHS.6111	.	10	+	47167020	47172626	0.0	0.0	0.0
CHS.5356	LOC105376369	10	+	4247046	4256851	0.0	0.0	0.0
CHS.5405	LOC102723629	10	-	5616618	5618179	0.0	0.0	0.0
CHS.6201	LOC105378308	10	-	52946431	52965496	0.0	0.0	0.0
CHS.5403	LOC105376382	10	-	5594984	5596118	0.0	0.0	0.0
CHS.7610	UTF1	10	+	133230274	133231558	0.0	0.0	0.0
CHS.5463	RP5-1031D4.3	10	+	7411599	7413467	0.0	0.0	0.0
CHS.5912	LOC105376489	10	+	33530768	33537142	0.0	0.0	0.0
CHS.5357	LOC105376370	10	+	4334396	4337268	0.0	0.0	0.0
CHS.5806	LOC105376472	10	+	29229433	29235478	0.0	0.0	0.0
CHS.6570	DLG5-AS1	10	+	77926812	77932072	0.0	0.0	0.0
CHS.7243	LOC105378493	10	+	114027353	114031372	0.0	0.0	0.0
CHS.5464	LOC105376388	10	-	7465634	7472903	0.0	0.0	0.0
CHS.5913	LOC105376490	10	-	33578931	33601021	0.0	0.0	0.0
CHS.5358	LOC105376371	10	-	4369184	4370685	0.0	0.0	0.0
CHS.5802	LOC107984174	10	+	29058055	29079588	0.0	0.0	0.0
CHS.5807	LYZL1	10	+	29289051	29318328	0.0	0.0	0.0
CHS.5971	LOC107984177	10	-	38479247	38480197	0.0	0.0	0.0
CHS.7379	LINC01153	10	+	121178289	121185966	0.0	0.0	0.0
CHS.7501	LOC105378548	10	+	126607710	126611443	0.0	0.0	0.0
CHS.7184	LOC105378483	10	-	110564737	110567588	0.0	0.0	0.0
CHS.7465	.	10	+	125334013	125413566	0.0	0.0	0.0
CHS.5914	RP13-259N13.2	10	+	33684755	33687064	0.0	0.0	0.0
CHS.5759	.	10	+	26906845	26909968	0.0	0.0	0.0
CHS.6808	PPP1R3C	10	-	91619054	91652553	0.0	0.0	0.0
CHS.6972	CPN1	10	-	100027735	100081885	0.0	0.0	0.0
CHS.7596	LOC105378572	10	+	132943367	132947851	0.0	0.0	0.0
CHS.7466	LOC105378543	10	-	125453498	125494154	0.0	0.0	0.0
CHS.5915	LINC00838	10	-	33759123	33772680	0.0	0.0	0.0
CHS.6809	LOC107984253	10	-	91676200	91706473	0.0	0.0	0.0
CHS.5973	.	10	-	38525415	38529909	0.0	0.0	0.0
CHS.7531	LOC105378557	10	-	129370328	129381122	0.0	0.0	0.0
CHS.7467	.	10	+	125494227	125495998	0.0	0.0	0.0
CHS.6116	GDF10	10	+	47300197	47313590	0.0	0.0	0.0
CHS.7398	LOC105378525	10	-	122448063	122461405	0.0	0.0	0.0
CHS.6680	LOC105378402	10	+	85198973	85212802	0.0	0.0	0.0
CHS.5250	LOC107984191	10	-	260172	273616	0.0	0.0	0.0
CHS.5452	RP11-554I8.2	10	+	6737382	6739026	0.0	0.0	0.0
CHS.7201	LOC105378485	10	+	111433931	111482201	0.0	0.0	0.0
CHS.6868	CYP2C18	10	+	94682869	94736190	0.0	0.0	0.0
CHS.6117	GDF2	10	+	47322490	47326270	0.0	0.0	0.0
CHS.5531	LOC105379850	10	-	11779405	11783631	0.0	0.0	0.0
CHS.6681	LOC105378403	10	-	85377486	85380116	0.0	0.0	0.0
CHS.6330	LOC105378338	10	-	65745581	65787533	0.0	0.0	0.0
CHS.5975	ACTR3BP5	10	+	38696596	38698241	0.0	0.0	0.0
CHS.6602	LOC105378383	10	+	79446796	79455382	0.0	0.0	0.0
CHS.7199	.	10	+	111114291	111118251	0.0	0.0	0.0
CHS.5804	LOC105376471	10	+	29108162	29133234	0.0	0.0	0.0
CHS.5822	LOC102724333	10	+	29838740	29839746	0.0	0.0	0.0
CHS.6118	RBP3	10	+	47348371	47357875	0.0	0.0	0.0
CHS.6682	LOC101929646	10	-	85419883	85432808	0.0	0.0	0.0
CHS.7600	LINC01168	10	+	132965534	132976497	0.0	0.0	0.0
CHS.5406	LOC107984199	10	-	5624397	5633759	0.0	0.0	0.0
CHS.6576	LOC105378375	10	+	78179030	78234133	0.0	0.0	0.0
CHS.7504	.	10	+	126899041	126903345	0.0	0.0	0.0
CHS.6240	LOC107984235	10	-	59479544	59538797	0.0	0.0	0.0
CHS.5919	PARD3-AS1	10	+	34815417	34818188	0.0	0.0	0.0
CHS.5283	LOC107984168	10	+	2209227	2225019	0.0	0.0	0.0
CHS.6332	LOC105378339	10	-	65815895	65891721	0.0	0.0	0.0
CHS.5532	LOC105376415	10	+	11784118	11785332	0.0	0.0	0.0
CHS.7402	.	10	+	122657410	122679509	0.0	0.0	0.0
CHS.5390	UCN3	10	+	5365013	5374206	0.0	0.0	0.0
CHS.5284	LINC00701	10	-	2300319	2315074	0.0	0.0	0.0
CHS.5823	LOC107984172	10	-	29842746	29843388	0.0	0.0	0.0
CHS.5333	.	10	-	3874084	3887084	0.0	0.0	0.0
CHS.7178	LOC105378481	10	-	110474341	110495066	0.0	0.0	0.0
CHS.7601	LOC107984283	10	+	132967440	132968570	0.0	0.0	0.0
CHS.5391	TUBAL3	10	-	5393098	5404830	0.0	0.0	0.0
CHS.6195	LOC105378305	10	-	52556629	52764593	0.0	0.0	0.0
CHS.6040	LINC00619	10	+	43845306	43851180	0.0	0.0	0.0
CHS.5285	LOC105376349	10	+	2318427	2325108	0.0	0.0	0.0
CHS.7144	SORCS1	10	-	106571524	107181138	0.0	0.0	0.0
CHS.6579	LINC00856	10	+	78248625	78252645	0.0	0.0	0.0
CHS.6423	TBATA	10	-	70771237	70785419	0.0	0.0	0.0
CHS.6250	LINC01553	10	-	59958217	59960913	0.0	0.0	0.0
CHS.6628	LOC100130698	10	+	80247758	80255408	0.0	0.0	0.0
CHS.5792	LOC105376470	10	+	28708029	28710966	0.0	0.0	0.0
CHS.7403	C10orf120	10	-	122697709	122699822	0.0	0.0	0.0
CHS.6041	LINC00840	10	+	43859411	43900310	0.0	0.0	0.0
CHS.5286	.	10	-	2422155	2424587	0.0	0.0	0.0
CHS.6604	LOC729815	10	-	79506370	79510982	0.0	0.0	0.0
CHS.5916	.	10	-	33867368	33869968	0.0	0.0	0.0
CHS.7268	GFRA1	10	-	116056921	116273645	0.0	0.0	0.0
CHS.5629	LOC105376437	10	-	17471639	17472987	0.0	0.0	0.0
CHS.7511	FOXI2	10	+	127737274	127741186	0.0	0.0	0.0
CHS.5793	LOC107984170	10	+	28713118	28726828	0.0	0.0	0.0
CHS.6042	LOC105378277	10	-	43901365	43912371	0.0	0.0	0.0
CHS.5287	RP11-446F3.2	10	-	2446253	2501462	0.0	0.0	0.0
CHS.6840	RBP4	10	-	93591836	93601744	0.0	0.0	0.0
CHS.5394	.	10	-	5481604	5487665	0.0	0.0	0.0
CHS.5453	.	10	-	6745221	6755284	0.0	0.0	0.0
CHS.6043	LINC00841	10	+	43909296	43981265	0.0	0.0	0.0
CHS.5288	LOC107983989	10	-	2497765	2501966	0.0	0.0	0.0
CHS.7404	DMBT1P1	10	+	122756694	122797645	0.0	0.0	0.0
CHS.6960	LINC01475	10	-	99526350	99531177	0.0	0.0	0.0
CHS.5737	LINC00836	10	+	25651712	25732935	0.0	0.0	0.0
CHS.6050	LOC107984179	10	+	44389766	44401411	0.0	0.0	0.0
CHS.6795	RP11-236B18.5	10	-	90997480	91023424	0.0	0.0	0.0
CHS.6006	LOC101929445	10	+	42871521	42874060	0.0	0.0	0.0
CHS.6044	.	10	-	44115424	44134666	0.0	0.0	0.0
CHS.5289	LOC105376350	10	+	2501527	2618707	0.0	0.0	0.0
CHS.5245	RP11-631M21.1	10	-	14061	14604	0.0	0.0	0.0
CHS.7530	LOC105378556	10	+	129366283	129368689	0.0	0.0	0.0
CHS.5738	.	10	-	25892398	25897380	0.0	0.0	0.0
CHS.6650	LOC105378392	10	-	83188890	83195025	0.0	0.0	0.0
CHS.7587	LOC105378569	10	+	132460591	132466073	0.0	0.0	0.0
CHS.6796	LOC105378430	10	+	91033166	91041255	0.0	0.0	0.0
CHS.7132	LOC105378466	10	+	105328109	105346524	0.0	0.0	0.0
CHS.6546	LOC107984293	10	-	75425890	75431588	0.0	0.0	0.0
CHS.6045	RP11-20J15.2	10	-	44259602	44261813	0.0	0.0	0.0
CHS.5454	LINC00706	10	-	6774303	6779180	0.0	0.0	0.0
CHS.6339	DNAJC12	10	-	67796665	67838188	0.0	0.0	0.0
