Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.52330	HTR5A-AS1	7	-	155067067	155071560	0.0	0.0	0.0
CHS.51605	FOXP2	7	+	114086310	114694058	0.0	0.0	0.0
CHS.51688	LOC102724527	7	+	122144355	122220309	0.0	0.0	0.0
CHS.60270	TRC-GCA21-1	7	+	149664824	149664895	0.0	0.0	0.0
CHS.60258	TRC-GCA18-1	7	-	149375759	149375830	0.0	0.0	0.0
CHS.51124	LOC107986816	7	+	88681171	88743608	0.0	0.0	0.0
CHS.52069	LOC105375542	7	-	142935727	142936950	0.0	0.0	0.0
CHS.51719	LOC105375484	7	-	124274235	124289243	0.0	0.0	0.0
CHS.50818	LOC105375340	7	-	67571785	67604113	0.0	0.0	0.0
CHS.52371	LOC105375600	7	+	156223100	156236167	0.0	0.0	0.0
CHS.50407	FAM183BP	7	-	38685346	38688022	0.0	0.0	0.0
CHS.50292	LOC105375224	7	-	31414146	31421286	0.0	0.0	0.0
CHS.51125	ZNF804B	7	+	88758022	89337057	0.0	0.0	0.0
CHS.50019	LOC107986773	7	+	19300635	19334273	0.0	0.0	0.0
CHS.51408	VGF	7	-	101161286	101170433	0.0	0.0	0.0
CHS.50057	.	7	-	20796695	20798367	0.0	0.0	0.0
CHS.51908	AKR1B15	7	+	134549097	134579870	0.0	0.0	0.0
CHS.51126	C7orf62	7	-	88794106	88797937	0.0	0.0	0.0
CHS.52036	WEE2	7	+	141708353	141731271	0.0	0.0	0.0
CHS.51743	.	7	+	127112420	127112900	0.0	0.0	0.0
CHS.51409	NAT16	7	-	101170493	101180276	0.0	0.0	0.0
CHS.49673	AC147651.1	7	-	484107	496118	0.0	0.0	0.0
CHS.51425	LINC01007	7	-	101562755	101569006	0.0	0.0	0.0
CHS.51427	MYL10	7	-	101613325	101629296	0.0	0.0	0.0
CHS.49659	LOC105375116	7	+	176197	180728	0.0	0.0	0.0
CHS.50613	DDC	7	-	50458436	50565460	0.0	0.0	0.0
CHS.52110	OR2F2	7	+	143935233	143936186	0.0	0.0	0.0
CHS.51689	FEZF1	7	-	122300939	122311855	0.0	0.0	0.0
CHS.51668	LOC105375473	7	+	118502980	118569206	0.0	0.0	0.0
CHS.51274	LOC105375419	7	-	98652424	98657604	0.0	0.0	0.0
CHS.51128	LOC105375387	7	+	89443306	89497763	0.0	0.0	0.0
CHS.51392	.	7	+	100889905	100895790	0.0	0.0	0.0
CHS.51906	AKR1B10	7	+	134505730	134541414	0.0	0.0	0.0
CHS.49781	.	7	+	4434296	4482342	0.0	0.0	0.0
CHS.52397	.	7	-	157286212	157293569	0.0	0.0	0.0
CHS.51730	LOC101928283	7	+	125184569	125379321	0.0	0.0	0.0
CHS.51275	.	7	+	98657681	98659090	0.0	0.0	0.0
CHS.51903	LOC105375517	7	-	134368782	134374270	0.0	0.0	0.0
CHS.51129	LOC107986817	7	-	89555845	89561405	0.0	0.0	0.0
CHS.51393	ACHE	7	-	100889994	100896133	0.0	0.0	0.0
CHS.51382	EPO	7	+	100720745	100723743	0.0	0.0	0.0
CHS.50331	NPSR1-AS1	7	-	34346512	34834331	0.0	0.0	0.0
CHS.51276	LOC105375418	7	+	98668220	98671112	0.0	0.0	0.0
CHS.52331	HTR5A	7	+	155070324	155087392	0.0	0.0	0.0
CHS.52309	LOC105375577	7	+	153389160	153396986	0.0	0.0	0.0
CHS.51654	LOC105375468	7	+	117447905	117475729	0.0	0.0	0.0
CHS.52383	LOC105375604	7	-	156937414	156939681	0.0	0.0	0.0
CHS.50332	NPSR1	7	+	34658239	34878332	0.0	0.0	0.0
CHS.50530	LOC105375262	7	+	44904701	44908780	0.0	0.0	0.0
CHS.52050	PRSS58	7	-	142252138	142258058	0.0	0.0	0.0
CHS.51740	LOC101928357	7	+	126495096	126537276	0.0	0.0	0.0
CHS.49784	LOC105375133	7	+	4533745	4569716	0.0	0.0	0.0
CHS.51733	.	7	+	125563755	125640689	0.0	0.0	0.0
CHS.50459	LOC105375249	7	-	42326358	42338382	0.0	0.0	0.0
CHS.49930	LOC102725191	7	+	12496429	12541135	0.0	0.0	0.0
CHS.52210	RARRES2	7	-	150338272	150341685	0.0	0.0	0.0
CHS.51051	LOC107986743	7	-	80245048	80249738	0.0	0.0	0.0
CHS.49796	MMD2	7	-	4885013	4959213	0.0	0.0	0.0
CHS.50840	CALN1	7	-	71779491	72504271	0.0	0.0	0.0
CHS.51734	LOC105375487	7	-	125845213	125854205	0.0	0.0	0.0
CHS.51052	LOC107986744	7	-	80302254	80312766	0.0	0.0	0.0
CHS.51610	LINC01392	7	-	115123599	115231355	0.0	0.0	0.0
CHS.52332	LOC105375584	7	+	155169336	155173319	0.0	0.0	0.0
CHS.51741	LOC107986843	7	-	126649446	126654426	0.0	0.0	0.0
CHS.51832	.	7	-	129776576	129783855	0.0	0.0	0.0
CHS.50584	LINC00525	7	+	47761476	47766772	0.0	0.0	0.0
CHS.51053	LOC105375373	7	-	80330269	80334419	0.0	0.0	0.0
CHS.50442	LOC105375246	7	+	41332106	41355704	0.0	0.0	0.0
CHS.49787	.	7	+	4629530	4633456	0.0	0.0	0.0
CHS.50203	HOXA11	7	-	27180698	27185223	0.0	0.0	0.0
CHS.49960	LOC105375167	7	-	15735174	15803161	0.0	0.0	0.0
CHS.50472	.	7	+	42965347	42966806	0.0	0.0	0.0
CHS.50898	WBSCR28	7	+	73860848	73865893	0.0	0.0	0.0
CHS.50605	AC020743.2	7	-	50141540	50142823	0.0	0.0	0.0
CHS.50443	LOC107986787	7	+	41465780	41496309	0.0	0.0	0.0
CHS.52388	MNX1	7	-	157004853	157010653	0.0	0.0	0.0
CHS.51198	.	7	-	94088014	94089420	0.0	0.0	0.0
CHS.51611	.	7	-	115295669	115310467	0.0	0.0	0.0
CHS.50737	LOC105375317	7	-	64032106	64039611	0.0	0.0	0.0
CHS.50561	LOC107986792	7	+	46177618	46302082	0.0	0.0	0.0
CHS.50687	LOC101928401	7	-	56534230	56538130	0.0	0.0	0.0
CHS.49910	LOC100131472	7	+	10702450	10707538	0.0	0.0	0.0
CHS.51055	GNAT3	7	-	80457291	80512503	0.0	0.0	0.0
CHS.49909	LOC107986766	7	+	10640344	10675482	0.0	0.0	0.0
CHS.51044	LOC105375369	7	+	79634608	79671171	0.0	0.0	0.0
CHS.52389	MNX1-AS1	7	+	157010857	157016424	0.0	0.0	0.0
CHS.50338	.	7	+	35254266	35256163	0.0	0.0	0.0
CHS.51953	PTN	7	-	137227279	137354754	0.0	0.0	0.0
CHS.49962	AC006041.1	7	-	15841297	15842360	0.0	0.0	0.0
CHS.50204	HOXA11-AS	7	+	27185408	27189293	0.0	0.0	0.0
CHS.52111	OR6B1	7	+	144003997	144004932	0.0	0.0	0.0
CHS.51056	LOC107986812	7	+	80486545	80532685	0.0	0.0	0.0
CHS.50900	RP11-731K22.1	7	+	73985992	73988767	0.0	0.0	0.0
CHS.51045	LOC105375370	7	+	79696924	79716465	0.0	0.0	0.0
CHS.50899	.	7	+	73916720	74000137	0.0	0.0	0.0
CHS.50606	.	7	-	50194831	50197666	0.0	0.0	0.0
CHS.50563	LOC105375266	7	-	46476457	46481587	0.0	0.0	0.0
CHS.52035	WEE2-AS1	7	-	141704338	141738252	0.0	0.0	0.0
CHS.50512	RP5-844F9.1	7	-	44367140	44369292	0.0	0.0	0.0
CHS.50642	VSTM2A-OT1	7	+	54556970	54571726	0.0	0.0	0.0
CHS.51907	LOC105375520	7	-	134546240	134559895	0.0	0.0	0.0
CHS.50501	.	7	+	44090495	44093789	0.0	0.0	0.0
CHS.51046	LOC105375371	7	+	79768028	79839246	0.0	0.0	0.0
CHS.50298	LOC100130673	7	-	32456897	32458494	0.0	0.0	0.0
CHS.50564	LOC730338	7	-	46687879	46759844	0.0	0.0	0.0
CHS.52113	LOC105375548	7	-	144058496	144085330	0.0	0.0	0.0
CHS.51590	LOC101928012	7	+	112622381	112708072	0.0	0.0	0.0
CHS.51047	LOC105375372	7	+	79948670	79957124	0.0	0.0	0.0
CHS.60260	TRC-GCA11-1	7	-	149415138	149415209	0.0	0.0	0.0
CHS.51220	LOC107986823	7	+	95470809	95474552	0.0	0.0	0.0
CHS.51565	LOC107986836	7	+	108783922	108841349	0.0	0.0	0.0
CHS.52188	RP11-143I21.1	7	+	149422675	149424890	0.0	0.0	0.0
CHS.50514	NPC1L1	7	-	44512440	44541650	0.0	0.0	0.0
CHS.50059	LINC01162	7	+	20835431	21023148	0.0	0.0	0.0
CHS.51613	LOC100506489	7	-	115679345	115682618	0.0	0.0	0.0
CHS.49903	LOC105375146	7	+	9960772	9986412	0.0	0.0	0.0
CHS.51744	LOC101928333	7	+	127215127	127229921	0.0	0.0	0.0
CHS.51722	LOC102724577	7	+	124385613	124392626	0.0	0.0	0.0
CHS.51221	ASB4	7	+	95478444	95544738	0.0	0.0	0.0
CHS.51566	C7orf66	7	-	108883975	108884587	0.0	0.0	0.0
CHS.50621	.	7	+	51316973	51318609	0.0	0.0	0.0
CHS.49915	AC004538.3	7	+	11192760	11199474	0.0	0.0	0.0
CHS.51104	CTA-254O6.1	7	+	87109539	87111282	0.0	0.0	0.0
CHS.50040	LOC101927769	7	+	20296680	20311712	0.0	0.0	0.0
CHS.51234	LOC105375410	7	+	96358502	96445087	0.0	0.0	0.0
CHS.50020	LOC105375179	7	+	19380944	19405829	0.0	0.0	0.0
CHS.50567	LOC105375268	7	-	47000620	47079809	0.0	0.0	0.0
CHS.50116	LOC105375187	7	-	23586694	23597266	0.0	0.0	0.0
CHS.49905	LOC105375149	7	-	10086876	10157065	0.0	0.0	0.0
CHS.52352	LOC105375594	7	+	155414700	155418811	0.0	0.0	0.0
CHS.51614	LOC105375461	7	+	115682776	115684608	0.0	0.0	0.0
CHS.51672	RP4-742N3.1	7	-	120141016	120142996	0.0	0.0	0.0
CHS.49968	LOC105375168	7	+	16462972	16471809	0.0	0.0	0.0
CHS.51723	LOC107986842	7	-	124443852	124482151	0.0	0.0	0.0
CHS.51650	WNT2	7	-	117275766	117323289	0.0	0.0	0.0
CHS.49906	LOC105375150	7	-	10207293	10215733	0.0	0.0	0.0
CHS.51770	LOC107986844	7	-	128264530	128266229	0.0	0.0	0.0
CHS.51071	LOC101927356	7	+	82009177	82029955	0.0	0.0	0.0
CHS.49969	LRRC72	7	+	16526827	16581554	0.0	0.0	0.0
CHS.52118	OR2A14	7	+	144129113	144130045	0.0	0.0	0.0
CHS.49907	.	7	+	10579484	10581053	0.0	0.0	0.0
CHS.51720	LOC107986841	7	+	124293428	124355091	0.0	0.0	0.0
CHS.50771	LOC105375334	7	+	65269364	65350187	0.0	0.0	0.0
CHS.50625	LOC105375277	7	+	51471378	51579469	0.0	0.0	0.0
CHS.51615	LOC105375462	7	-	115756735	115758936	0.0	0.0	0.0
CHS.51699	TAS2R16	7	-	122994705	122995700	0.0	0.0	0.0
CHS.50690	LOC105375289	7	+	56667170	56669561	0.0	0.0	0.0
CHS.50919	.	7	+	74606801	74607299	0.0	0.0	0.0
CHS.51673	LOC105375476	7	+	120168000	120186064	0.0	0.0	0.0
CHS.50572	LOC107986793	7	-	47252100	47254614	0.0	0.0	0.0
CHS.50508	.	7	+	44194277	44198237	0.0	0.0	0.0
CHS.50550	LOC107986737	7	+	45494814	45499266	0.0	0.0	0.0
CHS.52372	.	7	-	156400108	156402444	0.0	0.0	0.0
CHS.50714	ZNF733P	7	-	63291287	63304056	0.0	0.0	0.0
CHS.51148	LOC105375392	7	+	91312441	91496542	0.0	0.0	0.0
CHS.51090	AC074183.3	7	-	84939335	84940256	0.0	0.0	0.0
CHS.50022	LOC105375180	7	+	19576291	19669551	0.0	0.0	0.0
CHS.49773	AC024028.1	7	-	3083252	3086421	0.0	0.0	0.0
CHS.51547	.	7	+	107847440	107849681	0.0	0.0	0.0
CHS.51272	.	7	-	98601330	98617118	0.0	0.0	0.0
CHS.49891	.	7	+	8426540	8430120	0.0	0.0	0.0
CHS.50412	POU6F2-AS1	7	-	39404208	39406576	0.0	0.0	0.0
CHS.51616	LOC102724407	7	+	115789729	115791304	0.0	0.0	0.0
CHS.60253	TRP-AGG2-3	7	+	128783450	128783521	0.0	0.0	0.0
CHS.51980	.	7	+	139226012	139226471	0.0	0.0	0.0
CHS.51747	LOC100506682	7	+	127476883	127485804	0.0	0.0	0.0
CHS.51674	LOC105375477	7	-	120216560	120227118	0.0	0.0	0.0
CHS.49774	LOC105375130	7	-	3093576	3118101	0.0	0.0	0.0
CHS.51725	C7orf77	7	-	124777292	124790810	0.0	0.0	0.0
CHS.51652	.	7	-	117331820	117350096	0.0	0.0	0.0
CHS.51228	LOC105375409	7	+	95659970	95719901	0.0	0.0	0.0
CHS.51816	SMO	7	+	129188633	129213548	0.0	0.0	0.0
CHS.49892	NXPH1	7	+	8433955	8752963	0.0	0.0	0.0
CHS.51659	AC003084.2	7	-	117998858	118004045	0.0	0.0	0.0
CHS.50881	VPS37D	7	+	73665346	73672110	0.0	0.0	0.0
CHS.51852	CPA1	7	+	130379573	130388448	0.0	0.0	0.0
CHS.49775	AC091801.1	7	-	3140234	3158573	0.0	0.0	0.0
CHS.51845	CPA2	7	+	130266863	130289798	0.0	0.0	0.0
CHS.51215	PON3	7	-	95357708	95396942	0.0	0.0	0.0
CHS.51229	LOC105375408	7	+	95679146	95682153	0.0	0.0	0.0
CHS.52417	LINC01022	7	+	158590629	158591933	0.0	0.0	0.0
CHS.49893	LOC105375144	7	-	8561887	8632854	0.0	0.0	0.0
CHS.50409	POU6F2	7	+	38977878	39468601	0.0	0.0	0.0
CHS.51251	LOC107986826	7	-	97284175	97289104	0.0	0.0	0.0
CHS.51831	LOC105375501	7	-	129763058	129769194	0.0	0.0	0.0
CHS.49776	.	7	-	3202747	3205183	0.0	0.0	0.0
CHS.54237	LOC105375710	8	-	114294583	114311356	0.0	0.0	0.0
CHS.52877	RP11-108E14.1	8	-	20667838	20700134	0.0	0.0	0.0
CHS.53966	CDH17	8	-	94127162	94217303	0.0	0.0	0.0
CHS.53094	LOC105379351	8	+	29562273	29567752	0.0	0.0	0.0
CHS.54678	LY6D	8	-	142784878	142807763	0.0	0.0	0.0
CHS.52883	.	8	+	21023291	21027529	0.0	0.0	0.0
CHS.53329	LINC00293	8	+	46840886	46855785	0.0	0.0	0.0
CHS.53832	LOC102723322	8	-	85172077	85177041	0.0	0.0	0.0
CHS.52777	DEFB109P1	8	-	12393284	12400365	0.0	0.0	0.0
CHS.52891	LOC107986922	8	-	21626719	21641480	0.0	0.0	0.0
CHS.53800	LOC105375926	8	+	81356774	81360953	0.0	0.0	0.0
CHS.54276	AARD	8	+	116937960	116944000	0.0	0.0	0.0
CHS.54494	LINC00977	8	-	129216467	129241240	0.0	0.0	0.0
CHS.53084	LOC105379349	8	-	29368444	29373392	0.0	0.0	0.0
CHS.53433	LOC100129098	8	-	54465594	54470426	0.0	0.0	0.0
CHS.53767	LOC101927040	8	-	79769372	79871741	0.0	0.0	0.0
CHS.53964	KB-1184D12.1	8	-	94097764	94104322	0.0	0.0	0.0
CHS.53785	LOC107986894	8	+	80908769	80915299	0.0	0.0	0.0
CHS.54551	LOC105375771	8	-	133342247	133377649	0.0	0.0	0.0
CHS.53496	LOC101929528	8	-	58255771	58272101	0.0	0.0	0.0
CHS.52878	.	8	-	20712817	20730597	0.0	0.0	0.0
CHS.53057	LOC105379342	8	+	27902664	27911087	0.0	0.0	0.0
CHS.53485	LOC101929488	8	+	57343787	57364857	0.0	0.0	0.0
CHS.53967	LOC105375647	8	+	94144186	94146030	0.0	0.0	0.0
CHS.53434	RP1	8	+	54509448	54630834	0.0	0.0	0.0
CHS.53379	LOC100507464	8	-	49496763	49512180	0.0	0.0	0.0
CHS.54683	LOC105375794	8	+	142925293	142927173	0.0	0.0	0.0
CHS.53993	LOC100500773	8	-	95946984	95948348	0.0	0.0	0.0
CHS.53366	.	8	-	48626977	48635969	0.0	0.0	0.0
CHS.52886	.	8	-	21059868	21129088	0.0	0.0	0.0
CHS.54697	.	8	+	143204219	143211462	0.0	0.0	0.0
CHS.53435	LOC107984125	8	+	54657854	54871720	0.0	0.0	0.0
CHS.52553	LOC107986880	8	+	2239075	2241305	0.0	0.0	0.0
CHS.53859	ATP6V0D2	8	+	86098910	86154225	0.0	0.0	0.0
CHS.52887	RP11-24P4.1	8	+	21298206	21309449	0.0	0.0	0.0
CHS.52597	DEFA6	8	-	6924694	6926076	0.0	0.0	0.0
CHS.53436	LOC105375842	8	-	54769823	54776143	0.0	0.0	0.0
CHS.53968	LOC105375648	8	-	94225566	94235024	0.0	0.0	0.0
CHS.53660	PRDM14	8	-	70051126	70071327	0.0	0.0	0.0
CHS.53554	LOC101929628	8	+	61785072	62100736	0.0	0.0	0.0
CHS.54099	LOC107984005	8	+	101213759	101293613	0.0	0.0	0.0
CHS.53821	LOC101927141	8	+	82912104	82961924	0.0	0.0	0.0
CHS.52888	.	8	-	21365149	21409491	0.0	0.0	0.0
CHS.54175	LOC105375693	8	-	104880777	104886052	0.0	0.0	0.0
CHS.52837	.	8	+	18122967	18127396	0.0	0.0	0.0
CHS.54261	LOC105375711	8	+	116454146	116474403	0.0	0.0	0.0
CHS.52779	FAM90A25P	8	-	12414521	12418032	0.0	0.0	0.0
CHS.52610	LOC105377799	8	+	7071707	7073294	0.0	0.0	0.0
CHS.53555	LOC105375871	8	-	61807972	61825252	0.0	0.0	0.0
CHS.53172	LOC105379369	8	+	35080581	35093789	0.0	0.0	0.0
CHS.53944	LOC105375644	8	+	93156981	93174333	0.0	0.0	0.0
CHS.53089	LOC107986883	8	-	29511420	29513845	0.0	0.0	0.0
CHS.54285	LOC107986970	8	-	117736161	117740896	0.0	0.0	0.0
CHS.53038	ADRA1A	8	-	26738113	26870994	0.0	0.0	0.0
CHS.52662	LOC107986913	8	+	8461344	8467471	0.0	0.0	0.0
CHS.52556	CH17-31A6.1	8	+	2495522	2499428	0.0	0.0	0.0
CHS.54200	.	8	+	108102065	108102486	0.0	0.0	0.0
CHS.53168	LOC105379365	8	+	34174815	34227622	0.0	0.0	0.0
CHS.54297	LOC105375723	8	-	118833269	118862447	0.0	0.0	0.0
CHS.53039	LOC105379339	8	-	26963663	26974730	0.0	0.0	0.0
CHS.53742	LOC102724874	8	+	77450697	77476331	0.0	0.0	0.0
CHS.53263	C8orf4	8	+	40153468	40158131	0.0	0.0	0.0
CHS.53803	PMP2	8	-	81440326	81447716	0.0	0.0	0.0
CHS.53730	RP11-706J10.2	8	+	76403998	76405091	0.0	0.0	0.0
CHS.53557	.	8	-	61875430	61876967	0.0	0.0	0.0
CHS.52601	DEFA9P	8	-	6959289	6960161	0.0	0.0	0.0
CHS.53146	LOC101929492	8	+	31275565	31401123	0.0	0.0	0.0
CHS.52801	SGCZ	8	-	14084835	15238399	0.0	0.0	0.0
CHS.54518	LOC105375760	8	+	131039307	131296184	0.0	0.0	0.0
CHS.53170	LOC105379368	8	+	34967477	34973504	0.0	0.0	0.0
CHS.54233	LOC105375709	8	+	113432118	113433272	0.0	0.0	0.0
CHS.52664	LOC105379224	8	+	8560857	8574081	0.0	0.0	0.0
CHS.54533	HPYR1	8	-	132560498	132561479	0.0	0.0	0.0
CHS.52602	DEFA10P	8	-	6968141	6969113	0.0	0.0	0.0
CHS.53147	RP11-566H8.1	8	+	31497423	31498612	0.0	0.0	0.0
CHS.54648	.	8	+	141581573	141585919	0.0	0.0	0.0
CHS.54620	LOC105375784	8	+	141055290	141062493	0.0	0.0	0.0
CHS.53265	CTA-392C11.1	8	-	40333173	40353124	0.0	0.0	0.0
CHS.54638	GPR20	8	-	141356485	141367265	0.0	0.0	0.0
CHS.54559	LOC105375773	8	-	133663761	133684066	0.0	0.0	0.0
CHS.54176	LOC105375695	8	-	105117396	105140264	0.0	0.0	0.0
CHS.53148	LOC105379360	8	+	31535674	31542694	0.0	0.0	0.0
CHS.53721	CRISPLD1	8	+	74984473	75034558	0.0	0.0	0.0
CHS.52666	.	8	+	8618473	8635990	0.0	0.0	0.0
CHS.53615	LINC00967	8	+	66192114	66197319	0.0	0.0	0.0
CHS.53755	LOC107986892	8	+	79182879	79198502	0.0	0.0	0.0
CHS.54332	LOC107986971	8	+	121248920	121324121	0.0	0.0	0.0
CHS.52604	DEFT1P	8	-	6987178	6989721	0.0	0.0	0.0
CHS.54580	LOC101927872	8	-	135450502	135457328	0.0	0.0	0.0
CHS.54371	LOC105375738	8	+	123657938	123667815	0.0	0.0	0.0
CHS.52722	LOC107986915	8	-	11273427	11281505	0.0	0.0	0.0
CHS.54667	LOC101928087	8	+	142638596	142640648	0.0	0.0	0.0
CHS.54317	LOC105375730	8	+	120057437	120109490	0.0	0.0	0.0
CHS.54205	TMEM74	8	-	108606850	108787615	0.0	0.0	0.0
CHS.54770	SCRT1	8	-	144330565	144336281	0.0	0.0	0.0
CHS.54326	.	8	+	121072539	121074384	0.0	0.0	0.0
CHS.53494	LOC107986945	8	-	58191320	58244029	0.0	0.0	0.0
CHS.53217	ADRB3	8	-	37962995	37966666	0.0	0.0	0.0
CHS.53932	.	8	+	92106168	92106449	0.0	0.0	0.0
CHS.54206	LOC102723368	8	-	108756854	108771075	0.0	0.0	0.0
CHS.54333	HAS2	8	-	121613031	121641390	0.0	0.0	0.0
CHS.53324	POTEA	8	+	43292370	43363185	0.0	0.0	0.0
CHS.54571	CTD-2342N23.3	8	+	134722947	134723949	0.0	0.0	0.0
CHS.54207	LOC101927413	8	-	108893712	108949003	0.0	0.0	0.0
CHS.53071	LOC105379344	8	+	28600475	28621704	0.0	0.0	0.0
CHS.53858	PSKH2	8	-	86047109	86088621	0.0	0.0	0.0
CHS.53725	CASC9	8	-	75223117	75324741	0.0	0.0	0.0
CHS.54043	LOC107986872	8	+	98955810	98967876	0.0	0.0	0.0
CHS.52608	DEFA11P	8	-	7028601	7029489	0.0	0.0	0.0
CHS.53072	LOC105379345	8	+	28637102	28644464	0.0	0.0	0.0
CHS.53041	LOC105379340	8	+	27171589	27211347	0.0	0.0	0.0
CHS.53326	LOC105375811	8	+	46641340	46656544	0.0	0.0	0.0
CHS.54334	HAS2-AS1	8	+	121639293	121645398	0.0	0.0	0.0
CHS.52990	LOC107986931	8	+	23917333	24207528	0.0	0.0	0.0
CHS.54514	ADCY8	8	-	130780300	131041604	0.0	0.0	0.0
CHS.53241	LOC105379384	8	+	38565066	38578498	0.0	0.0	0.0
CHS.52609	DEFA5	8	-	7055300	7056739	0.0	0.0	0.0
CHS.54217	KCNV1	8	-	109963645	109975847	0.0	0.0	0.0
CHS.52873	.	8	-	20320681	20328432	0.0	0.0	0.0
CHS.54033	KB-1458E12.1	8	-	98371355	98388247	0.0	0.0	0.0
CHS.53327	LOC105375812	8	+	46816163	46818525	0.0	0.0	0.0
CHS.54681	CYP11B1	8	-	142872354	142879846	0.0	0.0	0.0
CHS.52991	LOC105379328	8	+	24089989	24106304	0.0	0.0	0.0
CHS.52580	LOC105377797	8	-	6058166	6066120	0.0	0.0	0.0
CHS.53876	RP11-586K2.1	8	+	88327844	88329467	0.0	0.0	0.0
CHS.53684	LOC105375897	8	-	72516233	72533376	0.0	0.0	0.0
CHS.53712	LOC105375903	8	+	74199382	74208281	0.0	0.0	0.0
CHS.52874	LOC105379314	8	+	20343384	20372769	0.0	0.0	0.0
CHS.54208	LOC107984017	8	-	108963331	108970266	0.0	0.0	0.0
CHS.53728	LOC105375906	8	-	76044520	76076034	0.0	0.0	0.0
CHS.53934	LOC105375638	8	-	92407875	92413717	0.0	0.0	0.0
CHS.52992	RP11-203E8.1	8	-	24169957	24177080	0.0	0.0	0.0
CHS.52581	.	8	+	6066250	6069797	0.0	0.0	0.0
CHS.54222	LINC01608	8	-	110899796	111040463	0.0	0.0	0.0
CHS.53970	LOC107986896	8	-	94306408	94308816	0.0	0.0	0.0
CHS.53930	.	8	+	91856802	91860176	0.0	0.0	0.0
CHS.53875	MMP16	8	-	88037232	88327488	0.0	0.0	0.0
CHS.54515	LOC105375762	8	+	130849834	130884544	0.0	0.0	0.0
CHS.54646	LOC105375791	8	-	141512609	141514215	0.0	0.0	0.0
CHS.54318	COL14A1	8	+	120124468	120373575	0.0	0.0	0.0
CHS.53729	LOC102724858	8	-	76140885	76308494	0.0	0.0	0.0
CHS.53593	LOC105375880	8	+	65006908	65017815	0.0	0.0	0.0
CHS.53182	LOC105379375	8	-	36883170	36925207	0.0	0.0	0.0
CHS.54682	CYP11B2	8	-	142910559	142917843	0.0	0.0	0.0
CHS.52531	AF067845.1	8	-	1368642	1369833	0.0	0.0	0.0
CHS.52876	LOC105379315	8	+	20664836	20948304	0.0	0.0	0.0
CHS.53007	LOC105379330	8	+	24991877	25009973	0.0	0.0	0.0
CHS.53680	.	8	+	72117338	72121448	0.0	0.0	0.0
CHS.52594	DEFB1	8	-	6858781	6878007	0.0	0.0	0.0
CHS.53844	LOC105375937	8	+	85495699	85534661	0.0	0.0	0.0
CHS.53935	LOC105375639	8	-	92444501	92509802	0.0	0.0	0.0
CHS.53583	MIR124-2HG	8	+	64373218	64387504	0.0	0.0	0.0
CHS.52532	LOC105379585	8	+	1373288	1373949	0.0	0.0	0.0
CHS.53477	LOC105375851	8	-	56638921	56656474	0.0	0.0	0.0
CHS.53936	LOC102724710	8	-	92565443	92655494	0.0	0.0	0.0
CHS.54118	LOC107986898	8	+	102528755	102529853	0.0	0.0	0.0
CHS.54516	LOC105375761	8	+	130884545	130907607	0.0	0.0	0.0
CHS.53650	LINC01592	8	-	68911803	69104190	0.0	0.0	0.0
CHS.53195	LOC105379378	8	+	37580949	37583002	0.0	0.0	0.0
CHS.54647	AC138647.1	8	+	141514638	141518737	0.0	0.0	0.0
CHS.53184	LOC105379376	8	-	36963696	36982005	0.0	0.0	0.0
CHS.54738	LOC105375800	8	-	143758492	143760508	0.0	0.0	0.0
CHS.52533	LOC105377775	8	-	1428270	1437112	0.0	0.0	0.0
CHS.53478	LOC105375852	8	+	56683166	56715513	0.0	0.0	0.0
CHS.54228	LOC105375706	8	+	111376596	111706507	0.0	0.0	0.0
CHS.53651	.	8	+	68989327	69056455	0.0	0.0	0.0
CHS.52596	.	8	+	6868540	6869436	0.0	0.0	0.0
CHS.52640	DEFB107A	8	-	7811720	7815716	0.0	0.0	0.0
CHS.53585	LOC401463	8	-	64574308	64577263	0.0	0.0	0.0
CHS.52643	.	8	+	7830237	7836470	0.0	0.0	0.0
CHS.52534	LOC105379586	8	+	1437214	1441343	0.0	0.0	0.0
CHS.52879	.	8	-	20814766	20820220	0.0	0.0	0.0
CHS.52712	.	8	-	10676639	10681728	0.0	0.0	0.0
CHS.54173	.	8	-	104695618	104703560	0.0	0.0	0.0
CHS.54252	LOC107986967	8	+	115769823	115813441	0.0	0.0	0.0
CHS.53197	LOC105379380	8	-	37602749	37658398	0.0	0.0	0.0
CHS.52641	DEFB105A	8	-	7821966	7823890	0.0	0.0	0.0
CHS.53586	BHLHE22	8	+	64577341	64585027	0.0	0.0	0.0
CHS.54209	TRHR	8	+	109085745	109119785	0.0	0.0	0.0
CHS.54373	ANXA13	8	-	123680631	123737426	0.0	0.0	0.0
CHS.52535	DLGAP2	8	+	1501366	1708476	0.0	0.0	0.0
CHS.53335	LOC105375817	8	-	47100920	47123457	0.0	0.0	0.0
CHS.53253	ADAM5	8	+	39314663	39417226	0.0	0.0	0.0
CHS.54198	LOC105375703	8	-	107775406	107778781	0.0	0.0	0.0
CHS.54460	CASC11	8	-	127700608	127733967	0.0	0.0	0.0
CHS.52642	DEFB106A	8	+	7825172	7829053	0.0	0.0	0.0
CHS.54583	.	8	-	135671203	135673441	0.0	0.0	0.0
CHS.53009	.	8	-	25073492	25074035	0.0	0.0	0.0
