Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.53020	RP11-219J21.1	8	+	25685798	25688821	0.0	0.0	0.0
CHS.53185	LOC105379377	8	-	37066134	37079448	0.0	0.0	0.0
CHS.53372	LOC107986942	8	+	48921888	48931954	0.0	0.0	0.0
CHS.53254	ADAM3A	8	-	39451044	39522989	0.0	0.0	0.0
CHS.52626	DEFB106B	8	-	7482504	7486387	0.0	0.0	0.0
CHS.53490	RP11-44D19.1	8	-	57889576	57890809	0.0	0.0	0.0
CHS.54243	LOC107986901	8	-	114935035	114970579	0.0	0.0	0.0
CHS.52773	LOC107986866	8	+	12290357	12293105	0.0	0.0	0.0
CHS.52627	DEFB105B	8	+	7487669	7489593	0.0	0.0	0.0
CHS.53019	LOC105379333	8	+	25670608	25685084	0.0	0.0	0.0
CHS.53491	LINC01602	8	+	57978358	57984126	0.0	0.0	0.0
CHS.53856	LOC107986954	8	-	85973793	85978606	0.0	0.0	0.0
CHS.52785	RP11-252C15.1	8	-	12765849	12811478	0.0	0.0	0.0
CHS.52876	LOC105379315	8	+	20664836	20948304	0.0	0.0	0.0
CHS.53774	LOC105375920	8	-	80177744	80231587	0.0	0.0	0.0
CHS.52628	DEFB107B	8	+	7495846	7509311	0.0	0.0	0.0
CHS.53164	LOC105379363	8	-	33604878	33609659	0.0	0.0	0.0
CHS.54053	RGS22	8	-	99952268	100106116	0.0	0.0	0.0
CHS.54528	HHLA1	8	-	132061486	132105265	0.0	0.0	0.0
CHS.52890	.	8	-	21447566	21450356	0.0	0.0	0.0
CHS.53477	LOC105375851	8	-	56638921	56656474	0.0	0.0	0.0
CHS.53375	.	8	+	49086329	49101080	0.0	0.0	0.0
CHS.54493	.	8	+	129078031	129097113	0.0	0.0	0.0
CHS.54695	.	8	-	143175629	143179681	0.0	0.0	0.0
CHS.52629	LOC105377801	8	+	7520334	7520815	0.0	0.0	0.0
CHS.54093	LOC105375675	8	+	101128404	101139904	0.0	0.0	0.0
CHS.53882	LOC105375631	8	-	88806420	88894340	0.0	0.0	0.0
CHS.54682	CYP11B2	8	-	142910559	142917843	0.0	0.0	0.0
CHS.53431	LOC105375841	8	-	54426896	54454984	0.0	0.0	0.0
CHS.53776	LOC105375922	8	-	80440094	80451051	0.0	0.0	0.0
CHS.54094	LOC105375676	8	-	101144081	101148429	0.0	0.0	0.0
CHS.56763	.	9	-	126100714	126104628	0.0	0.0	0.0
CHS.55494	LOC105376044	9	-	38901161	38903553	0.0	0.0	0.0
CHS.55085	.	9	-	13738566	13744037	0.0	0.0	0.0
CHS.55083	LINC01235	9	-	13406328	13433243	0.0	0.0	0.0
CHS.55777	LOC101927281	9	+	73259281	73366382	0.0	0.0	0.0
CHS.56320	LINC00587	9	+	102519637	102657509	0.0	0.0	0.0
CHS.56150	LOC105376158	9	-	95599516	95606286	0.0	0.0	0.0
CHS.57095	LOC100506532	9	+	134486258	134545254	0.0	0.0	0.0
CHS.55084	LOC105375977	9	+	13438235	13487632	0.0	0.0	0.0
CHS.55706	PRKACG	9	-	69012529	69014123	0.0	0.0	0.0
CHS.56378	LOC105376201	9	-	106024240	106041362	0.0	0.0	0.0
CHS.57080	LOC107987137	9	-	134208370	134217909	0.0	0.0	0.0
CHS.55981	LOC105376134	9	-	88527960	88534100	0.0	0.0	0.0
CHS.55940	LOC494127	9	-	87083886	87085225	0.0	0.0	0.0
CHS.55485	LOC105376041	9	+	38424611	38462909	0.0	0.0	0.0
CHS.55105	LOC105375980	9	-	14987162	14993257	0.0	0.0	0.0
CHS.55834	LOC107987083	9	+	78357605	78473559	0.0	0.0	0.0
CHS.55779	LOC102723850	9	+	73452882	73464567	0.0	0.0	0.0
CHS.55552	.	9	+	42724994	42726506	0.0	0.0	0.0
CHS.55897	LOC101927575	9	+	84063443	84094601	0.0	0.0	0.0
CHS.56614	LOC105376248	9	-	118517041	118523497	0.0	0.0	0.0
CHS.55035	RP11-218I7.2	9	+	6047360	6066714	0.0	0.0	0.0
CHS.55634	LOC100132154	9	-	64878467	64889079	0.0	0.0	0.0
CHS.55553	XLOC_007697	9	+	42788400	42789608	0.0	0.0	0.0
CHS.55098	.	9	-	14480734	14482140	0.0	0.0	0.0
CHS.55942	C9orf170	9	+	87148644	87159726	0.0	0.0	0.0
CHS.55087	LOC101929507	9	-	13811682	14020092	0.0	0.0	0.0
CHS.55106	LOC389705	9	+	14992256	15019729	0.0	0.0	0.0
CHS.55260	EQTN	9	-	27284654	27297139	0.0	0.0	0.0
CHS.55554	LOC102724818	9	+	42834175	42840895	0.0	0.0	0.0
CHS.55943	LOC105376126	9	-	87195950	87281665	0.0	0.0	0.0
CHS.55088	.	9	+	13828018	13836567	0.0	0.0	0.0
CHS.56582	LOC105376234	9	+	115744014	115826737	0.0	0.0	0.0
CHS.54955	LOC105375949	9	-	805236	826756	0.0	0.0	0.0
CHS.55944	LOC107987090	9	-	87281866	87299009	0.0	0.0	0.0
CHS.55089	LINC00583	9	+	13927971	13945607	0.0	0.0	0.0
CHS.55719	LOC105376076	9	+	69760081	69799046	0.0	0.0	0.0
CHS.56289	.	9	+	100426712	100427043	0.0	0.0	0.0
CHS.55211	RP11-408N14.1	9	-	22203990	22214672	0.0	0.0	0.0
CHS.54956	DMRT1	9	+	841647	969254	0.0	0.0	0.0
CHS.55780	LOC105376083	9	-	73411635	73430915	0.0	0.0	0.0
CHS.55579	.	9	+	61672955	61677090	0.0	0.0	0.0
CHS.55663	LOC642929	9	-	66159959	66164906	0.0	0.0	0.0
CHS.56660	LOC107987125	9	+	121810573	121815588	0.0	0.0	0.0
CHS.55557	LOC105376067	9	-	43092108	43093850	0.0	0.0	0.0
CHS.55270	LOC105376002	9	+	27665163	27684209	0.0	0.0	0.0
CHS.55946	LOC105376127	9	-	87384846	87386783	0.0	0.0	0.0
CHS.56215	RP11-546O6.4	9	+	97743208	97744935	0.0	0.0	0.0
CHS.56450	LOC105376218	9	+	110614983	110622013	0.0	0.0	0.0
CHS.55614	LOC105379255	9	+	63549212	63597004	0.0	0.0	0.0
CHS.55427	OR2S2	9	-	35957108	35958154	0.0	0.0	0.0
CHS.56613	LOC105376247	9	+	118057110	118167014	0.0	0.0	0.0
CHS.54958	DMRT3	9	+	976968	991732	0.0	0.0	0.0
CHS.56202	LOC286359	9	-	97390836	97396691	0.0	0.0	0.0
CHS.55781	LOC105376085	9	+	73573615	73579783	0.0	0.0	0.0
CHS.55720	C9orf135-AS1	9	-	69816898	69820795	0.0	0.0	0.0
CHS.55850	LOC105376100	9	+	79887960	79892009	0.0	0.0	0.0
CHS.55214	LINC01239	9	+	22646200	22824213	0.0	0.0	0.0
CHS.54959	DMRT2	9	+	1003237	1057554	0.0	0.0	0.0
CHS.57129	PAEP	9	+	135561624	135566776	0.0	0.0	0.0
CHS.55203	.	9	+	21688367	21689765	0.0	0.0	0.0
CHS.55213	DMRTA1	9	+	22446841	22452473	0.0	0.0	0.0
CHS.56321	.	9	+	102873948	102874695	0.0	0.0	0.0
CHS.56266	NAMA	9	-	99355336	99375784	0.0	0.0	0.0
CHS.55524	RP11-318K12.2	9	+	40789276	40806329	0.0	0.0	0.0
CHS.56615	LOC105376249	9	-	118592995	118597172	0.0	0.0	0.0
CHS.56604	LOC101928797	9	+	117648606	117657027	0.0	0.0	0.0
CHS.55949	.	9	-	87419311	87423093	0.0	0.0	0.0
CHS.56322	CYLC2	9	+	102967121	103089320	0.0	0.0	0.0
CHS.55667	LOC105379448	9	+	66593603	66601390	0.0	0.0	0.0
CHS.56616	LOC102724929	9	-	118644349	118732791	0.0	0.0	0.0
CHS.56962	LOC107987134	9	-	130420329	130433712	0.0	0.0	0.0
CHS.55851	LOC105376099	9	-	79985213	79987882	0.0	0.0	0.0
CHS.55072	LOC105375974	9	-	11253969	11502598	0.0	0.0	0.0
CHS.57290	LOC101928786	9	-	138040503	138045071	0.0	0.0	0.0
CHS.54934	FAM138C	9	-	34394	35864	0.0	0.0	0.0
CHS.55181	IFNA16	9	-	21216373	21217311	0.0	0.0	0.0
CHS.56323	LOC105376191	9	-	103126741	103129179	0.0	0.0	0.0
CHS.56268	LOC107987011	9	-	99398005	99460272	0.0	0.0	0.0
CHS.56617	LOC107987035	9	+	118763879	118764277	0.0	0.0	0.0
CHS.56563	LOC105376231	9	+	114696608	114700168	0.0	0.0	0.0
CHS.57079	.	9	+	134206420	134206770	0.0	0.0	0.0
CHS.57070	.	9	+	133992980	133994077	0.0	0.0	0.0
CHS.57128	LOC107987040	9	+	135553670	135559316	0.0	0.0	0.0
CHS.56324	LINC01492	9	-	103140528	103325043	0.0	0.0	0.0
CHS.56269	.	9	-	99528032	99531813	0.0	0.0	0.0
CHS.56148	LOC105376157	9	-	95523234	95550472	0.0	0.0	0.0
CHS.55218	LOC107987055	9	-	23001021	23105175	0.0	0.0	0.0
CHS.54939	FOXD4	9	-	116231	118417	0.0	0.0	0.0
CHS.55874	LOC105376110	9	-	82531042	82601932	0.0	0.0	0.0
CHS.56963	ASS1	9	+	130444707	130501274	0.0	0.0	0.0
CHS.55071	LOC102724027	9	-	11172109	11196542	0.0	0.0	0.0
CHS.55073	LOC105375975	9	-	11610222	11618749	0.0	0.0	0.0
CHS.56326	LOC105376192	9	-	103916581	103926196	0.0	0.0	0.0
CHS.55215	LOC107987054	9	-	22666341	22743096	0.0	0.0	0.0
CHS.56619	LOC101928849	9	+	118852061	118983660	0.0	0.0	0.0
CHS.56017	LOC107987032	9	-	89801727	89803213	0.0	0.0	0.0
CHS.55872	RP11-15B24.4	9	+	82451656	82455225	0.0	0.0	0.0
CHS.55179	IFNA7	9	-	21201469	21202205	0.0	0.0	0.0
CHS.57078	LL09NC01-139C3.1	9	+	134168769	134169340	0.0	0.0	0.0
CHS.56726	LOC105376270	9	-	124447031	124452364	0.0	0.0	0.0
CHS.55590	LOC107987008	9	+	62028376	62097554	0.0	0.0	0.0
CHS.55873	LOC107987087	9	+	82491958	82780195	0.0	0.0	0.0
CHS.56727	ADGRD2	9	+	124451087	124477795	0.0	0.0	0.0
CHS.54991	LOC105375962	9	+	3791741	3802610	0.0	0.0	0.0
CHS.56163	.	9	+	96129939	96132259	0.0	0.0	0.0
CHS.55984	LOC286238	9	-	88627053	88652181	0.0	0.0	0.0
CHS.55180	IFNA10	9	-	21206181	21207143	0.0	0.0	0.0
CHS.55183	IFNA14	9	-	21239202	21239979	0.0	0.0	0.0
CHS.55962	LOC497256	9	-	87844517	87853632	0.0	0.0	0.0
CHS.55074	LOC101929446	9	-	11822493	11835022	0.0	0.0	0.0
CHS.56327	LOC105376193	9	-	103956315	103999643	0.0	0.0	0.0
CHS.56728	.	9	+	124477848	124478572	0.0	0.0	0.0
CHS.55876	RASEF	9	-	82979585	83063177	0.0	0.0	0.0
CHS.56192	GAS2L1P2	9	-	97075671	97081945	0.0	0.0	0.0
CHS.56581	LOC101928775	9	-	115739670	115744239	0.0	0.0	0.0
CHS.55474	LOC105376039	9	-	38070282	38074639	0.0	0.0	0.0
CHS.55563	LOC105379434	9	+	60898314	60899726	0.0	0.0	0.0
CHS.55075	LOC105375976	9	-	12098788	12159115	0.0	0.0	0.0
CHS.56193	LOC107987104	9	-	97091738	97100851	0.0	0.0	0.0
CHS.55182	IFNA17	9	-	21227243	21228222	0.0	0.0	0.0
CHS.55985	LOC105376135	9	+	88652027	88652623	0.0	0.0	0.0
CHS.55931	.	9	+	86751067	86757078	0.0	0.0	0.0
CHS.55076	LURAP1L-AS1	9	-	12688220	12814824	0.0	0.0	0.0
CHS.55217	LOC105375990	9	-	22917085	22940009	0.0	0.0	0.0
CHS.55194	IFNA8	9	+	21409147	21410185	0.0	0.0	0.0
CHS.55162	LOC105375988	9	+	19470102	19562876	0.0	0.0	0.0
CHS.55983	NXNL2	9	+	88535088	88584510	0.0	0.0	0.0
CHS.55586	LOC107987010	9	-	61930581	61935421	0.0	0.0	0.0
CHS.57132	LOC102723971	9	+	135614222	135619893	0.0	0.0	0.0
CHS.55077	TYRP1	9	+	12693309	12710266	0.0	0.0	0.0
CHS.55677	LOC105379451	9	+	67459179	67462802	0.0	0.0	0.0
CHS.55728	.	9	+	70360167	70368907	0.0	0.0	0.0
CHS.57250	TMEM210	9	-	137170928	137172046	0.0	0.0	0.0
CHS.55786	LOC101927358	9	+	74371531	74383530	0.0	0.0	0.0
CHS.56584	LINC00474	9	-	115888265	115925098	0.0	0.0	0.0
CHS.55877	.	9	+	83062134	83070390	0.0	0.0	0.0
CHS.55133	LOC105375983	9	+	17014072	17112815	0.0	0.0	0.0
CHS.55078	LURAP1L	9	+	12774990	12832727	0.0	0.0	0.0
CHS.55909	.	9	+	85453503	85454436	0.0	0.0	0.0
CHS.55196	IFNA1	9	+	21440454	21441316	0.0	0.0	0.0
CHS.55964	LOC392364	9	-	87858043	87859056	0.0	0.0	0.0
CHS.55240	LOC107987027	9	+	26132993	26147616	0.0	0.0	0.0
CHS.55276	.	9	+	29214303	29229151	0.0	0.0	0.0
CHS.55163	SLC24A2	9	-	19507452	20307888	0.0	0.0	0.0
CHS.55934	.	9	-	86788913	86796078	0.0	0.0	0.0
CHS.55079	LOC107987047	9	-	13001410	13005626	0.0	0.0	0.0
CHS.55652	.	9	-	65749905	65762438	0.0	0.0	0.0
CHS.55678	LOC105379452	9	-	67490297	67560335	0.0	0.0	0.0
CHS.56586	LOC105376236	9	+	115989341	116017328	0.0	0.0	0.0
CHS.55935	.	9	+	86807811	86811239	0.0	0.0	0.0
CHS.55692	FOXD4L3	9	+	68302867	68305084	0.0	0.0	0.0
CHS.55856	LOC105376105	9	-	80870110	80871295	0.0	0.0	0.0
CHS.55055	LOC105375970	9	+	7304568	7344574	0.0	0.0	0.0
CHS.54936	PGM5P3-AS1	9	+	72674	88826	0.0	0.0	0.0
CHS.56699	LOC105376265	9	-	123304825	123322057	0.0	0.0	0.0
CHS.55360	LOC105376023	9	+	34568988	34571027	0.0	0.0	0.0
CHS.55164	.	9	+	19664738	19667514	0.0	0.0	0.0
CHS.55643	LOC105379445	9	+	65400312	65403841	0.0	0.0	0.0
CHS.55188	IFNA6	9	-	21350318	21350887	0.0	0.0	0.0
CHS.56768	LOC101929116	9	-	126270124	126275915	0.0	0.0	0.0
CHS.55937	.	9	+	86948044	86948279	0.0	0.0	0.0
CHS.55657	LOC101928195	9	-	65836970	65877274	0.0	0.0	0.0
CHS.56361	.	9	-	105194785	105226759	0.0	0.0	0.0
CHS.56710	RP11-85O21.4	9	+	124010530	124011114	0.0	0.0	0.0
CHS.56655	LOC107987016	9	-	121528711	121569564	0.0	0.0	0.0
CHS.55644	LOC105379446	9	-	65445305	65454892	0.0	0.0	0.0
CHS.54989	.	9	+	3750312	3759530	0.0	0.0	0.0
CHS.56538	LOC107987120	9	-	114079940	114081069	0.0	0.0	0.0
CHS.56762	LOC105376273	9	-	126051988	126052986	0.0	0.0	0.0
CHS.55966	.	9	+	87874184	87878840	0.0	0.0	0.0
CHS.56656	.	9	+	121546255	121554307	0.0	0.0	0.0
CHS.55300	LOC105376015	9	-	32603907	32609001	0.0	0.0	0.0
CHS.55645	.	9	-	65485638	65540527	0.0	0.0	0.0
CHS.56560	RP11-402G3.3	9	-	114666434	114682089	0.0	0.0	0.0
CHS.57130	LINC01502	9	+	135574925	135587112	0.0	0.0	0.0
CHS.55589	LOC100132874	9	+	61982796	61986933	0.0	0.0	0.0
CHS.56539	KIF12	9	-	114091623	114100099	0.0	0.0	0.0
CHS.55292	LOC107987059	9	-	32282302	32351955	0.0	0.0	0.0
CHS.55712	BANCR	9	-	69296681	69311198	0.0	0.0	0.0
CHS.56657	DAB2IP	9	+	121566883	121786273	0.0	0.0	0.0
CHS.55327	LOC107987061	9	+	33474028	33489908	0.0	0.0	0.0
CHS.55246	LOC105369289	9	+	26676135	26681009	0.0	0.0	0.0
CHS.56603	LOC105376242	9	-	117431359	117466260	0.0	0.0	0.0
CHS.56764	.	9	+	126103384	126106312	0.0	0.0	0.0
CHS.56259	LOC105376174	9	+	99184023	99185536	0.0	0.0	0.0
CHS.56713	LOC107987037	9	+	124035749	124084337	0.0	0.0	0.0
CHS.56658	RP11-524G24.2	9	-	121574891	121576214	0.0	0.0	0.0
CHS.55302	RP11-555J4.3	9	-	32643103	32645026	0.0	0.0	0.0
CHS.57040	LOC101928193	9	+	133189767	133192979	0.0	0.0	0.0
CHS.56295	LOC105376180	9	+	100891604	100898599	0.0	0.0	0.0
CHS.56020	LOC101927847	9	+	89969416	89987486	0.0	0.0	0.0
CHS.56765	.	9	-	126107738	126115474	0.0	0.0	0.0
CHS.56314	LOC105376187	9	-	101822055	101848853	0.0	0.0	0.0
CHS.56659	LOC105376257	9	-	121731488	121736912	0.0	0.0	0.0
CHS.55303	LOC105376017	9	-	32679287	32783304	0.0	0.0	0.0
CHS.55248	LOC107987028	9	-	26797296	26804084	0.0	0.0	0.0
CHS.55659	RP11-15E1.5	9	-	66014525	66020816	0.0	0.0	0.0
CHS.55421	LOC105376027	9	-	35899270	35905380	0.0	0.0	0.0
CHS.56766	LOC105376274	9	-	126124377	126146355	0.0	0.0	0.0
CHS.55304	LOC105376016	9	+	32738971	32767510	0.0	0.0	0.0
CHS.55189	IFNA13	9	-	21367372	21368962	0.0	0.0	0.0
CHS.56022	MIR4290HG	9	-	90020654	90041499	0.0	0.0	0.0
CHS.56767	LOC105376275	9	-	126226089	126236103	0.0	0.0	0.0
CHS.57041	OBP2B	9	-	133205279	133223255	0.0	0.0	0.0
CHS.57110	LOC102723948	9	+	135162461	135167123	0.0	0.0	0.0
CHS.56203	LOC105376167	9	+	97396768	97409367	0.0	0.0	0.0
CHS.55423	LINC00961	9	+	35909483	35911620	0.0	0.0	0.0
CHS.55768	.	9	+	73192236	73193902	0.0	0.0	0.0
CHS.56317	LOC105376188	9	+	102216901	102259708	0.0	0.0	0.0
CHS.56306	LOC105376184	9	+	101442143	101459231	0.0	0.0	0.0
CHS.55970	LOC497256	9	-	87930522	87939244	0.0	0.0	0.0
CHS.56961	HMCN2	9	+	130265742	130434123	0.0	0.0	0.0
CHS.56024	RP11-30P16.1	9	+	90158028	90158646	0.0	0.0	0.0
CHS.56318	.	9	-	102443857	102497871	0.0	0.0	0.0
CHS.56707	LOC105376267	9	-	123996072	124000463	0.0	0.0	0.0
CHS.55259	LINC00032	9	-	27245684	27282793	0.0	0.0	0.0
CHS.54971	LOC105375956	9	+	2407660	2431615	0.0	0.0	0.0
CHS.56025	LOC105376142	9	+	90158801	90161228	0.0	0.0	0.0
CHS.56497	LOC107987117	9	+	112718181	112731213	0.0	0.0	0.0
CHS.56319	LOC105376190	9	-	102503404	102514607	0.0	0.0	0.0
CHS.56708	.	9	+	124000175	124001357	0.0	0.0	0.0
CHS.55930	LOC105376124	9	-	86669272	86708305	0.0	0.0	0.0
CHS.54972	LOC101930048	9	-	2494263	2506536	0.0	0.0	0.0
CHS.57163	DKFZP434A062	9	-	136322302	136327337	0.0	0.0	0.0
CHS.56026	LINC01508	9	-	90300896	90433489	0.0	0.0	0.0
CHS.55290	LOC105376011	9	-	31882047	31918338	0.0	0.0	0.0
CHS.56271	LOC107987012	9	-	99574813	99577782	0.0	0.0	0.0
CHS.57159	LOC101928722	9	-	136252469	136266514	0.0	0.0	0.0
CHS.57043	LOC107987136	9	-	133250401	133253397	0.0	0.0	0.0
CHS.56027	LINC01501	9	-	90462432	90582746	0.0	0.0	0.0
CHS.57112	RP11-399H11.3	9	-	135204722	135237597	0.0	0.0	0.0
CHS.55680	LOC107987074	9	+	67652999	67657916	0.0	0.0	0.0
CHS.55138	SH3GL2	9	+	17578954	17797129	0.0	0.0	0.0
CHS.55974	LOC105369216	9	-	88036710	88044436	0.0	0.0	0.0
CHS.56110	LOC101928014	9	+	93857013	93858327	0.0	0.0	0.0
CHS.56028	DIRAS2	9	-	90609832	90643105	0.0	0.0	0.0
CHS.55560	.	9	-	60552451	60553094	0.0	0.0	0.0
CHS.56681	OR1L1	9	+	122661716	122662648	0.0	0.0	0.0
CHS.55230	RP11-20A20.2	9	+	24545952	24591993	0.0	0.0	0.0
CHS.56575	DEC1	9	+	115141818	115402644	0.0	0.0	0.0
CHS.55693	LOC107987077	9	+	68305224	68317814	0.0	0.0	0.0
CHS.57135	LCN9	9	+	135663322	135670731	0.0	0.0	0.0
CHS.56682	OR1L3	9	+	122675130	122676104	0.0	0.0	0.0
CHS.57113	LOC107987138	9	-	135244655	135255434	0.0	0.0	0.0
CHS.55631	LOC101929583	9	+	64639734	64700461	0.0	0.0	0.0
CHS.55976	LOC105376133	9	+	88113640	88179714	0.0	0.0	0.0
CHS.57131	LOC105376316	9	-	135577426	135585295	0.0	0.0	0.0
CHS.56294	LOC105376179	9	+	100805673	100852621	0.0	0.0	0.0
CHS.55232	LOC107987056	9	-	25478072	25530801	0.0	0.0	0.0
CHS.56577	LOC105376232	9	-	115353954	115368429	0.0	0.0	0.0
CHS.56442	C9orf152	9	-	110199561	110208133	0.0	0.0	0.0
CHS.55695	LOC102723624	9	-	68341983	68351098	0.0	0.0	0.0
CHS.56622	BRINP1	9	-	119153458	119369461	0.0	0.0	0.0
CHS.55511	LOC102724431	9	+	40189071	40214200	0.0	0.0	0.0
CHS.55233	LOC105375996	9	-	25541873	25570674	0.0	0.0	0.0
CHS.55178	IFNA4	9	-	21186618	21187599	0.0	0.0	0.0
CHS.57114	.	9	-	135267996	135270835	0.0	0.0	0.0
CHS.57081	LOC101928384	9	+	134218908	134220058	0.0	0.0	0.0
CHS.56296	LOC105376181	9	+	100901764	100906823	0.0	0.0	0.0
CHS.56134	LOC107987101	9	-	94690391	94700159	0.0	0.0	0.0
CHS.56340	OR13C9	9	-	104617248	104618204	0.0	0.0	0.0
CHS.55285	LOC107987029	9	-	31024598	31027046	0.0	0.0	0.0
CHS.55234	LOC105375997	9	-	25579814	25588581	0.0	0.0	0.0
CHS.54979	.	9	+	2844170	2861460	0.0	0.0	0.0
CHS.56334	OR13F1	9	+	104504263	104505222	0.0	0.0	0.0
CHS.56297	PLPPR1	9	+	101028749	101325135	0.0	0.0	0.0
CHS.55286	LOC105376009	9	-	31119054	31128553	0.0	0.0	0.0
CHS.55235	TUSC1	9	-	25676389	25678858	0.0	0.0	0.0
CHS.55512	LOC105369249	9	+	40214213	40217916	0.0	0.0	0.0
CHS.57137	LOC105376318	9	+	135678045	135679562	0.0	0.0	0.0
CHS.56298	LOC105376183	9	-	101213411	101223066	0.0	0.0	0.0
CHS.55287	LINC01243	9	-	31371611	31381490	0.0	0.0	0.0
CHS.57060	TMEM8C	9	-	133514429	133528624	0.0	0.0	0.0
CHS.56964	LOC105376294	9	-	130490657	130502592	0.0	0.0	0.0
CHS.56299	LOC105376182	9	-	101225737	101246023	0.0	0.0	0.0
CHS.56537	AMBP	9	-	114060127	114078472	0.0	0.0	0.0
CHS.55288	LOC105376010	9	+	31578604	31744792	0.0	0.0	0.0
CHS.55237	LINC01241	9	+	25780056	25812968	0.0	0.0	0.0
CHS.57127	OBP2A	9	+	135544812	135549969	0.0	0.0	0.0
CHS.55558	LOC102724904	9	+	43126375	43153730	0.0	0.0	0.0
CHS.55571	LOC105379249	9	+	61174252	61175665	0.0	0.0	0.0
CHS.55289	LOC105376013	9	-	31834267	31849261	0.0	0.0	0.0
CHS.57083	.	9	-	134242629	134245239	0.0	0.0	0.0
CHS.55420	OR13J1	9	-	35869463	35870401	0.0	0.0	0.0
CHS.55862	LOC101927502	9	+	81689713	81776900	0.0	0.0	0.0
CHS.55356	DNAI1	9	+	34458752	34521094	0.0	0.0	0.0
CHS.57133	GLT6D1	9	-	135623656	135641216	0.0	0.0	0.0
CHS.55239	LOC100506422	9	+	26066675	26126108	0.0	0.0	0.0
CHS.55971	RP11-350E12.6	9	+	87956214	87956883	0.0	0.0	0.0
CHS.55863	.	9	+	81818843	81824617	0.0	0.0	0.0
CHS.55243	LOC105375999	9	-	26346170	26501623	0.0	0.0	0.0
CHS.55357	ENHO	9	-	34521042	34524844	0.0	0.0	0.0
CHS.60278	TRH-GTG1-6	9	-	14433940	14434011	0.0	0.0	0.0
CHS.57084	.	9	+	134267234	134268814	0.0	0.0	0.0
CHS.55358	CNTFR	9	-	34550760	34591858	0.0	0.0	0.0
CHS.57062	FAM163B	9	-	133577075	133609953	0.0	0.0	0.0
CHS.55802	RP11-470F18.1	9	+	75579669	75588548	0.0	0.0	0.0
CHS.55747	GDA	9	+	72114595	72256045	0.0	0.0	0.0
CHS.55936	GAS1	9	-	86944362	86947189	0.0	0.0	0.0
CHS.57120	PPP1R26-AS1	9	-	135462718	135472249	0.0	0.0	0.0
CHS.55359	CNTFR-AS1	9	+	34568012	34583072	0.0	0.0	0.0
CHS.55748	RP11-63P12.7	9	+	72257336	72257783	0.0	0.0	0.0
CHS.55280	.	9	+	30079430	30082146	0.0	0.0	0.0
CHS.56466	LRRC37A5P	9	-	111602831	111613553	0.0	0.0	0.0
CHS.55015	INSL4	9	+	5231419	5233967	0.0	0.0	0.0
CHS.55228	LOC105375994	9	+	24531281	24543670	0.0	0.0	0.0
CHS.55422	HRCT1	9	+	35906192	35907141	0.0	0.0	0.0
CHS.55804	LOC105376091	9	+	75852836	75879522	0.0	0.0	0.0
CHS.55963	CTSLP8	9	+	87844745	87847424	0.0	0.0	0.0
CHS.55067	PTPRD-AS2	9	+	10613105	10625203	0.0	0.0	0.0
CHS.54960	LINC01230	9	+	1048143	1048641	0.0	0.0	0.0
CHS.55245	RP11-5P15.1	9	-	26642697	26644595	0.0	0.0	0.0
CHS.55523	LOC100132004	9	-	40754848	40768627	0.0	0.0	0.0
CHS.56554	LOC105376229	9	-	114558686	114566443	0.0	0.0	0.0
CHS.55817	LOC105376096	9	-	77034623	77055130	0.0	0.0	0.0
CHS.55006	.	9	+	4759373	4760200	0.0	0.0	0.0
CHS.55574	LOC105379435	9	-	61296774	61297724	0.0	0.0	0.0
CHS.56270	.	9	+	99531502	99567376	0.0	0.0	0.0
CHS.57097	RP11-473E2.3	9	+	134552738	134553897	0.0	0.0	0.0
CHS.55124	C9orf92	9	-	16203792	16299435	0.0	0.0	0.0
CHS.55018	RP11-12D24.10	9	-	5351796	5352410	0.0	0.0	0.0
CHS.55938	GAS1RR	9	+	86948698	87002033	0.0	0.0	0.0
CHS.55137	LOC107987051	9	+	17549227	17556366	0.0	0.0	0.0
CHS.55671	FAM74A3	9	-	66970162	66977317	0.0	0.0	0.0
CHS.55337	.	9	+	33705102	33710659	0.0	0.0	0.0
CHS.56019	LOC101927823	9	+	89817837	89821753	0.0	0.0	0.0
CHS.57008	LOC105376302	9	+	132103220	132104582	0.0	0.0	0.0
CHS.56484	.	9	+	111969363	111983562	0.0	0.0	0.0
CHS.57126	LCN1	9	+	135521296	135526540	0.0	0.0	0.0
CHS.57059	LOC102723855	9	+	133494936	133500627	0.0	0.0	0.0
CHS.56390	LOC107987110	9	+	107222228	107232139	0.0	0.0	0.0
CHS.55939	LOC440173	9	-	87008451	87042126	0.0	0.0	0.0
CHS.55673	LOC105379450	9	-	67006925	67009022	0.0	0.0	0.0
CHS.57287	LOC100133077	9	-	137867925	137892570	0.0	0.0	0.0
CHS.56527	.	9	+	113380765	113382060	0.0	0.0	0.0
CHS.56154	LOC105376161	9	+	95764916	95776282	0.0	0.0	0.0
CHS.55855	LOC107987084	9	+	80790588	80929227	0.0	0.0	0.0
CHS.55306	RP11-462B18.2	9	-	32840598	32842905	0.0	0.0	0.0
CHS.55174	IFNB1	9	-	21077105	21077963	0.0	0.0	0.0
CHS.56190	CTSV	9	-	97029677	97039643	0.0	0.0	0.0
CHS.56128	LOC107987100	9	-	94485348	94513095	0.0	0.0	0.0
CHS.55576	LOC105379437	9	-	61549134	61555128	0.0	0.0	0.0
