Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.47072	LIN28B-AS1	6	-	104926087	104940527	0.0	0.0	0.0
CHS.45611	DCDC2	6	-	24171755	24383292	0.0	0.0	0.0
CHS.47754	RP11-242F11.2	6	-	148017422	148020974	0.0	0.0	0.0
CHS.47123	.	6	+	107459713	107460376	0.0	0.0	0.0
CHS.46611	LOC107986605	6	-	54365335	54370405	0.0	0.0	0.0
CHS.46556	.	6	+	52209996	52213904	0.0	0.0	0.0
CHS.47600	.	6	+	137728978	137730122	0.0	0.0	0.0
CHS.46545	LOC105375084	6	+	50797933	50802848	0.0	0.0	0.0
CHS.46143	.	6	+	34273920	34274469	0.0	0.0	0.0
CHS.46980	LOC107986624	6	+	91357784	91366768	0.0	0.0	0.0
CHS.45839	LOC105375008	6	+	29484668	29490155	0.0	0.0	0.0
CHS.46212	C6orf222	6	-	36315757	36337015	0.0	0.0	0.0
CHS.48099	LOC105378126	6	+	167423235	167436414	0.0	0.0	0.0
CHS.46994	LOC105377899	6	+	93446417	93644903	0.0	0.0	0.0
CHS.46612	LOC107986606	6	-	54622242	54801787	0.0	0.0	0.0
CHS.60157	TRI-AAT3-1	6	-	27275211	27275284	0.0	0.0	0.0
CHS.47578	.	6	+	136994652	136999962	0.0	0.0	0.0
CHS.45146	FOXCUT	6	+	1605531	1607358	0.0	0.0	0.0
CHS.46614	FAM83B	6	+	54846323	54945099	0.0	0.0	0.0
CHS.60156	TRI-AAT9-1	6	+	27273960	27274033	0.0	0.0	0.0
CHS.48053	LINC00602	6	+	165987551	165989615	0.0	0.0	0.0
CHS.60117	TRR-TCG2-1	6	+	26322818	26322890	0.0	0.0	0.0
CHS.60160	TRQ-CTG5-1	6	+	27295433	27295504	0.0	0.0	0.0
CHS.60213	TRA-CGC2-1	6	-	28673836	28673907	0.0	0.0	0.0
CHS.60158	TRV-CAC2-1	6	-	27280270	27280342	0.0	0.0	0.0
CHS.45612	KAAG1	6	+	24356903	24358284	0.0	0.0	0.0
CHS.45602	.	6	-	22870837	22875672	0.0	0.0	0.0
CHS.48147	LOC107986551	6	+	168872788	168884724	0.0	0.0	0.0
CHS.47002	RP3-399J4.3	6	+	94397664	94398829	0.0	0.0	0.0
CHS.47046	MCHR2	6	-	99918126	99994238	0.0	0.0	0.0
CHS.45136	LINC01394	6	-	1321209	1336364	0.0	0.0	0.0
CHS.46981	RP1-177I10.1	6	-	91390313	91393000	0.0	0.0	0.0
CHS.60214	TRA-CGC5-1	6	-	28695932	28696003	0.0	0.0	0.0
CHS.60159	TRV-TAC4-1	6	+	27290626	27290698	0.0	0.0	0.0
CHS.60203	TRL-AAG4-1	6	-	28478623	28478704	0.0	0.0	0.0
CHS.60148	TRI-AAT5-2	6	-	27177215	27177288	0.0	0.0	0.0
CHS.46546	TFAP2B	6	+	50817692	50848513	0.0	0.0	0.0
CHS.46524	GLYATL3	6	+	49499958	49528064	0.0	0.0	0.0
CHS.48025	LOC105378105	6	-	163712035	163714377	0.0	0.0	0.0
CHS.46615	HCRTR2	6	+	55174273	55284698	0.0	0.0	0.0
CHS.60195	TRV-AAC1-5	6	-	27753400	27753472	0.0	0.0	0.0
CHS.60215	TRA-AGC5-1	6	+	28710589	28710660	0.0	0.0	0.0
CHS.48044	LOC105378113	6	+	165309673	165316728	0.0	0.0	0.0
CHS.47016	LOC105377908	6	-	96717177	96721381	0.0	0.0	0.0
CHS.45604	LOC105374974	6	-	23056737	23177072	0.0	0.0	0.0
CHS.60149	TRV-CAC6-1	6	-	27206088	27206160	0.0	0.0	0.0
CHS.47804	ULBP1	6	+	149963974	149975224	0.0	0.0	0.0
CHS.60186	TRI-AAT8-1	6	+	27668583	27668656	0.0	0.0	0.0
CHS.45246	LOC107986560	6	+	4415400	4442787	0.0	0.0	0.0
CHS.46946	GABRR1	6	-	89177504	89231288	0.0	0.0	0.0
CHS.45722	RP1-86C11.7	6	-	27122657	27123221	0.0	0.0	0.0
CHS.47267	LOC105377959	6	-	114477350	114545344	0.0	0.0	0.0
CHS.45835	OR12D2	6	+	29396639	29397671	0.0	0.0	0.0
CHS.60216	TRA-AGC7-1	6	+	28719704	28719775	0.0	0.0	0.0
CHS.47077	.	6	-	105188110	105223308	0.0	0.0	0.0
CHS.46123	IP6K3	6	-	33721091	33750553	0.0	0.0	0.0
CHS.46605	MLIP-IT1	6	+	53998890	54007152	0.0	0.0	0.0
CHS.46984	LOC105377894	6	+	91719752	91729793	0.0	0.0	0.0
CHS.47383	.	6	+	124865685	124883286	0.0	0.0	0.0
CHS.47676	LOC107986653	6	-	140793782	140806191	0.0	0.0	0.0
CHS.46268	RP1-153P14.7	6	+	37567716	37571460	0.0	0.0	0.0
CHS.46638	LOC105375103	6	-	57792090	57798790	0.0	0.0	0.0
CHS.46525	C6orf141	6	+	49540485	49561920	0.0	0.0	0.0
CHS.60217	TRT-AGT3-1	6	+	28726018	28726091	0.0	0.0	0.0
CHS.47003	LOC105377901	6	-	94551169	94573259	0.0	0.0	0.0
CHS.46606	MLIP	6	+	54010542	54267629	0.0	0.0	0.0
CHS.46870	LOC107986618	6	+	84020888	84026106	0.0	0.0	0.0
CHS.46838	LOC105377873	6	-	81760295	81768415	0.0	0.0	0.0
CHS.60194	TRV-CAC7-1	6	-	27728548	27728620	0.0	0.0	0.0
CHS.46724	LINC01626	6	+	71421027	71458872	0.0	0.0	0.0
CHS.46669	SLC25A51P1	6	+	65787879	65789483	0.0	0.0	0.0
CHS.47239	LOC105377956	6	-	113122122	113131546	0.0	0.0	0.0
CHS.45218	LOC100507336	6	-	3593531	3720137	0.0	0.0	0.0
CHS.46183	TULP1	6	-	35497874	35512902	0.0	0.0	0.0
CHS.46925	.	6	-	88177646	88179672	0.0	0.0	0.0
CHS.46607	.	6	-	54028886	54047612	0.0	0.0	0.0
CHS.46983	CASC6	6	-	91629040	91690428	0.0	0.0	0.0
CHS.47619	LOC107986545	6	-	137972022	137975472	0.0	0.0	0.0
CHS.48115	LINC01558	6	-	167784537	167796859	0.0	0.0	0.0
CHS.46725	LOC105377853	6	+	71469738	71479585	0.0	0.0	0.0
CHS.45828	OR2J2	6	+	29173534	29174574	0.0	0.0	0.0
CHS.48087	GPR31	6	-	167156872	167157831	0.0	0.0	0.0
CHS.60219	TRV-AAC6-1	6	-	28735429	28735500	0.0	0.0	0.0
CHS.47187	LOC105377940	6	-	110535862	110549401	0.0	0.0	0.0
CHS.46608	LOC105375097	6	-	54146882	54190576	0.0	0.0	0.0
CHS.46617	HMGCLL1	6	-	55434373	55579214	0.0	0.0	0.0
CHS.47952	LOC105378084	6	-	159375331	159383335	0.0	0.0	0.0
CHS.48056	LOC105378117	6	+	166025363	166042646	0.0	0.0	0.0
CHS.45326	.	6	+	8102757	8103185	0.0	0.0	0.0
CHS.46839	LINC01526	6	-	81813286	81814192	0.0	0.0	0.0
CHS.47076	POPDC3	6	-	105157900	105179995	0.0	0.0	0.0
CHS.46817	TTK	6	+	80004147	80043577	0.0	0.0	0.0
CHS.47986	LOC102724087	6	+	160925984	160981213	0.0	0.0	0.0
CHS.48165	.	6	-	169422375	169425176	0.0	0.0	0.0
CHS.46609	LOC105375098	6	-	54301262	54302708	0.0	0.0	0.0
CHS.47844	LOC105378062	6	+	152863580	152871489	0.0	0.0	0.0
CHS.46873	LOC107986621	6	-	84351933	84363126	0.0	0.0	0.0
CHS.47891	LOC105378073	6	-	156493226	156501196	0.0	0.0	0.0
CHS.48041	.	6	+	164827736	164834537	0.0	0.0	0.0
CHS.45327	LOC105374910	6	+	8158178	8260982	0.0	0.0	0.0
CHS.46991	LOC105377897	6	+	92979599	92986894	0.0	0.0	0.0
CHS.46580	LOC105375091	6	+	52870991	52909618	0.0	0.0	0.0
CHS.46874	LOC107986620	6	+	84352849	84528657	0.0	0.0	0.0
CHS.46527	CRISP2	6	-	49676665	49714198	0.0	0.0	0.0
CHS.60192	TRL-TAA2-1	6	-	27721119	27721201	0.0	0.0	0.0
CHS.47878	.	6	+	155505822	155513521	0.0	0.0	0.0
CHS.47188	LOC105377939	6	+	110549563	110555945	0.0	0.0	0.0
CHS.45638	SCGN	6	+	25652201	25701783	0.0	0.0	0.0
CHS.47879	LOC105378068	6	+	155514844	155526018	0.0	0.0	0.0
CHS.46130	LINC01016	6	-	33889511	33896914	0.0	0.0	0.0
CHS.46875	LOC107986619	6	+	84369972	84372854	0.0	0.0	0.0
CHS.48093	LOC102725048	6	+	167241622	167247441	0.0	0.0	0.0
CHS.48045	LINC00473	6	-	165924048	165988048	0.0	0.0	0.0
CHS.45329	LOC105374912	6	+	8307531	8326315	0.0	0.0	0.0
CHS.45104	LOC105374869	6	+	180371	187745	0.0	0.0	0.0
CHS.46193	CLPSL2	6	+	35776594	35779552	0.0	0.0	0.0
CHS.46464	.	6	-	44512200	44513133	0.0	0.0	0.0
CHS.45182	RP1-90J20.2	6	+	2916894	2917733	0.0	0.0	0.0
CHS.47458	LOC105378003	6	-	130741356	130770671	0.0	0.0	0.0
CHS.46531	PGK2	6	-	49748550	49787340	0.0	0.0	0.0
CHS.46876	LINC01611	6	-	84421028	84474929	0.0	0.0	0.0
CHS.47588	LOC107986544	6	+	137353492	137358957	0.0	0.0	0.0
CHS.46986	LOC107986625	6	-	92321700	92334292	0.0	0.0	0.0
CHS.47509	TARID	6	-	133502252	133889006	0.0	0.0	0.0
CHS.45124	LOC101927353	6	+	906480	915608	0.0	0.0	0.0
CHS.60198	TRQ-TTG3-3	6	-	27795861	27795932	0.0	0.0	0.0
CHS.46619	BMP5	6	-	55753653	55875625	0.0	0.0	0.0
CHS.60183	TRT-CGT5-1	6	+	27618356	27618429	0.0	0.0	0.0
CHS.45160	RP11-299J5.1	6	+	2561947	2564143	0.0	0.0	0.0
CHS.45932	MUC22	6	+	31005952	31035402	0.0	0.0	0.0
CHS.46477	LOC107986519	6	-	45828015	45831432	0.0	0.0	0.0
CHS.45251	KU-MEL-3	6	+	4610565	4611919	0.0	0.0	0.0
CHS.47025	.	6	+	97816523	98400878	0.0	0.0	0.0
CHS.45250	.	6	-	4597677	4602420	0.0	0.0	0.0
CHS.46195	CLPS	6	-	35794978	35799271	0.0	0.0	0.0
CHS.46877	TBX18	6	-	84666834	84764236	0.0	0.0	0.0
CHS.47625	PBOV1	6	-	138215986	138218490	0.0	0.0	0.0
CHS.60184	TRI-TAT2-3	6	+	27631421	27631514	0.0	0.0	0.0
CHS.47218	WISP3	6	+	112052813	112069686	0.0	0.0	0.0
CHS.46133	.	6	+	33934969	33937145	0.0	0.0	0.0
CHS.46127	LOC105375025	6	-	33820300	33822132	0.0	0.0	0.0
CHS.47593	LOC105378018	6	-	137671692	137673272	0.0	0.0	0.0
CHS.47044	RP1-199J3.6	6	+	99587611	99589898	0.0	0.0	0.0
CHS.60140	TRNAI-AAU	6	+	26780622	26780695	0.0	0.0	0.0
CHS.60196	TRX-CAT2-1	6	+	27777885	27777956	0.0	0.0	0.0
CHS.47478	CTGF	6	-	131947976	131951378	0.0	0.0	0.0
CHS.46640	LOC105375101	6	+	57823013	57846272	0.0	0.0	0.0
CHS.45585	LINC00581	6	-	21486061	21523783	0.0	0.0	0.0
CHS.48050	LOC105378115	6	+	165668730	165677540	0.0	0.0	0.0
CHS.45105	LOC285766	6	-	181466	205484	0.0	0.0	0.0
CHS.46534	LOC101927048	6	-	49815493	49824766	0.0	0.0	0.0
CHS.47807	RAET1L	6	-	150018334	150025596	0.0	0.0	0.0
CHS.48207	LOC107986676	6	+	170438634	170441017	0.0	0.0	0.0
CHS.47810	PPP1R14C	6	+	150143052	150250839	0.0	0.0	0.0
CHS.60197	TRQ-CTG6-1	6	-	27791356	27791427	0.0	0.0	0.0
CHS.60241	TRK-TTT3-3	6	+	28951029	28951101	0.0	0.0	0.0
CHS.45586	LOC107986579	6	-	21537364	21541000	0.0	0.0	0.0
CHS.46335	LOC107986538	6	-	41437446	41443980	0.0	0.0	0.0
CHS.46535	CRISP1	6	-	49834257	49877096	0.0	0.0	0.0
CHS.47601	LOC100507406	6	-	137730170	137739037	0.0	0.0	0.0
CHS.45818	LINC01556	6	+	28943784	28944538	0.0	0.0	0.0
CHS.46987	RP1-149C7.1	6	-	92387841	92388827	0.0	0.0	0.0
CHS.46598	KLHL31	6	-	53647901	53666209	0.0	0.0	0.0
CHS.45927	HCG21	6	-	30952446	30955690	0.0	0.0	0.0
CHS.45587	.	6	+	21580525	21581234	0.0	0.0	0.0
CHS.60141	TRNAM-CAU	6	-	26800113	26800185	0.0	0.0	0.0
CHS.46536	DEFB133	6	-	49946101	49949444	0.0	0.0	0.0
CHS.45126	LINC01622	6	-	961003	1101332	0.0	0.0	0.0
CHS.47360	.	6	-	121885265	121886511	0.0	0.0	0.0
CHS.48029	LOC105378106	6	+	164083967	164088302	0.0	0.0	0.0
CHS.48156	LINC01615	6	-	169152336	169162989	0.0	0.0	0.0
CHS.46599	.	6	-	53740636	53743368	0.0	0.0	0.0
CHS.48186	.	6	+	170135612	170144217	0.0	0.0	0.0
CHS.45243	LOC101927888	6	-	4341751	4347164	0.0	0.0	0.0
CHS.60188	TRS-CGA3-1	6	-	27672450	27672531	0.0	0.0	0.0
CHS.47737	GRM1	6	+	146027634	146437839	0.0	0.0	0.0
CHS.46878	TBX18-AS1	6	+	84689458	84709534	0.0	0.0	0.0
CHS.46537	DEFB114	6	-	49960292	49964105	0.0	0.0	0.0
CHS.45564	LOC105374963	6	+	19807730	19813605	0.0	0.0	0.0
CHS.46310	LOC105375052	6	+	40715542	40724999	0.0	0.0	0.0
CHS.48051	LOC105378114	6	-	165773201	165788288	0.0	0.0	0.0
CHS.46244	.	6	-	37101345	37102558	0.0	0.0	0.0
CHS.60189	TRV-AAC4-1	6	-	27681106	27681178	0.0	0.0	0.0
CHS.60138	TRI-AAT6-1	6	+	26756552	26756625	0.0	0.0	0.0
CHS.45928	.	6	+	30980724	30982215	0.0	0.0	0.0
CHS.47535	RP11-557H15.5	6	-	134606299	134609437	0.0	0.0	0.0
CHS.46311	LOC105375053	6	-	40794746	40825343	0.0	0.0	0.0
CHS.47359	LOC105377978	6	-	121865959	121884715	0.0	0.0	0.0
CHS.47115	LOC105377928	6	+	106881938	106884618	0.0	0.0	0.0
CHS.45300	LOC105374904	6	+	6993191	6995825	0.0	0.0	0.0
CHS.47245	RP1-124C6.1	6	-	113428540	113441493	0.0	0.0	0.0
CHS.47566	.	6	+	136336679	136339440	0.0	0.0	0.0
CHS.48031	LOC105378110	6	-	164182806	164191027	0.0	0.0	0.0
CHS.46539	DEFB110	6	-	50009138	50021981	0.0	0.0	0.0
CHS.46763	RP11-374N7.2	6	+	73971346	73973115	0.0	0.0	0.0
CHS.47312	.	6	-	117888977	117907086	0.0	0.0	0.0
CHS.48161	XXyac-YX65C7_A.3	6	-	169286534	169287476	0.0	0.0	0.0
CHS.47301	RFX6	6	+	116877213	116932163	0.0	0.0	0.0
CHS.60246	TRI-AAT1-1	6	+	57800211	57800284	0.0	0.0	0.0
CHS.46918	.	6	-	87868279	87871470	0.0	0.0	0.0
CHS.47439	LOC105377998	6	+	128648537	128702756	0.0	0.0	0.0
CHS.46989	LOC102724665	6	-	92644258	92645174	0.0	0.0	0.0
CHS.48157	.	6	+	169163320	169175355	0.0	0.0	0.0
CHS.45929	MUC21	6	+	30983708	30988637	0.0	0.0	0.0
CHS.60143	TRP-CGG2-1	6	+	27091742	27091813	0.0	0.0	0.0
CHS.46166	TCP11	6	-	35118071	35141642	0.0	0.0	0.0
CHS.46302	LOC105375049	6	+	40164686	40171725	0.0	0.0	0.0
CHS.60247	TRNAI-AAU	6	+	57822973	57823046	0.0	0.0	0.0
CHS.60212	TRA-AGC4-1	6	-	28658237	28658308	0.0	0.0	0.0
CHS.45219	.	6	+	3616254	3645543	0.0	0.0	0.0
CHS.45820	HCG16	6	+	28984749	28988536	0.0	0.0	0.0
CHS.45107	LOC105374870	6	+	230930	237105	0.0	0.0	0.0
CHS.48117	MLLT4-AS1	6	-	167823890	167826796	0.0	0.0	0.0
CHS.48175	LOC105378149	6	+	169868740	169904735	0.0	0.0	0.0
CHS.46303	LOC105375050	6	-	40271606	40276306	0.0	0.0	0.0
CHS.45842	LINC01015	6	+	29529406	29533568	0.0	0.0	0.0
CHS.48098	TCP10	6	-	167357031	167384552	0.0	0.0	0.0
CHS.45679	HIST1H4G	6	-	26246611	26246977	0.0	0.0	0.0
CHS.123407	TRT-AGT2-2	6	-	27684695	27684768	0.0	0.0	0.0
CHS.45766	HIST1H3J	6	-	27890315	27890792	0.0	0.0	0.0
CHS.47231	LOC107986634	6	-	112729376	112846824	0.0	0.0	0.0
CHS.45715	.	6	-	26778007	26778872	0.0	0.0	0.0
CHS.47238	LOC105377952	6	-	113094282	113111755	0.0	0.0	0.0
CHS.47304	ROS1	6	-	117287918	117426065	0.0	0.0	0.0
CHS.47249	.	6	+	113660991	113677298	0.0	0.0	0.0
CHS.48111	LOC105378132	6	-	167688546	167696295	0.0	0.0	0.0
CHS.46167	.	6	-	35163468	35164225	0.0	0.0	0.0
CHS.45822	LOC105375002	6	-	29022007	29035914	0.0	0.0	0.0
CHS.48132	DACT2	6	-	168292830	168319754	0.0	0.0	0.0
CHS.47480	.	6	+	132072818	132077846	0.0	0.0	0.0
CHS.45716	LOC105374992	6	+	26781146	26803584	0.0	0.0	0.0
CHS.47299	LOC105377963	6	+	116766352	116768020	0.0	0.0	0.0
CHS.48189	LOC105378153	6	-	170153602	170160462	0.0	0.0	0.0
CHS.47047	MCHR2-AS1	6	+	99994038	100076419	0.0	0.0	0.0
CHS.45589	.	6	+	21588997	21589425	0.0	0.0	0.0
CHS.45823	LOC100129636	6	+	29036021	29076740	0.0	0.0	0.0
CHS.47379	LOC105377982	6	+	123519650	123570916	0.0	0.0	0.0
CHS.47532	LINC01010	6	+	134437716	134507197	0.0	0.0	0.0
CHS.46706	LOC105377848	6	-	70348121	70381447	0.0	0.0	0.0
CHS.47510	RP11-704J17.5	6	+	133540784	133541174	0.0	0.0	0.0
CHS.60170	TRQ-CTG1-2	6	+	27519529	27519600	0.0	0.0	0.0
CHS.45824	OR2W1	6	-	29044213	29045175	0.0	0.0	0.0
CHS.47369	FABP7	6	+	122749201	122784124	0.0	0.0	0.0
CHS.48042	.	6	+	164927814	164930753	0.0	0.0	0.0
CHS.48164	LOC105378147	6	-	169355735	169391611	0.0	0.0	0.0
CHS.47841	VIP	6	+	152747894	152759765	0.0	0.0	0.0
CHS.46707	LOC105377847	6	-	70384175	70399208	0.0	0.0	0.0
CHS.48058	T	6	-	166157644	166168669	0.0	0.0	0.0
CHS.60171	TRS-AGA3-1	6	+	27532208	27532289	0.0	0.0	0.0
CHS.48092	LOC102724220	6	-	167237518	167241524	0.0	0.0	0.0
CHS.45825	OR2B3	6	-	29086208	29087313	0.0	0.0	0.0
CHS.47953	LOC102724053	6	+	159383332	159401248	0.0	0.0	0.0
CHS.46930	LOC101928936	6	-	88525924	88539369	0.0	0.0	0.0
CHS.48177	.	6	+	169955965	169956899	0.0	0.0	0.0
CHS.46708	EVADR	6	+	70387268	70399502	0.0	0.0	0.0
CHS.48163	LOC105378148	6	-	169330538	169340507	0.0	0.0	0.0
CHS.60172	TRS-AGA1-1	6	-	27541775	27541856	0.0	0.0	0.0
CHS.45826	LOC105375003	6	+	29108630	29114434	0.0	0.0	0.0
CHS.48015	LOC105378099	6	-	163368306	163375780	0.0	0.0	0.0
CHS.46690	LOC101928280	6	-	68223654	68329966	0.0	0.0	0.0
CHS.47806	RAET1K	6	-	149998019	150005144	0.0	0.0	0.0
CHS.47620	LOC105378021	6	-	138015008	138046512	0.0	0.0	0.0
CHS.48043	C6orf118	6	-	165253531	165309647	0.0	0.0	0.0
CHS.46309	LOC101929535	6	-	40712850	40715369	0.0	0.0	0.0
CHS.47048	LOC105377911	6	-	100149639	100163048	0.0	0.0	0.0
CHS.60173	TRS-TGA2-1	6	+	27545689	27545770	0.0	0.0	0.0
CHS.47842	LOC105378065	6	-	152806197	152875814	0.0	0.0	0.0
CHS.45827	OR2J3	6	+	29111810	29112884	0.0	0.0	0.0
CHS.48123	LOC105378135	6	-	168045194	168046162	0.0	0.0	0.0
CHS.47820	LOC102723831	6	-	151196673	151228457	0.0	0.0	0.0
CHS.60251	TRQ-TTG4-1	6	+	145182723	145182794	0.0	0.0	0.0
CHS.45680	HIST1H3F	6	-	26250142	26250607	0.0	0.0	0.0
CHS.47184	LOC105377936	6	+	110415700	110420130	0.0	0.0	0.0
CHS.47110	LOC107986628	6	-	106743838	106758156	0.0	0.0	0.0
CHS.60174	TRQ-CTG2-1	6	-	27547752	27547823	0.0	0.0	0.0
CHS.47241	LOC105377953	6	+	113168055	113197676	0.0	0.0	0.0
CHS.48125	LOC107986548	6	+	168099304	168100968	0.0	0.0	0.0
CHS.46428	.	6	+	43737792	43768088	0.0	0.0	0.0
CHS.47534	RP11-557H15.4	6	-	134525314	134540005	0.0	0.0	0.0
CHS.48196	LOC154449	6	-	170254334	170262569	0.0	0.0	0.0
CHS.48089	LOC105378123	6	-	167165349	167169980	0.0	0.0	0.0
CHS.46330	NCR2	6	+	41335620	41350887	0.0	0.0	0.0
CHS.60230	TRA-AGC6-1	6	-	28812072	28812143	0.0	0.0	0.0
CHS.46575	GSTA2	6	-	52750087	52788573	0.0	0.0	0.0
CHS.45925	.	6	+	30936565	30938790	0.0	0.0	0.0
CHS.46498	ADGRF5	6	-	46852505	46975709	0.0	0.0	0.0
CHS.45829	LOC101929006	6	+	29223973	29290440	0.0	0.0	0.0
CHS.47843	.	6	+	152835357	152846177	0.0	0.0	0.0
CHS.45293	LOC105374903	6	-	6872275	6891339	0.0	0.0	0.0
CHS.46627	BEND6	6	+	56954975	57027652	0.0	0.0	0.0
CHS.60161	TRS-GCT2-1	6	+	27297996	27298077	0.0	0.0	0.0
CHS.47272	LOC107986639	6	+	114991601	115002282	0.0	0.0	0.0
CHS.60231	TRA-TGC5-1	6	-	28817235	28817306	0.0	0.0	0.0
CHS.60176	TRR-TCT5-1	6	+	27562184	27562270	0.0	0.0	0.0
CHS.48131	LOC101929420	6	+	168242938	168262578	0.0	0.0	0.0
CHS.47598	.	6	+	137722856	137723136	0.0	0.0	0.0
CHS.47242	LOC105377955	6	-	113168495	113195294	0.0	0.0	0.0
CHS.47487	TAAR9	6	+	132538288	132539336	0.0	0.0	0.0
CHS.46131	LOC105375026	6	+	33893110	33918208	0.0	0.0	0.0
CHS.48138	LOC105378140	6	-	168410452	168413100	0.0	0.0	0.0
CHS.47052	SIM1	6	-	100385009	100464929	0.0	0.0	0.0
CHS.60232	TRF-GAA4-1	6	-	28823316	28823389	0.0	0.0	0.0
CHS.46577	.	6	+	52815288	52827278	0.0	0.0	0.0
CHS.47196	GSTM2P1	6	-	111046419	111047554	0.0	0.0	0.0
CHS.46533	LOC101927020	6	+	49811540	49820503	0.0	0.0	0.0
CHS.45350	LOC105374920	6	-	10325210	10330104	0.0	0.0	0.0
CHS.47352	GJA1	6	+	121434950	121454011	0.0	0.0	0.0
CHS.48136	RP1-39J2.1	6	+	168374697	168375355	0.0	0.0	0.0
CHS.46684	LOC105377845	6	+	67886974	67932198	0.0	0.0	0.0
CHS.45402	LOC107986568	6	+	11809696	11811063	0.0	0.0	0.0
CHS.60233	TRA-AGC2-1	6	-	28838444	28838515	0.0	0.0	0.0
CHS.46578	GSTA5	6	-	52831742	52846095	0.0	0.0	0.0
CHS.46848	TPBG	6	+	82337220	82370928	0.0	0.0	0.0
CHS.47134	OSTM1-AS1	6	+	108119066	108159688	0.0	0.0	0.0
CHS.47021	RP11-436D23.1	6	+	97305586	97708917	0.0	0.0	0.0
CHS.47751	SAMD5	6	+	147508692	147948291	0.0	0.0	0.0
CHS.45296	LOC105374902	6	+	6885673	6901427	0.0	0.0	0.0
CHS.47531	LOC101928231	6	-	134427850	134482110	0.0	0.0	0.0
CHS.45340	OFCC1	6	-	9596110	9599793	0.0	0.0	0.0
CHS.46685	RP11-301G19.1	6	-	67887646	67889339	0.0	0.0	0.0
CHS.46132	LOC107986590	6	-	33902574	33905082	0.0	0.0	0.0
CHS.60234	TRA-AGC2-2	6	-	28863685	28863756	0.0	0.0	0.0
CHS.46579	GSTA3	6	-	52847964	52910076	0.0	0.0	0.0
CHS.46922	.	6	-	88076420	88095364	0.0	0.0	0.0
CHS.47273	LOC105377960	6	+	115046774	115053480	0.0	0.0	0.0
CHS.45203	LOC105374889	6	+	3157663	3158702	0.0	0.0	0.0
CHS.45297	RP3-429O6.1	6	-	6901022	6918715	0.0	0.0	0.0
CHS.48188	LOC101929614	6	+	170146471	170152999	0.0	0.0	0.0
CHS.45341	LOC107986563	6	-	9673011	9708005	0.0	0.0	0.0
CHS.46686	LOC107986610	6	-	67924462	67928707	0.0	0.0	0.0
CHS.47008	LOC107986543	6	+	95663456	95683628	0.0	0.0	0.0
CHS.46235	RP1-90K10.4	6	-	36940071	36944675	0.0	0.0	0.0
CHS.60185	TRV-AAC3-1	6	-	27650928	27651000	0.0	0.0	0.0
CHS.48024	LOC107986666	6	+	163671592	163775639	0.0	0.0	0.0
CHS.45605	LOC105374976	6	-	23337805	23626334	0.0	0.0	0.0
CHS.45353	TFAP2A	6	-	10393186	10420365	0.0	0.0	0.0
CHS.48173	LINC00242	6	-	169788790	169798825	0.0	0.0	0.0
CHS.47485	.	6	+	132401595	132402939	0.0	0.0	0.0
CHS.45342	LOC105374917	6	+	9697235	9698141	0.0	0.0	0.0
CHS.46687	LOC105377844	6	+	67995806	67998743	0.0	0.0	0.0
CHS.45805	LOC107986586	6	-	28543091	28545082	0.0	0.0	0.0
CHS.45732	POM121L2	6	-	27308317	27312232	0.0	0.0	0.0
CHS.46636	LOC100506188	6	-	57260524	57263464	0.0	0.0	0.0
CHS.48153	LOC102724357	6	+	169067786	169069424	0.0	0.0	0.0
CHS.46499	LOC101926962	6	+	46903471	46910029	0.0	0.0	0.0
CHS.47537	LOC101928277	6	-	134673910	134879364	0.0	0.0	0.0
CHS.48124	FRMD1	6	-	168055745	168093007	0.0	0.0	0.0
CHS.45354	TFAP2A-AS1	6	+	10412318	10416433	0.0	0.0	0.0
CHS.45299	.	6	-	6955929	6969909	0.0	0.0	0.0
CHS.45343	OFCC1	6	-	9775808	9842630	0.0	0.0	0.0
CHS.46688	LOC102723883	6	+	68040152	68060502	0.0	0.0	0.0
CHS.45131	.	6	-	1177524	1193493	0.0	0.0	0.0
CHS.47235	LOC105377951	6	+	112983317	112998155	0.0	0.0	0.0
CHS.48047	LOC105378116	6	+	165404916	165413656	0.0	0.0	0.0
CHS.47061	LOC105377916	6	+	103535051	103598988	0.0	0.0	0.0
CHS.47009	LOC107986626	6	-	95921606	96015910	0.0	0.0	0.0
CHS.45741	LOC107986584	6	+	27505264	27519646	0.0	0.0	0.0
CHS.46810	LINC01621	6	-	79803583	79812246	0.0	0.0	0.0
CHS.45355	LOC107986564	6	+	10426428	10428281	0.0	0.0	0.0
CHS.48094	UNC93A	6	+	167269032	167316014	0.0	0.0	0.0
CHS.48116	LOC441179	6	+	167795023	167798248	0.0	0.0	0.0
CHS.45344	LOC107983965	6	-	9850416	10211608	0.0	0.0	0.0
CHS.46689	LOC105377846	6	+	68091717	68113595	0.0	0.0	0.0
CHS.47136	NR2E1	6	+	108166058	108188809	0.0	0.0	0.0
CHS.60238	TRQ-CTG1-3	6	-	28941601	28941672	0.0	0.0	0.0
CHS.45733	LOC105375107	6	+	27312169	27313736	0.0	0.0	0.0
CHS.47114	.	6	-	106848622	106872287	0.0	0.0	0.0
CHS.45411	LOC101928253	6	-	11990343	12001244	0.0	0.0	0.0
CHS.45356	LINC00518	6	-	10427785	10434874	0.0	0.0	0.0
