Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.51591	TMEM168	7	-	112762382	112790713	4.258651	5.523118	20.703722
CHS.51596	GPR85	7	-	113080413	113087778	0.034042	0.030012	0.112502
CHS.51597	LOC107986837	7	+	113099157	113146441	0.000000	0.000000	0.000000
CHS.51598	LINC00998	7	-	113116718	113118869	1.372494	1.896545	7.109309
CHS.51603	-	7	-	114064073	114076938	0.049521	0.038815	0.145500
CHS.51593	BMT2	7	-	112809010	112939877	3.391226	5.745912	21.538877
CHS.51608	MDFIC	7	+	114922098	115023394	3.798658	10.874488	40.763640
CHS.51617	TFEC	7	-	115935123	116159896	1.242473	4.728798	17.726168
CHS.51625	LOC107986838	7	-	116406930	116499440	0.000000	0.000000	0.000000
CHS.51626	LOC107986839	7	+	116426150	116446290	0.162356	0.127256	0.477026
CHS.51627	CAV2	7	+	116499601	116508541	0.169880	0.385362	1.444551
CHS.51619	RP11-667F14.1	7	-	116209234	116211511	2.277903	1.785440	6.692823
CHS.51620	TES	7	+	116210493	116258924	3.589519	19.366631	72.596922
CHS.51621	-	7	-	116235868	116243740	2.979299	2.337657	8.762841
CHS.51622	-	7	-	116254426	116257491	1.338821	1.049379	3.933658
CHS.51639	CAPZA2	7	+	116862478	116919261	16.389498	73.689957	276.231004
CHS.51656	CFTR	7	+	117689713	117732430	0.000000	0.000000	0.000000
CHS.51657	CTTNBP2	7	-	117709152	117873507	0.000000	0.000000	0.000000
CHS.51642	ST7-AS1	7	-	116952446	116954334	0.419799	0.329042	1.233433
CHS.51645	ST7	7	+	116953327	117230109	0.040377	1.080360	4.049792
CHS.51644	ST7-OT4	7	+	116953899	116968574	0.239099	0.208390	0.781163
CHS.51646	-	7	-	116977549	116978352	0.478221	0.374834	1.405086
CHS.51647	ST7-AS2	7	-	117072072	117090781	0.595054	0.466408	1.748359
CHS.51648	ST7-AS2	7	-	117112292	117145592	0.022254	0.306923	1.150518
CHS.51643	ST7-OT3	7	+	117182681	117209937	0.000000	0.000000	0.000000
CHS.51660	LOC105375470	7	-	118151349	118184002	1.198030	0.939026	3.519993
CHS.51661	LSM8	7	+	118184032	118204377	0.704740	3.142421	11.779544
CHS.51670	LVCAT5	7	-	119459864	119907477	0.000000	0.000000	0.000000
CHS.51671	LOC107986840	7	+	119704495	119712981	0.000000	0.000000	0.000000
CHS.51680	ING3	7	+	120950755	120976636	8.318925	15.022413	56.312373
CHS.51682	WNT16	7	+	121325367	121341104	0.107719	0.092376	0.346276
CHS.51681	CPED1	7	+	120988697	121297444	0.453627	1.011828	3.792894
CHS.51686	PTPRZ1	7	+	121873105	122062067	0.000000	0.000000	0.000000
CHS.51683	FAM3C	7	-	121348851	121396369	1.822795	10.421007	39.063737
CHS.51688	LOC102724527	7	+	122144355	122220309	0.000000	0.000000	0.000000
CHS.51687	AASS	7	-	122073522	122144290	0.592431	0.783055	2.935327
CHS.51708	LMOD2	7	+	123655807	123675111	0.170249	0.376456	1.411167
CHS.51701	IQUB	7	-	123452181	123535077	0.000000	0.000000	0.000000
CHS.51702	-	7	+	123534832	123537018	0.733068	0.574585	2.153864
CHS.51703	NDUFA5	7	-	123536997	123601733	2.344864	5.554089	20.819820
CHS.51704	ASB15	7	+	123567003	123639481	0.000000	0.000000	0.000000
CHS.51705	LOC102724555	7	-	123614161	123624957	0.000000	0.000000	0.000000
CHS.51709	WASL	7	-	123681927	123754976	1.681207	3.007076	11.272196
CHS.51710	RP11-390E23.6	7	+	123749068	123751166	0.807051	0.632573	2.371238
CHS.51723	LOC107986842	7	-	124443852	124482151	0.000000	0.000000	0.000000
CHS.51724	GPR37	7	-	124745601	124766025	0.000000	0.000000	0.000000
CHS.51728	LOC105375486	7	-	125151164	125153614	0.000000	0.000000	0.000000
CHS.51726	POT1	7	-	124822386	124929983	1.853065	2.071520	7.765210
CHS.51727	POT1-AS1	7	+	124929873	125145234	0.018075	0.080557	0.301974
CHS.51746	-	7	+	127392827	127394456	0.540491	0.423641	1.588044
CHS.51747	LOC100506682	7	+	127476883	127485804	0.000000	0.000000	0.000000
CHS.51748	LOC105375490	7	-	127485197	127538909	0.000000	0.000000	0.000000
CHS.51745	ZNF800	7	-	127342871	127392803	5.517453	19.667130	73.723359
CHS.51751	FSCN3	7	+	127593635	127601797	0.234292	0.381788	1.431153
CHS.51749	-	7	-	127567940	127589510	0.863972	0.677189	2.538480
CHS.51750	GCC1	7	-	127580628	127585600	8.129397	6.371891	23.885396
CHS.51752	ARF5	7	+	127588352	127591705	10.932086	16.782287	62.909359
CHS.51753	LOC105375489	7	-	127591453	127593611	0.669686	0.641198	2.403566
CHS.51761	LOC105375493	7	+	128121754	128126362	0.000000	0.000000	0.000000
CHS.51765	LOC101928423	7	+	128206296	128224431	0.000000	0.000000	0.000000
CHS.51766	-	7	-	128212779	128215368	0.000000	0.000000	0.000000
CHS.51767	LOC105375494	7	-	128221372	128237007	6.617989	5.187236	19.444651
CHS.51757	SND1	7	+	127652119	128092609	1.201364	22.924344	85.933210
CHS.51758	LOC105375492	7	-	127960672	128008029	8.290964	6.498528	24.360104
CHS.51759	SND1-IT1	7	+	127997509	128000077	12.557805	9.842915	36.896727
CHS.51760	LRRC4	7	-	128026936	128035770	10.451441	12.398191	46.475326
CHS.51773	PRRT4	7	-	128350325	128362067	0.380797	0.324461	1.216262
CHS.51769	LEP	7	+	128241201	128257629	0.000000	0.000000	0.000000
CHS.51770	LOC107986844	7	-	128264530	128266229	0.000000	0.000000	0.000000
CHS.51771	RBM28	7	-	128297619	128343915	4.011429	10.027633	37.589155
CHS.51772	MGC27345	7	-	128297685	128307763	0.386295	0.302781	1.134993
CHS.51781	LOC102724660	7	+	128450069	128469370	0.218644	0.280863	1.052831
CHS.51782	HILPDA	7	+	128452894	128461305	0.000000	0.000000	0.000000
CHS.51776	LOC107986845	7	+	128388127	128392341	0.000000	0.000000	0.000000
CHS.51777	IMPDH1	7	-	128392277	128409988	20.462910	59.009812	221.201645
CHS.51792	FAM71F1	7	+	128708219	128731744	0.040024	0.052020	0.194999
CHS.51796	CCDC136	7	+	128791410	128822133	0.758608	4.790967	17.959213
CHS.51797	LOC107986846	7	+	128799288	128799983	0.000000	0.000000	0.000000
CHS.51793	CALU	7	+	128739292	128773776	2.020862	4.176014	15.654025
CHS.51794	OPN1SW	7	-	128772489	128775790	0.000000	0.000000	0.000000
CHS.51799	FLNC	7	+	128830429	128861267	0.000000	0.000000	0.000000
CHS.51800	ATP6V1F	7	+	128859514	128865849	8.331792	28.947264	108.510468
CHS.51802	LOC100130705	7	+	128866410	128872047	0.155141	0.121601	0.455828
CHS.51803	KCP	7	-	128870645	128910719	0.019362	0.027263	0.102198
CHS.51804	LOC105375497	7	+	128891229	128900925	0.000000	0.000000	0.000000
CHS.51808	IRF5	7	+	128937737	128950042	3.159516	6.239022	23.387329
CHS.51784	METTL2B	7	+	128476729	128506602	0.371598	1.961892	7.354265
CHS.51785	-	7	-	128516362	128531281	0.540591	0.650476	2.438348
CHS.51786	-	7	+	128524697	128531035	0.000000	0.000000	0.000000
CHS.51787	LOC101928451	7	+	128531332	128640002	41.907333	43.669771	163.698625
CHS.51788	-	7	-	128574891	128577706	7.530293	5.902308	22.125138
CHS.51789	LINC01000	7	+	128641241	128660998	13.661107	10.707692	40.138395
CHS.51790	RP11-274B21.10	7	+	128667043	128668156	1.914722	1.500775	5.625742
CHS.51791	FAM71F2	7	+	128671628	128702262	0.727041	4.220980	15.822584
CHS.51810	TPI1P2	7	+	129055223	129057239	0.318294	0.249482	0.935196
CHS.51814	LOC407835	7	+	129126271	129133383	0.107466	0.230585	0.864360
CHS.51816	SMO	7	+	129188633	129213548	0.000000	0.000000	0.000000
CHS.51809	TNPO3	7	-	128954180	129055173	1.961117	9.293460	34.837063
CHS.51815	TSPAN33	7	+	129144334	129177445	2.268843	4.061860	15.226113
CHS.51826	SMKR1	7	+	129502479	129512932	0.564882	0.462527	1.733809
CHS.51827	LOC107986848	7	+	129525479	129533838	0.421208	0.330146	1.237573
CHS.51823	STRIP2	7	+	129434433	129489824	0.075059	0.089873	0.336894
CHS.51819	AHCYL2	7	+	129225014	129432855	1.117848	9.610428	36.025236
CHS.51820	LOC105375500	7	+	129350966	129352477	0.694678	0.544495	2.041069
CHS.51821	LOC107986847	7	-	129368024	129371697	0.589756	0.462256	1.732792
CHS.51829	-	7	-	129590523	129611654	0.919202	1.275256	4.780369
CHS.51830	NRF1	7	+	129611702	129757082	0.706992	9.444273	35.402395
CHS.51845	CPA2	7	+	130266863	130289798	0.000000	0.000000	0.000000
CHS.51852	CPA1	7	+	130379573	130388448	0.000000	0.000000	0.000000
CHS.51846	CPA4	7	+	130293134	130324180	0.000000	0.000000	0.000000
CHS.51847	LOC105375503	7	-	130318643	130351599	0.000000	0.000000	0.000000
CHS.51848	CPA5	7	+	130344790	130368985	0.000000	0.000000	0.000000
CHS.51850	LOC105375504	7	-	130365650	130367127	0.000000	0.000000	0.000000
CHS.51851	-	7	-	130368731	130369544	0.000000	0.000000	0.000000
CHS.51841	TMEM209	7	-	130164713	130205498	3.367252	3.999998	14.994222
CHS.51842	-	7	+	130193389	130200268	0.000000	0.000000	0.000000
CHS.51843	SSMEM1	7	+	130205399	130216869	0.000000	0.000000	0.000000
CHS.51853	CEP41	7	-	130391634	130441210	0.162425	0.363189	1.361433
CHS.51835	UBE2H	7	-	129830651	129952960	14.771034	34.974251	131.102974
CHS.51836	-	7	+	129953128	129954304	0.000000	0.000000	0.000000
CHS.51837	ZC3HC1	7	-	130018251	130051451	0.630027	2.360290	8.847681
CHS.51839	KLHDC10	7	+	130070405	130135721	0.972850	5.865522	21.987245
CHS.51840	LOC100128325	7	+	130141333	130143423	0.111176	0.087141	0.326652
CHS.51856	MEST	7	+	130486175	130509151	0.195823	0.749935	2.811173
CHS.51857	MESTIT1	7	-	130487057	130491172	0.000000	0.000000	0.000000
CHS.51858	COPG2	7	-	130495049	130668758	0.956426	2.884170	10.811476
CHS.51860	-	7	+	130520808	130531045	1.277086	1.000991	3.752272
CHS.51861	COPG2IT1	7	+	130531142	130546900	0.472103	0.782483	2.933183
CHS.51862	-	7	+	130595357	130596097	0.930979	0.729709	2.735357
CHS.51859	TSGA13	7	-	130668646	130687432	0.000000	0.000000	0.000000
CHS.51889	FLJ40288	7	+	132648794	132728769	0.000000	0.000000	0.000000
CHS.51884	PLXNA4	7	-	132123332	132648688	0.040466	0.544823	2.042300
CHS.51885	LOC101928807	7	+	132260861	132264289	0.000000	0.000000	0.000000
CHS.51886	-	7	+	132352336	132367828	0.000000	0.000000	0.000000
CHS.51887	LOC105375511	7	+	132402875	132409955	0.000000	0.000000	0.000000
CHS.51888	LOC102724906	7	-	132408214	132448273	0.387584	0.382970	1.435586
CHS.51891	CHCHD3	7	-	132784862	133082158	5.317947	19.617964	73.539058
CHS.51892	LOC105375512	7	-	133099071	133108511	0.000000	0.000000	0.000000
CHS.51865	LOC105375508	7	+	130734264	130862162	0.000000	0.000000	0.000000
CHS.51866	LOC105375509	7	-	130806265	130832675	0.000000	0.000000	0.000000
CHS.51867	LINC-PINT	7	-	130849476	131111306	10.261721	49.267709	184.682814
CHS.51870	LOC100506860	7	+	130910479	130946147	0.028205	0.089292	0.334717
CHS.51871	MKLN1	7	+	131106156	131496651	1.628197	35.643459	133.611538
CHS.51872	MKLN1-AS	7	-	131309744	131327779	0.693775	0.750994	2.815145
CHS.51873	RP11-180C16.1	7	-	131493964	131497694	2.685127	2.104625	7.889309
CHS.51874	PODXL	7	-	131500219	131556617	1.469513	1.383975	5.187908
CHS.51899	LRGUK	7	+	134127352	134264181	0.033597	0.178356	0.668579
CHS.51902	LOC105375518	7	+	134366770	134384722	0.000000	0.000000	0.000000
CHS.51903	LOC105375517	7	-	134368782	134374270	0.119307	0.093514	0.350542
CHS.51901	SLC35B4	7	-	134289337	134320307	1.079880	1.114362	4.177249
CHS.51909	-	7	-	134644594	134646584	0.369161	0.289352	1.084651
CHS.51905	AKR1B1	7	-	134441790	134487820	0.272117	5.476998	20.530838
CHS.51910	BPGM	7	+	134646585	134679816	0.781884	8.361503	31.343572
CHS.51894	EXOC4	7	+	133253067	134067137	0.287034	19.117058	71.661382
CHS.51895	LOC101928861	7	-	133800493	133824888	0.256380	0.200953	0.753283
CHS.51896	LOC105375513	7	+	134070481	134102418	1.181931	0.926408	3.472692
CHS.51897	LOC105375514	7	-	134072313	134098189	0.000000	0.000000	0.000000
CHS.51916	LOC107986850	7	+	134744476	134769444	0.204571	0.160344	0.601060
CHS.51917	CALD1	7	+	134779413	134970900	0.134538	1.792391	6.718881
CHS.51929	CNOT4	7	-	135361795	135510127	7.132683	9.319532	34.934798
CHS.51919	AGBL3	7	+	134985169	135135782	0.256051	1.844470	6.914101
CHS.51920	C7orf49	7	-	135092303	135170826	7.116999	17.295361	64.832646
CHS.51921	TMEM140	7	+	135148014	135188741	7.283928	18.166755	68.099118
CHS.51922	-	7	+	135170846	135189457	0.000000	0.000000	0.000000
CHS.51923	WDR91	7	-	135183838	135211564	3.569555	10.213466	38.285759
CHS.51924	AC009542.2	7	+	135198401	135200305	2.849950	2.233815	8.373583
CHS.51931	NUP205	7	+	135557914	135648757	6.080848	10.040717	37.638199
CHS.51934	SLC13A4	7	-	135680194	135728204	0.151903	1.157704	4.339720
CHS.51935	LOC105375521	7	+	135687011	135693552	1.508465	1.182348	4.432098
CHS.51936	RP11-644N4.1	7	+	135704537	135704841	0.000000	0.000000	0.000000
CHS.51937	LOC107986851	7	+	135724526	135732130	0.000000	0.000000	0.000000
CHS.51938	FAM180A	7	-	135729348	135748869	0.000000	0.000000	0.000000
CHS.51939	-	7	+	135740583	135745220	0.000000	0.000000	0.000000
CHS.51933	C7orf73	7	+	135662473	135676412	10.221977	8.012073	30.033712
CHS.51949	LOC349160	7	-	136784098	137164665	0.000000	0.000000	0.000000
CHS.51950	CHRM2	7	+	136868652	137020255	0.000000	0.000000	0.000000
CHS.51953	PTN	7	-	137227279	137354754	0.000000	0.000000	0.000000
CHS.51954	LOC105375527	7	+	137323329	137326032	0.000000	0.000000	0.000000
CHS.51943	MTPN	7	-	135885207	135977456	0.577045	8.523895	31.952307
CHS.59389	LUZP6	7	-	135926755	135977456	46.240597	36.243775	135.861856
CHS.51944	-	7	+	135930492	135932648	1.374627	1.077444	4.038862
CHS.51945	LOC105375523	7	+	135980901	136439525	0.015332	0.484609	1.816585
CHS.51946	-	7	-	135983465	135991538	0.000000	0.000000	0.000000
CHS.51956	DGKI	7	-	137384283	137846864	0.000000	0.000000	0.000000
CHS.51964	LOC107986749	7	+	138161805	138165472	0.130822	0.102539	0.384375
CHS.51958	-	7	+	137854457	137861618	0.514381	0.403176	1.511329
CHS.51960	CREB3L2	7	-	137874979	138002101	2.926013	6.220756	23.318859
CHS.51961	LOC100130880	7	+	137953348	137957966	0.000000	0.000000	0.000000
CHS.51962	AKR1D1	7	+	138001784	138118342	0.095461	0.408148	1.529966
CHS.51968	SVOPL	7	-	138591689	138701547	0.171316	0.241197	0.904143
CHS.51971	KIAA1549	7	-	138831377	138981626	0.009168	0.034738	0.130219
CHS.51967	TRIM24	7	+	138460334	138588497	5.475316	11.381146	42.662875
CHS.51979	TTC26	7	+	139133744	139191986	1.542507	1.360765	5.100903
CHS.51973	ZC3HAV1L	7	-	139021498	139036472	0.462708	0.870493	3.263093
CHS.51974	LOC107986852	7	+	139035877	139036950	0.000000	0.000000	0.000000
CHS.51975	ZC3HAV1	7	-	139043519	139109720	36.872208	49.229742	184.540493
CHS.51976	-	7	+	139057182	139060330	13.010593	10.197814	38.227087
CHS.51981	UBN2	7	+	139229565	139329421	2.777309	11.261587	42.214701
CHS.51984	LUC7L2	7	+	139340359	139423457	2.577489	2.892574	10.842979
CHS.51982	C7orf55	7	+	139340450	139346319	0.000000	0.000000	0.000000
CHS.60254	TRR-CCT4-1	7	+	139340700	139340772	8.609589	6.748269	25.296273
CHS.51983	C7orf55-LUC7L2	7	+	139341132	139423457	12.216583	30.076751	112.744417
CHS.51987	LOC100129148	7	-	139417462	139427526	0.249514	1.899714	7.121188
CHS.51986	KLRG2	7	-	139426931	139483716	0.043201	0.610647	2.289046
CHS.51989	HIPK2	7	-	139561517	139777998	3.774302	14.091985	52.824608
CHS.51990	LOC105375530	7	+	139591526	139615848	0.348505	0.273161	1.023960
CHS.51991	-	7	+	139673225	139675581	3.912612	3.066739	11.495848
CHS.52003	LOC107986854	7	+	140231410	140257340	0.000000	0.000000	0.000000
CHS.52004	-	7	-	140246187	140247519	0.000000	0.000000	0.000000
CHS.52000	JHDM1D-AS1	7	+	140177261	140179640	2.564958	2.010436	7.536234
CHS.52006	LOC105375534	7	-	140294371	140297459	0.562162	0.440627	1.651717
CHS.51993	TBXAS1	7	+	139778248	140020325	6.205639	63.384811	237.601578
CHS.51994	LOC107986853	7	+	139880054	139883833	25.379622	19.892765	74.569162
CHS.51992	LOC105375532	7	+	139939351	139947147	0.000000	0.000000	0.000000
CHS.51996	PARP12	7	-	140023068	140063721	10.891754	45.243012	169.596008
CHS.51998	KDM7A	7	-	140072989	140176983	11.227886	37.554662	140.775790
CHS.51999	LOC105375533	7	+	140073427	140085001	0.000000	0.000000	0.000000
CHS.52014	LOC107986718	7	+	140652504	140669804	0.227019	0.177939	0.667016
CHS.52012	DENND2A	7	-	140516407	140642209	0.000000	0.000000	0.000000
CHS.52013	LOC105375535	7	+	140640961	140652431	0.000000	0.000000	0.000000
CHS.52015	ADCK2	7	+	140672928	140695114	1.087763	1.732149	6.493061
CHS.52007	SLC37A3	7	-	140333752	140404352	3.098239	11.599543	43.481547
CHS.52008	RAB19	7	+	140403740	140426881	0.509393	0.977615	3.664647
CHS.52010	MKRN1	7	-	140453040	140479569	15.131849	71.544063	268.186999
CHS.52026	LOC105375537	7	+	141056889	141071589	0.000000	0.000000	0.000000
CHS.52020	LOC105375536	7	+	140925086	141014233	0.109982	0.091803	0.344128
CHS.52021	LOC107986720	7	-	140981856	140996752	0.000000	0.000000	0.000000
CHS.52022	MRPS33	7	-	141006161	141014981	2.100982	6.819640	25.563809
CHS.52017	NDUFB2-AS1	7	-	140695336	140716131	1.128535	1.829759	6.858955
CHS.52018	NDUFB2	7	+	140696681	140706646	2.466966	11.631935	43.602972
CHS.52016	BRAF	7	-	140719327	140924921	8.063112	16.203465	60.739611
CHS.52035	WEE2-AS1	7	-	141704338	141738252	0.028486	0.065837	0.246793
CHS.52036	WEE2	7	+	141708353	141731271	0.057355	0.044955	0.168518
CHS.52043	PRSS37	7	-	141836278	141849725	0.202451	0.176942	0.663276
CHS.52045	CLEC5A	7	-	141927356	141947009	1.008293	1.112869	4.171654
CHS.52028	TMEM178B	7	+	141073402	141511338	0.007420	0.088588	0.332079
CHS.52029	-	7	-	141074755	141076741	0.000000	0.000000	0.000000
CHS.52030	RP5-842K16.1	7	-	141414383	141416390	0.000000	0.000000	0.000000
CHS.52031	LOC105375538	7	-	141499630	141551286	0.000000	0.000000	0.000000
CHS.52032	AGK	7	+	141551278	141655244	2.780577	6.808972	25.523821
CHS.52033	RP5-894A10.2	7	-	141652381	141702188	5.668391	9.333715	34.987963
CHS.52037	SSBP1	7	+	141738309	141751811	4.635567	17.053436	63.925777
CHS.52038	TAS2R3	7	+	141764097	141765197	1.915531	1.501410	5.628119
CHS.52039	TAS2R4	7	+	141778489	141779388	0.841111	0.659270	2.471311
CHS.52040	TAS2R5	7	+	141790217	141791366	1.622690	1.271878	4.767708
CHS.52049	MOXD2P	7	-	142240737	142247067	0.000000	0.000000	0.000000
CHS.52050	PRSS58	7	-	142252138	142258058	0.000000	0.000000	0.000000
CHS.52051	TRY2P	7	-	142268284	142272249	0.085728	0.067259	0.252123
CHS.52047	MGAM	7	+	141986517	142106747	49.017254	87.561375	328.228805
CHS.52048	MGAM2	7	+	142111703	142223733	4.888747	4.625615	17.339381
CHS.52065	LOC105375541	7	+	142813290	142822982	0.997802	0.782086	2.931693
CHS.52053	LOC105375539	7	-	142303692	142336682	0.045502	0.167401	0.627513
CHS.52056	LOC107986855	7	-	142461093	142463380	1.947269	1.526286	5.721370
CHS.52057	LOC105379749	7	-	142464030	142541051	1.884353	1.529585	5.733737
gene22302	MTRNR2L6	7	+	142666299	142667693	1.462109	1.146014	4.295897
CHS.52060	PRSS1	7	+	142740235	142763997	2.355978	3.758519	14.089022
CHS.52059	PRSS2	7	+	142763392	142774564	0.492263	1.367064	5.124517
CHS.52066	EPHB6	7	+	142854122	142871224	1.386551	3.242094	12.153174
CHS.52067	TRPV6	7	-	142871203	142885745	0.086997	0.289867	1.086581
CHS.52068	TRPV5	7	-	142908101	142933723	0.551727	0.432448	1.621057
CHS.52069	LOC105375542	7	-	142935727	142936950	0.000000	0.000000	0.000000
CHS.52070	LOC105375543	7	-	142937555	142939092	0.295165	0.240110	0.900067
CHS.52071	C7orf34	7	+	142939343	142940870	0.550270	0.544376	2.040625
CHS.52072	KEL	7	-	142941114	142962416	0.000000	0.000000	0.000000
CHS.52076	OR6V1	7	+	143052341	143053282	0.263270	0.206353	0.773527
CHS.52077	OR6W1P	7	-	143062284	143063785	0.188415	0.147681	0.553592
CHS.52078	PIP	7	+	143132081	143139741	0.000000	0.000000	0.000000
CHS.52079	TAS2R39	7	+	143183419	143184435	0.700098	0.548743	2.056994
CHS.52080	-	7	-	143199901	143203569	0.910989	0.714041	2.676623
CHS.52081	TAS2R40	7	+	143222079	143223050	2.920782	2.289334	8.581699
CHS.52082	LOC105375546	7	+	143243154	143263290	0.000000	0.000000	0.000000
CHS.52083	LOC105375545	7	-	143255299	143286334	0.000000	0.000000	0.000000
CHS.52084	GSTK1	7	+	143263429	143272894	15.803464	33.431310	125.319171
CHS.52085	TMEM139	7	+	143279808	143288049	0.000000	0.000000	0.000000
CHS.52099	CTAGE15	7	+	143571801	143574387	0.618806	0.485025	1.818145
CHS.52100	LOC101928466	7	-	143611426	143620911	0.000000	0.000000	0.000000
CHS.52086	CASP2	7	+	143288215	143307698	6.365423	12.381905	46.414277
CHS.52088	CLCN1	7	+	143316126	143352008	0.000000	0.000000	0.000000
CHS.52090	FAM131B	7	-	143352677	143382304	0.325901	0.507047	1.900696
CHS.52091	LOC101928397	7	+	143361394	143364230	0.000000	0.000000	0.000000
CHS.52089	LOC100507507	7	-	143379689	143381025	7.061945	5.669199	21.251317
CHS.52093	ZYX	7	+	143381174	143391115	48.979927	84.796601	317.864891
CHS.52094	EPHA1	7	-	143390813	143408892	4.459078	8.359875	31.337466
CHS.52096	EPHA1-AS1	7	+	143407813	143523449	0.889281	5.389442	20.202629
CHS.52097	TAS2R60	7	+	143443453	143444409	1.700104	1.332556	4.995162
CHS.52098	TAS2R41	7	+	143477873	143478796	1.174242	0.920381	3.450100
CHS.52095	LOC105375547	7	+	143495359	143496772	1.236822	0.969432	3.633970
CHS.52103	CTAGE6	7	-	143755089	143757750	0.743370	0.582660	2.184133
CHS.52101	LOC101928422	7	+	143620924	143645677	1.753775	1.374624	5.152856
CHS.52102	TCAF2	7	+	143620952	143732576	0.128808	1.511551	5.666136
CHS.52104	TCAF2P1	7	+	143809990	143815389	1.111616	0.871294	3.266096
CHS.52105	LOC154761	7	-	143811968	143836717	0.896316	1.914678	7.177280
CHS.52113	LOC105375548	7	-	144058496	144085330	0.369396	0.300976	1.128226
CHS.52114	OR2A25	7	+	144074220	144075152	0.000000	0.000000	0.000000
CHS.52119	CTAGE4	7	+	144183455	144186080	0.213957	0.167701	0.628638
CHS.52107	TCAF1	7	-	143851368	143902228	2.313750	2.063286	7.734345
CHS.52108	LOC105375549	7	+	143885467	143899037	0.000000	0.000000	0.000000
CHS.52120	ARHGEF35	7	-	144186083	144195698	0.722245	0.566102	2.122065
CHS.52121	LOC101928605	7	+	144195321	144299589	0.109279	0.620262	2.325088
CHS.52123	OR2A42	7	-	144210309	144237408	1.063987	1.033562	3.874366
CHS.52127	OR2A1-AS1	7	-	144238573	144355718	0.150682	2.983493	11.183793
CHS.52126	OR2A20P	7	-	144249992	144256135	0.109649	0.266895	1.000473
CHS.52124	OR2A7	7	-	144258696	144259628	1.125402	0.882100	3.306601
CHS.52125	ARHGEF34P	7	-	144258996	144294429	0.471068	0.602057	2.256847
CHS.52128	CTAGE8	7	-	144266674	144269784	0.243925	0.191190	0.716688
CHS.52122	OR2A9P	7	+	144299521	144300505	1.283681	1.006160	3.771649
CHS.52129	OR2A1	7	+	144318125	144319057	3.992497	3.129353	11.730559
CHS.52130	ARHGEF5	7	+	144355341	144380666	0.670538	0.551039	2.065602
CHS.52137	LOC105375551	7	+	145033740	145165679	0.000000	0.000000	0.000000
CHS.52133	TPK1	7	-	144451941	144836424	1.711016	9.595036	35.967540
CHS.52134	-	7	+	144822342	144831937	2.935872	2.301162	8.626035
CHS.52143	CNTNAP2	7	+	146116035	148420998	0.008698	0.437668	1.640622
CHS.52144	LOC101928700	7	-	147080938	147097609	0.000000	0.000000	0.000000
CHS.52145	-	7	-	147445477	147457648	0.000000	0.000000	0.000000
CHS.52147	LOC107986721	7	-	147557456	147561720	0.000000	0.000000	0.000000
CHS.52142	LOC105375556	7	+	147671679	147673144	0.000000	0.000000	0.000000
CHS.52148	-	7	-	147896457	147901774	0.000000	0.000000	0.000000
CHS.52150	LOC105375554	7	-	148381638	148436899	0.000000	0.000000	0.000000
CHS.52158	RP5-1136G13.2	7	-	148696467	148698664	0.245678	0.192565	0.721839
CHS.52157	CUL1	7	+	148698178	148802079	1.987419	19.798182	74.214612
CHS.52159	EZH2	7	-	148807372	148884662	0.689050	3.711542	13.912927
CHS.52161	-	7	-	148939888	148941187	0.000000	0.000000	0.000000
CHS.52162	-	7	+	148961454	148962248	0.000000	0.000000	0.000000
CHS.52163	-	7	-	148964793	148966331	0.095517	0.074867	0.280643
CHS.52164	GHET1	7	+	148987527	148989429	0.000000	0.000000	0.000000
CHS.52165	PDIA4	7	-	149003054	149028690	12.893160	19.800384	74.222868
CHS.52169	ZNF786	7	-	149068970	149090782	1.374395	2.666653	9.996101
CHS.52173	ZNF425	7	-	149102784	149126346	0.366267	0.293115	1.098760
CHS.52174	ZNF398	7	+	149126416	149183042	1.137601	8.599136	32.234352
CHS.52175	LOC107986856	7	-	149142967	149147361	0.534705	0.419106	1.571044
CHS.52177	ZNF282	7	+	149194926	149227393	0.726378	5.760338	21.592954
CHS.52179	ZNF212	7	+	149239648	149257421	1.898839	4.006697	15.019331
CHS.52180	-	7	-	149254949	149261917	0.000000	0.000000	0.000000
CHS.52185	LOC105375559	7	-	149397063	149401514	0.000000	0.000000	0.000000
CHS.52186	LOC101928733	7	+	149398204	149401456	0.000000	0.000000	0.000000
CHS.60260	TRC-GCA11-1	7	-	149415138	149415209	1.652778	1.295462	4.856111
CHS.52182	ZNF783	7	+	149262171	149284994	3.250595	4.424062	16.583850
CHS.52183	LOC155060	7	+	149285281	149352718	2.122613	1.877067	7.036293
CHS.60255	TRC-GCA1-1	7	+	149310190	149310261	4.069445	3.189666	11.956644
CHS.60256	TRC-GCA9-2	7	+	149331129	149331200	0.000000	0.000000	0.000000
CHS.52189	ZNF777	7	-	149431363	149460962	4.721080	5.125210	19.212143
CHS.52195	KRBA1	7	+	149714945	149734575	1.322156	2.279104	8.543350
CHS.52196	-	7	-	149738293	149746440	0.255861	0.385555	1.445276
CHS.52190	ZNF746	7	-	149472793	149497832	9.923363	28.017621	105.025650
CHS.52191	-	7	+	149495204	149496348	2.295071	1.798896	6.743265
CHS.52192	ZNF767P	7	-	149542170	149624790	3.770368	8.985018	33.680851
CHS.60261	TRC-GCA16-1	7	+	149546540	149546611	0.000000	0.000000	0.000000
