Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.17738	LOC107984791	15	-	70642679	70652937	0.0	0.0	0.0
CHS.17041	C15orf53	15	+	38696598	38700038	0.0	0.0	0.0
CHS.18386	LOC105371009	15	-	97988227	98017897	0.0	0.0	0.0
CHS.60335	TRC-GCA5-1	15	+	79744655	79744727	0.0	0.0	0.0
CHS.18488	OR4F4	15	-	101922142	101923059	0.0	0.0	0.0
CHS.18117	UBE2Q2L	15	+	84171930	84186817	0.0	0.0	0.0
CHS.17825	LOC105370893	15	-	74232124	74236248	0.0	0.0	0.0
CHS.17853	CYP1A2	15	+	74743745	74756648	0.0	0.0	0.0
CHS.17798	.	15	+	73633426	73635738	0.0	0.0	0.0
CHS.17042	LOC105370776	15	-	38729690	38732732	0.0	0.0	0.0
CHS.18387	LOC105371008	15	+	98000496	98022330	0.0	0.0	0.0
CHS.17736	SALRNA3	15	+	70615547	70616567	0.0	0.0	0.0
CHS.16972	LOC105370761	15	-	34498930	34513743	0.0	0.0	0.0
CHS.16854	LOC645202	15	-	28349450	28358086	0.0	0.0	0.0
CHS.17799	LOC105370891	15	+	73636395	73655020	0.0	0.0	0.0
CHS.16843	LOC107984766	15	-	27083576	27099959	0.0	0.0	0.0
CHS.18388	LINC01582	15	-	98079748	98103715	0.0	0.0	0.0
CHS.17737	SALRNA2	15	+	70635249	70637314	0.0	0.0	0.0
CHS.18049	.	15	+	81006835	81007628	0.0	0.0	0.0
CHS.17684	NOX5	15	+	68930500	69057161	0.0	0.0	0.0
CHS.18110	SH3GL3	15	+	83447123	83618743	0.0	0.0	0.0
CHS.16855	GOLGA8F	15	+	28378638	28391266	0.0	0.0	0.0
CHS.16737	LOC107984786	15	-	22194638	22199856	0.0	0.0	0.0
CHS.16844	GABRG3-AS1	15	-	27154783	27214147	0.0	0.0	0.0
CHS.17389	LOC105370823	15	+	53082165	53103858	0.0	0.0	0.0
CHS.16715	LOC727924	15	+	21552795	21640521	0.0	0.0	0.0
CHS.16846	LOC105370741	15	-	27418796	27420953	0.0	0.0	0.0
CHS.17025	.	15	-	38086683	38130533	0.0	0.0	0.0
CHS.16824	.	15	+	25636452	25642133	0.0	0.0	0.0
CHS.18285	C15orf32	15	+	92465762	92501117	0.0	0.0	0.0
CHS.18111	ADAMTSL3	15	+	83653713	84039842	0.0	0.0	0.0
CHS.18345	LOC105370993	15	-	95460831	95493770	0.0	0.0	0.0
CHS.17045	LOC107983968	15	-	38864806	38869734	0.0	0.0	0.0
CHS.17339	.	15	+	50767904	50768364	0.0	0.0	0.0
CHS.18163	LOC105370953	15	+	85884435	85901044	0.0	0.0	0.0
CHS.17425	.	15	-	56846892	56847922	0.0	0.0	0.0
CHS.18112	.	15	-	83709256	83711173	0.0	0.0	0.0
CHS.16857	LOC100132202	15	+	28549682	28561099	0.0	0.0	0.0
CHS.17685	SPESP1	15	+	68930500	68947053	0.0	0.0	0.0
CHS.18446	LOC105369201	15	+	100849522	100877354	0.0	0.0	0.0
CHS.18177	NTRK3	15	-	87859749	88256796	0.0	0.0	0.0
CHS.17026	RP11-346D14.1	15	-	38142260	38226887	0.0	0.0	0.0
CHS.16847	.	15	-	27589352	27608859	0.0	0.0	0.0
CHS.18113	LOC105370935	15	-	83944103	83949251	0.0	0.0	0.0
CHS.16858	LOC107984033	15	+	28561272	28562180	0.0	0.0	0.0
CHS.18286	ST8SIA2	15	+	92393910	92468728	0.0	0.0	0.0
CHS.16902	HERC2P10	15	+	30818036	30827783	0.0	0.0	0.0
CHS.17248	LOC105370798	15	+	44854469	44856774	0.0	0.0	0.0
CHS.17519	LOC105370851	15	-	62267158	62268411	0.0	0.0	0.0
CHS.18165	AGBL1	15	+	86079635	87031476	0.0	0.0	0.0
CHS.17503	LOC101928907	15	+	62060503	62062434	0.0	0.0	0.0
CHS.16848	RP11-30G8.2	15	+	27621534	27629289	0.0	0.0	0.0
CHS.17686	EWSAT1	15	+	69072926	69097481	0.0	0.0	0.0
CHS.18166	LINC01584	15	-	86083345	86116717	0.0	0.0	0.0
CHS.18178	NTRK3-AS1	15	+	88252691	88274258	0.0	0.0	0.0
CHS.18104	BNC1	15	-	83255870	83284716	0.0	0.0	0.0
CHS.16849	RP11-30G8.1	15	-	27684498	27685768	0.0	0.0	0.0
CHS.18287	LOC104613533	15	-	92470233	92471546	0.0	0.0	0.0
CHS.18167	AGBL1-AS1	15	-	86295649	86317192	0.0	0.0	0.0
CHS.17516	GOLGA2P11	15	-	62242529	62248795	0.0	0.0	0.0
CHS.18487	LOC105376730	15	+	101871682	101873791	0.0	0.0	0.0
CHS.17505	C2CD4A	15	+	62066977	62070917	0.0	0.0	0.0
CHS.18223	.	15	-	89760482	89776582	0.0	0.0	0.0
CHS.17968	CRABP1	15	+	78340324	78348230	0.0	0.0	0.0
CHS.17517	LOC105370849	15	-	62249533	62256938	0.0	0.0	0.0
CHS.18179	LOC105370957	15	+	88277171	88279983	0.0	0.0	0.0
CHS.17978	CHRNB4	15	-	78623282	78655586	0.0	0.0	0.0
CHS.18224	MESP2	15	+	89760601	89778754	0.0	0.0	0.0
CHS.18288	LINC00930	15	-	92567818	92572263	0.0	0.0	0.0
CHS.17518	LOC105370852	15	-	62257100	62264954	0.0	0.0	0.0
CHS.16907	TRPM1	15	-	31001061	31161273	0.0	0.0	0.0
CHS.18371	SPATA8	15	+	96783407	96785615	0.0	0.0	0.0
CHS.17919	LOC441728	15	+	75775341	75789716	0.0	0.0	0.0
CHS.16908	LOC105370752	15	+	31026188	31037481	0.0	0.0	0.0
CHS.17391	LOC105370826	15	+	53389610	53551117	0.0	0.0	0.0
CHS.17757	NR2E3	15	+	71810548	71818259	0.0	0.0	0.0
CHS.16686	LOC105379202	15	+	20010163	20016136	0.0	0.0	0.0
CHS.17979	LOC105370913	15	-	78692826	78728055	0.0	0.0	0.0
CHS.17793	LOC105370890	15	+	73335242	73343378	0.0	0.0	0.0
CHS.17178	PLA2G4E	15	-	41981394	42050703	0.0	0.0	0.0
CHS.18373	LOC105371005	15	-	97106064	97119146	0.0	0.0	0.0
CHS.16864	LOC100289656	15	+	28788243	28789392	0.0	0.0	0.0
CHS.18489	LOC107987229	15	-	101936986	101939014	0.0	0.0	0.0
CHS.18491	FAM138E	15	+	101954885	101956355	0.0	0.0	0.0
CHS.18374	LOC107984764	15	+	97234280	97432486	0.0	0.0	0.0
CHS.17392	WDR72	15	-	53513741	53762878	0.0	0.0	0.0
CHS.17492	CTD-2026J24.1	15	+	61239906	61240331	0.0	0.0	0.0
CHS.16687	LOC105379203	15	-	20120792	20128834	0.0	0.0	0.0
CHS.17830	LOC105370894	15	+	74379082	74394756	0.0	0.0	0.0
CHS.18375	LOC105371006	15	-	97271980	97319395	0.0	0.0	0.0
CHS.16829	LOC100128714	15	+	25902360	26053120	0.0	0.0	0.0
CHS.17179	LOC105370793	15	+	42042824	42044799	0.0	0.0	0.0
CHS.17384	ONECUT1	15	-	52756963	52790264	0.0	0.0	0.0
CHS.17493	LOC105370847	15	+	61404091	61411468	0.0	0.0	0.0
CHS.17288	RP11-142J21.1	15	-	47397501	47399554	0.0	0.0	0.0
CHS.17431	LINC01413	15	+	57319138	57325039	0.0	0.0	0.0
CHS.18376	LOC101927286	15	-	97340077	97522041	0.0	0.0	0.0
CHS.19894	LOC105371275	16	-	54851642	54893781	0.0	0.0	0.0
CHS.19898	IRX5	16	+	54931199	54934485	0.0	0.0	0.0
CHS.19883	LOC100996338	16	-	54245544	54270879	0.0	0.0	0.0
CHS.19832	.	16	-	51154312	51155424	0.0	0.0	0.0
CHS.19777	LOC105371240	16	+	48620217	48748331	0.0	0.0	0.0
CHS.19150	LOC101927311	16	-	14000746	14016064	0.0	0.0	0.0
CHS.19710	LOC105371197	16	+	35139497	35154366	0.0	0.0	0.0
CHS.20484	RP11-505K9.1	16	+	84117051	84117571	0.0	0.0	0.0
CHS.19778	LOC105371241	16	-	49071772	49122735	0.0	0.0	0.0
CHS.19951	LOC105371286	16	-	56693662	56730083	0.0	0.0	0.0
CHS.19896	CRNDE	16	-	54905876	54930578	0.0	0.0	0.0
CHS.19940	MT1M	16	+	56631884	56633986	0.0	0.0	0.0
CHS.19885	IRX3	16	-	54282740	54286776	0.0	0.0	0.0
CHS.19834	AC009166.7	16	+	51176066	51178898	0.0	0.0	0.0
CHS.20379	.	16	-	77002916	77108961	0.0	0.0	0.0
CHS.19952	LOC105371287	16	+	56708816	56724587	0.0	0.0	0.0
CHS.20581	FENDRR	16	-	86473638	86508886	0.0	0.0	0.0
CHS.19941	MT1JP	16	+	56635739	56637086	0.0	0.0	0.0
CHS.19886	.	16	+	54286974	54295931	0.0	0.0	0.0
CHS.20440	.	16	+	81151951	81153883	0.0	0.0	0.0
CHS.20035	LOC101927605	16	+	60359782	60547255	0.0	0.0	0.0
CHS.19711	UBE2MP1	16	-	35169431	35170412	0.0	0.0	0.0
CHS.20098	CA7	16	+	66844379	66854149	0.0	0.0	0.0
CHS.19942	MT1A	16	+	56637990	56640092	0.0	0.0	0.0
CHS.19887	LOC100996345	16	-	54360622	54382630	0.0	0.0	0.0
CHS.18836	NTN3	16	+	2471499	2474145	0.0	0.0	0.0
CHS.19660	TP53TG3D	16	+	32251926	32255928	0.0	0.0	0.0
CHS.19405	LOC105371150	16	-	26280443	26282895	0.0	0.0	0.0
CHS.19899	.	16	-	54936106	54939877	0.0	0.0	0.0
CHS.19143	.	16	+	13595133	13611883	0.0	0.0	0.0
CHS.19888	LOC105371272	16	+	54370306	54374721	0.0	0.0	0.0
CHS.19837	LOC105371256	16	+	51361992	51377963	0.0	0.0	0.0
CHS.20441	BCO1	16	+	81238642	81292219	0.0	0.0	0.0
CHS.19661	RP11-56L13.1	16	-	32262827	32280475	0.0	0.0	0.0
CHS.19299	ANKS4B	16	+	21233695	21252429	0.0	0.0	0.0
CHS.19712	.	16	+	35192470	35197547	0.0	0.0	0.0
CHS.19210	RP11-14N9.2	16	+	16658227	16664135	0.0	0.0	0.0
CHS.19155	MIR193BHG	16	+	14301389	14333636	0.0	0.0	0.0
CHS.19144	U95743.1	16	-	13730254	13779760	0.0	0.0	0.0
CHS.19889	.	16	+	54489724	54492009	0.0	0.0	0.0
CHS.20464	LOC101928392	16	-	82545096	82575461	0.0	0.0	0.0
CHS.18720	SOX8	16	+	981808	986979	0.0	0.0	0.0
CHS.20038	LOC105371301	16	-	61228437	61244679	0.0	0.0	0.0
CHS.19020	LOC105371069	16	-	7855125	7894395	0.0	0.0	0.0
CHS.20262	LOC105371332	16	-	71366614	71392129	0.0	0.0	0.0
CHS.19111	.	16	+	11803731	11806489	0.0	0.0	0.0
CHS.20611	C16orf95	16	-	87298224	87317420	0.0	0.0	0.0
CHS.19156	LOC105447648	16	-	14363109	14370266	0.0	0.0	0.0
CHS.20600	LOC105371392	16	-	86761533	86763965	0.0	0.0	0.0
CHS.19145	.	16	-	13791733	13808072	0.0	0.0	0.0
CHS.20608	LOC101928708	16	+	87212115	87226430	0.0	0.0	0.0
CHS.20039	LOC105371302	16	+	61365504	61447716	0.0	0.0	0.0
CHS.19663	LOC105371191	16	-	32317046	32349365	0.0	0.0	0.0
CHS.20612	LOC101928659	16	+	87317496	87318181	0.0	0.0	0.0
CHS.20442	.	16	-	81306881	81314777	0.0	0.0	0.0
CHS.20420	LOC105371360	16	+	80551849	80555068	0.0	0.0	0.0
CHS.19146	.	16	+	13831466	13835542	0.0	0.0	0.0
CHS.19680	.	16	+	33335941	33340004	0.0	0.0	0.0
CHS.19822	LOC101927334	16	+	51017633	51035785	0.0	0.0	0.0
CHS.20264	LOC102723796	16	-	71429997	71432903	0.0	0.0	0.0
CHS.20213	LOC105371325	16	+	69522637	69524557	0.0	0.0	0.0
CHS.18958	RP11-95P2.3	16	-	4180117	4184168	0.0	0.0	0.0
CHS.20602	LOC105371393	16	-	86845346	87057730	0.0	0.0	0.0
CHS.19147	LOC105371093	16	-	13905767	13915112	0.0	0.0	0.0
CHS.19720	FRG2DP	16	-	35477414	35480596	0.0	0.0	0.0
CHS.19665	RP11-626K17.3	16	-	32454612	32458758	0.0	0.0	0.0
CHS.20407	LOC101928230	16	+	79600901	79612513	0.0	0.0	0.0
CHS.20719	.	16	-	89243366	89247471	0.0	0.0	0.0
CHS.19948	MT1H	16	+	56669814	56671154	0.0	0.0	0.0
CHS.19714	LOC105371200	16	+	35207869	35315408	0.0	0.0	0.0
CHS.19681	TP53TG3B	16	+	33358385	33363478	0.0	0.0	0.0
CHS.19721	TP53TG3HP	16	-	35505087	35507170	0.0	0.0	0.0
CHS.19666	LOC102724062	16	+	32600367	32626108	0.0	0.0	0.0
CHS.19208	LOC105371105	16	+	16455617	16473680	0.0	0.0	0.0
CHS.19949	MT1IP	16	+	56676116	56677877	0.0	0.0	0.0
CHS.18722	SSTR5-AS1	16	-	1063245	1078731	0.0	0.0	0.0
CHS.19667	LOC107984013	16	+	32627716	32636082	0.0	0.0	0.0
CHS.19408	LOC105371152	16	-	26584598	26609067	0.0	0.0	0.0
CHS.20605	.	16	-	87064486	87069503	0.0	0.0	0.0
CHS.18723	SSTR5	16	+	1072098	1098154	0.0	0.0	0.0
CHS.20268	LOC105371335	16	+	71513811	71517846	0.0	0.0	0.0
CHS.20422	.	16	+	80578113	80593618	0.0	0.0	0.0
CHS.20737	.	16	-	89601715	89606159	0.0	0.0	0.0
CHS.20617	RP11-482M8.1	16	+	87493274	87515630	0.0	0.0	0.0
CHS.19846	RP11-152O14.4	16	+	52078622	52080489	0.0	0.0	0.0
CHS.20606	LOC105371394	16	+	87117516	87121020	0.0	0.0	0.0
CHS.20028	LOC105371298	16	-	59412601	59442315	0.0	0.0	0.0
CHS.19724	FLJ26245	16	+	35746552	35756624	0.0	0.0	0.0
CHS.19669	TP53TG3	16	-	32673528	32678621	0.0	0.0	0.0
CHS.20023	.	16	-	58807416	58810794	0.0	0.0	0.0
CHS.20607	.	16	-	87206973	87207651	0.0	0.0	0.0
CHS.18725	C1QTNF8	16	-	1088124	1099376	0.0	0.0	0.0
CHS.19372	LOC105371142	16	+	24236053	24252860	0.0	0.0	0.0
CHS.20574	LINC01081	16	-	86225580	86286247	0.0	0.0	0.0
CHS.20034	LOC729159	16	-	60358455	60359763	0.0	0.0	0.0
CHS.19716	LOC105371198	16	+	35327467	35333893	0.0	0.0	0.0
CHS.19683	TP53TG3F	16	+	33457155	33462249	0.0	0.0	0.0
CHS.20350	LOC105371344	16	+	75251835	75263733	0.0	0.0	0.0
CHS.18726	LA16c-381G6.1	16	+	1111627	1113895	0.0	0.0	0.0
CHS.19137	.	16	-	12900884	12901458	0.0	0.0	0.0
CHS.19024	LOC105371072	16	+	8379167	8404151	0.0	0.0	0.0
CHS.20428	.	16	-	80918428	80932819	0.0	0.0	0.0
CHS.19725	RP11-352B15.2	16	-	35785569	35786887	0.0	0.0	0.0
CHS.20137	ZDHHC1	16	-	67394419	67416494	0.0	0.0	0.0
CHS.20024	LOC105371296	16	-	58847657	58883291	0.0	0.0	0.0
CHS.20073	LOC105371317	16	-	66238755	66267064	0.0	0.0	0.0
CHS.19693	ENPP7P13	16	+	33769377	33784275	0.0	0.0	0.0
CHS.19727	.	16	+	38279894	38280493	0.0	0.0	0.0
CHS.19151	LOC101927348	16	-	14018880	14021077	0.0	0.0	0.0
CHS.20191	RP11-615I2.6	16	+	68591382	68594424	0.0	0.0	0.0
CHS.20315	.	16	+	73499269	73505159	0.0	0.0	0.0
CHS.20648	.	16	+	88239261	88246201	0.0	0.0	0.0
CHS.19717	LINC01566	16	+	35363416	35391713	0.0	0.0	0.0
CHS.18728	.	16	-	1137611	1150869	0.0	0.0	0.0
CHS.20482	SLC38A8	16	-	84009667	84043372	0.0	0.0	0.0
CHS.19662	LOC390705	16	-	32289547	32289981	0.0	0.0	0.0
CHS.20545	GINS2	16	-	85677674	85688982	0.0	0.0	0.0
CHS.18875	KREMEN2	16	+	2964216	2968383	0.0	0.0	0.0
CHS.19247	RP11-626G11.4	16	+	19086856	19098110	0.0	0.0	0.0
CHS.20193	CDH3	16	+	68636299	68727573	0.0	0.0	0.0
CHS.19931	LOC105371283	16	-	56524979	56528791	0.0	0.0	0.0
CHS.20076	LOC105371318	16	-	66364180	66375818	0.0	0.0	0.0
CHS.19374	LOC105371143	16	-	24465526	24495406	0.0	0.0	0.0
CHS.20261	CALB2	16	+	71358713	71390438	0.0	0.0	0.0
CHS.20194	CDH1	16	+	68734526	68835542	0.0	0.0	0.0
CHS.19183	MIR3180-4	16	+	15154903	15157020	0.0	0.0	0.0
CHS.20077	CDH5	16	+	66366607	66404918	0.0	0.0	0.0
CHS.20048	LOC105371307	16	-	63058088	63098697	0.0	0.0	0.0
CHS.18650	HBM	16	+	165974	166768	0.0	0.0	0.0
CHS.20595	RP11-58A18.2	16	+	86698118	86698841	0.0	0.0	0.0
CHS.19248	RP11-626G11.6	16	-	19111035	19111484	0.0	0.0	0.0
CHS.19184	LOC105371096	16	+	15181225	15190966	0.0	0.0	0.0
CHS.20248	IL34	16	+	70579895	70660682	0.0	0.0	0.0
CHS.20078	LINC00920	16	+	66408524	66410901	0.0	0.0	0.0
CHS.18962	LOC105371063	16	+	4254514	4255336	0.0	0.0	0.0
CHS.20596	LOC101928614	16	-	86710134	86721983	0.0	0.0	0.0
CHS.19185	LOC105371097	16	-	15282379	15300457	0.0	0.0	0.0
CHS.20036	LOC107984812	16	-	60745524	60759222	0.0	0.0	0.0
CHS.18879	LA16c-380H5.6	16	-	2981175	2981591	0.0	0.0	0.0
CHS.19664	.	16	-	32356824	32359018	0.0	0.0	0.0
CHS.19652	LOC107983990	16	+	31768320	31794762	0.0	0.0	0.0
CHS.19997	CNGB1	16	-	57882340	57971116	0.0	0.0	0.0
CHS.20049	LOC105371308	16	-	63106536	63619284	0.0	0.0	0.0
CHS.20027	LOC107984824	16	-	59404810	59412443	0.0	0.0	0.0
CHS.19935	MT3	16	+	56589074	56591088	0.0	0.0	0.0
CHS.20598	LOC102724344	16	+	86722091	86741447	0.0	0.0	0.0
CHS.20318	LOC105371342	16	+	73812558	73816087	0.0	0.0	0.0
CHS.20187	RP11-71L14.4	16	+	68450283	68452318	0.0	0.0	0.0
CHS.18936	C16orf90	16	-	3493484	3495521	0.0	0.0	0.0
CHS.19760	LOC105371236	16	-	47744170	47753898	0.0	0.0	0.0
CHS.20556	RP11-568J23.2	16	+	85859521	85862012	0.0	0.0	0.0
CHS.19829	.	16	+	51150704	51152407	0.0	0.0	0.0
CHS.20643	LOC400553	16	-	88099409	88100985	0.0	0.0	0.0
CHS.18715	LA16c-360A4.1	16	-	848525	849065	0.0	0.0	0.0
CHS.19937	RP11-249C24.10	16	-	56609501	56611375	0.0	0.0	0.0
CHS.19761	LOC100507534	16	-	47849314	47887130	0.0	0.0	0.0
CHS.18710	MSLN	16	+	751010	768865	0.0	0.0	0.0
CHS.19189	MPV17L	16	+	15395569	15409686	0.0	0.0	0.0
CHS.19938	MT1L	16	+	56616735	56618824	0.0	0.0	0.0
CHS.60362	TRK-TTT1-1	16	-	73478317	73478389	0.0	0.0	0.0
CHS.19355	SCNN1B	16	+	23278231	23381333	0.0	0.0	0.0
CHS.20311	HCCAT5	16	+	73092349	73093774	0.0	0.0	0.0
CHS.19656	LOC105371174	16	+	32044693	32050933	0.0	0.0	0.0
CHS.18700	LA16c-380A1.2	16	+	707650	709067	0.0	0.0	0.0
CHS.19645	AHSP	16	+	31527852	31528804	0.0	0.0	0.0
CHS.19779	LOC102724847	16	+	49162432	49170362	0.0	0.0	0.0
CHS.19939	MT1E	16	+	56625673	56627112	0.0	0.0	0.0
CHS.20391	RP11-571O6.2	16	+	77657174	77670554	0.0	0.0	0.0
CHS.19763	LOC105371237	16	-	47953039	47965551	0.0	0.0	0.0
CHS.20312	C16orf47	16	-	73125865	73812449	0.0	0.0	0.0
CHS.19657	HERC2P4	16	-	32170043	32188113	0.0	0.0	0.0
CHS.20301	RP11-328J14.1	16	-	72224565	72225144	0.0	0.0	0.0
CHS.19646	LOC105371173	16	-	31542757	31553823	0.0	0.0	0.0
CHS.19764	LOC105371238	16	+	47965651	47971687	0.0	0.0	0.0
CHS.19700	LOC107987235	16	-	34388895	34389821	0.0	0.0	0.0
CHS.20313	.	16	+	73232023	73236955	0.0	0.0	0.0
CHS.19658	RP11-17M15.1	16	+	32188333	32193530	0.0	0.0	0.0
CHS.18727	LOC105371042	16	-	1126624	1134301	0.0	0.0	0.0
CHS.19702	.	16	-	34571511	34584008	0.0	0.0	0.0
CHS.19647	FRG2KP	16	-	31563222	31567715	0.0	0.0	0.0
CHS.19820	RP11-883G14.1	16	+	50884209	50901061	0.0	0.0	0.0
CHS.19765	ABCC12	16	-	48082973	48155993	0.0	0.0	0.0
CHS.20314	LINC01568	16	+	73386805	73421396	0.0	0.0	0.0
CHS.20259	LOC102725168	16	+	71326136	71328977	0.0	0.0	0.0
CHS.19703	.	16	-	34589281	34589612	0.0	0.0	0.0
CHS.19648	YBX3P1	16	-	31567767	31569524	0.0	0.0	0.0
CHS.19821	LOC102724940	16	+	50880028	50884316	0.0	0.0	0.0
CHS.20708	LOC105371411	16	-	89060271	89063869	0.0	0.0	0.0
CHS.19715	LOC105371199	16	-	35258226	35327711	0.0	0.0	0.0
CHS.19701	LOC102724523	16	+	34431899	34433114	0.0	0.0	0.0
CHS.20249	.	16	-	70616600	70619973	0.0	0.0	0.0
CHS.20562	.	16	+	85962496	85963535	0.0	0.0	0.0
CHS.20022	LOC107984867	16	+	58750076	58865038	0.0	0.0	0.0
CHS.19901	LOC105371278	16	-	55042998	55049302	0.0	0.0	0.0
CHS.20316	.	16	+	73543726	73573510	0.0	0.0	0.0
CHS.19668	RP11-586K12.10	16	+	32663925	32666533	0.0	0.0	0.0
CHS.19705	LOC100505948	16	-	34978313	34979988	0.0	0.0	0.0
CHS.19823	LOC107984903	16	-	51027284	51038084	0.0	0.0	0.0
CHS.20317	LOC102723876	16	+	73764134	73776957	0.0	0.0	0.0
CHS.19706	LOC162137	16	+	35022007	35022933	0.0	0.0	0.0
CHS.19824	LOC107984887	16	-	51054964	51081439	0.0	0.0	0.0
CHS.20369	LOC105371348	16	+	75760050	75917909	0.0	0.0	0.0
CHS.19718	LOC105371201	16	+	35398493	35401780	0.0	0.0	0.0
CHS.19707	LOC107984902	16	+	35023258	35026752	0.0	0.0	0.0
CHS.20489	ADAD2	16	+	84191117	84197168	0.0	0.0	0.0
CHS.19171	ABCC6P2	16	-	14813378	14824735	0.0	0.0	0.0
CHS.19025	TMEM114	16	-	8526549	8590193	0.0	0.0	0.0
CHS.19719	LOC105371203	16	+	35450771	35457956	0.0	0.0	0.0
CHS.19708	LOC105371195	16	-	35025592	35030234	0.0	0.0	0.0
CHS.19826	LOC105371253	16	-	51133302	51135891	0.0	0.0	0.0
CHS.19709	LOC102724928	16	+	35030347	35060329	0.0	0.0	0.0
CHS.20044	AC009110.1	16	+	62596372	62598449	0.0	0.0	0.0
CHS.19973	CCL22	16	+	57326035	57368499	0.0	0.0	0.0
CHS.20188	LOC105371321	16	-	68512109	68514925	0.0	0.0	0.0
CHS.19827	SALL1	16	-	51135975	51152386	0.0	0.0	0.0
CHS.19280	ACSM2A	16	+	20451461	20487669	0.0	0.0	0.0
CHS.19974	CX3CL1	16	+	57372461	57385048	0.0	0.0	0.0
CHS.19828	AC009166.5	16	+	51149239	51149819	0.0	0.0	0.0
CHS.19373	CACNG3	16	+	24255553	24362419	0.0	0.0	0.0
CHS.19281	ACSM2B	16	-	20536261	20576379	0.0	0.0	0.0
CHS.19269	LOC105371116	16	+	19923602	19929229	0.0	0.0	0.0
CHS.20575	LOC146513	16	+	86286431	86293389	0.0	0.0	0.0
CHS.20269	CHST4	16	+	71526120	71538590	0.0	0.0	0.0
CHS.20029	APOOP5	16	-	59754132	59755191	0.0	0.0	0.0
CHS.18693	LOC105371184	16	-	678518	679777	0.0	0.0	0.0
CHS.19682	LOC105379473	16	-	33385983	33387715	0.0	0.0	0.0
CHS.20103	CDH16	16	-	66907484	66918984	0.0	0.0	0.0
CHS.19976	CCL17	16	+	57396076	57416063	0.0	0.0	0.0
CHS.19694	LOC105369183	16	-	33965065	33975499	0.0	0.0	0.0
CHS.19283	LOC107984831	16	+	20610178	20618617	0.0	0.0	0.0
CHS.20577	LINC00917	16	-	86331600	86357929	0.0	0.0	0.0
CHS.19350	CTC-591M7.1	16	-	22806289	22814782	0.0	0.0	0.0
CHS.20491	LOC105376777	16	+	84286551	84294838	0.0	0.0	0.0
CHS.20610	RP11-178L8.6	16	+	87296949	87297633	0.0	0.0	0.0
CHS.19684	LOC105379474	16	-	33484765	33486497	0.0	0.0	0.0
CHS.20263	LOC105371333	16	-	71410323	71426464	0.0	0.0	0.0
CHS.19233	MIR3179-3	16	-	18411309	18411851	0.0	0.0	0.0
CHS.19351	HS3ST2	16	+	22814162	22923788	0.0	0.0	0.0
CHS.19685	.	16	-	33505254	33516837	0.0	0.0	0.0
CHS.20234	LOC105371328	16	+	70188322	70189252	0.0	0.0	0.0
CHS.19352	RP11-20G6.2	16	+	23020337	23023611	0.0	0.0	0.0
CHS.19297	ZP2	16	-	21197452	21214510	0.0	0.0	0.0
CHS.20341	.	16	+	74985339	74986327	0.0	0.0	0.0
CHS.19686	.	16	-	33523082	33532313	0.0	0.0	0.0
CHS.20635	LOC105371400	16	-	87881549	87886140	0.0	0.0	0.0
CHS.19298	LOC105371123	16	-	21225987	21248571	0.0	0.0	0.0
CHS.19010	LOC105371065	16	+	5132407	5143508	0.0	0.0	0.0
CHS.20342	.	16	-	74996787	74997173	0.0	0.0	0.0
CHS.20636	CA5A	16	-	87888018	87936575	0.0	0.0	0.0
CHS.19060	RP11-609N14.1	16	-	10351440	10352752	0.0	0.0	0.0
CHS.19354	SCNN1G	16	+	23182719	23216879	0.0	0.0	0.0
CHS.19699	LOC107987236	16	-	34385075	34388570	0.0	0.0	0.0
CHS.19704	.	16	-	34589784	34593737	0.0	0.0	0.0
CHS.19688	LOC101929031	16	-	33562875	33571648	0.0	0.0	0.0
CHS.19410	LOC105371153	16	-	27044075	27048445	0.0	0.0	0.0
CHS.20061	CDH11	16	-	64942763	65126112	0.0	0.0	0.0
CHS.19021	LOC105371070	16	-	7940562	8112767	0.0	0.0	0.0
CHS.20410	LOC105371356	16	+	79675760	79762933	0.0	0.0	0.0
CHS.20355	CHST6	16	-	75473124	75495419	0.0	0.0	0.0
CHS.19270	LOC105371117	16	+	19976376	19985078	0.0	0.0	0.0
CHS.19943	MT1DP	16	+	56643687	56644941	0.0	0.0	0.0
CHS.19713	RP11-488I20.9	16	-	35192687	35195661	0.0	0.0	0.0
CHS.19011	LOC105371067	16	+	5204923	5235849	0.0	0.0	0.0
CHS.19400	LOC105371147	16	+	25495808	25503832	0.0	0.0	0.0
CHS.20345	LDHD	16	-	75111860	75116772	0.0	0.0	0.0
CHS.19853	LOC105371262	16	+	52416790	52419866	0.0	0.0	0.0
CHS.20050	LOC101927629	16	+	63730220	63755921	0.0	0.0	0.0
CHS.20063	LOC105371314	16	+	65123755	65141661	0.0	0.0	0.0
CHS.20320	LOC107984856	16	-	73996618	74006772	0.0	0.0	0.0
CHS.18812	SNHG19	16	-	2154782	2155358	0.0	0.0	0.0
CHS.19671	RP11-67H24.3	16	+	32781883	32784138	0.0	0.0	0.0
CHS.20346	CTRB2	16	-	75204096	75207174	0.0	0.0	0.0
CHS.19722	LOC105371204	16	+	35506597	35524633	0.0	0.0	0.0
CHS.20064	LOC101927650	16	-	65141756	65176913	0.0	0.0	0.0
CHS.19944	MT1B	16	+	56651899	56653204	0.0	0.0	0.0
CHS.19413	LOC105371155	16	-	27151310	27153864	0.0	0.0	0.0
