Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.44956	CTC-563A5.2	5	+	179963615	179964419	1.833951	0.877748	3.039503
CHS.44957	-	5	+	180044951	180059564	1.805353	0.864061	2.992106
CHS.44963	-	5	+	180292233	180295337	1.231380	1.883364	6.521794
CHS.44964	GFPT2	5	-	180300690	180353387	0.000000	0.000000	0.000000
CHS.44965	-	5	+	180308149	180312388	0.127592	0.061067	0.211465
CHS.44962	MAPK9	5	-	180233594	180292071	7.811669	11.267874	39.018873
CHS.44971	SCGB3A1	5	-	180590105	180594636	1.726272	2.846033	9.855363
CHS.44972	FLT4	5	-	180601506	180650298	0.472473	0.381130	1.319793
CHS.44968	LOC102725231	5	+	180466989	180493806	0.000000	0.000000	0.000000
CHS.44970	CNOT6	5	+	180494373	180578602	1.500496	7.853856	27.196664
CHS.44985	BTNL8	5	+	180899077	180952166	0.799955	2.652147	9.183966
CHS.44986	BTNL3	5	+	180988845	181007248	0.148711	0.081112	0.280880
CHS.60091	TRV-CAC1-2	5	+	181097070	181097142	1.223288	0.585478	2.027419
CHS.60092	TRL-AAG1-1	5	-	181097474	181097555	0.068293	0.032686	0.113186
CHS.60093	TRL-AAG1-2	5	+	181101840	181101921	0.000000	0.000000	0.000000
CHS.60094	TRV-CAC1-3	5	-	181102253	181102325	2.101370	1.005738	3.482710
CHS.44990	OR2V1	5	-	181124357	181125304	0.463080	0.221635	0.767487
CHS.60096	TRV-AAC1-3	5	+	181169610	181169682	0.568493	0.272087	0.942193
CHS.60095	TRV-AAC1-2	5	+	181164154	181164226	0.740411	0.354368	1.227122
CHS.60097	TRV-CAC1-4	5	+	181173650	181173722	1.326256	0.634760	2.198073
CHS.60098	TRL-AAG1-3	5	-	181174044	181174125	0.068293	0.032686	0.113186
CHS.60099	TRL-AAG2-1	5	+	181187701	181187782	0.743902	0.356039	1.232908
CHS.60100	TRV-AAC2-1	5	-	181188416	181188488	1.868493	0.894280	3.096751
CHS.44988	BTNL9	5	+	181039300	181061583	0.292333	0.339362	1.175157
CHS.44989	-	5	-	181045602	181047398	0.000000	0.000000	0.000000
CHS.60104	TRK-CTT2-2	5	+	181207755	181207827	1.515982	0.725565	2.512516
CHS.60103	TRA-TGC3-1	5	+	181206868	181206939	3.569444	1.708373	5.915828
CHS.44994	LOC102577426	5	-	181191046	181191908	0.000000	0.000000	0.000000
CHS.60102	TRT-TGT6-1	5	-	181191687	181191758	0.000000	0.000000	0.000000
CHS.44995	LOC105377769	5	+	181191890	181194369	0.944574	0.529175	1.832450
CHS.44996	TRIM7	5	-	181193924	181206120	0.384922	0.765596	2.651139
CHS.44997	LOC107986496	5	+	181197112	181203117	0.000000	0.000000	0.000000
CHS.44977	MGAT1	5	-	180783827	180815652	11.292643	34.437940	119.253157
CHS.44978	CTC-205M6.1	5	+	180810401	180811384	0.000000	0.000000	0.000000
CHS.44979	LOC105377766	5	+	180816433	180826497	0.496507	0.237633	0.822887
CHS.44980	HEIH	5	-	180826501	180831618	6.922467	5.331894	18.463508
CHS.44981	LINC00847	5	+	180829368	180839294	4.235290	7.004827	24.256611
CHS.44982	ZFP62	5	-	180843580	180861327	6.264113	8.143560	28.199864
CHS.44984	-	5	+	180869859	180871235	0.000000	0.000000	0.000000
CHS.60105	TRV-AAC1-4	5	-	181218270	181218342	3.964383	1.897395	6.570379
CHS.60106	TRK-CTT2-3	5	-	181221979	181222051	2.965753	1.419440	4.915298
CHS.60107	TRV-CAC1-5	5	-	181222395	181222467	6.684931	3.199477	11.079286
CHS.45002	TRIM41	5	+	181223263	181244220	13.874331	14.698859	50.899830
CHS.45003	RACK1	5	-	181236926	181243947	381.901917	405.294979	1403.472613
CHS.45004	CTC-338M12.4	5	+	181246541	181257586	3.351685	1.869024	6.472135
CHS.45005	TRIM52	5	-	181254077	181261160	10.113647	12.181391	42.182238
CHS.45006	TRIM52-AS1	5	+	181261212	181272307	4.407916	3.954884	13.695141
CHS.45007	CTC-338M12.9	5	+	181281375	181283652	0.000000	0.000000	0.000000
CHS.45103	LINC00266-3	6	-	131910	148159	3.285980	2.277933	7.888122
CHS.45008	LOC105377771	5	+	181290684	181321699	3.334753	3.316122	11.483207
CHS.45009	LOC107986495	5	+	181311034	181313868	0.000000	0.000000	0.000000
CHS.45010	LOC100132062	5	+	181323506	181328195	0.000000	0.000000	0.000000
CHS.45011	AC138035.1	5	+	181329241	181478253	0.063842	0.475285	1.645835
CHS.45104	LOC105374869	6	+	180371	187745	0.637017	0.310525	1.075298
CHS.45105	LOC285766	6	-	181466	205484	0.000000	0.000000	0.000000
CHS.45108	LOC102723922	6	-	259965	292642	2.115083	5.398435	18.693930
CHS.45109	LOC107986553	6	-	278996	285313	3.963040	1.896752	6.568153
CHS.45110	DUSP22	6	+	292057	351362	3.296722	16.269788	56.339711
CHS.45112	IRF4	6	+	391739	411443	13.689884	14.231336	49.280872
CHS.45120	LOC105374873	6	-	728268	759112	0.000000	0.000000	0.000000
CHS.45121	RP11-284J1.1	6	-	774747	780214	0.389573	0.186454	0.645660
CHS.45124	LOC101927353	6	+	906480	915608	0.000000	0.000000	0.000000
CHS.45133	LOC105374879	6	-	1284931	1291486	0.000000	0.000000	0.000000
CHS.45126	LINC01622	6	-	961003	1101332	0.000000	0.000000	0.000000
CHS.45127	-	6	+	1035560	1047927	0.000000	0.000000	0.000000
CHS.45135	FOXQ1	6	+	1312440	1314758	0.082363	0.039420	0.136505
CHS.45134	LOC107986554	6	-	1306011	1312404	0.000000	0.000000	0.000000
CHS.45136	LINC01394	6	-	1321209	1336364	0.000000	0.000000	0.000000
CHS.45137	LOC105374880	6	-	1380811	1390808	0.000000	0.000000	0.000000
CHS.45138	FOXF2	6	+	1389834	1395597	0.000000	0.000000	0.000000
CHS.45114	LOC105374875	6	+	451013	476612	3.891723	1.862619	6.449956
CHS.45116	EXOC2	6	-	485138	693141	3.533610	20.320467	70.366575
CHS.45117	RP1-20B11.2	6	+	524171	525581	6.038997	2.890327	10.008746
CHS.45118	HUS1B	6	-	655939	656964	2.300195	1.100897	3.812233
CHS.45142	LOC107986555	6	-	1559158	1580304	0.000000	0.000000	0.000000
CHS.45146	FOXCUT	6	+	1605531	1607358	0.000000	0.000000	0.000000
CHS.45139	LOC102723944	6	-	1453287	1555226	0.073949	1.312663	4.545544
CHS.45140	LOC105374883	6	+	1479492	1492614	0.000000	0.000000	0.000000
CHS.45141	LOC105374882	6	+	1529176	1544162	0.245567	0.117531	0.406991
CHS.45148	FOXC1	6	+	1610446	1613897	0.439588	0.210391	0.728552
CHS.45163	-	6	+	2617093	2621448	0.075158	0.035971	0.124563
CHS.45166	MYLK4	6	-	2663629	2770330	0.073645	0.591501	2.048275
CHS.45167	WRNIP1	6	+	2761728	2785745	6.530332	12.354504	42.781699
CHS.45150	GMDS	6	-	1623706	2245634	0.933308	11.963513	41.427760
CHS.45151	LOC107986514	6	+	1658081	1668322	1.655253	1.223213	4.235795
CHS.45152	LOC107986513	6	-	1695908	1714081	3.805381	1.821295	6.306857
CHS.45153	-	6	+	1855518	1857635	3.358759	1.607537	5.566647
CHS.45154	LOC107986512	6	+	2227337	2234271	2.205656	1.660218	5.749072
CHS.45155	GMDS-AS1	6	+	2245742	2495017	0.749572	14.988750	51.903677
CHS.45156	-	6	-	2355834	2386092	1.748896	0.837040	2.898537
CHS.45157	RP1-136B1.1	6	+	2437549	2438249	0.417974	0.200047	0.692730
CHS.45171	SERPINB1	6	-	2817561	2848976	7.757500	54.182349	187.624933
CHS.45175	SERPINB9P1	6	-	2854657	2876510	2.738093	14.325846	49.608146
CHS.45177	-	6	+	2861211	2862410	11.090834	5.308188	18.381419
CHS.45184	LOC105374887	6	+	2940357	2941406	0.000000	0.000000	0.000000
CHS.45180	LOC101927730	6	+	2883988	2900676	0.300447	2.531050	8.764628
CHS.45181	SERPINB9	6	-	2887114	2903318	18.929689	15.090151	52.254815
CHS.45190	LINC01011	6	+	2987931	2996131	0.819487	3.175517	10.996315
CHS.45191	LOC105374888	6	-	2989709	2999292	0.253216	0.256586	0.888518
CHS.45186	SERPINB6	6	-	2948159	2972165	4.746874	16.486344	57.089611
CHS.45187	-	6	+	2948161	2951096	1.357426	0.649678	2.249733
CHS.45196	-	6	+	3054450	3057878	0.000000	0.000000	0.000000
CHS.45192	NQO2	6	+	2999816	3025292	4.243159	12.553243	43.469903
CHS.45194	HTATSF1P2	6	-	3020156	3024771	0.000000	0.000000	0.000000
CHS.45193	LOC101927759	6	+	3024791	3027424	1.332589	0.637791	2.208569
CHS.45202	TUBB2A	6	-	3153666	3157549	2.074500	0.997267	3.453379
CHS.45197	RIPK1	6	+	3063888	3115187	7.567894	21.985916	76.133761
CHS.45198	RP1-40E16.12	6	-	3068045	3068894	5.244115	2.509888	8.691346
CHS.45199	-	6	-	3091774	3092846	2.787477	1.334115	4.619831
CHS.45200	LOC107986556	6	-	3106058	3118673	1.475924	1.275227	4.415911
CHS.45201	BPHL	6	+	3118374	3153198	1.096397	1.336871	4.629374
CHS.45215	-	6	+	3458548	3469356	0.764321	0.365812	1.266749
CHS.45218	LOC100507336	6	-	3593531	3720137	0.000000	0.000000	0.000000
CHS.45219	-	6	+	3616254	3645543	0.000000	0.000000	0.000000
CHS.45220	PXDC1	6	-	3722529	3752012	0.322037	0.772474	2.674957
CHS.45221	-	6	+	3750493	3756206	0.196185	0.170058	0.588885
CHS.45227	-	6	-	3882056	3888857	0.000000	0.000000	0.000000
CHS.45230	LOC107986558	6	-	3906744	3912035	0.000000	0.000000	0.000000
CHS.45224	FAM50B	6	+	3831894	3851320	1.256044	2.885476	9.991948
CHS.45225	LOC107986557	6	-	3845966	3849366	0.000000	0.000000	0.000000
CHS.45228	LOC105374893	6	-	3893036	3903738	0.183251	0.089370	0.309474
CHS.45229	RP1-140K8.1	6	+	3893840	3894290	0.000000	0.000000	0.000000
CHS.45208	TUBB2B	6	-	3224261	3233423	1.319471	0.809433	2.802939
CHS.45209	-	6	+	3227749	3254324	0.042763	0.020750	0.071853
CHS.45211	PSMG4	6	+	3254325	3308224	1.328722	16.209142	56.129703
CHS.45212	SLC22A23	6	-	3268962	3457050	0.228250	3.778450	13.084177
CHS.45213	RP11-506K6.4	6	+	3311662	3313650	4.701357	2.250118	7.791805
CHS.45214	LOC105374890	6	+	3410793	3417979	0.177665	0.085032	0.294453
CHS.45239	LOC102724096	6	-	4186320	4190029	0.000000	0.000000	0.000000
CHS.45243	LOC101927888	6	-	4341751	4347164	0.000000	0.000000	0.000000
CHS.45251	KU-MEL-3	6	+	4610565	4611919	0.420664	0.213465	0.739194
CHS.45247	LOC107986561	6	+	4447005	4475205	0.000000	0.000000	0.000000
CHS.45248	LOC105374894	6	-	4467378	4583871	0.005091	0.143284	0.496172
CHS.45249	LOC105374895	6	+	4487714	4495771	0.000000	0.000000	0.000000
CHS.45233	PRPF4B	6	+	4019402	4064983	37.786938	47.270221	163.689321
CHS.45235	FAM217A	6	-	4068352	4087344	0.043601	0.070948	0.245681
CHS.45234	C6orf201	6	+	4078894	4131297	0.485312	0.403567	1.397488
CHS.45236	ECI2	6	-	4115693	4135597	5.458468	6.722561	23.279170
CHS.45237	LOC100507506	6	+	4136072	4157385	0.764821	0.366051	1.267578
CHS.45238	LOC107986559	6	-	4140334	4141804	0.000000	0.000000	0.000000
CHS.45254	CDYL	6	+	4706159	4955544	0.944673	18.106969	62.701579
CHS.45256	LOC101927913	6	-	4774526	4775560	0.000000	0.000000	0.000000
CHS.45257	LOC105374897	6	+	4902356	4909245	5.772217	2.762643	9.566597
CHS.45258	RPP40	6	-	4992405	5004063	2.792511	3.316418	11.484233
CHS.45259	LYRM4-AS1	6	+	5003816	5240496	0.223849	0.659445	2.283553
CHS.45260	LYRM4	6	-	5031029	5260950	0.121076	4.617354	15.989169
CHS.45261	PPP1R3G	6	+	5085486	5087221	0.471198	0.225520	0.780941
CHS.45262	-	6	+	5249651	5259251	1.858516	1.412154	4.890068
CHS.45268	LOC105374898	6	+	5892347	5998657	0.647331	1.347994	4.667891
CHS.45269	LOC107986516	6	+	5917233	5919245	0.491713	0.236318	0.818333
CHS.45270	NRN1	6	-	5997999	6007870	0.000000	0.000000	0.000000
CHS.45263	FARS2	6	+	5261001	5771592	0.283833	18.326554	63.461969
CHS.45264	LOC101927972	6	-	5452468	5458075	14.474453	7.553605	26.156944
CHS.45265	LOC101927950	6	-	5664985	5695272	4.070693	1.948276	6.746572
CHS.45266	LOC107986515	6	+	5667480	5674229	5.571541	2.666597	9.234006
CHS.45292	-	6	-	6855442	6871100	0.089832	0.149829	0.518836
CHS.45293	LOC105374903	6	-	6872275	6891339	0.000000	0.000000	0.000000
CHS.45296	LOC105374902	6	+	6885673	6901427	0.069668	0.085017	0.294400
CHS.45297	RP3-429O6.1	6	-	6901022	6918715	0.000000	0.000000	0.000000
CHS.45299	-	6	-	6955929	6969909	0.548539	0.262536	0.909122
CHS.45285	LOC101928004	6	-	6694327	6801211	0.669307	1.626555	5.632504
CHS.45286	LOC101928047	6	+	6708556	6733390	0.296073	0.282875	0.979552
CHS.45284	LOC105374901	6	-	6752066	6759291	0.000000	0.000000	0.000000
CHS.45287	-	6	+	6759375	6762028	0.000000	0.000000	0.000000
CHS.45274	F13A1	6	-	6143517	6321350	19.710123	28.559805	98.898103
CHS.45277	LY86-AS1	6	-	6344086	6622826	0.124382	0.620058	2.147165
CHS.45278	LY86	6	+	6587850	6654983	1.221422	13.278585	45.981645
CHS.45281	RP1-80N2.3	6	-	6680309	6686913	0.466011	0.223715	0.774690
CHS.45282	RP1-80N2.4	6	+	6685148	6686984	0.447469	0.214163	0.741614
CHS.45310	LOC102724234	6	+	7426847	7452948	0.089880	0.620680	2.149316
CHS.45309	RIOK1	6	+	7389816	7418066	16.079491	15.421147	53.401000
CHS.45314	LOC105374906	6	+	7672641	7699429	0.128834	0.066200	0.229242
CHS.45303	RREB1	6	+	7107597	7251991	3.731519	18.459857	63.923573
CHS.45305	-	6	-	7258786	7262659	0.000000	0.000000	0.000000
CHS.45306	SSR1	6	-	7263913	7314197	5.868759	12.347635	42.757914
CHS.45308	CAGE1	6	-	7326654	7389740	0.000000	0.000000	0.000000
CHS.45311	LOC101928076	6	-	7539834	7544888	0.180405	0.226956	0.785911
CHS.45312	DSP	6	+	7541575	7587764	2.878166	1.837738	6.363799
CHS.45313	SNRNP48	6	+	7590199	7611967	7.392897	5.993075	20.753075
CHS.45327	LOC105374910	6	+	8158178	8260982	0.000000	0.000000	0.000000
CHS.45331	SLC35B3	6	-	8412582	8435606	6.408312	8.332380	28.853720
CHS.45317	BMP6	6	+	7726778	7895809	5.928811	3.589529	12.429973
CHS.45316	LOC105374907	6	+	7727626	7731870	0.000000	0.000000	0.000000
CHS.45318	-	6	-	7743245	7775042	0.000000	0.000000	0.000000
CHS.45321	TXNDC5	6	-	7881250	7910814	24.375103	16.300990	56.447759
CHS.45322	BLOC1S5-TXNDC5	6	-	7881250	8064414	7.031688	4.075840	14.113992
CHS.45324	PIP5K1P1	6	+	7986102	7990344	1.738157	0.831900	2.880739
CHS.45319	BLOC1S5	6	-	8013567	8064414	13.960187	8.277595	28.664006
CHS.45320	EEF1E1-BLOC1S5	6	-	8013567	8102595	0.000000	0.000000	0.000000
CHS.45323	EEF1E1	6	-	8073360	8102595	1.696921	4.906605	16.990800
CHS.45336	LOC105374914	6	+	8959908	9051662	0.000000	0.000000	0.000000
CHS.45333	LOC100506207	6	+	8435607	8841210	0.003021	0.061010	0.211269
CHS.45332	HULC	6	+	8640813	8660152	0.000000	0.000000	0.000000
CHS.45341	LOC107986563	6	-	9673011	9708005	0.000000	0.000000	0.000000
CHS.45342	LOC105374917	6	+	9697235	9698141	0.000000	0.000000	0.000000
CHS.45350	LOC105374920	6	-	10325210	10330104	0.000000	0.000000	0.000000
CHS.45344	LOC107983965	6	-	9850416	10211608	0.000000	0.000000	0.000000
CHS.45345	LOC105374919	6	+	10041199	10062357	0.000000	0.000000	0.000000
CHS.45347	LOC105374918	6	+	10140786	10144465	0.000000	0.000000	0.000000
CHS.45351	LOC105374921	6	-	10339477	10355422	0.062563	0.029943	0.103689
CHS.45358	LOC101928106	6	-	10465999	10481946	0.000000	0.000000	0.000000
CHS.45353	TFAP2A	6	-	10393186	10420365	0.012326	0.016077	0.055674
CHS.45354	TFAP2A-AS1	6	+	10412318	10416433	0.000000	0.000000	0.000000
CHS.45355	LOC107986564	6	+	10426428	10428281	0.000000	0.000000	0.000000
CHS.45356	LINC00518	6	-	10427785	10434874	0.000000	0.000000	0.000000
CHS.45357	MIR5689HG	6	+	10434316	10456781	0.000000	0.000000	0.000000
CHS.45360	GCNT2	6	+	10491130	10629607	0.342283	6.102428	21.131746
CHS.45361	LOC101928146	6	-	10508663	10521404	0.000000	0.000000	0.000000
CHS.45374	GCM2	6	-	10873223	10881865	0.000000	0.000000	0.000000
CHS.45375	SYCP2L	6	+	10886831	10974309	0.139518	0.085783	0.297052
CHS.45376	LOC101928191	6	-	10932317	10954089	0.000000	0.000000	0.000000
CHS.45377	ELOVL2	6	-	10980758	11044391	0.013520	0.061559	0.213170
CHS.45378	ELOVL2-AS1	6	+	11043524	11079144	0.000000	0.000000	0.000000
CHS.45363	LOC105374924	6	+	10659564	10684185	0.000000	0.000000	0.000000
CHS.45364	C6orf52	6	-	10671418	10694797	0.322914	0.163358	0.565683
CHS.45365	LOC105374923	6	+	10684215	10686111	0.000000	0.000000	0.000000
CHS.45366	PAK1IP1	6	+	10690865	10710108	3.856943	8.180603	28.328137
CHS.45367	TMEM14C	6	+	10722915	10731517	2.367409	3.049411	10.559630
CHS.45370	TMEM14B	6	+	10744491	10759774	5.085347	6.990109	24.205647
CHS.45369	RP11-421M1.8	6	-	10746953	10747663	0.000000	0.000000	0.000000
CHS.45371	MAK	6	-	10762723	10838954	3.770598	2.753251	9.534075
CHS.45380	SMIM13	6	+	11093834	11141736	0.830068	1.811843	6.274126
CHS.45381	ERVFRD-1	6	-	11102489	11111838	3.573363	1.710248	5.922320
CHS.45384	NEDD9	6	-	11183253	11382348	1.519289	57.522478	199.191273
CHS.45385	LOC105374925	6	+	11291509	11336992	6.158344	21.163046	73.284290
CHS.45386	LOC107986565	6	+	11351939	11353859	19.503426	9.334542	32.324048
CHS.45387	LOC105374927	6	-	11391868	11394862	0.000000	0.000000	0.000000
CHS.45389	RP11-716O23.1	6	+	11417350	11526218	0.016742	0.061735	0.213779
CHS.45390	LOC105374929	6	+	11417619	11429612	0.000000	0.000000	0.000000
CHS.45394	LOC340184	6	+	11690060	11710399	4.877698	2.334517	8.084064
CHS.45391	TMEM170B	6	+	11532262	11583524	2.279600	4.702423	16.283750
CHS.45393	RP11-679B17.2	6	+	11607552	11607981	0.000000	0.000000	0.000000
CHS.45399	-	6	+	11779695	11781231	0.291765	0.139642	0.483557
CHS.45401	LOC107986567	6	-	11806635	11810849	0.000000	0.000000	0.000000
CHS.45402	LOC107986568	6	+	11809696	11811063	0.000000	0.000000	0.000000
CHS.45395	ADTRP	6	-	11711159	11779628	4.999242	19.461001	67.390379
CHS.45398	LOC107986566	6	+	11717424	11725900	2.605067	1.246812	4.317514
CHS.45397	LOC107986569	6	+	11725914	11727755	1.224538	0.586077	2.029491
CHS.45423	LOC105374931	6	+	12395474	12407661	0.747543	0.357782	1.238942
CHS.45415	EDN1	6	+	12256464	12297387	0.474784	0.436100	1.510146
CHS.45412	HIVEP1	6	+	12002096	12212034	2.805777	19.249040	66.656391
CHS.45435	-	6	+	13328636	13330136	0.000000	0.000000	0.000000
CHS.45436	LOC105374936	6	+	13350998	13357095	0.962404	0.460617	1.595042
CHS.45426	LOC107984015	6	-	12695217	12744282	0.000000	0.000000	0.000000
CHS.45427	PHACTR1	6	+	12715879	13290484	0.236268	13.718359	47.504515
CHS.45428	LOC105374935	6	-	12744905	12747458	0.000000	0.000000	0.000000
CHS.45429	LOC105374934	6	-	12828369	12834753	0.000000	0.000000	0.000000
CHS.45430	-	6	-	13064291	13089498	0.368606	0.176419	0.610910
CHS.45431	LOC105374933	6	-	13222956	13230025	0.138093	0.128205	0.443953
CHS.45434	TBC1D7-LOC100130357	6	-	13253744	13328583	0.486891	2.085236	7.220842
CHS.45432	LOC100130357	6	-	13273094	13295586	3.918337	3.357727	11.627278
CHS.45433	TBC1D7	6	-	13293736	13328583	0.523990	3.199400	11.079017
CHS.45441	LOC105374937	6	-	13572072	13574149	1.963856	0.939922	3.254801
CHS.45437	GFOD1	6	-	13357830	13487637	0.882957	7.132027	24.697085
CHS.45448	-	6	+	13712284	13712988	0.256738	0.122877	0.425505
CHS.45454	RNF182	6	+	13878520	13980459	0.076520	0.524192	1.815195
CHS.45451	MCUR1	6	-	13786549	13814994	3.583081	2.712573	9.393213
CHS.45452	LOC107986571	6	+	13813810	13826574	0.000000	0.000000	0.000000
CHS.45442	SIRT5	6	+	13574222	13615158	2.444865	4.802013	16.628615
CHS.45443	LOC105374938	6	-	13599154	13611835	3.658050	1.856814	6.429854
CHS.45444	NOL7	6	+	13615327	13632470	25.353228	22.742052	78.752141
CHS.45445	-	6	-	13618539	13620260	4.021370	1.924669	6.664827
CHS.45446	RANBP9	6	-	13621231	13711582	8.245321	22.779477	78.881736
CHS.45470	LOC105374943	6	-	14389864	14402518	0.604804	0.721907	2.499851
CHS.45459	CD83	6	+	14109152	14144864	9.963514	18.460977	63.927454
CHS.45460	LOC105374940	6	-	14194449	14202294	2.986888	1.429556	4.950326
CHS.45464	RP11-359N11.1	6	-	14229775	14231570	0.000000	0.000000	0.000000
CHS.45467	LINC01108	6	-	14280127	14285454	1.057349	0.506058	1.752400
CHS.45485	LOC105374944	6	-	14845476	14866374	0.000000	0.000000	0.000000
CHS.45471	LOC105374942	6	-	14424256	14454000	0.863634	0.801726	2.776252
CHS.45472	LOC101928331	6	+	14431676	14520793	0.465540	1.146568	3.970383
CHS.45473	LOC101928354	6	-	14460481	14717745	0.045771	2.393448	8.288132
CHS.45474	LOC102724463	6	+	14657099	14665224	0.566162	0.289756	1.003381
CHS.45487	LOC105374945	6	-	14875300	15090526	0.000000	0.000000	0.000000
CHS.45499	LOC105374948	6	-	15829647	15834463	0.107163	0.051289	0.177607
CHS.45500	LOC105374949	6	-	15903966	15981027	0.000000	0.000000	0.000000
CHS.45492	RP11-560J1.2	6	-	15243923	15245000	0.439703	0.210446	0.728743
CHS.45494	JARID2	6	+	15245975	15522142	3.091014	22.954512	79.487854
CHS.45495	JARID2-AS1	6	-	15247815	15248696	9.771811	4.676890	16.195333
CHS.45496	DTNBP1	6	-	15522801	15663058	1.368873	19.024918	65.880291
CHS.45497	LOC105374947	6	+	15526366	15570653	1.683165	4.910341	17.003737
CHS.45506	-	6	-	16225358	16226459	0.150635	0.072095	0.249655
CHS.45502	-	6	-	16126940	16128904	0.000000	0.000000	0.000000
CHS.45503	MYLIP	6	+	16129086	16151015	28.000229	24.935748	86.348564
CHS.45504	LOC107986517	6	+	16162789	16164850	1.603540	0.767471	2.657631
CHS.45516	LOC105374951	6	+	17015748	17034230	0.000000	0.000000	0.000000
CHS.45517	LOC101928463	6	-	17060097	17108741	0.000000	0.000000	0.000000
CHS.45518	STMND1	6	+	17102258	17131372	0.000000	0.000000	0.000000
CHS.45520	RBM24	6	+	17280380	17294537	0.061368	0.044284	0.153350
CHS.45507	GMPR	6	+	16238580	16296678	0.823998	2.139421	7.408479
CHS.45508	-	6	-	16259048	16270108	0.266923	0.127752	0.442385
CHS.45509	ATXN1	6	-	16297919	16762831	1.089178	20.268041	70.185030
CHS.45510	LOC107986518	6	+	16493478	16495026	1.854608	0.887635	3.073739
CHS.45511	LOC101928433	6	+	16761138	16766883	0.193044	0.717172	2.483453
CHS.45524	LOC102724591	6	-	17585356	17600196	1.388105	0.693995	2.403194
CHS.45525	FAM8A1	6	+	17600287	17611719	13.489180	8.646190	29.940392
CHS.45526	NUP153	6	-	17615005	17714070	30.733236	19.154517	66.329074
CHS.45527	LOC105374952	6	+	17706130	17711027	3.718903	2.629187	9.104461
CHS.45535	NHLRC1	6	-	18120487	18122620	0.404873	0.193776	0.671017
CHS.45537	TPMT	6	-	18128311	18155196	3.471845	1.865280	6.459171
CHS.45529	KIF13A	6	-	17759139	17987623	1.968029	20.765395	71.907287
CHS.45530	LOC105374953	6	+	17850684	17853539	0.966182	0.462425	1.601304
CHS.45538	KDM1B	6	+	18155388	18223948	12.731431	14.468166	50.100978
CHS.45539	DEK	6	-	18222806	18264568	50.601727	43.025683	148.991157
CHS.45548	RNF144B	6	+	18387329	18468978	10.071371	6.286335	21.768587
CHS.45549	-	6	-	18411592	18415399	2.391133	1.144421	3.962950
CHS.45552	LOC105374957	6	-	18740360	18761981	0.000000	0.000000	0.000000
CHS.60108	TRQ-CTG1-1	6	+	18836171	18836242	1.774140	0.849122	2.940375
CHS.45560	-	6	+	19540887	19544653	0.000000	0.000000	0.000000
CHS.45562	LOC100506885	6	-	19729421	19804759	0.000000	0.000000	0.000000
CHS.45566	ID4	6	+	19837370	19842256	0.000000	0.000000	0.000000
CHS.45569	LOC105374965	6	-	20069014	20075371	0.342412	0.163882	0.567497
CHS.45570	MBOAT1	6	-	20099684	20212464	2.043922	2.441388	8.454142
CHS.45574	LOC101928573	6	+	20265635	20317872	0.000000	0.000000	0.000000
CHS.45576	LOC107986576	6	+	20321100	20332001	1.275516	0.610475	2.113979
CHS.45578	E2F3	6	+	20353285	20499524	1.050534	11.220797	38.855852
CHS.45585	LINC00581	6	-	21486061	21511892	0.000000	0.000000	0.000000
CHS.45587	-	6	+	21580525	21581234	0.274760	0.131503	0.455374
CHS.45589	-	6	+	21588997	21589425	0.944056	0.451835	1.564633
CHS.45590	SOX4	6	+	21593741	21598619	7.181799	3.437284	11.902771
CHS.45580	CDKAL1	6	+	20534457	21232404	4.205729	25.926616	89.779783
CHS.45579	LOC105374968	6	+	20597690	20600617	2.876199	1.376579	4.766875
CHS.45581	LOC107986577	6	-	20754829	20756847	1.173996	0.561887	1.945725
CHS.45582	LOC105374966	6	-	21134384	21141025	2.995923	1.456609	5.044006
CHS.45584	LOC107986578	6	-	21227806	21231059	0.917960	0.439345	1.521383
CHS.45583	-	6	-	21230506	21258761	1.010205	0.483495	1.674266
CHS.45596	PRL	6	-	22287227	22306276	0.142431	0.641730	2.222209
CHS.45591	CASC15	6	+	21666444	22222457	0.036119	1.108867	3.839832
CHS.45593	LOC105374970	6	-	21825735	21828712	0.000000	0.000000	0.000000
CHS.45594	NBAT1	6	-	22134602	22147193	1.795498	0.859344	2.975773
CHS.45599	LOC105374972	6	-	22643510	22717924	0.000000	0.000000	0.000000
CHS.45600	LOC105374973	6	+	22653377	22662209	0.000000	0.000000	0.000000
CHS.45601	LOC102724736	6	+	22662394	22674069	0.115152	0.055113	0.190847
CHS.45598	LOC105374971	6	+	22349180	22590314	0.011619	0.049664	0.171980
CHS.45597	HDGFL1	6	+	22559442	22572313	0.025020	0.056158	0.194465
CHS.45604	LOC105374974	6	-	23056737	23177072	0.000000	0.000000	0.000000
CHS.45606	LOC102724749	6	+	23336746	23405465	0.000000	0.000000	0.000000
CHS.45605	LOC105374976	6	-	23337805	23626334	0.000000	0.000000	0.000000
CHS.45607	LOC105374975	6	+	23415372	23459645	0.107632	0.075378	0.261021
CHS.45610	NRSN1	6	+	24126186	24148925	0.080572	0.099828	0.345689
CHS.45617	KIAA0319	6	-	24540131	24646211	0.171569	0.175970	0.609357
CHS.45611	DCDC2	6	-	24171755	24383292	0.000000	0.000000	0.000000
CHS.45612	KAAG1	6	+	24356903	24358284	0.000000	0.000000	0.000000
CHS.45613	MRS2	6	+	24402908	24426194	9.178644	6.019572	20.844830
