Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.16090	LOC100506731	14	-	85524432	85531659	0.0	0.0	0.0
CHS.15626	.	14	-	58841852	58863955	0.0	0.0	0.0
CHS.14909	OR11G2	14	+	20197336	20198373	0.0	0.0	0.0
CHS.15717	PPP1R36	14	+	64549902	64590098	0.0	0.0	0.0
CHS.16085	LOC105370603	14	-	84216852	84299016	0.0	0.0	0.0
CHS.16227	PRIMA1	14	-	93718296	93789031	0.0	0.0	0.0
CHS.16091	LOC107984662	14	+	85527103	85529386	0.0	0.0	0.0
CHS.15917	LOC105370564	14	-	74206684	74217764	0.0	0.0	0.0
CHS.15138	.	14	+	25050212	25052581	0.0	0.0	0.0
CHS.16080	LOC107984645	14	+	83205009	83226317	0.0	0.0	0.0
CHS.15374	LOC105370472	14	-	44586819	44595734	0.0	0.0	0.0
CHS.15174	LOC105370428	14	+	29427329	29436412	0.0	0.0	0.0
CHS.15152	MIR4307HG	14	+	26873133	26914743	0.0	0.0	0.0
CHS.14892	LOC105378174	14	-	19348216	19357099	0.0	0.0	0.0
CHS.15316	CTD-2058B24.2	14	-	38038978	38091158	0.0	0.0	0.0
CHS.16081	LOC105370601	14	+	83281883	83307472	0.0	0.0	0.0
CHS.14981	OR10G3	14	-	21568352	21580141	0.0	0.0	0.0
CHS.15517	LOC105370502	14	+	53168770	53201469	0.0	0.0	0.0
CHS.15627	LOC107984692	14	-	59064580	59071575	0.0	0.0	0.0
CHS.16229	LOC105370631	14	+	93880426	93885781	0.0	0.0	0.0
CHS.16093	LOC100506718	14	+	85557793	85563052	0.0	0.0	0.0
CHS.16086	LOC105370604	14	-	85148645	85194702	0.0	0.0	0.0
CHS.15482	RP11-280K24.1	14	+	51750560	51763114	0.0	0.0	0.0
CHS.15831	ADAM21P1	14	-	70245753	70247801	0.0	0.0	0.0
CHS.15850	RP6-65G23.5	14	+	70822004	70823984	0.0	0.0	0.0
CHS.18425	LOC105371020	15	+	99770842	99774643	0.0	0.0	0.0
CHS.17003	LOC105370768	15	+	36446706	36485034	0.0	0.0	0.0
CHS.17698	.	15	+	69523002	69526634	0.0	0.0	0.0
CHS.16694	RP11-509A17.3	15	+	20344736	20359159	0.0	0.0	0.0
CHS.18334	LOC105370994	15	-	95209093	95256705	0.0	0.0	0.0
CHS.17283	LOC105370803	15	+	46607750	46639010	0.0	0.0	0.0
CHS.16832	LOC105370739	15	-	26089597	26142998	0.0	0.0	0.0
CHS.17977	CHRNA3	15	-	78593052	78621295	0.0	0.0	0.0
CHS.18380	LINC00923	15	-	97631023	97653208	0.0	0.0	0.0
CHS.17715	LOC107984734	15	-	70129640	70134297	0.0	0.0	0.0
CHS.16950	LOC105370759	15	+	33194919	33204548	0.0	0.0	0.0
CHS.17495	.	15	+	61559031	61577711	0.0	0.0	0.0
CHS.17294	LOC107984136	15	+	48004624	48005842	0.0	0.0	0.0
CHS.16684	.	15	-	19776844	19782169	0.0	0.0	0.0
CHS.17433	CGNL1	15	+	57376245	57555850	0.0	0.0	0.0
CHS.16978	.	15	+	34722056	34725092	0.0	0.0	0.0
CHS.17853	CYP1A2	15	+	74743745	74756648	0.0	0.0	0.0
CHS.18181	LOC105370959	15	+	88344942	88364656	0.0	0.0	0.0
CHS.17516	GOLGA2P11	15	-	62242529	62248795	0.0	0.0	0.0
CHS.16951	TMCO5B	15	-	33235490	33247653	0.0	0.0	0.0
CHS.17496	LOC101928850	15	+	61598514	61605241	0.0	0.0	0.0
CHS.17340	.	15	+	50814097	50866839	0.0	0.0	0.0
CHS.16685	.	15	+	19955116	19962766	0.0	0.0	0.0
CHS.17953	RP11-114H24.3	15	-	77954075	77963654	0.0	0.0	0.0
CHS.16834	LINC00929	15	+	26115813	26133037	0.0	0.0	0.0
CHS.16979	GJD2	15	-	34751746	34754955	0.0	0.0	0.0
CHS.16908	LOC105370752	15	+	31026188	31037481	0.0	0.0	0.0
CHS.17752	LOC105370884	15	-	71256722	71263010	0.0	0.0	0.0
CHS.17497	LOC107984783	15	-	61687092	61689712	0.0	0.0	0.0
CHS.18355	LOC107984800	15	+	95880114	95891687	0.0	0.0	0.0
CHS.17541	LOC101928972	15	-	63178067	63189466	0.0	0.0	0.0
CHS.17286	LOC107984733	15	+	47162920	47177517	0.0	0.0	0.0
CHS.16835	LOC107984780	15	+	26395035	26489872	0.0	0.0	0.0
CHS.18376	LOC101927286	15	-	97340077	97522041	0.0	0.0	0.0
CHS.18486	OR4F13P	15	+	101842119	101850324	0.0	0.0	0.0
CHS.18356	.	15	+	95990511	95990983	0.0	0.0	0.0
CHS.17346	.	15	+	51094963	51096602	0.0	0.0	0.0
CHS.17494	LOC107984782	15	-	61506862	61715191	0.0	0.0	0.0
CHS.17753	.	15	-	71293988	71295391	0.0	0.0	0.0
CHS.17498	LOC100506530	15	+	61729850	61731389	0.0	0.0	0.0
CHS.16742	GOLGA6L22	15	+	22458903	22469226	0.0	0.0	0.0
CHS.17287	SEMA6D	15	+	47184101	47774223	0.0	0.0	0.0
CHS.17074	LOC100505534	15	+	39921023	39925880	0.0	0.0	0.0
CHS.16836	LOC105370740	15	-	26403733	26478138	0.0	0.0	0.0
CHS.17976	CHRNA5	15	+	78565520	78595269	0.0	0.0	0.0
CHS.18287	LOC104613533	15	-	92470233	92471546	0.0	0.0	0.0
CHS.17754	LOC107984716	15	-	71481597	71524598	0.0	0.0	0.0
CHS.17686	EWSAT1	15	+	69072926	69097481	0.0	0.0	0.0
CHS.18329	LOC105370989	15	-	95001369	95018127	0.0	0.0	0.0
CHS.18378	RP11-461F11.2	15	-	97533738	97560698	0.0	0.0	0.0
CHS.17288	RP11-142J21.1	15	-	47397501	47399554	0.0	0.0	0.0
CHS.17993	LOC107984750	15	-	79154398	79158234	0.0	0.0	0.0
CHS.17247	CTD-2008A1.3	15	-	44778196	44778721	0.0	0.0	0.0
CHS.16837	GABRB3	15	-	26543546	26816398	0.0	0.0	0.0
CHS.18365	RP11-522B15.7	15	+	96448842	96449749	0.0	0.0	0.0
CHS.17861	CPLX3	15	+	74826610	74831795	0.0	0.0	0.0
CHS.18392	FAM169B	15	-	98437162	98514382	0.0	0.0	0.0
CHS.17010	LOC145845	15	-	36864443	36886533	0.0	0.0	0.0
CHS.17755	.	15	-	71588308	71608079	0.0	0.0	0.0
CHS.17347	CYP19A1	15	-	51207735	51338598	0.0	0.0	0.0
CHS.18179	LOC105370957	15	+	88277171	88279983	0.0	0.0	0.0
CHS.17089	ANKRD63	15	-	40278372	40282586	0.0	0.0	0.0
CHS.17529	.	15	+	62886938	62889214	0.0	0.0	0.0
CHS.18020	RP11-758M2.1	15	+	80014157	80015707	0.0	0.0	0.0
CHS.16838	.	15	+	26736807	26737771	0.0	0.0	0.0
CHS.18166	LINC01584	15	-	86083345	86116717	0.0	0.0	0.0
CHS.17862	LOC105370897	15	+	74828132	74829701	0.0	0.0	0.0
CHS.17756	THSD4-AS2	15	-	71688701	71691539	0.0	0.0	0.0
CHS.18105	LOC105370932	15	+	83283475	83318663	0.0	0.0	0.0
CHS.17800	CD276	15	+	73683966	73715266	0.0	0.0	0.0
CHS.17345	TNFAIP8L3	15	-	51056596	51105276	0.0	0.0	0.0
CHS.17126	PPP1R14D	15	-	40815445	40829495	0.0	0.0	0.0
CHS.16873	LOC105370743	15	-	29684973	29686956	0.0	0.0	0.0
CHS.17439	LOC107984724	15	-	57862296	57867790	0.0	0.0	0.0
CHS.18379	LOC105371007	15	+	97554126	97566178	0.0	0.0	0.0
CHS.18388	LINC01582	15	-	98079748	98103715	0.0	0.0	0.0
CHS.18377	.	15	+	97448411	97450923	0.0	0.0	0.0
CHS.18487	LOC105376730	15	+	101871682	101873791	0.0	0.0	0.0
CHS.18357	RP11-4G2.1	15	-	96028089	96064426	0.0	0.0	0.0
CHS.18382	LINC00923	15	-	97742616	97874429	0.0	0.0	0.0
CHS.16747	.	15	+	22655746	22656076	0.0	0.0	0.0
CHS.16946	LOC100131315	15	-	32713524	32719196	0.0	0.0	0.0
CHS.17072	GPR176	15	-	39794908	39920936	0.0	0.0	0.0
CHS.17829	CTD-2311M21.4	15	+	74374678	74375511	0.0	0.0	0.0
CHS.17937	LOC105370904	15	+	76972904	76983227	0.0	0.0	0.0
CHS.17064	LOC105370784	15	-	39509397	39520868	0.0	0.0	0.0
CHS.18167	AGBL1-AS1	15	-	86295649	86317192	0.0	0.0	0.0
CHS.17013	LOC105370772	15	-	37207629	37490821	0.0	0.0	0.0
CHS.16758	GOLGA6L1	15	-	23127066	23136839	0.0	0.0	0.0
CHS.17002	LOC105370769	15	-	36437645	36447493	0.0	0.0	0.0
CHS.16947	GREM1	15	+	32717940	32734669	0.0	0.0	0.0
CHS.17475	LOC105370838	15	+	60029691	60041899	0.0	0.0	0.0
CHS.17520	LOC102724938	15	+	62267323	62278860	0.0	0.0	0.0
CHS.16874	TJP1	15	-	29699367	29968919	0.0	0.0	0.0
CHS.17396	LOC105370829	15	+	55056747	55092173	0.0	0.0	0.0
CHS.17014	LOC105370773	15	+	37671580	37680729	0.0	0.0	0.0
CHS.18383	RP11-753A21.2	15	+	97876289	97878386	0.0	0.0	0.0
CHS.17803	C15orf59-AS1	15	+	73767984	73770611	0.0	0.0	0.0
CHS.17948	LINGO1-AS2	15	+	77660051	77668074	0.0	0.0	0.0
CHS.17521	LOC105370850	15	-	62271342	62303806	0.0	0.0	0.0
CHS.18489	LOC107987229	15	-	101936986	101939014	0.0	0.0	0.0
CHS.18215	.	15	-	89574442	89575179	0.0	0.0	0.0
CHS.17804	LOC105370892	15	-	73806733	73810299	0.0	0.0	0.0
CHS.17749	CT62	15	-	71110244	71115551	0.0	0.0	0.0
CHS.18488	OR4F4	15	-	101922142	101923059	0.0	0.0	0.0
CHS.18491	FAM138E	15	+	101954885	101956355	0.0	0.0	0.0
CHS.17979	LOC105370913	15	-	78692826	78728055	0.0	0.0	0.0
CHS.16784	LOC105370732	15	-	24142464	24194502	0.0	0.0	0.0
CHS.16839	GABRA5	15	+	26866370	26949210	0.0	0.0	0.0
CHS.17966	.	15	+	78309903	78313011	0.0	0.0	0.0
CHS.17616	IGDCC3	15	-	65327127	65378040	0.0	0.0	0.0
CHS.16875	RP11-680F8.3	15	+	29822631	29824081	0.0	0.0	0.0
CHS.18288	LINC00930	15	-	92567818	92572263	0.0	0.0	0.0
CHS.18368	LOC105371001	15	-	96537499	96551697	0.0	0.0	0.0
CHS.17523	.	15	-	62379151	62390467	0.0	0.0	0.0
CHS.16975	.	15	+	34588572	34645387	0.0	0.0	0.0
CHS.18069	LINC01583	15	+	82088594	82097694	0.0	0.0	0.0
CHS.18417	.	15	+	99452979	99456533	0.0	0.0	0.0
CHS.17794	LOC107984728	15	+	73376090	73440991	0.0	0.0	0.0
CHS.18206	CTD-2335A18.2	15	+	89358841	89360377	0.0	0.0	0.0
CHS.17270	LOC107987223	15	-	45433465	45441979	0.0	0.0	0.0
CHS.18169	LOC105370954	15	+	86932880	86946331	0.0	0.0	0.0
CHS.16724	LOC105379207	15	-	21832295	21842313	0.0	0.0	0.0
CHS.17078	LOC105370787	15	-	40075943	40083225	0.0	0.0	0.0
CHS.16785	PWRN2	15	-	24162754	24169948	0.0	0.0	0.0
CHS.18196	.	15	+	89016238	89018691	0.0	0.0	0.0
CHS.18018	RP11-81A1.7	15	+	79989905	79990606	0.0	0.0	0.0
CHS.17353	LOC105370816	15	-	51624304	51655706	0.0	0.0	0.0
CHS.17967	.	15	+	78327745	78340252	0.0	0.0	0.0
CHS.17407	LOC107984745	15	-	55513014	55530953	0.0	0.0	0.0
CHS.18003	LOC105370919	15	+	79503711	79520749	0.0	0.0	0.0
CHS.17471	LOC107984803	15	-	59787210	59791862	0.0	0.0	0.0
CHS.16725	POTEB	15	-	21846329	21877393	0.0	0.0	0.0
CHS.18330	LOC105370991	15	+	95018803	95169864	0.0	0.0	0.0
CHS.18269	.	15	+	90994779	90995950	0.0	0.0	0.0
CHS.17392	WDR72	15	-	53513741	53762878	0.0	0.0	0.0
CHS.18419	.	15	-	99472310	99476307	0.0	0.0	0.0
CHS.18373	LOC105371005	15	-	97106064	97119146	0.0	0.0	0.0
CHS.17408	PYGO1	15	-	55538696	55588852	0.0	0.0	0.0
CHS.18336	LINC01197	15	-	95274040	95327129	0.0	0.0	0.0
CHS.17472	LOC107984802	15	-	59801203	59814761	0.0	0.0	0.0
CHS.16726	NF1P2	15	-	21927657	21940278	0.0	0.0	0.0
CHS.17292	LOC102724553	15	-	47960319	48002969	0.0	0.0	0.0
CHS.17790	LOC107984801	15	+	72833982	72858532	0.0	0.0	0.0
CHS.17079	RP11-521C20.5	15	+	40078892	40079347	0.0	0.0	0.0
CHS.17073	LOC105370786	15	+	39817108	39829069	0.0	0.0	0.0
CHS.17968	CRABP1	15	+	78340324	78348230	0.0	0.0	0.0
CHS.18170	LOC102724452	15	-	86938797	86988426	0.0	0.0	0.0
CHS.18325	LOC105370987	15	-	94724933	94726513	0.0	0.0	0.0
CHS.18391	RP11-167B3.2	15	-	98319687	98420992	0.0	0.0	0.0
CHS.17391	LOC105370826	15	+	53389610	53551117	0.0	0.0	0.0
CHS.17978	CHRNB4	15	-	78623282	78655586	0.0	0.0	0.0
CHS.18472	RP11-14C10.6	15	-	101522597	101524739	0.0	0.0	0.0
CHS.16780	LOC107984787	15	+	23911351	23973575	0.0	0.0	0.0
CHS.16864	LOC100289656	15	+	28788243	28789392	0.0	0.0	0.0
CHS.18369	LOC105371002	15	-	96689313	96704941	0.0	0.0	0.0
CHS.17474	FOXB1	15	+	60004222	60005943	0.0	0.0	0.0
CHS.16986	LOC105370764	15	+	34988358	35011479	0.0	0.0	0.0
CHS.17792	HCN4	15	-	73319859	73369264	0.0	0.0	0.0
CHS.17181	PLA2G4D	15	-	42067009	42094559	0.0	0.0	0.0
CHS.17293	LOC107984792	15	-	48003914	48010377	0.0	0.0	0.0
CHS.17919	LOC441728	15	+	75775341	75789716	0.0	0.0	0.0
CHS.17530	.	15	+	62894464	62900776	0.0	0.0	0.0
CHS.17675	LOC105370873	15	-	68483202	68488294	0.0	0.0	0.0
CHS.16787	RP11-107D24.2	15	+	24299749	24300638	0.0	0.0	0.0
CHS.18165	AGBL1	15	+	86079635	87031476	0.0	0.0	0.0
CHS.18180	LOC105370958	15	+	88290895	88322277	0.0	0.0	0.0
CHS.17129	.	15	-	40866851	40872019	0.0	0.0	0.0
CHS.17479	LOC105370840	15	+	60305917	60309362	0.0	0.0	0.0
CHS.17793	LOC105370890	15	+	73335242	73343378	0.0	0.0	0.0
CHS.16782	LOC105370734	15	-	24098417	24101564	0.0	0.0	0.0
CHS.17004	LOC105370770	15	+	36485084	36507209	0.0	0.0	0.0
CHS.18331	RP11-255M2.1	15	-	95034384	95035737	0.0	0.0	0.0
CHS.17476	RP11-82L7.4	15	-	60073554	60118320	0.0	0.0	0.0
CHS.17697	DRAIC	15	+	69468036	69575439	0.0	0.0	0.0
CHS.17983	ADAMTS7	15	-	78758983	78811464	0.0	0.0	0.0
CHS.17640	LINC01169	15	+	66582166	66685798	0.0	0.0	0.0
CHS.16994	LOC100507480	15	+	36045842	36049529	0.0	0.0	0.0
CHS.18051	LOC107984726	15	+	81079707	81082490	0.0	0.0	0.0
CHS.16783	LOC105370733	15	+	24101682	24127053	0.0	0.0	0.0
CHS.18326	LOC105370988	15	-	94764781	94791174	0.0	0.0	0.0
CHS.17477	LOC105370839	15	+	60166642	60256139	0.0	0.0	0.0
CHS.17930	.	15	+	76325903	76327126	0.0	0.0	0.0
CHS.18050	RP11-775C24.4	15	+	81060953	81063488	0.0	0.0	0.0
CHS.16795	NPAP1	15	+	24675394	24683446	0.0	0.0	0.0
CHS.17798	.	15	+	73633426	73635738	0.0	0.0	0.0
CHS.16766	LOC105370728	15	+	23401048	23407335	0.0	0.0	0.0
CHS.17384	ONECUT1	15	-	52756963	52790264	0.0	0.0	0.0
CHS.17394	UNC13C	15	+	53837573	54628677	0.0	0.0	0.0
CHS.18310	LOC101927025	15	+	93089403	93172403	0.0	0.0	0.0
CHS.17278	LOC105370802	15	+	45705195	45931069	0.0	0.0	0.0
CHS.18347	RP11-61O11.1	15	+	95638494	95716890	0.0	0.0	0.0
CHS.60335	TRC-GCA5-1	15	+	79744655	79744727	0.0	0.0	0.0
CHS.16851	OCA2	15	-	27719008	28099342	0.0	0.0	0.0
CHS.16996	LOC102724214	15	+	36106868	36185167	0.0	0.0	0.0
CHS.18077	LOC102724034	15	-	82443330	82445868	0.0	0.0	0.0
CHS.17040	LOC105370775	15	+	38671769	38689255	0.0	0.0	0.0
CHS.17385	LOC105370824	15	+	52791034	52795406	0.0	0.0	0.0
CHS.17734	LOC101929151	15	-	70570958	70586606	0.0	0.0	0.0
CHS.17279	LOC107984794	15	+	45864034	45871164	0.0	0.0	0.0
CHS.18386	LOC105371009	15	-	97988227	98017897	0.0	0.0	0.0
CHS.17949	CTD-2071N1.1	15	+	77787193	77788674	0.0	0.0	0.0
CHS.16852	AC090696.2	15	+	27775621	27776798	0.0	0.0	0.0
CHS.16997	LOC105370767	15	-	36301690	36361471	0.0	0.0	0.0
CHS.16992	LOC105370766	15	+	35919895	35976170	0.0	0.0	0.0
CHS.17041	C15orf53	15	+	38696598	38700038	0.0	0.0	0.0
CHS.16786	RP11-580I1.2	15	+	24261279	24276829	0.0	0.0	0.0
CHS.17135	.	15	+	40918091	40924609	0.0	0.0	0.0
CHS.17395	LOC105370827	15	-	53862062	53911614	0.0	0.0	0.0
CHS.18333	LOC105370990	15	-	95132599	95150773	0.0	0.0	0.0
CHS.18311	LOC105370980	15	+	93206168	93206821	0.0	0.0	0.0
CHS.16794	PWRN1	15	+	24558060	24652116	0.0	0.0	0.0
CHS.16998	RP11-475A13.2	15	+	36341739	36344166	0.0	0.0	0.0
CHS.16987	LOC105370763	15	-	35003352	35016790	0.0	0.0	0.0
CHS.18107	LOC105370933	15	+	83345642	83350586	0.0	0.0	0.0
CHS.18070	LOC105370924	15	+	82096582	82099672	0.0	0.0	0.0
CHS.17736	SALRNA3	15	+	70615547	70616567	0.0	0.0	0.0
CHS.18420	LOC107984790	15	+	99486709	99493120	0.0	0.0	0.0
CHS.18389	LOC105371010	15	-	98110850	98132511	0.0	0.0	0.0
CHS.16854	LOC645202	15	-	28349450	28358086	0.0	0.0	0.0
CHS.17799	LOC105370891	15	+	73636395	73655020	0.0	0.0	0.0
CHS.16843	LOC107984766	15	-	27083576	27099959	0.0	0.0	0.0
CHS.17802	C15orf59	15	-	73732752	73753315	0.0	0.0	0.0
CHS.18283	LOC107987227	15	-	92277002	92277748	0.0	0.0	0.0
CHS.17737	SALRNA2	15	+	70635249	70637314	0.0	0.0	0.0
CHS.18110	SH3GL3	15	+	83447123	83618743	0.0	0.0	0.0
CHS.17130	RHOV	15	-	40872214	40874289	0.0	0.0	0.0
CHS.18312	LOC105370981	15	+	93212463	93228762	0.0	0.0	0.0
CHS.16844	GABRG3-AS1	15	-	27154783	27214147	0.0	0.0	0.0
CHS.18387	LOC105371008	15	+	98000496	98022330	0.0	0.0	0.0
CHS.18321	LOC105370984	15	-	94196779	94206890	0.0	0.0	0.0
CHS.18370	SPATA8-AS1	15	-	96761553	96783374	0.0	0.0	0.0
CHS.17738	LOC107984791	15	-	70642679	70652937	0.0	0.0	0.0
CHS.18108	LOC105370934	15	-	83365038	83368716	0.0	0.0	0.0
CHS.16762	LOC102723623	15	-	23324535	23334306	0.0	0.0	0.0
CHS.18111	ADAMTSL3	15	+	83653713	84039842	0.0	0.0	0.0
CHS.18113	LOC105370935	15	-	83944103	83949251	0.0	0.0	0.0
CHS.16845	.	15	-	27359455	27365603	0.0	0.0	0.0
CHS.18363	LOC101927263	15	+	96351353	96406008	0.0	0.0	0.0
CHS.18004	.	15	-	79743048	79744548	0.0	0.0	0.0
CHS.17139	LOC105370789	15	+	40962503	40965375	0.0	0.0	0.0
CHS.18278	LOC105370973	15	-	91643017	91649221	0.0	0.0	0.0
CHS.16763	LOC105376698	15	-	23338745	23341898	0.0	0.0	0.0
CHS.18112	.	15	-	83709256	83711173	0.0	0.0	0.0
CHS.16857	LOC100132202	15	+	28549682	28561099	0.0	0.0	0.0
CHS.18313	LOC105370982	15	+	93228784	93541395	0.0	0.0	0.0
CHS.16846	LOC105370741	15	-	27418796	27420953	0.0	0.0	0.0
CHS.18335	CTD-2536I1.3	15	-	95225326	95225864	0.0	0.0	0.0
CHS.18344	LINC00924	15	+	95433093	95508063	0.0	0.0	0.0
CHS.16808	RP11-145P16.2	15	+	25255579	25257027	0.0	0.0	0.0
CHS.18371	SPATA8	15	+	96783407	96785615	0.0	0.0	0.0
CHS.16713	LOC101926958	15	-	21388065	21404898	0.0	0.0	0.0
CHS.16858	LOC107984033	15	+	28561272	28562180	0.0	0.0	0.0
CHS.18444	LOC105371024	15	+	100716052	100832737	0.0	0.0	0.0
CHS.16702	POTEB2	15	-	20835372	20866428	0.0	0.0	0.0
CHS.16847	.	15	-	27589352	27608859	0.0	0.0	0.0
CHS.16703	LINC01193	15	+	20940386	21004498	0.0	0.0	0.0
CHS.17820	.	15	-	74152722	74158162	0.0	0.0	0.0
CHS.17947	LINGO1-AS1	15	+	77641764	77652288	0.0	0.0	0.0
CHS.16730	OR4N3P	15	+	22125511	22126447	0.0	0.0	0.0
CHS.16714	POTEB3	15	-	21408964	21440429	0.0	0.0	0.0
CHS.17503	LOC101928907	15	+	62060503	62062434	0.0	0.0	0.0
CHS.16848	RP11-30G8.2	15	+	27621534	27629289	0.0	0.0	0.0
CHS.17970	LOC105370912	15	+	78406051	78409933	0.0	0.0	0.0
CHS.17644	LOC105370869	15	-	66841300	66842582	0.0	0.0	0.0
CHS.17421	LOC105370831	15	-	56479507	56501852	0.0	0.0	0.0
CHS.17366	.	15	+	52077229	52088960	0.0	0.0	0.0
CHS.16781	LOC105370731	15	+	23974650	24087770	0.0	0.0	0.0
CHS.16715	LOC727924	15	+	21552795	21640521	0.0	0.0	0.0
CHS.18037	RP11-28H5.2	15	-	80693216	80693707	0.0	0.0	0.0
CHS.18372	LOC105371004	15	-	97071052	97102856	0.0	0.0	0.0
CHS.18104	BNC1	15	-	83255870	83284716	0.0	0.0	0.0
CHS.16849	RP11-30G8.1	15	-	27684498	27685768	0.0	0.0	0.0
CHS.18174	LOC105370956	15	-	87324181	87423117	0.0	0.0	0.0
CHS.18445	LOC440313	15	-	100783912	100784575	0.0	0.0	0.0
CHS.17822	ISLR	15	+	74168893	74176872	0.0	0.0	0.0
CHS.17549	LOC102723344	15	+	63390188	63438331	0.0	0.0	0.0
CHS.16716	LOC105369274	15	+	21638580	21652911	0.0	0.0	0.0
CHS.18484	OR4F6	15	+	101805720	101806658	0.0	0.0	0.0
CHS.17505	C2CD4A	15	+	62066977	62070917	0.0	0.0	0.0
CHS.16698	GOLGA6L6	15	-	20531856	20541800	0.0	0.0	0.0
CHS.18492	MIR1302-10	15	-	101959848	101960582	0.0	0.0	0.0
CHS.17823	STRA6	15	-	74179466	74212267	0.0	0.0	0.0
CHS.16768	LOC105370729	15	+	23475530	23483289	0.0	0.0	0.0
CHS.16840	GABRG3	15	+	26971282	27537112	0.0	0.0	0.0
CHS.18346	LOC105370995	15	+	95564367	95592086	0.0	0.0	0.0
CHS.16706	LOC105379205	15	+	21179912	21189876	0.0	0.0	0.0
CHS.18324	LOC105370986	15	+	94677567	94679677	0.0	0.0	0.0
CHS.16770	LOC107984793	15	+	23538519	23561695	0.0	0.0	0.0
CHS.17289	LOC105370804	15	-	47598023	47611101	0.0	0.0	0.0
CHS.16824	.	15	+	25636452	25642133	0.0	0.0	0.0
CHS.16769	LOC105370730	15	-	23526124	23541404	0.0	0.0	0.0
CHS.17750	THSD4	15	+	71115616	71783411	0.0	0.0	0.0
CHS.17518	LOC105370852	15	-	62257100	62264954	0.0	0.0	0.0
CHS.18052	CFAP161	15	+	81099408	81149175	0.0	0.0	0.0
CHS.18473	RP11-14C10.4	15	-	101527581	101528349	0.0	0.0	0.0
CHS.16907	TRPM1	15	-	31001061	31161273	0.0	0.0	0.0
CHS.18171	RP11-138H10.2	15	+	87042054	87047161	0.0	0.0	0.0
CHS.16872	LOC100130111	15	+	29674839	29684923	0.0	0.0	0.0
CHS.17025	.	15	-	38086683	38130533	0.0	0.0	0.0
CHS.17945	LOC105370906	15	+	77568858	77631386	0.0	0.0	0.0
CHS.17021	LOC107984773	15	-	38069032	38073262	0.0	0.0	0.0
CHS.17519	LOC105370851	15	-	62267158	62268411	0.0	0.0	0.0
CHS.17308	RP11-227D13.1	15	+	48645951	48652016	0.0	0.0	0.0
CHS.18172	LOC105370955	15	+	87121594	87178575	0.0	0.0	0.0
CHS.17026	RP11-346D14.1	15	-	38142260	38226887	0.0	0.0	0.0
CHS.18374	LOC107984764	15	+	97234280	97432486	0.0	0.0	0.0
CHS.17290	LINC01491	15	-	47774186	47847427	0.0	0.0	0.0
CHS.17724	LOC105370878	15	-	70296244	70299117	0.0	0.0	0.0
CHS.18314	LOC107983974	15	+	93553336	93765075	0.0	0.0	0.0
CHS.17269	C15orf48	15	+	45430529	45433449	0.0	0.0	0.0
CHS.17509	C2CD4B	15	-	62163535	62165732	0.0	0.0	0.0
CHS.17751	THSD4-AS1	15	-	71166812	71189059	0.0	0.0	0.0
CHS.18173	LOC107984735	15	-	87308633	87310558	0.0	0.0	0.0
CHS.17492	CTD-2026J24.1	15	+	61239906	61240331	0.0	0.0	0.0
CHS.18117	UBE2Q2L	15	+	84171930	84186817	0.0	0.0	0.0
CHS.17824	CCDC33	15	+	74202705	74336472	0.0	0.0	0.0
CHS.18175	LOC102724465	15	-	87429903	87501900	0.0	0.0	0.0
CHS.17291	LOC105370805	15	+	47884363	48050172	0.0	0.0	0.0
CHS.17851	.	15	-	74725682	74725898	0.0	0.0	0.0
CHS.17946	LINGO1	15	-	77613020	77822649	0.0	0.0	0.0
CHS.18485	OR4F15	15	+	101818187	101819125	0.0	0.0	0.0
CHS.18026	LINC00927	15	-	80263068	80342623	0.0	0.0	0.0
CHS.18155	LOC102724393	15	+	85349336	85374050	0.0	0.0	0.0
CHS.17647	LOC102723481	15	-	66931537	66956515	0.0	0.0	0.0
CHS.18393	.	15	+	98528606	98529594	0.0	0.0	0.0
CHS.17951	LOC645752	15	-	77914217	77926846	0.0	0.0	0.0
CHS.18285	C15orf32	15	+	92465762	92501117	0.0	0.0	0.0
CHS.18345	LOC105370993	15	-	95460831	95493770	0.0	0.0	0.0
CHS.16692	CHEK2P2	15	+	20282734	20291586	0.0	0.0	0.0
CHS.17208	TGM7	15	-	43276277	43302255	0.0	0.0	0.0
CHS.18375	LOC105371006	15	-	97271980	97319395	0.0	0.0	0.0
CHS.17281	.	15	-	46299423	46317266	0.0	0.0	0.0
CHS.18320	.	15	+	94108031	94110496	0.0	0.0	0.0
CHS.16830	.	15	-	25907953	25909995	0.0	0.0	0.0
CHS.16775	MAGEL2	15	-	23643549	23648258	0.0	0.0	0.0
CHS.60329	TRS-GCT4-2	15	-	40593825	40593906	0.0	0.0	0.0
CHS.18086	LOC338963	15	-	82710471	82713993	0.0	0.0	0.0
CHS.16829	LOC100128714	15	+	25902360	26053120	0.0	0.0	0.0
CHS.17493	LOC105370847	15	+	61404091	61411468	0.0	0.0	0.0
CHS.17825	LOC105370893	15	-	74232124	74236248	0.0	0.0	0.0
CHS.18176	LINC00052	15	+	87576929	87579686	0.0	0.0	0.0
CHS.18286	ST8SIA2	15	+	92393910	92468728	0.0	0.0	0.0
CHS.17517	LOC105370849	15	-	62249533	62256938	0.0	0.0	0.0
CHS.16976	LOC105370762	15	-	34651121	34671027	0.0	0.0	0.0
