Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.16835	LOC107984780	15	+	26395035	26489872	0.0	0.0	0.0
CHS.18177	NTRK3	15	-	87859749	88256796	0.0	0.0	0.0
CHS.18486	OR4F13P	15	+	101842119	101850324	0.0	0.0	0.0
CHS.18356	.	15	+	95990511	95990983	0.0	0.0	0.0
CHS.17346	.	15	+	51094963	51096602	0.0	0.0	0.0
CHS.18178	NTRK3-AS1	15	+	88252691	88274258	0.0	0.0	0.0
CHS.17498	LOC100506530	15	+	61729850	61731389	0.0	0.0	0.0
CHS.18491	FAM138E	15	+	101954885	101956355	0.0	0.0	0.0
CHS.18287	LOC104613533	15	-	92470233	92471546	0.0	0.0	0.0
CHS.17025	.	15	-	38086683	38130533	0.0	0.0	0.0
CHS.17074	LOC100505534	15	+	39921023	39925880	0.0	0.0	0.0
CHS.16836	LOC105370740	15	-	26403733	26478138	0.0	0.0	0.0
CHS.18345	LOC105370993	15	-	95460831	95493770	0.0	0.0	0.0
CHS.16699	GOLGA8CP	15	+	20562349	20575703	0.0	0.0	0.0
CHS.18329	LOC105370989	15	-	95001369	95018127	0.0	0.0	0.0
CHS.18378	RP11-461F11.2	15	-	97533738	97560698	0.0	0.0	0.0
CHS.18288	LINC00930	15	-	92567818	92572263	0.0	0.0	0.0
CHS.17993	LOC107984750	15	-	79154398	79158234	0.0	0.0	0.0
CHS.18037	RP11-28H5.2	15	-	80693216	80693707	0.0	0.0	0.0
CHS.18365	RP11-522B15.7	15	+	96448842	96449749	0.0	0.0	0.0
CHS.17410	PRTG	15	-	55611540	55743649	0.0	0.0	0.0
CHS.18155	LOC102724393	15	+	85349336	85374050	0.0	0.0	0.0
CHS.17347	CYP19A1	15	-	51207735	51338598	0.0	0.0	0.0
CHS.17366	.	15	+	52077229	52088960	0.0	0.0	0.0
CHS.18489	LOC107987229	15	-	101936986	101939014	0.0	0.0	0.0
CHS.17529	.	15	+	62886938	62889214	0.0	0.0	0.0
CHS.16838	.	15	+	26736807	26737771	0.0	0.0	0.0
CHS.18166	LINC01584	15	-	86083345	86116717	0.0	0.0	0.0
CHS.17026	RP11-346D14.1	15	-	38142260	38226887	0.0	0.0	0.0
CHS.17686	EWSAT1	15	+	69072926	69097481	0.0	0.0	0.0
CHS.16837	GABRB3	15	-	26543546	26816398	0.0	0.0	0.0
CHS.17800	CD276	15	+	73683966	73715266	0.0	0.0	0.0
CHS.17345	TNFAIP8L3	15	-	51056596	51105276	0.0	0.0	0.0
CHS.16824	.	15	+	25636452	25642133	0.0	0.0	0.0
CHS.17439	LOC107984724	15	-	57862296	57867790	0.0	0.0	0.0
CHS.18379	LOC105371007	15	+	97554126	97566178	0.0	0.0	0.0
CHS.18357	RP11-4G2.1	15	-	96028089	96064426	0.0	0.0	0.0
CHS.17248	LOC105370798	15	+	44854469	44856774	0.0	0.0	0.0
CHS.17757	NR2E3	15	+	71810548	71818259	0.0	0.0	0.0
CHS.18472	RP11-14C10.6	15	-	101522597	101524739	0.0	0.0	0.0
CHS.16946	LOC100131315	15	-	32713524	32719196	0.0	0.0	0.0
CHS.18488	OR4F4	15	-	101922142	101923059	0.0	0.0	0.0
CHS.17829	CTD-2311M21.4	15	+	74374678	74375511	0.0	0.0	0.0
CHS.17792	HCN4	15	-	73319859	73369264	0.0	0.0	0.0
CHS.16747	.	15	+	22655746	22656076	0.0	0.0	0.0
CHS.18167	AGBL1-AS1	15	-	86295649	86317192	0.0	0.0	0.0
CHS.16716	LOC105369274	15	+	21638580	21652911	0.0	0.0	0.0
CHS.16758	GOLGA6L1	15	-	23127066	23136839	0.0	0.0	0.0
CHS.17002	LOC105370769	15	-	36437645	36447493	0.0	0.0	0.0
CHS.16947	GREM1	15	+	32717940	32734669	0.0	0.0	0.0
CHS.16847	.	15	-	27589352	27608859	0.0	0.0	0.0
CHS.17520	LOC102724938	15	+	62267323	62278860	0.0	0.0	0.0
CHS.16874	TJP1	15	-	29699367	29968919	0.0	0.0	0.0
CHS.18179	LOC105370957	15	+	88277171	88279983	0.0	0.0	0.0
CHS.17014	LOC105370773	15	+	37671580	37680729	0.0	0.0	0.0
CHS.17803	C15orf59-AS1	15	+	73767984	73770611	0.0	0.0	0.0
CHS.17748	LOC105370886	15	-	71091407	71093497	0.0	0.0	0.0
CHS.17521	LOC105370850	15	-	62271342	62303806	0.0	0.0	0.0
CHS.16684	.	15	-	19776844	19782169	0.0	0.0	0.0
CHS.17385	LOC105370824	15	+	52791034	52795406	0.0	0.0	0.0
CHS.17349	GLDN	15	+	51341516	51413365	0.0	0.0	0.0
CHS.18487	LOC105376730	15	+	101871682	101873791	0.0	0.0	0.0
CHS.16784	LOC105370732	15	-	24142464	24194502	0.0	0.0	0.0
CHS.17966	.	15	+	78309903	78313011	0.0	0.0	0.0
CHS.17616	IGDCC3	15	-	65327127	65378040	0.0	0.0	0.0
CHS.16875	RP11-680F8.3	15	+	29822631	29824081	0.0	0.0	0.0
CHS.17805	LOC102723657	15	-	73866187	73873525	0.0	0.0	0.0
CHS.18310	LOC101927025	15	+	93089403	93172403	0.0	0.0	0.0
CHS.17523	.	15	-	62379151	62390467	0.0	0.0	0.0
CHS.16975	.	15	+	34588572	34645387	0.0	0.0	0.0
CHS.17794	LOC107984728	15	+	73376090	73440991	0.0	0.0	0.0
CHS.17606	KBTBD13	15	+	65076816	65079938	0.0	0.0	0.0
CHS.17270	LOC107987223	15	-	45433465	45441979	0.0	0.0	0.0
CHS.17724	LOC105370878	15	-	70296244	70299117	0.0	0.0	0.0
CHS.18196	.	15	+	89016238	89018691	0.0	0.0	0.0
CHS.17407	LOC107984745	15	-	55513014	55530953	0.0	0.0	0.0
CHS.18110	SH3GL3	15	+	83447123	83618743	0.0	0.0	0.0
CHS.16725	POTEB	15	-	21846329	21877393	0.0	0.0	0.0
CHS.18369	LOC105371002	15	-	96689313	96704941	0.0	0.0	0.0
CHS.17278	LOC105370802	15	+	45705195	45931069	0.0	0.0	0.0
CHS.17208	TGM7	15	-	43276277	43302255	0.0	0.0	0.0
CHS.16872	LOC100130111	15	+	29674839	29684923	0.0	0.0	0.0
CHS.16686	LOC105379202	15	+	20010163	20016136	0.0	0.0	0.0
CHS.16726	NF1P2	15	-	21927657	21940278	0.0	0.0	0.0
CHS.17790	LOC107984801	15	+	72833982	72858532	0.0	0.0	0.0
CHS.17079	RP11-521C20.5	15	+	40078892	40079347	0.0	0.0	0.0
CHS.16873	LOC105370743	15	-	29684973	29686956	0.0	0.0	0.0
CHS.18330	LOC105370991	15	+	95018803	95169864	0.0	0.0	0.0
CHS.18170	LOC102724452	15	-	86938797	86988426	0.0	0.0	0.0
CHS.16727	LOC101927079	15	+	21990080	22095613	0.0	0.0	0.0
CHS.18391	RP11-167B3.2	15	-	98319687	98320237	0.0	0.0	0.0
CHS.17391	LOC105370826	15	+	53389610	53551117	0.0	0.0	0.0
CHS.17978	CHRNB4	15	-	78623282	78655586	0.0	0.0	0.0
CHS.16780	LOC107984787	15	+	23911351	23973575	0.0	0.0	0.0
CHS.17802	C15orf59	15	-	73732752	73753315	0.0	0.0	0.0
CHS.17474	FOXB1	15	+	60004222	60005943	0.0	0.0	0.0
CHS.16728	OR4M2	15	+	22080527	22081610	0.0	0.0	0.0
CHS.17392	WDR72	15	-	53513741	53762878	0.0	0.0	0.0
CHS.16729	OR4N4	15	+	22094431	22095864	0.0	0.0	0.0
CHS.17181	PLA2G4D	15	-	42067009	42094559	0.0	0.0	0.0
CHS.17293	LOC107984792	15	-	48003914	48010377	0.0	0.0	0.0
CHS.18331	RP11-255M2.1	15	-	95034384	95035737	0.0	0.0	0.0
CHS.17530	.	15	+	62894464	62900776	0.0	0.0	0.0
CHS.17675	LOC105370873	15	-	68483202	68488294	0.0	0.0	0.0
CHS.17129	.	15	-	40866851	40872019	0.0	0.0	0.0
CHS.17479	LOC105370840	15	+	60305917	60309362	0.0	0.0	0.0
CHS.17793	LOC105370890	15	+	73335242	73343378	0.0	0.0	0.0
CHS.16782	LOC105370734	15	-	24098417	24101564	0.0	0.0	0.0
CHS.17730	LOC105370880	15	-	70503907	70506120	0.0	0.0	0.0
CHS.16731	LOC107984743	15	+	22145478	22149260	0.0	0.0	0.0
CHS.17476	RP11-82L7.4	15	-	60073554	60118320	0.0	0.0	0.0
CHS.17640	LINC01169	15	+	66582166	66685798	0.0	0.0	0.0
CHS.16994	LOC100507480	15	+	36045842	36049529	0.0	0.0	0.0
CHS.16783	LOC105370733	15	+	24101682	24127053	0.0	0.0	0.0
CHS.16732	RP11-2F9.4	15	-	22145939	22148226	0.0	0.0	0.0
CHS.17477	LOC105370839	15	+	60166642	60256139	0.0	0.0	0.0
CHS.17930	.	15	+	76325903	76327126	0.0	0.0	0.0
CHS.16795	NPAP1	15	+	24675394	24683446	0.0	0.0	0.0
CHS.17798	.	15	+	73633426	73635738	0.0	0.0	0.0
CHS.16766	LOC105370728	15	+	23401048	23407335	0.0	0.0	0.0
CHS.17384	ONECUT1	15	-	52756963	52790264	0.0	0.0	0.0
CHS.17394	UNC13C	15	+	53837573	54628677	0.0	0.0	0.0
CHS.60333	TRQ-CTG1-4	15	-	65869062	65869133	0.0	0.0	0.0
CHS.17078	LOC105370787	15	-	40075943	40083225	0.0	0.0	0.0
CHS.18347	RP11-61O11.1	15	+	95638494	95716890	0.0	0.0	0.0
CHS.17851	.	15	-	74725682	74725898	0.0	0.0	0.0
CHS.17396	LOC105370829	15	+	55056747	55092173	0.0	0.0	0.0
CHS.16840	GABRG3	15	+	26971282	27537112	0.0	0.0	0.0
CHS.16785	PWRN2	15	-	24162754	24169948	0.0	0.0	0.0
CHS.18111	ADAMTSL3	15	+	83653713	84039842	0.0	0.0	0.0
CHS.17279	LOC107984794	15	+	45864034	45871164	0.0	0.0	0.0
CHS.16769	LOC105370730	15	-	23526124	23541404	0.0	0.0	0.0
CHS.18052	CFAP161	15	+	81099408	81149175	0.0	0.0	0.0
CHS.16997	LOC105370767	15	-	36301690	36361471	0.0	0.0	0.0
CHS.16992	LOC105370766	15	+	35919895	35976170	0.0	0.0	0.0
CHS.16786	RP11-580I1.2	15	+	24261279	24276829	0.0	0.0	0.0
CHS.60335	TRC-GCA5-1	15	+	79744655	79744727	0.0	0.0	0.0
CHS.17395	LOC105370827	15	-	53862062	53911614	0.0	0.0	0.0
CHS.18333	LOC105370990	15	-	95132599	95150773	0.0	0.0	0.0
CHS.18311	LOC105370980	15	+	93206168	93206821	0.0	0.0	0.0
CHS.16794	PWRN1	15	+	24558060	24652116	0.0	0.0	0.0
CHS.16998	RP11-475A13.2	15	+	36341739	36344166	0.0	0.0	0.0
CHS.16787	RP11-107D24.2	15	+	24299749	24300638	0.0	0.0	0.0
CHS.18336	LINC01197	15	-	95274040	95327129	0.0	0.0	0.0
CHS.18420	LOC107984790	15	+	99486709	99493120	0.0	0.0	0.0
gene38440	PWAR4	15	+	25211692	25212033	0.0	0.0	0.0
CHS.17820	.	15	-	74152722	74158162	0.0	0.0	0.0
CHS.18112	.	15	-	83709256	83711173	0.0	0.0	0.0
CHS.17003	LOC105370768	15	+	36446706	36485034	0.0	0.0	0.0
CHS.17799	LOC105370891	15	+	73636395	73655020	0.0	0.0	0.0
CHS.16843	LOC107984766	15	-	27083576	27099959	0.0	0.0	0.0
CHS.18283	LOC107987227	15	-	92277002	92277748	0.0	0.0	0.0
CHS.16768	LOC105370729	15	+	23475530	23483289	0.0	0.0	0.0
CHS.16710	RP11-275E15.2	15	-	21328380	21343881	0.0	0.0	0.0
CHS.17130	RHOV	15	-	40872214	40874289	0.0	0.0	0.0
CHS.18312	LOC105370981	15	+	93212463	93228762	0.0	0.0	0.0
CHS.16844	GABRG3-AS1	15	-	27154783	27214147	0.0	0.0	0.0
CHS.18389	LOC105371010	15	-	98110850	98132511	0.0	0.0	0.0
CHS.18370	SPATA8-AS1	15	-	96761553	96783374	0.0	0.0	0.0
CHS.18108	LOC105370934	15	-	83365038	83368716	0.0	0.0	0.0
CHS.16762	LOC102723623	15	-	23324535	23334306	0.0	0.0	0.0
CHS.16711	RP11-275E15.3	15	+	21342171	21343958	0.0	0.0	0.0
CHS.16845	.	15	-	27359455	27365603	0.0	0.0	0.0
CHS.18373	LOC105371005	15	-	97106064	97119146	0.0	0.0	0.0
CHS.18180	LOC105370958	15	+	88290895	88322277	0.0	0.0	0.0
CHS.18163	LOC105370953	15	+	85884435	85901044	0.0	0.0	0.0
CHS.18223	.	15	-	89760482	89776582	0.0	0.0	0.0
CHS.16712	CXADRP2	15	-	21371493	21373968	0.0	0.0	0.0
CHS.16846	LOC105370741	15	-	27418796	27420953	0.0	0.0	0.0
CHS.18335	CTD-2536I1.3	15	-	95225326	95225864	0.0	0.0	0.0
CHS.18344	LINC00924	15	+	95433093	95508063	0.0	0.0	0.0
CHS.18313	LOC105370982	15	+	93228784	93541395	0.0	0.0	0.0
CHS.17734	LOC101929151	15	-	70570958	70586606	0.0	0.0	0.0
CHS.18371	SPATA8	15	+	96783407	96785615	0.0	0.0	0.0
CHS.18113	LOC105370935	15	-	83944103	83949251	0.0	0.0	0.0
CHS.18458	.	15	+	101252440	101252724	0.0	0.0	0.0
CHS.18444	LOC105371024	15	+	100716052	100832737	0.0	0.0	0.0
CHS.16702	POTEB2	15	-	20835372	20866428	0.0	0.0	0.0
CHS.17247	CTD-2008A1.3	15	-	44778196	44778721	0.0	0.0	0.0
CHS.16703	LINC01193	15	+	20940386	21004498	0.0	0.0	0.0
CHS.16820	.	15	+	25439227	25439872	0.0	0.0	0.0
CHS.18165	AGBL1	15	+	86079635	87031476	0.0	0.0	0.0
CHS.16730	OR4N3P	15	+	22125511	22126447	0.0	0.0	0.0
CHS.18181	LOC105370959	15	+	88344942	88364656	0.0	0.0	0.0
CHS.18459	LOC107984727	15	-	101255360	101255902	0.0	0.0	0.0
CHS.17010	LOC145845	15	-	36864443	36886533	0.0	0.0	0.0
CHS.16848	RP11-30G8.2	15	+	27621534	27629289	0.0	0.0	0.0
CHS.17970	LOC105370912	15	+	78406051	78409933	0.0	0.0	0.0
CHS.16830	.	15	-	25907953	25909995	0.0	0.0	0.0
CHS.18224	MESP2	15	+	89760601	89778754	0.0	0.0	0.0
CHS.18051	LOC107984726	15	+	81079707	81082490	0.0	0.0	0.0
CHS.16781	LOC105370731	15	+	23974650	24087770	0.0	0.0	0.0
CHS.16715	LOC727924	15	+	21552795	21640521	0.0	0.0	0.0
CHS.18323	LOC105370985	15	-	94583552	94589219	0.0	0.0	0.0
CHS.18372	LOC105371004	15	-	97071052	97102856	0.0	0.0	0.0
CHS.16849	RP11-30G8.1	15	-	27684498	27685768	0.0	0.0	0.0
CHS.18174	LOC105370956	15	-	87324181	87423117	0.0	0.0	0.0
CHS.18445	LOC440313	15	-	100783912	100784575	0.0	0.0	0.0
CHS.17822	ISLR	15	+	74168893	74176872	0.0	0.0	0.0
CHS.17967	.	15	+	78327745	78340252	0.0	0.0	0.0
CHS.18115	EFTUD1P1	15	+	84080187	84126601	0.0	0.0	0.0
CHS.16705	RP11-854K16.4	15	+	21148334	21152970	0.0	0.0	0.0
CHS.16698	GOLGA6L6	15	-	20531856	20541800	0.0	0.0	0.0
CHS.17804	LOC105370892	15	-	73806733	73810299	0.0	0.0	0.0
CHS.17823	STRA6	15	-	74179466	74212267	0.0	0.0	0.0
CHS.17968	CRABP1	15	+	78340324	78348230	0.0	0.0	0.0
CHS.16717	LOC107987218	15	+	21702967	21706638	0.0	0.0	0.0
CHS.18346	LOC105370995	15	+	95564367	95592086	0.0	0.0	0.0
CHS.16706	LOC105379205	15	+	21179912	21189876	0.0	0.0	0.0
CHS.18324	LOC105370986	15	+	94677567	94679677	0.0	0.0	0.0
CHS.16770	LOC107984793	15	+	23538519	23561695	0.0	0.0	0.0
CHS.18382	LINC00923	15	-	97742616	97874429	0.0	0.0	0.0
CHS.17824	CCDC33	15	+	74202705	74336472	0.0	0.0	0.0
CHS.18169	LOC105370954	15	+	86932880	86946331	0.0	0.0	0.0
CHS.18314	LOC107983974	15	+	93553336	93765075	0.0	0.0	0.0
CHS.18473	RP11-14C10.4	15	-	101527581	101528349	0.0	0.0	0.0
CHS.18107	LOC105370933	15	+	83345642	83350586	0.0	0.0	0.0
CHS.18171	RP11-138H10.2	15	+	87042054	87047161	0.0	0.0	0.0
CHS.17825	LOC105370893	15	-	74232124	74236248	0.0	0.0	0.0
CHS.17644	LOC105370869	15	-	66841300	66842582	0.0	0.0	0.0
CHS.16805	PWAR1	15	+	25135642	25138053	0.0	0.0	0.0
CHS.17519	LOC105370851	15	-	62267158	62268411	0.0	0.0	0.0
CHS.17004	LOC105370770	15	+	36485084	36507209	0.0	0.0	0.0
CHS.18172	LOC105370955	15	+	87121594	87178575	0.0	0.0	0.0
CHS.17207	TGM5	15	-	43232595	43266857	0.0	0.0	0.0
CHS.18026	LINC00927	15	-	80263068	80342623	0.0	0.0	0.0
CHS.18215	.	15	-	89574442	89575179	0.0	0.0	0.0
CHS.16899	LOC107984025	15	+	30791514	30795775	0.0	0.0	0.0
CHS.17509	C2CD4B	15	-	62163535	62165732	0.0	0.0	0.0
CHS.18173	LOC107984735	15	-	87308633	87310558	0.0	0.0	0.0
CHS.17492	CTD-2026J24.1	15	+	61239906	61240331	0.0	0.0	0.0
CHS.18484	OR4F6	15	+	101805720	101806658	0.0	0.0	0.0
CHS.18126	LOC103171574	15	+	84420440	84427052	0.0	0.0	0.0
CHS.18175	LOC102724465	15	-	87429903	87501900	0.0	0.0	0.0
CHS.17291	LOC105370805	15	+	47884363	48050172	0.0	0.0	0.0
CHS.18485	OR4F15	15	+	101818187	101819125	0.0	0.0	0.0
CHS.17647	LOC102723481	15	-	66931537	66956515	0.0	0.0	0.0
CHS.17951	LOC645752	15	-	77914217	77926846	0.0	0.0	0.0
CHS.18285	C15orf32	15	+	92465762	92501117	0.0	0.0	0.0
CHS.18325	LOC105370987	15	-	94724933	94726513	0.0	0.0	0.0
CHS.17292	LOC102724553	15	-	47960319	48002969	0.0	0.0	0.0
CHS.18326	LOC105370988	15	-	94764781	94791174	0.0	0.0	0.0
CHS.17747	LOC107984717	15	+	71079651	71095341	0.0	0.0	0.0
CHS.17281	.	15	-	46299423	46317266	0.0	0.0	0.0
CHS.18320	.	15	+	94108031	94110496	0.0	0.0	0.0
CHS.17830	LOC105370894	15	+	74379082	74394756	0.0	0.0	0.0
CHS.16775	MAGEL2	15	-	23643549	23648258	0.0	0.0	0.0
CHS.17308	RP11-227D13.1	15	+	48645951	48652016	0.0	0.0	0.0
CHS.16829	LOC100128714	15	+	25902360	26053120	0.0	0.0	0.0
CHS.17493	LOC105370847	15	+	61404091	61411468	0.0	0.0	0.0
CHS.18286	ST8SIA2	15	+	92393910	92468728	0.0	0.0	0.0
CHS.18176	LINC00052	15	+	87576929	87579686	0.0	0.0	0.0
CHS.20567	LOC105376778	16	+	86049455	86060206	0.0	0.0	0.0
CHS.19694	LOC105369183	16	-	33965065	33975499	0.0	0.0	0.0
CHS.20602	LOC105371393	16	-	86845346	87057730	0.0	0.0	0.0
CHS.19283	LOC107984831	16	+	20610178	20618617	0.0	0.0	0.0
CHS.19057	LOC105371078	16	-	10225754	10252643	0.0	0.0	0.0
CHS.19832	.	16	-	51154312	51155424	0.0	0.0	0.0
CHS.20577	LINC00917	16	-	86331600	86357929	0.0	0.0	0.0
CHS.20057	LOC107984894	16	-	64737153	64745678	0.0	0.0	0.0
CHS.20596	LOC101928614	16	-	86710134	86721983	0.0	0.0	0.0
CHS.19350	CTC-591M7.1	16	-	22806289	22814782	0.0	0.0	0.0
CHS.20591	RP11-463O9.2	16	+	86595189	86597639	0.0	0.0	0.0
CHS.19684	LOC105379474	16	-	33484765	33486497	0.0	0.0	0.0
CHS.19279	LOC105371119	16	-	20441050	20447514	0.0	0.0	0.0
CHS.20077	CDH5	16	+	66366607	66404918	0.0	0.0	0.0
CHS.19778	LOC105371241	16	-	49071772	49122735	0.0	0.0	0.0
CHS.20573	.	16	-	86218396	86223072	0.0	0.0	0.0
CHS.19902	IRX6	16	+	55323962	55330760	0.0	0.0	0.0
CHS.18951	LOC102724927	16	-	3947609	3950444	0.0	0.0	0.0
CHS.19896	CRNDE	16	-	54905876	54930578	0.0	0.0	0.0
CHS.20379	.	16	-	77002916	77108961	0.0	0.0	0.0
CHS.19885	IRX3	16	-	54282740	54286776	0.0	0.0	0.0
CHS.20311	HCCAT5	16	+	73092349	73093774	0.0	0.0	0.0
CHS.19834	AC009166.7	16	+	51176066	51178898	0.0	0.0	0.0
CHS.19779	LOC102724847	16	+	49162432	49170362	0.0	0.0	0.0
CHS.20274	LOC105371334	16	-	71583769	71621381	0.0	0.0	0.0
CHS.19703	.	16	-	34589281	34589612	0.0	0.0	0.0
CHS.19352	RP11-20G6.2	16	+	23020337	23023611	0.0	0.0	0.0
CHS.19697	LOC102724485	16	-	34351499	34381482	0.0	0.0	0.0
CHS.20067	RP11-351A20.2	16	-	65601101	65601698	0.0	0.0	0.0
CHS.60341	TRP-TGG3-3	16	+	3158922	3158993	0.0	0.0	0.0
CHS.19189	MPV17L	16	+	15395569	15409686	0.0	0.0	0.0
CHS.20635	LOC105371400	16	-	87881549	87886140	0.0	0.0	0.0
CHS.20493	RP11-558A11.2	16	-	84295498	84296985	0.0	0.0	0.0
CHS.19698	LOC105379475	16	+	34381595	34386237	0.0	0.0	0.0
CHS.19903	LOC105371279	16	-	55366739	55369565	0.0	0.0	0.0
CHS.19887	LOC100996345	16	-	54360622	54382630	0.0	0.0	0.0
CHS.19836	LOC107984886	16	+	51310739	51319058	0.0	0.0	0.0
CHS.20600	LOC105371392	16	-	86761533	86763965	0.0	0.0	0.0
CHS.19060	RP11-609N14.1	16	-	10351440	10352752	0.0	0.0	0.0
CHS.20358	CHST5	16	-	75528530	75535372	0.0	0.0	0.0
CHS.20492	WFDC1	16	+	84268634	84329866	0.0	0.0	0.0
CHS.19699	LOC107987236	16	-	34385075	34388570	0.0	0.0	0.0
CHS.20574	LINC01081	16	-	86225580	86286247	0.0	0.0	0.0
CHS.19143	.	16	+	13595133	13611883	0.0	0.0	0.0
CHS.19888	LOC105371272	16	+	54370306	54374721	0.0	0.0	0.0
CHS.20068	LOC107984823	16	-	65810040	65812778	0.0	0.0	0.0
CHS.19837	LOC105371256	16	+	51361992	51377963	0.0	0.0	0.0
CHS.20261	CALB2	16	+	71358713	71390438	0.0	0.0	0.0
CHS.20055	LOC105371311	16	+	64345030	64346589	0.0	0.0	0.0
CHS.19410	LOC105371153	16	-	27044075	27048445	0.0	0.0	0.0
CHS.20494	RP11-558A11.3	16	-	84342464	84343407	0.0	0.0	0.0
CHS.19144	U95743.1	16	-	13730254	13779760	0.0	0.0	0.0
CHS.19889	.	16	+	54489724	54492009	0.0	0.0	0.0
CHS.20301	RP11-328J14.1	16	-	72224565	72225144	0.0	0.0	0.0
CHS.19904	LOC107984884	16	-	55426658	55444813	0.0	0.0	0.0
CHS.20038	LOC105371301	16	-	61228437	61244679	0.0	0.0	0.0
CHS.20601	LOC107984819	16	+	86769571	86771409	0.0	0.0	0.0
CHS.19662	LOC390705	16	-	32289547	32289981	0.0	0.0	0.0
CHS.19411	LOC105371154	16	-	27061680	27066887	0.0	0.0	0.0
CHS.19156	LOC105447648	16	-	14363109	14370266	0.0	0.0	0.0
CHS.20037	.	16	+	61129026	61193885	0.0	0.0	0.0
CHS.19400	LOC105371147	16	+	25495808	25503832	0.0	0.0	0.0
CHS.19898	IRX5	16	+	54931199	54934485	0.0	0.0	0.0
CHS.20039	LOC105371302	16	+	61365504	61447716	0.0	0.0	0.0
CHS.20263	LOC105371333	16	-	71410323	71426464	0.0	0.0	0.0
CHS.20069	RP11-513N24.1	16	-	65861112	65863784	0.0	0.0	0.0
CHS.19012	LOC105371066	16	-	5213787	5220692	0.0	0.0	0.0
CHS.19805	LOC105371248	16	-	50390877	50397263	0.0	0.0	0.0
CHS.19270	LOC105371117	16	+	19976376	19985078	0.0	0.0	0.0
CHS.19146	.	16	+	13831466	13835542	0.0	0.0	0.0
CHS.20737	.	16	-	89601715	89606159	0.0	0.0	0.0
CHS.20593	RP11-58A18.1	16	+	86646301	86668923	0.0	0.0	0.0
CHS.19664	.	16	-	32356824	32359018	0.0	0.0	0.0
CHS.20013	RP11-481J2.2	16	+	58421326	58462858	0.0	0.0	0.0
CHS.18958	RP11-95P2.3	16	-	4180117	4184168	0.0	0.0	0.0
CHS.19402	LOC105369297	16	-	25649436	25671222	0.0	0.0	0.0
CHS.18802	.	16	+	2014585	2017486	0.0	0.0	0.0
CHS.19147	LOC105371093	16	-	13905767	13915112	0.0	0.0	0.0
CHS.19910	LOC105371280	16	-	55714266	55721836	0.0	0.0	0.0
CHS.19899	.	16	-	54936106	54939877	0.0	0.0	0.0
CHS.19720	FRG2DP	16	-	35477414	35480596	0.0	0.0	0.0
CHS.20103	CDH16	16	-	66907484	66918984	0.0	0.0	0.0
CHS.20559	LOC107984811	16	-	85935277	85936851	0.0	0.0	0.0
CHS.18803	NPW	16	+	2019520	2020755	0.0	0.0	0.0
CHS.20562	.	16	+	85962496	85963535	0.0	0.0	0.0
CHS.19806	RP11-21B23.3	16	+	50407701	50408513	0.0	0.0	0.0
CHS.19721	TP53TG3HP	16	-	35505087	35507170	0.0	0.0	0.0
CHS.19901	LOC105371278	16	-	55042998	55049302	0.0	0.0	0.0
CHS.20059	LOC105371313	16	+	64904799	64916386	0.0	0.0	0.0
CHS.19820	RP11-883G14.1	16	+	50884209	50901061	0.0	0.0	0.0
CHS.19404	LOC105371149	16	-	26269108	26270862	0.0	0.0	0.0
CHS.20610	RP11-178L8.6	16	+	87296949	87297633	0.0	0.0	0.0
CHS.20393	LOC107984878	16	-	77742619	77821317	0.0	0.0	0.0
CHS.20598	LOC102724344	16	+	86722091	86741447	0.0	0.0	0.0
CHS.19297	ZP2	16	-	21197452	21214510	0.0	0.0	0.0
CHS.18722	SSTR5-AS1	16	-	1063245	1078731	0.0	0.0	0.0
CHS.19667	LOC107984013	16	+	32627716	32636082	0.0	0.0	0.0
CHS.20607	.	16	-	87206973	87207651	0.0	0.0	0.0
CHS.20040	CDH8	16	-	61640435	62036835	0.0	0.0	0.0
CHS.20416	.	16	-	80062595	80065820	0.0	0.0	0.0
CHS.20104	RRAD	16	-	66920860	66925775	0.0	0.0	0.0
CHS.19405	LOC105371150	16	-	26280443	26282895	0.0	0.0	0.0
CHS.20064	LOC101927650	16	-	65141756	65176913	0.0	0.0	0.0
CHS.20476	.	16	-	83896976	83898947	0.0	0.0	0.0
CHS.18723	SSTR5	16	+	1072098	1098154	0.0	0.0	0.0
CHS.18868	LOC101929566	16	-	2866325	2868783	0.0	0.0	0.0
CHS.20098	CA7	16	+	66844379	66854149	0.0	0.0	0.0
CHS.20417	LOC105371358	16	-	80079860	80109575	0.0	0.0	0.0
CHS.19406	.	16	-	26304872	26310896	0.0	0.0	0.0
CHS.19670	LOC105371177	16	-	32693684	32694570	0.0	0.0	0.0
CHS.18710	MSLN	16	+	751010	768865	0.0	0.0	0.0
CHS.19724	FLJ26245	16	+	35746552	35756624	0.0	0.0	0.0
CHS.19269	LOC105371116	16	+	19923602	19929229	0.0	0.0	0.0
CHS.20418	LOC102724084	16	-	80155958	80563135	0.0	0.0	0.0
CHS.19912	CES1P1	16	+	55760583	55776895	0.0	0.0	0.0
CHS.20589	FOXC2	16	+	86567251	86568933	0.0	0.0	0.0
CHS.19407	AC009158.1	16	+	26318129	26364057	0.0	0.0	0.0
CHS.19271	GPR139	16	-	20031485	20073778	0.0	0.0	0.0
CHS.18725	C1QTNF8	16	-	1088124	1099376	0.0	0.0	0.0
