Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.51966	.	7	-	138459564	138459841	0.0	0.0	0.0
CHS.52310	LINC01287	7	-	153399913	153413967	0.0	0.0	0.0
CHS.50721	LOC100287834	7	-	63396340	63399209	0.0	0.0	0.0
CHS.49666	LOC105375118	7	-	329627	333176	0.0	0.0	0.0
CHS.51615	LOC105375462	7	-	115756735	115758936	0.0	0.0	0.0
CHS.50604	C7orf72	7	+	50095861	50159256	0.0	0.0	0.0
CHS.51549	LOC105375445	7	-	107870924	107874235	0.0	0.0	0.0
CHS.51739	GRM8	7	-	126438598	127253294	0.0	0.0	0.0
CHS.51226	LOC107986824	7	+	95596614	95619984	0.0	0.0	0.0
CHS.50722	LOC107986802	7	+	63400764	63422046	0.0	0.0	0.0
CHS.51667	LOC107986747	7	+	118493749	118501998	0.0	0.0	0.0
CHS.51616	LOC102724407	7	+	115789729	115791304	0.0	0.0	0.0
CHS.50293	CCDC129	7	+	31514071	31658720	0.0	0.0	0.0
CHS.50205	HOXA13	7	-	27196880	27200106	0.0	0.0	0.0
CHS.49979	AGR3	7	-	16854711	16882329	0.0	0.0	0.0
CHS.49723	LOC107986757	7	+	1640196	1642739	0.0	0.0	0.0
CHS.49668	LOC107986753	7	-	343636	345356	0.0	0.0	0.0
CHS.51601	PPP1R3A	7	-	113872321	113919094	0.0	0.0	0.0
CHS.50206	HOTTIP	7	+	27200421	27207259	0.0	0.0	0.0
CHS.49870	LOC100131257	7	-	7075770	7096786	0.0	0.0	0.0
CHS.50287	LOC105375221	7	-	30993580	31009749	0.0	0.0	0.0
CHS.51669	LOC107986748	7	+	119184366	119291327	0.0	0.0	0.0
CHS.51218	.	7	+	95435143	95435722	0.0	0.0	0.0
CHS.52163	.	7	-	148964793	148966331	0.0	0.0	0.0
CHS.49900	LOC105375148	7	+	9730082	9769513	0.0	0.0	0.0
CHS.50471	LOC105375253	7	-	42950797	42956129	0.0	0.0	0.0
CHS.51725	C7orf77	7	-	124777292	124790810	0.0	0.0	0.0
CHS.60253	TRP-AGG2-3	7	+	128783450	128783521	0.0	0.0	0.0
CHS.50619	.	7	+	51137056	51140471	0.0	0.0	0.0
CHS.51968	SVOPL	7	-	138591689	138701547	0.0	0.0	0.0
CHS.50208	EVX1	7	+	27242545	27250493	0.0	0.0	0.0
CHS.50472	.	7	+	42965347	42966806	0.0	0.0	0.0
CHS.50179	AC004947.2	7	+	26551839	26567772	0.0	0.0	0.0
CHS.51668	LOC105375473	7	+	118502980	118569206	0.0	0.0	0.0
CHS.51190	GNGT1	7	+	93906508	93911173	0.0	0.0	0.0
CHS.50288	ADCYAP1R1	7	+	31052338	31119360	0.0	0.0	0.0
CHS.51569	EIF3IP1	7	-	109959227	109960213	0.0	0.0	0.0
CHS.51609	LINC01393	7	+	115078958	115126314	0.0	0.0	0.0
CHS.50299	.	7	-	32478665	32479581	0.0	0.0	0.0
CHS.49901	LOC105375147	7	-	9757522	9929556	0.0	0.0	0.0
CHS.52384	LOC105375605	7	+	156942557	156945784	0.0	0.0	0.0
CHS.50596	LOC105375272	7	-	48659486	48669491	0.0	0.0	0.0
CHS.52330	HTR5A-AS1	7	-	155067067	155071560	0.0	0.0	0.0
CHS.50580	.	7	-	47634340	47635418	0.0	0.0	0.0
CHS.50918	LOC107986810	7	+	74532297	74534908	0.0	0.0	0.0
CHS.52074	OR9A2	7	-	143026200	143027132	0.0	0.0	0.0
CHS.50826	LOC105375344	7	-	69162421	69174473	0.0	0.0	0.0
CHS.51969	ATP6V0A4	7	-	138706294	138799839	0.0	0.0	0.0
CHS.50328	BMPER	7	+	33903683	34156816	0.0	0.0	0.0
CHS.51181	HEPACAM2	7	-	93188586	93232297	0.0	0.0	0.0
CHS.60269	TRC-GCA12-1	7	-	149646955	149647026	0.0	0.0	0.0
CHS.50289	LOC107986781	7	+	31134643	31208424	0.0	0.0	0.0
CHS.52075	LOC105375544	7	-	143029260	143040932	0.0	0.0	0.0
CHS.52131	.	7	+	144386930	144391514	0.0	0.0	0.0
CHS.50916	GTF2IRD1	7	+	74453790	74603070	0.0	0.0	0.0
CHS.50582	C7orf65	7	+	47655244	47661648	0.0	0.0	0.0
CHS.52353	EN2	7	+	155458129	155464831	0.0	0.0	0.0
CHS.51131	DPY19L2P4	7	+	90118721	90128982	0.0	0.0	0.0
CHS.51076	LOC105375376	7	-	82690709	82695876	0.0	0.0	0.0
CHS.50594	LOC105375271	7	-	48111177	48114996	0.0	0.0	0.0
CHS.51970	TMEM213	7	+	138789970	138831250	0.0	0.0	0.0
CHS.51183	CALCR	7	-	93424487	93574730	0.0	0.0	0.0
CHS.51132	STEAP1	7	+	90154375	90164827	0.0	0.0	0.0
CHS.51731	LOC101928254	7	-	125229579	125264291	0.0	0.0	0.0
CHS.51650	WNT2	7	-	117275766	117323289	0.0	0.0	0.0
CHS.51595	HRAT17	7	-	112941426	112995751	0.0	0.0	0.0
CHS.51854	LOC105375505	7	+	130441591	130443226	0.0	0.0	0.0
CHS.52132	NOBOX	7	-	144396805	144410438	0.0	0.0	0.0
CHS.51184	LOC105375400	7	+	93533227	93559526	0.0	0.0	0.0
CHS.52110	OR2F2	7	+	143935233	143936186	0.0	0.0	0.0
CHS.51078	LOC105375377	7	-	83168182	83175460	0.0	0.0	0.0
CHS.51698	LOC105375482	7	+	122915558	122966271	0.0	0.0	0.0
CHS.52308	LOC102723686	7	+	153181743	153302997	0.0	0.0	0.0
CHS.51130	STEAP2-AS1	7	-	89882353	90211635	0.0	0.0	0.0
CHS.51251	LOC107986826	7	-	97284175	97289104	0.0	0.0	0.0
CHS.49996	KCCAT333	7	+	17374917	17467256	0.0	0.0	0.0
CHS.52162	.	7	+	148961454	148962248	0.0	0.0	0.0
CHS.52185	LOC105375559	7	-	149397063	149401514	0.0	0.0	0.0
CHS.60268	TRC-GCA9-3	7	+	149635687	149635758	0.0	0.0	0.0
CHS.51641	LOC105375465	7	+	116940339	116947860	0.0	0.0	0.0
CHS.51879	LOC107986849	7	+	131845060	131878759	0.0	0.0	0.0
CHS.50161	LOC105375199	7	-	25938985	26130953	0.0	0.0	0.0
CHS.49997	LOC105375172	7	-	17430587	17463138	0.0	0.0	0.0
CHS.51252	LOC105375416	7	-	97328530	97565731	0.0	0.0	0.0
CHS.50597	LOC105375273	7	+	48708404	48711484	0.0	0.0	0.0
CHS.51864	KLF14	7	-	130732554	130734033	0.0	0.0	0.0
CHS.51241	LOC105375414	7	+	96786823	96804686	0.0	0.0	0.0
CHS.52186	LOC101928733	7	+	149398204	149401456	0.0	0.0	0.0
CHS.51735	.	7	-	125913119	125920955	0.0	0.0	0.0
CHS.51721	LOC101928211	7	-	124337380	124352096	0.0	0.0	0.0
CHS.51135	CFAP69	7	+	90245174	90322592	0.0	0.0	0.0
CHS.52111	OR6B1	7	+	144003997	144004932	0.0	0.0	0.0
CHS.51253	.	7	+	97469472	97471669	0.0	0.0	0.0
CHS.49998	LOC101927630	7	-	17463445	17558909	0.0	0.0	0.0
CHS.50598	RP4-815D20.1	7	+	48847766	48851625	0.0	0.0	0.0
CHS.50642	VSTM2A-OT1	7	+	54556970	54571726	0.0	0.0	0.0
CHS.51596	RP11-736E3.3	7	-	113075124	113087778	0.0	0.0	0.0
CHS.52373	LOC105375599	7	-	156432367	156433006	0.0	0.0	0.0
CHS.50136	.	7	+	25085494	25094068	0.0	0.0	0.0
CHS.51606	.	7	-	114846129	114901990	0.0	0.0	0.0
CHS.50505	GCK	7	-	44143213	44189439	0.0	0.0	0.0
CHS.50723	.	7	+	63684215	63692789	0.0	0.0	0.0
CHS.50654	ELDR	7	-	55238436	55255635	0.0	0.0	0.0
CHS.50599	CDC14C	7	+	48924553	48927453	0.0	0.0	0.0
CHS.50643	GS1-18A18.2	7	-	54576052	54578794	0.0	0.0	0.0
CHS.51971	KIAA1549	7	-	138831377	138981626	0.0	0.0	0.0
CHS.51603	.	7	-	114064073	114076938	0.0	0.0	0.0
CHS.50705	LOC105375301	7	+	57540792	57549935	0.0	0.0	0.0
CHS.51137	CTB-16J4.1	7	-	90316503	90321308	0.0	0.0	0.0
CHS.49707	AC073094.4	7	+	1267353	1269267	0.0	0.0	0.0
CHS.50710	LOC102723842	7	-	57866002	57868134	0.0	0.0	0.0
CHS.51255	TAC1	7	+	97731959	97740472	0.0	0.0	0.0
CHS.52294	LOC105375574	7	+	152513856	152523310	0.0	0.0	0.0
CHS.52112	OR2A5	7	+	144050402	144051337	0.0	0.0	0.0
CHS.51589	LOC100996249	7	+	112615911	112620649	0.0	0.0	0.0
CHS.50104	LOC101927890	7	+	23214008	23239759	0.0	0.0	0.0
CHS.52138	LOC105375553	7	-	145615997	145681460	0.0	0.0	0.0
CHS.52311	LOC105375578	7	-	153423960	153436289	0.0	0.0	0.0
CHS.51125	ZNF804B	7	+	88758022	89337057	0.0	0.0	0.0
CHS.50700	LOC105375298	7	+	57242680	57245856	0.0	0.0	0.0
CHS.50645	.	7	+	54676151	54679445	0.0	0.0	0.0
CHS.51638	MET	7	+	116672359	116798386	0.0	0.0	0.0
CHS.52139	.	7	+	145784970	146047718	0.0	0.0	0.0
CHS.51566	C7orf66	7	-	108883975	108884587	0.0	0.0	0.0
CHS.51712	HYAL4	7	+	123763708	123877481	0.0	0.0	0.0
CHS.52044	OR9A4	7	+	141918876	141919820	0.0	0.0	0.0
CHS.50701	LOC105375299	7	-	57401997	57404717	0.0	0.0	0.0
CHS.51246	DLX5	7	-	97020390	97024950	0.0	0.0	0.0
CHS.51770	LOC107986844	7	-	128264530	128266229	0.0	0.0	0.0
CHS.52113	LOC105375548	7	-	144058496	144085330	0.0	0.0	0.0
CHS.51677	.	7	-	120733734	120734883	0.0	0.0	0.0
CHS.50720	LOC101929022	7	+	63394754	63395439	0.0	0.0	0.0
CHS.51713	HYALP1	7	+	123814139	123819430	0.0	0.0	0.0
CHS.49658	LOC105375115	7	+	174920	176013	0.0	0.0	0.0
CHS.50702	LOC100653233	7	+	57404753	57419814	0.0	0.0	0.0
CHS.50247	LOC101928208	7	+	29720476	29742396	0.0	0.0	0.0
CHS.50141	LOC105375191	7	+	25186905	25193823	0.0	0.0	0.0
CHS.52313	LOC105375579	7	+	153507091	153508337	0.0	0.0	0.0
CHS.50507	LOC105375257	7	+	44172375	44184132	0.0	0.0	0.0
CHS.51832	.	7	-	129776576	129783855	0.0	0.0	0.0
CHS.50820	LOC107986741	7	-	68017477	68021350	0.0	0.0	0.0
CHS.52365	LOC389602	7	+	155962557	155966343	0.0	0.0	0.0
CHS.50341	LOC401324	7	+	35313855	35377142	0.0	0.0	0.0
CHS.50659	RP11-310H4.1	7	+	55573171	55596183	0.0	0.0	0.0
CHS.51528	.	7	+	106830040	106838480	0.0	0.0	0.0
CHS.50648	.	7	-	54806479	54812001	0.0	0.0	0.0
CHS.60272	TRC-GCA9-4	7	+	149707669	149707740	0.0	0.0	0.0
CHS.51007	LOC107986713	7	-	76879954	76883262	0.0	0.0	0.0
CHS.51902	LOC105375518	7	+	134366770	134384722	0.0	0.0	0.0
CHS.49907	.	7	+	10579484	10581053	0.0	0.0	0.0
CHS.50821	LOC102723427	7	+	68020240	68037126	0.0	0.0	0.0
CHS.49721	TFAMP1	7	+	1614470	1616692	0.0	0.0	0.0
CHS.52114	OR2A25	7	+	144074220	144075152	0.0	0.0	0.0
CHS.50715	LOC102724738	7	-	63346800	63350066	0.0	0.0	0.0
CHS.52336	LOC105375586	7	+	155214043	155230625	0.0	0.0	0.0
CHS.50704	LOC105375300	7	-	57518013	57520654	0.0	0.0	0.0
CHS.50649	LOC105375284	7	-	54992961	55018943	0.0	0.0	0.0
CHS.49921	.	7	-	12094292	12111920	0.0	0.0	0.0
CHS.50870	FZD9	7	+	73433779	73436120	0.0	0.0	0.0
CHS.50822	LOC105375341	7	-	68149099	68330408	0.0	0.0	0.0
CHS.51221	ASB4	7	+	95478444	95544738	0.0	0.0	0.0
CHS.52350	.	7	+	155403249	155403809	0.0	0.0	0.0
CHS.51316	LOC101927610	7	+	99919640	99925310	0.0	0.0	0.0
CHS.49705	.	7	+	1225830	1230215	0.0	0.0	0.0
CHS.50198	RP1-170O19.24	7	+	27158344	27158976	0.0	0.0	0.0
CHS.51572	LOC105375452	7	+	110555230	110588234	0.0	0.0	0.0
CHS.50635	LINC01446	7	-	53655509	53811931	0.0	0.0	0.0
CHS.50823	.	7	-	68677469	68678806	0.0	0.0	0.0
CHS.52368	LOC105375603	7	-	156139991	156145989	0.0	0.0	0.0
CHS.51714	SPAM1	7	+	123923970	123971410	0.0	0.0	0.0
CHS.51845	CPA2	7	+	130266863	130289798	0.0	0.0	0.0
CHS.49908	.	7	-	10636933	10638119	0.0	0.0	0.0
CHS.49722	LOC105375303	7	+	1616880	1631980	0.0	0.0	0.0
CHS.49706	UNCX	7	+	1233018	1237313	0.0	0.0	0.0
CHS.51570	LOC105375451	7	-	110365209	110622113	0.0	0.0	0.0
CHS.52337	LOC105375587	7	-	155238268	155254352	0.0	0.0	0.0
CHS.50824	LOC105375342	7	+	69040152	69046803	0.0	0.0	0.0
CHS.52369	LOC105375602	7	+	156146078	156167321	0.0	0.0	0.0
CHS.51950	CHRM2	7	+	136868652	137020255	0.0	0.0	0.0
CHS.50718	LOC101929088	7	+	63354291	63381446	0.0	0.0	0.0
CHS.51408	VGF	7	-	101161286	101170433	0.0	0.0	0.0
CHS.50307	DPY19L1P2	7	+	32826302	32838744	0.0	0.0	0.0
CHS.52351	AC008060.8	7	-	155421206	155457118	0.0	0.0	0.0
CHS.51571	LOC105375450	7	+	110436135	110457552	0.0	0.0	0.0
CHS.50343	.	7	+	35510058	35513517	0.0	0.0	0.0
CHS.50825	LOC105375343	7	-	69115870	69150203	0.0	0.0	0.0
CHS.51624	LOC105375463	7	+	116284417	116351782	0.0	0.0	0.0
CHS.49719	LOC105375122	7	+	1592439	1598732	0.0	0.0	0.0
CHS.51715	LOC105375483	7	+	123994622	124027646	0.0	0.0	0.0
CHS.50412	POU6F2-AS1	7	-	39404208	39406576	0.0	0.0	0.0
CHS.49708	.	7	-	1289263	1291203	0.0	0.0	0.0
CHS.51417	LOC101927721	7	+	101299613	101301344	0.0	0.0	0.0
CHS.50572	LOC107986793	7	-	47252100	47254614	0.0	0.0	0.0
CHS.50055	SP8	7	-	20782274	20786889	0.0	0.0	0.0
CHS.51426	LOC107986832	7	+	101575745	101591688	0.0	0.0	0.0
CHS.52025	LOC107986719	7	+	141052594	141054600	0.0	0.0	0.0
CHS.50290	LOC107986782	7	+	31231689	31236893	0.0	0.0	0.0
CHS.50459	LOC105375249	7	-	42326358	42338382	0.0	0.0	0.0
CHS.50709	LOC105375302	7	+	57772475	57817507	0.0	0.0	0.0
CHS.51409	NAT16	7	-	101170493	101180276	0.0	0.0	0.0
CHS.50573	.	7	-	47254615	47258319	0.0	0.0	0.0
CHS.52136	LOC105375552	7	+	144976903	144979502	0.0	0.0	0.0
CHS.50308	.	7	+	32838959	32844560	0.0	0.0	0.0
CHS.51427	MYL10	7	-	101613325	101629296	0.0	0.0	0.0
CHS.50213	LOC105375207	7	+	27387768	27410480	0.0	0.0	0.0
CHS.50291	NEUROD6	7	-	31337461	31340963	0.0	0.0	0.0
CHS.51062	RP5-1136A10.1	7	-	80972516	80974724	0.0	0.0	0.0
CHS.51674	LOC105375477	7	-	120216560	120227118	0.0	0.0	0.0
CHS.51625	LOC107986838	7	-	116406930	116499440	0.0	0.0	0.0
CHS.52314	LOC107986750	7	-	153523266	153524231	0.0	0.0	0.0
CHS.51716	TMEM229A	7	-	124030916	124033469	0.0	0.0	0.0
CHS.52210	RARRES2	7	-	150338272	150341685	0.0	0.0	0.0
CHS.50828	LOC105375346	7	+	69544025	69580727	0.0	0.0	0.0
CHS.50692	LOC105375294	7	-	56837363	56849683	0.0	0.0	0.0
CHS.50724	LOC105375313	7	+	63699206	63707101	0.0	0.0	0.0
CHS.51916	LOC107986850	7	+	134744476	134769444	0.0	0.0	0.0
CHS.51883	.	7	-	132072285	132076830	0.0	0.0	0.0
CHS.50630	POM121L12	7	+	53035656	53036925	0.0	0.0	0.0
CHS.50175	LOC441204	7	+	26486668	26499150	0.0	0.0	0.0
CHS.51952	LOC105375525	7	-	137196674	137205399	0.0	0.0	0.0
CHS.50145	LOC105375193	7	+	25321272	25321920	0.0	0.0	0.0
CHS.50829	LOC100507468	7	-	69594807	69597495	0.0	0.0	0.0
CHS.50309	RP11-265E18.1	7	+	32845394	32846061	0.0	0.0	0.0
CHS.50693	LOC105375295	7	-	56858000	56862321	0.0	0.0	0.0
CHS.50123	NPY	7	+	24284188	24291865	0.0	0.0	0.0
CHS.49967	SOSTDC1	7	-	16461481	16496513	0.0	0.0	0.0
CHS.50682	LOC101930109	7	-	56391226	56408802	0.0	0.0	0.0
CHS.51231	GS1-25M2.1	7	+	96118647	96119995	0.0	0.0	0.0
CHS.49976	AC073333.1	7	+	16789242	16789622	0.0	0.0	0.0
CHS.51626	LOC107986839	7	+	116426150	116446290	0.0	0.0	0.0
CHS.50414	LOC105375237	7	-	39507829	39522502	0.0	0.0	0.0
CHS.50694	LOC100130849	7	-	56875385	56882146	0.0	0.0	0.0
CHS.51607	.	7	+	114916334	114922042	0.0	0.0	0.0
CHS.50747	LOC105375324	7	+	64402039	64412499	0.0	0.0	0.0
CHS.50283	AQP1	7	+	30904996	30925516	0.0	0.0	0.0
CHS.50561	LOC107986792	7	+	46177618	46302082	0.0	0.0	0.0
CHS.50838	.	7	-	71130976	71131481	0.0	0.0	0.0
CHS.51632	LINC01510	7	-	116563594	116614820	0.0	0.0	0.0
CHS.50177	RP5-1007F24.1	7	+	26538378	26541048	0.0	0.0	0.0
CHS.52154	C7orf33	7	+	148590565	148615860	0.0	0.0	0.0
CHS.50039	.	7	-	20288370	20288678	0.0	0.0	0.0
CHS.51083	SEMA3A	7	-	83956846	84492725	0.0	0.0	0.0
CHS.50695	LOC100287294	7	-	56891391	56945473	0.0	0.0	0.0
CHS.51953	PTN	7	-	137227279	137354754	0.0	0.0	0.0
CHS.50284	.	7	+	30929193	30954370	0.0	0.0	0.0
CHS.50124	LOC107986778	7	+	24433361	24435714	0.0	0.0	0.0
CHS.50633	GS1-278J22.1	7	-	53514992	53517116	0.0	0.0	0.0
CHS.50178	.	7	-	26543614	26551616	0.0	0.0	0.0
CHS.51649	LOC105375466	7	+	117232748	117241355	0.0	0.0	0.0
CHS.50548	LOC107986736	7	-	45258035	45260064	0.0	0.0	0.0
CHS.51755	.	7	+	127619996	127623041	0.0	0.0	0.0
CHS.50696	ZNF479	7	-	57119574	57139899	0.0	0.0	0.0
CHS.51740	LOC101928357	7	+	126495096	126537276	0.0	0.0	0.0
CHS.50285	GHRHR	7	+	30964021	30979531	0.0	0.0	0.0
CHS.51685	LOC105375478	7	-	121488241	121505159	0.0	0.0	0.0
CHS.50634	GS1-278J22.2	7	-	53559214	53574529	0.0	0.0	0.0
CHS.50579	LINC01447	7	+	47621939	47629893	0.0	0.0	0.0
CHS.50839	WBSCR17	7	+	71132414	71713601	0.0	0.0	0.0
CHS.51754	PAX4	7	-	127610292	127618192	0.0	0.0	0.0
CHS.49948	ETV1	7	-	13891229	13991425	0.0	0.0	0.0
CHS.50352	LOC107986734	7	-	35977426	35991488	0.0	0.0	0.0
CHS.50297	.	7	+	32283764	32285671	0.0	0.0	0.0
CHS.50741	ZNF679	7	+	64228474	64266931	0.0	0.0	0.0
CHS.50286	LOC105375222	7	+	30983868	31031031	0.0	0.0	0.0
CHS.51954	LOC105375527	7	+	137323329	137326032	0.0	0.0	0.0
CHS.50147	LOC105375194	7	+	25332719	25333714	0.0	0.0	0.0
CHS.51235	LOC105375411	7	+	96450122	96509218	0.0	0.0	0.0
CHS.49962	AC006041.1	7	-	15841297	15842360	0.0	0.0	0.0
CHS.52355	LOC107986863	7	+	155480908	155484026	0.0	0.0	0.0
CHS.51317	GJC3	7	-	99923269	99929620	0.0	0.0	0.0
CHS.50353	LOC105375233	7	+	36001515	36030574	0.0	0.0	0.0
CHS.50698	GUSBP10	7	-	57165670	57180156	0.0	0.0	0.0
CHS.50742	LOC105375323	7	-	64287421	64292262	0.0	0.0	0.0
CHS.50687	LOC101928401	7	-	56534230	56538130	0.0	0.0	0.0
CHS.51855	RP11-2E11.5	7	-	130481491	130484392	0.0	0.0	0.0
CHS.50636	LOC107986739	7	-	53926819	53947767	0.0	0.0	0.0
CHS.50618	COBL	7	-	51016212	51316818	0.0	0.0	0.0
CHS.50460	LOC105375250	7	+	42510652	42516746	0.0	0.0	0.0
CHS.50962	CCL24	7	-	75810825	75823356	0.0	0.0	0.0
CHS.51664	LOC102724495	7	+	118259835	118322890	0.0	0.0	0.0
CHS.50563	LOC105375266	7	-	46476457	46481587	0.0	0.0	0.0
CHS.50699	LOC105375297	7	-	57209772	57223084	0.0	0.0	0.0
CHS.50743	LOC105375322	7	-	64294505	64307968	0.0	0.0	0.0
CHS.50688	LOC105375291	7	-	56613405	56617795	0.0	0.0	0.0
CHS.52109	OR2F1	7	+	143907152	143988540	0.0	0.0	0.0
CHS.51237	LOC105375412	7	+	96509231	96531315	0.0	0.0	0.0
CHS.50461	LOC105375251	7	-	42591291	42650533	0.0	0.0	0.0
CHS.51955	.	7	-	137379216	137380294	0.0	0.0	0.0
CHS.50148	RP5-978I12.1	7	-	25358240	25359908	0.0	0.0	0.0
CHS.50410	POU6F2-AS2	7	-	38983374	39005304	0.0	0.0	0.0
CHS.50355	RP11-196O2.1	7	+	36095272	36100653	0.0	0.0	0.0
CHS.50963	.	7	-	75826457	75828681	0.0	0.0	0.0
CHS.50689	LOC102723684	7	+	56659163	56675080	0.0	0.0	0.0
CHS.50638	HPVC1	7	-	54201224	54202421	0.0	0.0	0.0
CHS.50062	.	7	-	21293089	21315130	0.0	0.0	0.0
CHS.50411	LOC105375239	7	-	39327557	39338407	0.0	0.0	0.0
CHS.52356	CNPY1	7	-	155499077	155533844	0.0	0.0	0.0
CHS.51665	LOC105375471	7	+	118427040	118444087	0.0	0.0	0.0
CHS.50564	LOC730338	7	-	46687879	46759844	0.0	0.0	0.0
CHS.51612	RP11-458K10.1	7	-	115647461	115676329	0.0	0.0	0.0
CHS.50639	LINC01445	7	+	54330697	54349845	0.0	0.0	0.0
CHS.50819	RP4-736H5.3	7	-	67691058	67697029	0.0	0.0	0.0
CHS.50012	TWIST1	7	-	19020991	19117672	0.0	0.0	0.0
CHS.52366	LOC105375597	7	+	156009144	156033599	0.0	0.0	0.0
CHS.50001	AC006482.1	7	+	17679549	17680659	0.0	0.0	0.0
CHS.50746	LOC105375321	7	+	64371611	64374770	0.0	0.0	0.0
CHS.50054	ABCB5	7	+	20615622	20757014	0.0	0.0	0.0
CHS.51686	PTPRZ1	7	+	121873105	122062067	0.0	0.0	0.0
CHS.51651	LOC105375467	7	+	117287126	117322380	0.0	0.0	0.0
CHS.51064	AC005008.2	7	+	81175508	81190390	0.0	0.0	0.0
CHS.50413	LOC105375238	7	-	39416280	39474455	0.0	0.0	0.0
CHS.49899	LOC105375145	7	-	9639521	9667188	0.0	0.0	0.0
CHS.51666	LOC105375472	7	+	118468362	118480736	0.0	0.0	0.0
CHS.50520	.	7	-	44726230	44730017	0.0	0.0	0.0
CHS.50465	LOC107986735	7	+	42866279	42869276	0.0	0.0	0.0
CHS.51690	FEZF1-AS1	7	+	122303658	122311855	0.0	0.0	0.0
CHS.50014	LOC105375174	7	+	19106493	19115880	0.0	0.0	0.0
CHS.51320	AZGP1	7	-	99966650	99980679	0.0	0.0	0.0
CHS.50348	LOC100506725	7	+	35714942	35719712	0.0	0.0	0.0
CHS.51718	.	7	+	124085635	124090568	0.0	0.0	0.0
CHS.51065	LOC105369146	7	-	81515747	81561819	0.0	0.0	0.0
CHS.50121	LOC105375188	7	+	24018528	24027849	0.0	0.0	0.0
CHS.51066	LOC100128317	7	-	81576386	81691406	0.0	0.0	0.0
CHS.50415	LOC105375240	7	-	39551638	39566284	0.0	0.0	0.0
CHS.51567	CTB-22K14.1	7	-	108900105	108905226	0.0	0.0	0.0
CHS.52088	CLCN1	7	+	143316126	143352008	0.0	0.0	0.0
CHS.50004	RP11-511H23.1	7	-	18000290	18000879	0.0	0.0	0.0
CHS.49749	LOC107986759	7	-	2507244	2509071	0.0	0.0	0.0
CHS.50091	.	7	+	22822957	22834634	0.0	0.0	0.0
CHS.51900	AC008154.4	7	+	134284500	134286055	0.0	0.0	0.0
CHS.50122	LOC107986777	7	-	24141282	24445402	0.0	0.0	0.0
CHS.51594	.	7	+	112940168	112940576	0.0	0.0	0.0
CHS.50016	.	7	+	19133570	19140219	0.0	0.0	0.0
CHS.50455	LOC105375248	7	+	41933593	41936887	0.0	0.0	0.0
CHS.50005	PRPS1L1	7	-	18026774	18027863	0.0	0.0	0.0
CHS.50523	LOC105375259	7	-	44792996	44796508	0.0	0.0	0.0
CHS.49868	LOC107986763	7	-	6961845	6987583	0.0	0.0	0.0
CHS.60259	TRC-GCA10-1	7	-	149377510	149377581	0.0	0.0	0.0
CHS.50017	FERD3L	7	-	19144782	19145421	0.0	0.0	0.0
CHS.51688	LOC102724527	7	+	122144355	122220309	0.0	0.0	0.0
CHS.60270	TRC-GCA21-1	7	+	149664824	149664895	0.0	0.0	0.0
CHS.60258	TRC-GCA18-1	7	-	149375759	149375830	0.0	0.0	0.0
CHS.51124	LOC107986816	7	+	88681171	88743608	0.0	0.0	0.0
CHS.49869	LOC105375138	7	+	6990241	7111751	0.0	0.0	0.0
CHS.51719	LOC105375484	7	-	124274235	124289243	0.0	0.0	0.0
CHS.50818	LOC105375340	7	-	67571785	67604113	0.0	0.0	0.0
CHS.52371	LOC105375600	7	+	156223100	156236167	0.0	0.0	0.0
CHS.50407	FAM183BP	7	-	38685346	38688022	0.0	0.0	0.0
CHS.50292	LOC105375224	7	-	31414146	31421286	0.0	0.0	0.0
CHS.50125	.	7	-	24471339	24480545	0.0	0.0	0.0
CHS.50019	LOC107986773	7	+	19300635	19334273	0.0	0.0	0.0
CHS.51008	LOC105375358	7	+	76902198	76919304	0.0	0.0	0.0
CHS.51272	.	7	-	98601330	98617118	0.0	0.0	0.0
CHS.51126	C7orf62	7	-	88794106	88797937	0.0	0.0	0.0
CHS.52215	.	7	-	150374901	150379099	0.0	0.0	0.0
CHS.52390	RP4-639J15.3	7	+	157109980	157111072	0.0	0.0	0.0
CHS.51653	ASZ1	7	-	117363222	117427523	0.0	0.0	0.0
CHS.51743	.	7	+	127112420	127112900	0.0	0.0	0.0
CHS.50409	POU6F2	7	+	38977878	39468601	0.0	0.0	0.0
CHS.49673	AC147651.1	7	-	484107	496118	0.0	0.0	0.0
CHS.51425	LINC01007	7	-	101562755	101569006	0.0	0.0	0.0
CHS.50366	RP11-85E16.1	7	-	36734004	36734535	0.0	0.0	0.0
CHS.49659	LOC105375116	7	+	176197	180728	0.0	0.0	0.0
CHS.51927	LOC107984123	7	-	135262527	135318570	0.0	0.0	0.0
CHS.52391	LOC105375607	7	+	157111165	157124009	0.0	0.0	0.0
CHS.51689	FEZF1	7	-	122300939	122311855	0.0	0.0	0.0
CHS.51964	LOC107986749	7	+	138161805	138165472	0.0	0.0	0.0
CHS.51274	LOC105375419	7	-	98652424	98657604	0.0	0.0	0.0
CHS.51128	LOC105375387	7	+	89443306	89497763	0.0	0.0	0.0
CHS.51906	AKR1B10	7	+	134505730	134541414	0.0	0.0	0.0
CHS.49781	.	7	+	4434296	4482342	0.0	0.0	0.0
CHS.52397	.	7	-	157286212	157293569	0.0	0.0	0.0
CHS.51730	LOC101928283	7	+	125184569	125379321	0.0	0.0	0.0
CHS.51275	.	7	+	98657681	98659090	0.0	0.0	0.0
