Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.27303	IZUMO2	19	-	50152377	50163281	0.0	0.0	0.0
CHS.27775	LOC105372479	19	-	58216034	58217941	0.0	0.0	0.0
CHS.25221	ONECUT3	19	+	1753663	1775445	0.0	0.0	0.0
CHS.26315	LOC284395	19	-	29287011	29525752	0.0	0.0	0.0
CHS.25609	ZNF560	19	-	9445710	9506692	0.0	0.0	0.0
CHS.27304	.	19	-	50168090	50179350	0.0	0.0	0.0
CHS.26249	.	19	-	22932591	22934310	0.0	0.0	0.0
CHS.27046	NANOS2	19	-	45913214	45914778	0.0	0.0	0.0
CHS.26808	LOC105372405	19	-	41630843	41663357	0.0	0.0	0.0
CHS.25222	LOC101928543	19	-	1763513	1781351	0.0	0.0	0.0
CHS.25916	OR7A17	19	-	14880426	14881355	0.0	0.0	0.0
CHS.26229	LOC105372330	19	-	22328651	22331600	0.0	0.0	0.0
CHS.26705	LGALS13	19	+	39602411	39607474	0.0	0.0	0.0
CHS.26545	LOC100134317	19	+	36311343	36312668	0.0	0.0	0.0
CHS.26877	PSG4	19	-	43192702	43205774	0.0	0.0	0.0
CHS.27568	KIR3DL3	19	+	54724447	54736536	0.0	0.0	0.0
CHS.27690	.	19	-	56507024	56507636	0.0	0.0	0.0
CHS.26218	LOC105372324	19	-	21858670	21874417	0.0	0.0	0.0
CHS.26317	CTC-525D6.5	19	+	29448038	29448380	0.0	0.0	0.0
CHS.26706	LOC100129935	19	+	39638685	39642401	0.0	0.0	0.0
CHS.27353	KLK4	19	-	50905299	50915950	0.0	0.0	0.0
CHS.26424	LOC105372374	19	+	34555494	34559110	0.0	0.0	0.0
CHS.26318	VSTM2B	19	+	29524404	29564710	0.0	0.0	0.0
CHS.26307	LOC107985336	19	+	28883576	28898049	0.0	0.0	0.0
CHS.27473	LOC107985332	19	+	53007286	53012259	0.0	0.0	0.0
CHS.25919	CCDC105	19	+	15010727	15023271	0.0	0.0	0.0
CHS.26914	LOC107987268	19	-	43784292	43785752	0.0	0.0	0.0
CHS.26708	LGALS17A	19	+	39679329	39696592	0.0	0.0	0.0
CHS.26950	CEACAM20	19	-	44503838	44530100	0.0	0.0	0.0
CHS.26226	LOC105372328	19	-	22238866	22248018	0.0	0.0	0.0
CHS.26316	.	19	+	29440999	29443652	0.0	0.0	0.0
CHS.25290	ZNF556	19	+	2867335	2878517	0.0	0.0	0.0
CHS.26309	LINC00906	19	+	28968468	28970672	0.0	0.0	0.0
CHS.26435	LOC105372377	19	-	34898965	34905231	0.0	0.0	0.0
CHS.26227	LOC107985324	19	-	22248020	22260002	0.0	0.0	0.0
CHS.27491	LOC107987270	19	-	53302023	53308578	0.0	0.0	0.0
CHS.27354	KLK5	19	-	50943299	50953088	0.0	0.0	0.0
CHS.26480	SBSN	19	-	35523367	35528371	0.0	0.0	0.0
CHS.26306	.	19	+	28869298	28879501	0.0	0.0	0.0
CHS.26236	LOC105372331	19	-	22595382	22596049	0.0	0.0	0.0
CHS.25492	FLJ25758	19	-	7004953	7006415	0.0	0.0	0.0
CHS.26975	APOC1P1	19	+	44926694	44939865	0.0	0.0	0.0
CHS.26235	LINC01233	19	+	22532626	22567877	0.0	0.0	0.0
CHS.26237	GOLGA2P9	19	+	22596257	22603550	0.0	0.0	0.0
CHS.27362	KLK12	19	-	51028714	51035651	0.0	0.0	0.0
CHS.26308	LOC107985335	19	-	28925395	28989321	0.0	0.0	0.0
CHS.27475	ERVV-2	19	+	53044738	53051127	0.0	0.0	0.0
CHS.25621	LOC105372270	19	+	9709634	9722410	0.0	0.0	0.0
CHS.27631	.	19	-	55523504	55527816	0.0	0.0	0.0
CHS.27376	LOC107985327	19	-	51240167	51271179	0.0	0.0	0.0
CHS.27712	ZIM3	19	-	57134096	57145202	0.0	0.0	0.0
CHS.28894	LOC107985807	2	+	20120850	20126020	0.0	0.0	0.0
CHS.29483	LOC107985883	2	+	52698127	52712594	0.0	0.0	0.0
CHS.29169	LINC01317	2	+	33706886	34297746	0.0	0.0	0.0
CHS.30170	LOC105373487	2	+	94947784	94960019	0.0	0.0	0.0
CHS.30150	LOC107985912	2	-	90241276	90245246	0.0	0.0	0.0
CHS.31895	LOC105373854	2	+	208064714	208077198	0.0	0.0	0.0
CHS.29813	LINC01143	2	+	70887871	70889984	0.0	0.0	0.0
CHS.29484	LOC105369165	2	-	52722677	52961491	0.0	0.0	0.0
CHS.32001	.	2	+	216665137	216667387	0.0	0.0	0.0
CHS.28857	.	2	-	17868588	17879232	0.0	0.0	0.0
CHS.29951	LRRTM4	2	-	76747723	77522433	0.0	0.0	0.0
CHS.31896	LOC100507443	2	+	208119129	208156762	0.0	0.0	0.0
CHS.32535	.	2	+	238558815	238559787	0.0	0.0	0.0
CHS.31034	LOC105373665	2	-	145856245	145869832	0.0	0.0	0.0
CHS.31801	RP11-107N15.1	2	-	202032770	202033537	0.0	0.0	0.0
CHS.31058	LOC101928526	2	+	148855086	148859502	0.0	0.0	0.0
CHS.30152	LOC101060017	2	+	90359021	90362907	0.0	0.0	0.0
CHS.31897	CRYGD	2	-	208121607	208124589	0.0	0.0	0.0
CHS.30875	RP1-156L9.1	2	-	131983937	131995296	0.0	0.0	0.0
CHS.31035	LOC105373666	2	+	145872226	145881611	0.0	0.0	0.0
CHS.30480	LOC105373551	2	+	110323022	110335847	0.0	0.0	0.0
CHS.29953	LOC105374815	2	+	76852618	76860911	0.0	0.0	0.0
CHS.31898	CRYGC	2	-	208128137	208139100	0.0	0.0	0.0
CHS.31494	LOC101927073	2	+	179654743	179679826	0.0	0.0	0.0
CHS.30542	IL1A	2	-	112773915	112785398	0.0	0.0	0.0
CHS.31036	LOC105373667	2	-	146203124	146413227	0.0	0.0	0.0
CHS.29014	LOC105374337	2	-	26950441	26965072	0.0	0.0	0.0
CHS.31420	HOXD13	2	+	176087487	176096240	0.0	0.0	0.0
CHS.29954	LOC101927907	2	+	76985965	77009788	0.0	0.0	0.0
CHS.30099	LOC107985772	2	+	87094302	87118139	0.0	0.0	0.0
CHS.32543	AC144525.1	2	-	238788648	238789716	0.0	0.0	0.0
CHS.30314	LOC107985814	2	-	100640166	100653325	0.0	0.0	0.0
CHS.31037	PABPC1P2	2	+	146587057	146590990	0.0	0.0	0.0
CHS.32166	KCNE4	2	+	223047920	223078513	0.0	0.0	0.0
CHS.31955	AC073284.4	2	+	215274992	215277947	0.0	0.0	0.0
CHS.29760	GKN2	2	-	68945232	68952970	0.0	0.0	0.0
CHS.28838	.	2	+	16738016	16744155	0.0	0.0	0.0
CHS.32061	PRKAG3	2	-	218821853	218831803	0.0	0.0	0.0
CHS.31600	.	2	-	188603703	188606038	0.0	0.0	0.0
CHS.29545	LOC101927213	2	+	56585920	56649188	0.0	0.0	0.0
CHS.32500	MLPH	2	+	237486410	237555318	0.0	0.0	0.0
CHS.30728	AC073409.1	2	-	123443266	123444445	0.0	0.0	0.0
CHS.29839	LOC107985896	2	-	71932413	71934737	0.0	0.0	0.0
CHS.30950	LOC101928273	2	-	137878754	137927932	0.0	0.0	0.0
CHS.28663	LOC105373408	2	-	7797098	7863440	0.0	0.0	0.0
CHS.31212	TBR1	2	+	161416094	161425867	0.0	0.0	0.0
CHS.29957	AC084149.2	2	-	77652413	77654668	0.0	0.0	0.0
CHS.29947	LOC105374814	2	+	76506892	76589933	0.0	0.0	0.0
CHS.31601	LOC105373790	2	+	188655188	188751301	0.0	0.0	0.0
CHS.29546	LOC107985886	2	-	56834794	56838709	0.0	0.0	0.0
CHS.29451	LOC105374592	2	+	47926499	47937909	0.0	0.0	0.0
CHS.30974	AC078851.1	2	-	139824896	139825877	0.0	0.0	0.0
CHS.31213	AC009487.4	2	-	161422659	161423135	0.0	0.0	0.0
CHS.29958	LOC101927967	2	-	77743696	78290731	0.0	0.0	0.0
CHS.32167	LOC105373905	2	-	223103078	223114674	0.0	0.0	0.0
CHS.31602	DIRC1	2	-	188733738	188790104	0.0	0.0	0.0
CHS.28547	LOC105373351	2	+	367535	387188	0.0	0.0	0.0
CHS.32440	LOC105373940	2	+	235270617	235274228	0.0	0.0	0.0
CHS.29720	LOC101927661	2	+	67213408	67244574	0.0	0.0	0.0
CHS.31214	RP11-334E15.1	2	+	161433874	161437458	0.0	0.0	0.0
CHS.29959	.	2	+	77823757	77830205	0.0	0.0	0.0
CHS.31603	LOC105373791	2	-	188966458	188984799	0.0	0.0	0.0
CHS.31548	LOC105373775	2	-	184049234	184051503	0.0	0.0	0.0
CHS.31840	.	2	-	204217763	204234985	0.0	0.0	0.0
CHS.28721	LOC105373421	2	-	9805247	9807483	0.0	0.0	0.0
CHS.31215	LOC105373720	2	-	161469583	161489676	0.0	0.0	0.0
CHS.30975	LOC105373647	2	-	140079958	140117665	0.0	0.0	0.0
CHS.30604	AC010982.2	2	-	114122274	114123293	0.0	0.0	0.0
CHS.31549	LOC105373777	2	-	184140728	184204282	0.0	0.0	0.0
CHS.30722	.	2	+	122740241	122750886	0.0	0.0	0.0
CHS.28667	LOC105373409	2	+	7881307	7892182	0.0	0.0	0.0
CHS.32441	LOC105373941	2	-	235371480	235390619	0.0	0.0	0.0
CHS.31362	LOC105373743	2	-	173291758	173296884	0.0	0.0	0.0
CHS.31605	COL3A1	2	+	188973735	189012746	0.0	0.0	0.0
CHS.29184	LOC105374461	2	-	34998267	35000188	0.0	0.0	0.0
CHS.32637	GAL3ST2	2	+	241776825	241804287	0.0	0.0	0.0
CHS.29723	LOC107985891	2	-	67443579	67464548	0.0	0.0	0.0
CHS.28668	LOC101929551	2	-	7886767	7899655	0.0	0.0	0.0
CHS.32499	LOC105373957	2	-	237485700	237487163	0.0	0.0	0.0
CHS.30470	LINC01123	2	+	109986286	109996392	0.0	0.0	0.0
CHS.30724	LOC105373595	2	+	122874658	122887721	0.0	0.0	0.0
CHS.28669	LINC00298	2	-	7922425	7976814	0.0	0.0	0.0
CHS.31899	CRYGB	2	-	208142573	208146327	0.0	0.0	0.0
CHS.32356	ALPI	2	+	232455920	232460745	0.0	0.0	0.0
CHS.30471	LOC105373985	2	-	110022295	110027562	0.0	0.0	0.0
CHS.30725	LOC105373596	2	-	122987919	122999844	0.0	0.0	0.0
CHS.29728	LOC101927701	2	-	67796054	67825562	0.0	0.0	0.0
CHS.29819	.	2	-	70967557	70973244	0.0	0.0	0.0
CHS.28932	.	2	+	22198751	22199386	0.0	0.0	0.0
CHS.31472	.	2	-	178252435	178260079	0.0	0.0	0.0
CHS.29726	LOC105374786	2	-	67522003	67684077	0.0	0.0	0.0
CHS.32134	LOC107985989	2	-	220748617	220807962	0.0	0.0	0.0
CHS.31133	LOC107985828	2	-	155697976	155704909	0.0	0.0	0.0
CHS.30473	LOC105373548	2	-	110035839	110039614	0.0	0.0	0.0
CHS.29019	AGBL5-AS1	2	-	27049683	27050264	0.0	0.0	0.0
CHS.32170	LOC105373907	2	+	223489120	223506153	0.0	0.0	0.0
CHS.29727	LOC102724373	2	+	67564320	67574958	0.0	0.0	0.0
CHS.28591	AC018685.2	2	-	2729908	2730957	0.0	0.0	0.0
CHS.28806	LOC105373438	2	+	13537471	13758551	0.0	0.0	0.0
CHS.29980	LOC101927987	2	-	79493716	79500844	0.0	0.0	0.0
CHS.30474	LOC105373549	2	-	110039635	110041438	0.0	0.0	0.0
CHS.28933	LOC102723362	2	+	22536479	22538288	0.0	0.0	0.0
CHS.28728	LOC107985852	2	+	10010244	10024280	0.0	0.0	0.0
CHS.31970	LOC102724861	2	+	215546198	215690923	0.0	0.0	0.0
CHS.32592	LOC285191	2	+	240685942	240690898	0.0	0.0	0.0
CHS.29987	LOC105374827	2	-	80912464	80955007	0.0	0.0	0.0
CHS.32503	RAB17	2	-	237572360	237601664	0.0	0.0	0.0
CHS.29491	LOC105374601	2	-	53603479	53606171	0.0	0.0	0.0
CHS.32135	LOC107985988	2	-	220810876	221043233	0.0	0.0	0.0
CHS.30475	LOC105373986	2	-	110042855	110048663	0.0	0.0	0.0
CHS.31134	LOC105373703	2	-	155792901	155914006	0.0	0.0	0.0
CHS.32171	SCG2	2	-	223596940	223603215	0.0	0.0	0.0
CHS.31593	LOC105373788	2	+	187803602	187806710	0.0	0.0	0.0
CHS.32182	LOC105373908	2	+	224199294	224204044	0.0	0.0	0.0
CHS.31170	CCDC148	2	-	158171356	158456753	0.0	0.0	0.0
CHS.28807	LOC107985854	2	+	13837862	13909701	0.0	0.0	0.0
CHS.29278	LOC105374475	2	-	40632909	40643685	0.0	0.0	0.0
CHS.29476	LOC730100	2	+	51032601	52407917	0.0	0.0	0.0
CHS.28594	AC011995.3	2	-	2870558	2871231	0.0	0.0	0.0
CHS.32183	.	2	+	224339257	224340364	0.0	0.0	0.0
CHS.31971	AC012668.3	2	-	215579407	215582635	0.0	0.0	0.0
CHS.29988	LOC100507201	2	-	81461359	81466946	0.0	0.0	0.0
CHS.29477	NRXN1	2	-	51201867	51225573	0.0	0.0	0.0
CHS.32136	LOC107985990	2	+	220835624	220870699	0.0	0.0	0.0
CHS.31975	.	2	+	215855550	215871973	0.0	0.0	0.0
CHS.30650	.	2	-	118852616	118854392	0.0	0.0	0.0
CHS.30984	LOC105373651	2	+	142299010	142341746	0.0	0.0	0.0
CHS.29478	LOC105377627	2	-	51332382	51350175	0.0	0.0	0.0
CHS.29188	LOC107985866	2	-	35547951	35577705	0.0	0.0	0.0
CHS.31596	.	2	+	188009043	188025126	0.0	0.0	0.0
CHS.31240	LOC105373728	2	+	163450806	163456814	0.0	0.0	0.0
CHS.29185	LOC107985808	2	+	35159084	35174806	0.0	0.0	0.0
CHS.28935	LOC101929251	2	-	23018765	23043141	0.0	0.0	0.0
CHS.29479	LOC105374597	2	-	51976710	51984286	0.0	0.0	0.0
CHS.29858	.	2	+	73284534	73286496	0.0	0.0	0.0
CHS.30889	RP11-725P16.2	2	-	132345616	132347297	0.0	0.0	0.0
CHS.28652	RP11-557L19.1	2	+	7260871	7261504	0.0	0.0	0.0
CHS.31597	LINC01090	2	-	188035596	188287691	0.0	0.0	0.0
CHS.29702	LOC107985812	2	+	66282525	66286475	0.0	0.0	0.0
CHS.31241	FIGN	2	-	163602611	163737011	0.0	0.0	0.0
CHS.30986	LOC107985823	2	-	142662834	142687802	0.0	0.0	0.0
CHS.29535	LOC107985811	2	+	55759201	55772919	0.0	0.0	0.0
CHS.28716	.	2	+	9671858	9677388	0.0	0.0	0.0
CHS.28653	LOC105373405	2	-	7329490	7335033	0.0	0.0	0.0
CHS.32598	C2orf54	2	-	240885975	240896889	0.0	0.0	0.0
CHS.32242	CCL20	2	+	227813842	227817564	0.0	0.0	0.0
CHS.31987	MARCH4	2	-	216257862	216372027	0.0	0.0	0.0
CHS.30360	LOC105373520	2	-	103812111	103820168	0.0	0.0	0.0
CHS.28936	.	2	+	23057939	23070189	0.0	0.0	0.0
CHS.31973	LINC01614	2	+	215713251	215721509	0.0	0.0	0.0
CHS.31599	GULP1	2	+	188291669	188596664	0.0	0.0	0.0
CHS.30154	LOC101930047	2	-	91442056	91444055	0.0	0.0	0.0
CHS.31988	LOC107985983	2	+	216302997	216322599	0.0	0.0	0.0
CHS.31537	.	2	+	183116536	183117388	0.0	0.0	0.0
CHS.30361	LOC107985927	2	-	103855600	103869680	0.0	0.0	0.0
CHS.32539	LOC105373963	2	-	238711500	238715934	0.0	0.0	0.0
CHS.31655	.	2	+	191221333	191239395	0.0	0.0	0.0
CHS.29989	LOC102724542	2	+	81481750	81850643	0.0	0.0	0.0
CHS.29538	EFEMP1	2	-	55865962	55924163	0.0	0.0	0.0
CHS.30362	LOC107985928	2	+	103874268	104078753	0.0	0.0	0.0
CHS.31711	LOC105373823	2	-	196638113	196639539	0.0	0.0	0.0
CHS.28846	LOC105373448	2	-	17433586	17441928	0.0	0.0	0.0
CHS.32300	SPATA3-AS1	2	-	230981618	230996032	0.0	0.0	0.0
CHS.29245	LOC105374468	2	+	38408735	38412763	0.0	0.0	0.0
CHS.28539	AC079779.7	2	+	197569	202605	0.0	0.0	0.0
CHS.30363	LOC105373521	2	-	104093618	104111966	0.0	0.0	0.0
CHS.28657	LOC100506274	2	+	7421261	7450254	0.0	0.0	0.0
CHS.29246	LOC100996902	2	+	38430578	38433573	0.0	0.0	0.0
CHS.31316	GAD1	2	+	170813210	170861151	0.0	0.0	0.0
CHS.31364	LOC105373744	2	-	173435475	173446780	0.0	0.0	0.0
CHS.28538	LOC105373324	2	-	162285	190544	0.0	0.0	0.0
CHS.32353	ECEL1P2	2	-	232385750	232387044	0.0	0.0	0.0
CHS.29713	LOC101060019	2	+	66904420	67005222	0.0	0.0	0.0
CHS.31658	LOC107985833	2	+	191516592	191548500	0.0	0.0	0.0
CHS.32302	SPATA3	2	+	230996077	231025378	0.0	0.0	0.0
CHS.32247	DAW1	2	+	227871054	227924347	0.0	0.0	0.0
CHS.30420	LOC102724744	2	+	106701323	106781717	0.0	0.0	0.0
CHS.30365	LOC105373522	2	-	104144117	104148317	0.0	0.0	0.0
CHS.29714	LINC01628	2	-	66921510	66922490	0.0	0.0	0.0
CHS.30659	.	2	+	119210398	119211032	0.0	0.0	0.0
CHS.31421	HOXD12	2	+	176099802	176100760	0.0	0.0	0.0
CHS.29366	LOC105374573	2	+	44816972	44822400	0.0	0.0	0.0
CHS.29715	LOC105374785	2	-	66960310	67016469	0.0	0.0	0.0
CHS.29840	LOC105374798	2	-	72010368	72033800	0.0	0.0	0.0
CHS.31422	LOC107985805	2	-	176104637	176107199	0.0	0.0	0.0
CHS.30367	LOC101927331	2	-	104412152	104414031	0.0	0.0	0.0
CHS.29716	AC007403.3	2	+	67040546	67041966	0.0	0.0	0.0
CHS.28975	LINC01381	2	+	25204313	25209202	0.0	0.0	0.0
CHS.30423	LOC105373535	2	-	107028991	107032908	0.0	0.0	0.0
CHS.31368	RP11-796E10.1	2	+	173811076	173811392	0.0	0.0	0.0
CHS.30399	LOC285000	2	-	105593097	105610576	0.0	0.0	0.0
CHS.31085	LOC107985825	2	-	151071428	151077709	0.0	0.0	0.0
CHS.32578	.	2	-	240430633	240435217	0.0	0.0	0.0
CHS.29170	MYADML	2	-	33726061	33728217	0.0	0.0	0.0
CHS.30431	.	2	-	107698254	107746941	0.0	0.0	0.0
CHS.30424	LOC105373536	2	-	107254691	107365873	0.0	0.0	0.0
CHS.31369	LOC105373745	2	-	173813386	173816703	0.0	0.0	0.0
CHS.30565	IL36B	2	-	113022091	113052867	0.0	0.0	0.0
CHS.29718	LOC102800447	2	+	67086446	67289244	0.0	0.0	0.0
CHS.32435	.	2	+	235063798	235084829	0.0	0.0	0.0
CHS.29171	LOC105374456	2	-	34047955	34067084	0.0	0.0	0.0
CHS.29005	C2orf70	2	+	26562559	26582864	0.0	0.0	0.0
CHS.30398	.	2	-	105540204	105564669	0.0	0.0	0.0
CHS.30719	LOC105373593	2	-	122469623	122505390	0.0	0.0	0.0
CHS.29132	SRD5A2	2	-	31510133	31665651	0.0	0.0	0.0
CHS.30972	LOC105373645	2	+	139410957	139477943	0.0	0.0	0.0
CHS.31177	LOC107985956	2	+	158866859	158884352	0.0	0.0	0.0
CHS.30426	LOC105373538	2	-	107376369	107542816	0.0	0.0	0.0
CHS.31290	LRP2	2	-	169125343	169362613	0.0	0.0	0.0
CHS.29013	DPYSL5	2	+	26847747	26950351	0.0	0.0	0.0
CHS.30309	NMS	2	+	100470482	100483280	0.0	0.0	0.0
CHS.29173	LOC105374457	2	-	34306288	34343658	0.0	0.0	0.0
CHS.31756	LOC105373833	2	-	200086685	200090414	0.0	0.0	0.0
CHS.31427	HOXD8	2	+	176129694	176132695	0.0	0.0	0.0
CHS.29291	AC013480.2	2	-	42015625	42025302	0.0	0.0	0.0
CHS.29814	.	2	-	70892827	70900388	0.0	0.0	0.0
CHS.31680	PCGEM1	2	+	192749845	192776899	0.0	0.0	0.0
CHS.31974	.	2	+	215758704	215778239	0.0	0.0	0.0
CHS.31428	HOXD-AS2	2	-	176134841	176137098	0.0	0.0	0.0
CHS.31292	KLHL41	2	+	169509702	169526262	0.0	0.0	0.0
CHS.31681	LOC107985969	2	-	193050383	193167293	0.0	0.0	0.0
CHS.29175	LOC105374459	2	-	34597964	34616555	0.0	0.0	0.0
CHS.30743	LOC105373602	2	-	126535755	126634355	0.0	0.0	0.0
CHS.30429	LOC105373539	2	-	107638516	107650803	0.0	0.0	0.0
CHS.31979	LOC105373870	2	+	215908570	215913061	0.0	0.0	0.0
CHS.29007	.	2	+	26692124	26692609	0.0	0.0	0.0
CHS.30976	LOC107985822	2	+	140178456	140181120	0.0	0.0	0.0
CHS.29294	PKDCC	2	+	42048021	42058528	0.0	0.0	0.0
CHS.29177	LOC107985865	2	-	34693014	34700707	0.0	0.0	0.0
CHS.32512	LOC105373960	2	-	237922300	237934672	0.0	0.0	0.0
CHS.30744	.	2	-	126640708	126646233	0.0	0.0	0.0
CHS.32295	LOC151484	2	+	230886171	230904517	0.0	0.0	0.0
CHS.29978	LOC107985902	2	+	79184921	79376201	0.0	0.0	0.0
CHS.60083	TRA-CGC3-1	2	+	156400769	156400840	0.0	0.0	0.0
CHS.29979	LOC105374823	2	-	79269925	79292869	0.0	0.0	0.0
CHS.28700	LOC105373417	2	-	9135020	9145910	0.0	0.0	0.0
CHS.32352	ALPP	2	+	232378534	232382889	0.0	0.0	0.0
CHS.31075	LOC105373683	2	-	150232259	150257007	0.0	0.0	0.0
CHS.30741	AC023347.1	2	+	126312414	126329132	0.0	0.0	0.0
CHS.31686	RP11-764E7.1	2	+	193898367	193899394	0.0	0.0	0.0
CHS.30380	.	2	-	104891348	104929782	0.0	0.0	0.0
CHS.29972	LOC105374822	2	-	78900525	78931140	0.0	0.0	0.0
CHS.30742	LOC105373601	2	+	126443977	126461948	0.0	0.0	0.0
CHS.28687	LOC105373411	2	-	8598869	8656425	0.0	0.0	0.0
CHS.29816	VAX2	2	+	70900551	70933446	0.0	0.0	0.0
CHS.32236	C2orf83	2	-	227610090	227633320	0.0	0.0	0.0
CHS.29860	LOC105374802	2	-	73305946	73307875	0.0	0.0	0.0
CHS.32354	ALPPL2	2	+	232406842	232410714	0.0	0.0	0.0
CHS.28701	LOC100506317	2	-	9204574	9206479	0.0	0.0	0.0
CHS.29172	LINC01318	2	+	34067226	34069550	0.0	0.0	0.0
CHS.32237	LOC729968	2	-	227614119	227618655	0.0	0.0	0.0
CHS.29861	LOC105374803	2	+	73307948	73316078	0.0	0.0	0.0
CHS.30472	LOC107985775	2	-	110032761	110035429	0.0	0.0	0.0
CHS.31410	LOC105373752	2	+	175454606	175471257	0.0	0.0	0.0
CHS.32355	LOC107985999	2	-	232410588	232414516	0.0	0.0	0.0
CHS.31669	LOC105373812	2	+	191779194	191792592	0.0	0.0	0.0
CHS.29973	REG3G	2	+	79025686	79028504	0.0	0.0	0.0
CHS.31689	LOC101927406	2	+	194344269	194419631	0.0	0.0	0.0
CHS.29862	LOC105374804	2	-	73352320	73385681	0.0	0.0	0.0
CHS.30750	LOC101929926	2	+	126898878	126902097	0.0	0.0	0.0
CHS.32430	LOC105373937	2	+	234900827	234914937	0.0	0.0	0.0
CHS.28800	.	2	-	12784529	12915931	0.0	0.0	0.0
CHS.32239	.	2	+	227728283	227729077	0.0	0.0	0.0
CHS.32412	.	2	+	234373317	234377650	0.0	0.0	0.0
CHS.32357	ECEL1	2	-	232479826	232487859	0.0	0.0	0.0
CHS.30001	LOC105374834	2	+	83518667	83541904	0.0	0.0	0.0
CHS.31746	AC093590.1	2	+	199608068	199659132	0.0	0.0	0.0
CHS.30874	.	2	+	131966973	131967997	0.0	0.0	0.0
CHS.29971	LOC105374821	2	+	78785996	78791493	0.0	0.0	0.0
CHS.30126	FABP1	2	-	88122982	88132621	0.0	0.0	0.0
CHS.30358	LOC105373519	2	-	102967408	102984429	0.0	0.0	0.0
CHS.32002	IGFBP5	2	-	216672105	216695549	0.0	0.0	0.0
CHS.30747	.	2	+	126776811	126777725	0.0	0.0	0.0
CHS.32431	LOC105373938	2	+	234932601	234951580	0.0	0.0	0.0
CHS.31120	LOC100144595	2	-	154435853	154457438	0.0	0.0	0.0
CHS.31065	LOC105373679	2	+	149286702	149290189	0.0	0.0	0.0
CHS.31414	AC016751.2	2	-	175904371	175905502	0.0	0.0	0.0
CHS.29359	.	2	+	44075976	44077012	0.0	0.0	0.0
CHS.31803	LOC107985975	2	-	202039494	202055345	0.0	0.0	0.0
CHS.28921	.	2	+	21070554	21100915	0.0	0.0	0.0
CHS.31066	LYPD6	2	+	149329985	149474148	0.0	0.0	0.0
CHS.29975	REG1A	2	+	79100763	79123528	0.0	0.0	0.0
CHS.28804	LOC105373437	2	+	13357301	13403233	0.0	0.0	0.0
CHS.30749	LOC105373603	2	-	126893096	126897822	0.0	0.0	0.0
CHS.28797	.	2	-	12680044	12684463	0.0	0.0	0.0
CHS.31122	LOC105373694	2	-	154471596	154490091	0.0	0.0	0.0
CHS.29067	LINC01460	2	-	27705786	27715732	0.0	0.0	0.0
CHS.29416	LINC01118	2	+	46816668	46823359	0.0	0.0	0.0
CHS.31431	RP11-387A1.5	2	-	176164164	176165716	0.0	0.0	0.0
CHS.28805	LOC105373485	2	-	13519494	13533126	0.0	0.0	0.0
CHS.31123	LOC105373693	2	+	154486461	154593379	0.0	0.0	0.0
CHS.30567	IL1F10	2	+	113067970	113075850	0.0	0.0	0.0
CHS.29006	CIB4	2	-	26581197	26643335	0.0	0.0	0.0
CHS.29976	REG1CP	2	-	79135503	79138427	0.0	0.0	0.0
CHS.31670	LOC729254	2	+	191792840	191820250	0.0	0.0	0.0
CHS.31124	.	2	-	154674459	154678735	0.0	0.0	0.0
CHS.30869	LINC01087	2	+	131637025	131649615	0.0	0.0	0.0
CHS.30418	LOC107985932	2	+	106521380	106544300	0.0	0.0	0.0
CHS.30807	LOC105373612	2	+	129244363	129251029	0.0	0.0	0.0
CHS.31432	HAGLR	2	-	176173189	176188958	0.0	0.0	0.0
CHS.29176	LINC01320	2	+	34677557	34722563	0.0	0.0	0.0
CHS.32125	LOC105373890	2	+	219905011	219940773	0.0	0.0	0.0
CHS.30619	LOC105373576	2	+	116294577	116388213	0.0	0.0	0.0
CHS.30419	.	2	+	106553624	106557628	0.0	0.0	0.0
CHS.30254	LOC107985919	2	-	97354840	97370552	0.0	0.0	0.0
CHS.28808	LINC00276	2	-	14228874	14400958	0.0	0.0	0.0
CHS.31920	.	2	+	210225508	210234178	0.0	0.0	0.0
CHS.29977	REG3A	2	-	79157006	79160330	0.0	0.0	0.0
CHS.31126	LOC105373696	2	-	154950224	155054274	0.0	0.0	0.0
CHS.29390	LOC101926974	2	+	46246437	46290859	0.0	0.0	0.0
CHS.28809	.	2	+	14625867	14630153	0.0	0.0	0.0
CHS.32212	.	2	+	226431665	226432261	0.0	0.0	0.0
CHS.31927	LOC107985978	2	+	211020495	211098086	0.0	0.0	0.0
CHS.29380	LINC01121	2	-	45164870	45323295	0.0	0.0	0.0
CHS.30164	LOC100509620	2	+	94587240	94613324	0.0	0.0	0.0
CHS.32128	.	2	-	220198753	220209980	0.0	0.0	0.0
CHS.28920	APOB	2	-	21001429	21044073	0.0	0.0	0.0
CHS.30824	FAR2P1	2	-	130025426	130056369	0.0	0.0	0.0
CHS.28730	.	2	+	10036264	10038691	0.0	0.0	0.0
CHS.30965	LOC105373639	2	-	138910055	138917231	0.0	0.0	0.0
CHS.31929	ERBB4	2	-	211375717	212539147	0.0	0.0	0.0
CHS.32213	LOC105373915	2	-	226454782	226466964	0.0	0.0	0.0
CHS.32382	UGT1A9	2	+	233671898	233773305	0.0	0.0	0.0
CHS.29178	LOC105374458	2	-	34727898	34737327	0.0	0.0	0.0
CHS.30129	.	2	+	88282744	88285144	0.0	0.0	0.0
