Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.36501	LOC105376938	3	-	5691054	5700509	0.0	0.0	0.0
CHS.39085	LOC105374243	3	-	182149525	182182762	0.0	0.0	0.0
CHS.38612	LOC102724145	3	-	147736354	147758761	0.0	0.0	0.0
CHS.37958	DPPA4	3	-	109326141	109337572	0.0	0.0	0.0
CHS.36821	LOC100996624	3	-	27830886	27834136	0.0	0.0	0.0
CHS.37964	LOC105374037	3	-	110554771	110667293	0.0	0.0	0.0
CHS.37913	LOC107986112	3	-	106298884	106304271	0.0	0.0	0.0
CHS.38903	LOC105374201	3	+	169002996	169018854	0.0	0.0	0.0
CHS.36502	LOC105376940	3	+	5740597	5755737	0.0	0.0	0.0
CHS.37047	LOC105377051	3	+	43151579	43153322	0.0	0.0	0.0
CHS.38102	RP11-190C22.8	3	-	119497678	119498181	0.0	0.0	0.0
CHS.38498	BPESC1	3	+	139104185	139125167	0.0	0.0	0.0
CHS.37620	LOC105377151	3	+	70167804	70172568	0.0	0.0	0.0
CHS.36965	LOC105377034	3	+	38813624	38816345	0.0	0.0	0.0
CHS.36514	GRM7-AS1	3	-	7519741	7535284	0.0	0.0	0.0
CHS.37459	WNT5A	3	-	55465715	55505261	0.0	0.0	0.0
CHS.37759	LOC107984021	3	-	91483866	91513924	0.0	0.0	0.0
CHS.36503	LOC105376941	3	+	5815040	5842713	0.0	0.0	0.0
CHS.36848	.	3	+	30470298	30496185	0.0	0.0	0.0
CHS.38844	LOC107986150	3	+	161385120	161402205	0.0	0.0	0.0
CHS.37621	LOC107986096	3	-	70194495	70312726	0.0	0.0	0.0
CHS.36966	LOC107986042	3	+	38822879	38825302	0.0	0.0	0.0
CHS.38242	LOC107986044	3	-	126376625	126392248	0.0	0.0	0.0
CHS.39356	LRRC15	3	-	194355247	194369743	0.0	0.0	0.0
CHS.36515	LOC101927394	3	-	7952805	8016307	0.0	0.0	0.0
CHS.38539	LOC105374134	3	+	141851579	141861143	0.0	0.0	0.0
CHS.36504	LOC107986060	3	-	5889527	5890603	0.0	0.0	0.0
CHS.36449	LOC107986059	3	+	878330	909482	0.0	0.0	0.0
CHS.36793	.	3	+	24810807	24820925	0.0	0.0	0.0
CHS.37019	LOC105377048	3	+	42247677	42253494	0.0	0.0	0.0
CHS.37622	.	3	+	70417096	70425350	0.0	0.0	0.0
CHS.37167	PRSS50	3	-	46712116	46717883	0.0	0.0	0.0
CHS.38904	LOC107986051	3	-	169028782	169064203	0.0	0.0	0.0
CHS.38116	LOC105374064	3	-	119699875	119702921	0.0	0.0	0.0
CHS.37804	OR5K3	3	+	98390666	98391631	0.0	0.0	0.0
CHS.36505	LOC102723596	3	+	5962532	5987197	0.0	0.0	0.0
CHS.38303	LINC01565	3	-	128572000	128576086	0.0	0.0	0.0
CHS.37623	LOC105377152	3	-	70574926	70598459	0.0	0.0	0.0
CHS.37168	PRSS46	3	-	46719583	46736431	0.0	0.0	0.0
CHS.37917	LOC101929534	3	-	106810641	106838387	0.0	0.0	0.0
CHS.36506	LOC105376942	3	+	6066964	6366244	0.0	0.0	0.0
CHS.39298	LINCR-0002	3	+	191425524	191590356	0.0	0.0	0.0
CHS.38370	.	3	+	130746929	130747264	0.0	0.0	0.0
CHS.37624	.	3	-	70605434	70606144	0.0	0.0	0.0
CHS.37169	PRSS45	3	-	46742091	46744755	0.0	0.0	0.0
CHS.37918	LOC107986021	3	-	106836825	106927874	0.0	0.0	0.0
CHS.36507	.	3	+	6490767	6560109	0.0	0.0	0.0
CHS.39034	LOC105374235	3	-	178274666	178385432	0.0	0.0	0.0
CHS.37919	LINC00882	3	-	107108461	107240641	0.0	0.0	0.0
CHS.36508	LOC105376944	3	+	6507338	6736737	0.0	0.0	0.0
CHS.39299	.	3	-	191426803	191431755	0.0	0.0	0.0
CHS.39073	LOC101928882	3	-	180707589	180870178	0.0	0.0	0.0
CHS.39226	LOC105374261	3	+	187447026	187449953	0.0	0.0	0.0
CHS.36490	AC026202.5	3	-	5255535	5256761	0.0	0.0	0.0
CHS.38742	.	3	+	154324646	154324845	0.0	0.0	0.0
CHS.39281	CLDN16	3	+	190322541	190412143	0.0	0.0	0.0
CHS.38509	RP11-442N1.2	3	-	139678620	139682564	0.0	0.0	0.0
CHS.37773	LOC105373992	3	+	94648076	94657263	0.0	0.0	0.0
CHS.39227	LOC105374262	3	-	187522780	187535944	0.0	0.0	0.0
CHS.38491	LINC01391	3	-	138935189	138944020	0.0	0.0	0.0
CHS.38863	LOC105374191	3	+	164450675	164688154	0.0	0.0	0.0
CHS.38080	.	3	-	118274201	118275903	0.0	0.0	0.0
CHS.39220	RTP1	3	+	187197486	187201465	0.0	0.0	0.0
CHS.37774	.	3	-	94729558	94736954	0.0	0.0	0.0
CHS.37798	LOC105373999	3	-	98262767	98314682	0.0	0.0	0.0
CHS.39228	SST	3	-	187668906	187670413	0.0	0.0	0.0
CHS.38892	.	3	+	167864849	167865420	0.0	0.0	0.0
CHS.39035	LINC01014	3	+	178419201	178457309	0.0	0.0	0.0
CHS.39005	LOC105374229	3	+	176693038	176719294	0.0	0.0	0.0
CHS.37881	LOC107986105	3	+	102298857	102302869	0.0	0.0	0.0
CHS.38430	.	3	+	134342685	134343014	0.0	0.0	0.0
CHS.37775	LINC00879	3	+	94938172	95152893	0.0	0.0	0.0
CHS.39289	GMNC	3	-	190843271	190864200	0.0	0.0	0.0
CHS.37893	LOC107986108	3	-	104630481	104910015	0.0	0.0	0.0
CHS.38943	SLC2A2	3	-	170996341	171026979	0.0	0.0	0.0
CHS.38870	SLITRK3	3	-	165186720	165197109	0.0	0.0	0.0
CHS.37882	ZPLD1	3	+	102385144	102479841	0.0	0.0	0.0
CHS.38431	RP11-375I20.6	3	-	134347288	134349233	0.0	0.0	0.0
CHS.37776	MTHFD2P1	3	-	95654423	95683193	0.0	0.0	0.0
CHS.41881	.	4	+	177381487	177383432	0.0	0.0	0.0
CHS.42044	LOC107986335	4	-	187226023	187260511	0.0	0.0	0.0
CHS.41380	RP11-775H9.3	4	-	136097797	136099240	0.0	0.0	0.0
CHS.41894	LOC105377567	4	+	180058866	180554935	0.0	0.0	0.0
CHS.40514	LOC105377259	4	+	65868476	65886184	0.0	0.0	0.0
CHS.40550	UGT2B7	4	+	69038269	69113623	0.0	0.0	0.0
CHS.39883	USP17L26	4	+	9334658	9336250	0.0	0.0	0.0
CHS.40032	LOC100505912	4	-	22327354	22339666	0.0	0.0	0.0
CHS.39777	CYTL1	4	-	5014525	5033465	0.0	0.0	0.0
CHS.41109	PITX2	4	-	110617147	110642123	0.0	0.0	0.0
CHS.40681	LOC107986230	4	-	75448496	75455879	0.0	0.0	0.0
CHS.39936	LOC105374492	4	-	12469842	12625161	0.0	0.0	0.0
CHS.40150	LOC101927363	4	+	32351038	32353220	0.0	0.0	0.0
CHS.40936	LOC101929210	4	-	94117820	94207556	0.0	0.0	0.0
CHS.41108	PANCR	4	+	110607538	110613503	0.0	0.0	0.0
CHS.40044	LOC105374528	4	+	23717860	23769047	0.0	0.0	0.0
CHS.39884	USP17L5	4	+	9339403	9340995	0.0	0.0	0.0
CHS.41740	.	4	+	165326948	165327312	0.0	0.0	0.0
CHS.40881	SPP1	4	+	87975650	87983411	0.0	0.0	0.0
CHS.40033	LOC105374519	4	+	22350547	22362804	0.0	0.0	0.0
CHS.41378	LOC105377439	4	-	135112763	135123779	0.0	0.0	0.0
CHS.41987	RP11-517M22.1	4	-	184984277	184988127	0.0	0.0	0.0
CHS.40113	LOC105374553	4	-	28024257	28108950	0.0	0.0	0.0
CHS.40151	LOC107986223	4	-	32437068	32560466	0.0	0.0	0.0
CHS.39896	.	4	-	9680700	9691787	0.0	0.0	0.0
CHS.39810	.	4	-	6759213	6762004	0.0	0.0	0.0
CHS.41540	RP11-425A23.1	4	-	147609552	147617245	0.0	0.0	0.0
CHS.39885	USP17L27	4	+	9344148	9345740	0.0	0.0	0.0
CHS.40515	LOC105377260	4	+	65944939	65948261	0.0	0.0	0.0
CHS.41834	LOC105377543	4	-	173908831	173990975	0.0	0.0	0.0
CHS.39779	LOC107986256	4	-	5039319	5044674	0.0	0.0	0.0
CHS.40573	LOC105377270	4	-	70171480	70185454	0.0	0.0	0.0
CHS.40952	PDHA2	4	+	95840088	95968560	0.0	0.0	0.0
CHS.39897	Metazoa_SRP	4	-	9711953	9712233	0.0	0.0	0.0
CHS.42053	.	4	-	187987220	187992883	0.0	0.0	0.0
CHS.40141	RP11-315A17.1	4	+	31350284	31351725	0.0	0.0	0.0
CHS.39886	USP17L28	4	+	9348893	9350485	0.0	0.0	0.0
CHS.42086	LOC107986243	4	+	190021215	190021568	0.0	0.0	0.0
CHS.40435	PDCL2	4	-	55556523	55592275	0.0	0.0	0.0
CHS.40045	LOC105374527	4	+	23769094	23783980	0.0	0.0	0.0
CHS.42045	RP11-138B4.1	4	-	187304083	187505613	0.0	0.0	0.0
CHS.41051	NPNT	4	+	105894252	105971671	0.0	0.0	0.0
CHS.41215	.	4	-	120035032	120040615	0.0	0.0	0.0
CHS.40153	LOC105374391	4	+	33467424	33520587	0.0	0.0	0.0
CHS.41098	RRH	4	+	109827994	109844707	0.0	0.0	0.0
CHS.41346	LOC105377424	4	+	131379155	131592695	0.0	0.0	0.0
CHS.40142	LOC105374564	4	-	31499797	31506308	0.0	0.0	0.0
CHS.39887	USP17L29	4	+	9353638	9355230	0.0	0.0	0.0
CHS.41800	LINC01612	4	+	170226591	170283723	0.0	0.0	0.0
CHS.41526	.	4	-	146634424	146638830	0.0	0.0	0.0
CHS.40436	NMU	4	-	55595229	55636698	0.0	0.0	0.0
CHS.39909	LOC107986260	4	+	10403597	10410278	0.0	0.0	0.0
CHS.40281	RP11-814H16.2	4	-	41988741	41989237	0.0	0.0	0.0
CHS.40154	.	4	+	33565674	33571594	0.0	0.0	0.0
CHS.40499	.	4	-	62454161	62455344	0.0	0.0	0.0
CHS.41844	LOC105377547	4	+	174354729	174398386	0.0	0.0	0.0
CHS.39943	LINC01097	4	-	13526319	13531417	0.0	0.0	0.0
CHS.40488	LOC105377247	4	+	58984282	59046959	0.0	0.0	0.0
CHS.41301	RP11-810P8.1	4	-	127043430	127470542	0.0	0.0	0.0
CHS.41988	LOC107986333	4	+	184988846	185010055	0.0	0.0	0.0
CHS.40037	LOC105374520	4	+	22635675	22689269	0.0	0.0	0.0
CHS.39661	NKX1-1	4	-	1402932	1406442	0.0	0.0	0.0
CHS.41148	LOC107986235	4	+	114295456	114305127	0.0	0.0	0.0
CHS.41991	LOC105377588	4	-	185079011	185086206	0.0	0.0	0.0
CHS.40210	LOC107986224	4	+	38561432	38561784	0.0	0.0	0.0
CHS.40950	LOC105377337	4	+	95554921	95562704	0.0	0.0	0.0
CHS.40137	.	4	-	30719198	30720278	0.0	0.0	0.0
CHS.41052	LOC101929577	4	-	106003317	106022478	0.0	0.0	0.0
CHS.40144	LOC105374566	4	-	31702060	31729518	0.0	0.0	0.0
CHS.39889	USP17L30	4	+	9363129	9364721	0.0	0.0	0.0
CHS.41952	LOC107986330	4	+	184030184	184064127	0.0	0.0	0.0
CHS.40951	.	4	-	95837953	95840028	0.0	0.0	0.0
CHS.40438	LOC105377660	4	+	55656472	55664655	0.0	0.0	0.0
CHS.39662	LOC105374348	4	-	1500991	1503552	0.0	0.0	0.0
CHS.40611	LOC105377273	4	+	72953811	72998558	0.0	0.0	0.0
CHS.40156	LOC101928622	4	-	33775211	34039933	0.0	0.0	0.0
CHS.40200	LOC105374408	4	-	38233564	38243455	0.0	0.0	0.0
CHS.40145	LOC107986222	4	-	31984493	31990446	0.0	0.0	0.0
CHS.39811	LOC105374367	4	+	6763514	6767620	0.0	0.0	0.0
CHS.40424	.	4	-	55310403	55311986	0.0	0.0	0.0
CHS.41921	LOC107986328	4	-	183030414	183037637	0.0	0.0	0.0
CHS.40439	LOC644145	4	+	55820071	55837264	0.0	0.0	0.0
CHS.40482	RP11-685F15.1	4	-	57595940	57605872	0.0	0.0	0.0
CHS.39882	USP17L25	4	+	9329911	9331503	0.0	0.0	0.0
CHS.40612	LOC107986286	4	-	72979588	72994444	0.0	0.0	0.0
CHS.40157	LOC105374392	4	+	33881581	33979936	0.0	0.0	0.0
CHS.40201	.	4	-	38271796	38279882	0.0	0.0	0.0
CHS.40546	UGT2B10	4	+	68815981	68837695	0.0	0.0	0.0
CHS.40138	PCDH7	4	+	30720378	31147004	0.0	0.0	0.0
CHS.39862	LOC101928532	4	-	8745396	8747711	0.0	0.0	0.0
CHS.41922	FAM92A1P2	4	+	183037665	183040119	0.0	0.0	0.0
CHS.40116	LOC107986268	4	-	28338652	28387853	0.0	0.0	0.0
CHS.39953	LINC01085	4	+	14111968	14140052	0.0	0.0	0.0
CHS.40953	LOC105377338	4	+	96170465	96631238	0.0	0.0	0.0
CHS.40174	LOC100508631	4	+	37001779	37023802	0.0	0.0	0.0
CHS.40551	LOC105377265	4	-	69045937	69062010	0.0	0.0	0.0
CHS.40202	LOC105374409	4	+	38280004	38292600	0.0	0.0	0.0
CHS.41384	LOC105377442	4	+	137483527	137486637	0.0	0.0	0.0
CHS.40518	LOC105377262	4	-	66862864	67077632	0.0	0.0	0.0
CHS.40649	PPBPP2	4	-	74054038	74055399	0.0	0.0	0.0
CHS.40572	PRR27	4	+	70152076	70166609	0.0	0.0	0.0
CHS.41655	.	4	+	156060953	156061995	0.0	0.0	0.0
CHS.42078	LOC105377615	4	+	189550782	189551957	0.0	0.0	0.0
CHS.41214	LOC100996694	4	+	119930668	119964500	0.0	0.0	0.0
CHS.40159	LOC107986270	4	+	34657044	34658684	0.0	0.0	0.0
CHS.40483	LOC105377670	4	+	57849857	57854669	0.0	0.0	0.0
CHS.40603	GC	4	-	71741693	71805520	0.0	0.0	0.0
CHS.40948	UNC5C	4	-	95162504	95549210	0.0	0.0	0.0
CHS.41151	LOC105377380	4	-	114548645	114558726	0.0	0.0	0.0
CHS.41149	LOC105377378	4	-	114334570	114365027	0.0	0.0	0.0
CHS.41076	LOC107986301	4	+	108341016	108372332	0.0	0.0	0.0
CHS.39976	FGFBP1	4	-	15934338	15939153	0.0	0.0	0.0
CHS.40266	UCHL1-AS1	4	-	41220074	41256727	0.0	0.0	0.0
CHS.40976	ADH1B	4	-	99303667	99322169	0.0	0.0	0.0
CHS.40117	LOC105374556	4	-	28393204	28402926	0.0	0.0	0.0
CHS.40602	LOC105377271	4	+	71614504	71654629	0.0	0.0	0.0
CHS.40949	LOC105377335	4	+	95549142	95552460	0.0	0.0	0.0
CHS.40339	NIPAL1	4	+	48016772	48040173	0.0	0.0	0.0
CHS.41219	LOC107986308	4	+	120335573	120400936	0.0	0.0	0.0
CHS.41083	LOC107986234	4	+	108686489	108691530	0.0	0.0	0.0
CHS.40322	GABRA4	4	-	46918900	46994407	0.0	0.0	0.0
CHS.40267	UCHL1	4	+	41256728	41268475	0.0	0.0	0.0
CHS.41363	LOC105377432	4	+	133058606	133059993	0.0	0.0	0.0
CHS.60090	TRC-GCA2-1	4	-	123508850	123508921	0.0	0.0	0.0
CHS.41656	LOC102724785	4	-	156112591	156143916	0.0	0.0	0.0
CHS.40353	CWH43	4	+	48986247	49062081	0.0	0.0	0.0
CHS.40605	NPFFR2	4	+	72031804	72148201	0.0	0.0	0.0
CHS.40484	LOC105377671	4	-	58524515	58565202	0.0	0.0	0.0
CHS.42057	TRIML1	4	+	188138189	188150768	0.0	0.0	0.0
CHS.39664	LOC107986247	4	+	1545565	1553287	0.0	0.0	0.0
CHS.40777	.	4	+	80297373	80297796	0.0	0.0	0.0
CHS.40323	.	4	-	47011703	47015868	0.0	0.0	0.0
CHS.39806	LOC105378240	4	+	6709935	6714048	0.0	0.0	0.0
CHS.41670	LOC107986238	4	-	157514692	157518723	0.0	0.0	0.0
CHS.41555	LOC101927849	4	+	149154295	149278123	0.0	0.0	0.0
CHS.40919	LOC105377331	4	-	90039603	90118648	0.0	0.0	0.0
CHS.40977	ADH1C	4	-	99336088	99361639	0.0	0.0	0.0
CHS.40118	LOC105374558	4	-	28522000	28585701	0.0	0.0	0.0
CHS.39870	USP17L11	4	+	9215405	9216997	0.0	0.0	0.0
CHS.41539	LOC105377477	4	+	147567763	147594984	0.0	0.0	0.0
CHS.41277	LOC105377407	4	-	124032109	124252203	0.0	0.0	0.0
CHS.40176	LOC101928721	4	+	37073535	37134068	0.0	0.0	0.0
CHS.40669	LOC105377278	4	-	74831127	74835652	0.0	0.0	0.0
CHS.41386	LOC105377443	4	+	137545641	137603430	0.0	0.0	0.0
CHS.40618	ALB	4	+	73375589	73421412	0.0	0.0	0.0
CHS.41168	AC113617.1	4	+	117360625	117390069	0.0	0.0	0.0
CHS.40578	CABS1	4	+	70334954	70337116	0.0	0.0	0.0
CHS.42032	.	4	-	186744976	186759512	0.0	0.0	0.0
CHS.39871	USP17L12	4	+	9220152	9221744	0.0	0.0	0.0
CHS.40354	.	4	+	49093241	49099885	0.0	0.0	0.0
CHS.41537	EDNRA	4	+	147480917	147544954	0.0	0.0	0.0
CHS.41325	.	4	-	128627785	128644268	0.0	0.0	0.0
CHS.40485	LOC107986228	4	+	58567287	58590243	0.0	0.0	0.0
CHS.42051	LOC107983963	4	+	187672022	187712236	0.0	0.0	0.0
CHS.41491	HHIP-AS1	4	-	144642916	144647204	0.0	0.0	0.0
CHS.40619	AFP	4	+	73431138	73455785	0.0	0.0	0.0
CHS.40829	LOC105377315	4	-	83796454	83803132	0.0	0.0	0.0
CHS.40149	LOC102723846	4	+	32225079	32236542	0.0	0.0	0.0
CHS.41208	LOC105377396	4	+	119632118	119675864	0.0	0.0	0.0
CHS.41517	LINC01095	4	-	146077661	146121930	0.0	0.0	0.0
CHS.40887	LOC105377326	4	+	88361575	88362153	0.0	0.0	0.0
CHS.41955	LOC105377582	4	-	184262629	184293682	0.0	0.0	0.0
CHS.41776	LOC105377527	4	-	169059370	169074835	0.0	0.0	0.0
CHS.40487	LOC105377246	4	-	58846217	58984196	0.0	0.0	0.0
CHS.41326	.	4	+	128653723	128660792	0.0	0.0	0.0
CHS.40086	LOC105374540	4	+	26070762	26104251	0.0	0.0	0.0
CHS.41165	LOC105377388	4	+	117078376	117105531	0.0	0.0	0.0
CHS.41371	LOC105377434	4	+	134382712	134457846	0.0	0.0	0.0
CHS.42090	DUX4	4	+	190173701	190175845	0.0	0.0	0.0
CHS.41115	LOC105377369	4	+	111846133	111930926	0.0	0.0	0.0
CHS.40209	.	4	+	38532241	38546713	0.0	0.0	0.0
CHS.41387	LOC101927414	4	-	137603714	137701046	0.0	0.0	0.0
CHS.40992	.	4	-	100141814	100148756	0.0	0.0	0.0
CHS.41556	LOC107986320	4	-	149248575	149264425	0.0	0.0	0.0
CHS.40377	LOC105377652	4	+	52043782	52046924	0.0	0.0	0.0
CHS.40727	CXCL13	4	+	77511753	77611834	0.0	0.0	0.0
CHS.40991	LOC107986232	4	+	100102233	100104477	0.0	0.0	0.0
CHS.40557	UGT2B4	4	-	69479521	69526107	0.0	0.0	0.0
CHS.40486	LOC105377672	4	-	58776422	58786610	0.0	0.0	0.0
CHS.40580	SMR3B	4	+	70368472	70390244	0.0	0.0	0.0
CHS.40083	.	4	+	26020519	26025416	0.0	0.0	0.0
CHS.40779	.	4	+	80298960	80299790	0.0	0.0	0.0
CHS.41492	HHIP	4	+	144645996	144742645	0.0	0.0	0.0
CHS.40874	.	4	-	87842088	87844589	0.0	0.0	0.0
CHS.40728	LOC105377296	4	-	77580886	77594199	0.0	0.0	0.0
CHS.40979	ADH7	4	-	99412240	99436659	0.0	0.0	0.0
CHS.41584	.	4	+	151988526	152045275	0.0	0.0	0.0
CHS.39981	LOC105374502	4	-	16124284	16126165	0.0	0.0	0.0
CHS.41279	LOC105377406	4	+	124209556	124315379	0.0	0.0	0.0
CHS.41166	TRAM1L1	4	-	117083554	117085580	0.0	0.0	0.0
CHS.40130	LOC105374561	4	+	29214284	29292291	0.0	0.0	0.0
CHS.42075	.	4	+	189305641	189310839	0.0	0.0	0.0
CHS.39993	.	4	+	16991924	16998206	0.0	0.0	0.0
CHS.41388	LOC107986314	4	+	137665210	137682446	0.0	0.0	0.0
CHS.41120	RP11-73K9.2	4	-	112229561	112231596	0.0	0.0	0.0
CHS.40993	DDIT4L	4	-	100185117	100191105	0.0	0.0	0.0
CHS.40582	MUC7	4	+	70430492	70482997	0.0	0.0	0.0
CHS.41956	LOC105377584	4	+	184264947	184275608	0.0	0.0	0.0
CHS.39931	LOC105374489	4	+	11821737	11823971	0.0	0.0	0.0
CHS.39876	USP17L19	4	+	9253378	9254970	0.0	0.0	0.0
CHS.42080	LINC01262	4	+	189659606	189661486	0.0	0.0	0.0
CHS.40667	LOC107986229	4	-	74552716	74585098	0.0	0.0	0.0
CHS.40758	LOC105377300	4	+	79374954	79399206	0.0	0.0	0.0
CHS.40994	LOC101929353	4	+	100190033	100215505	0.0	0.0	0.0
CHS.40583	AMTN	4	+	70518572	70532743	0.0	0.0	0.0
CHS.41400	LINC00499	4	+	138309582	138436869	0.0	0.0	0.0
CHS.40132	LOC105374562	4	-	29797903	29801039	0.0	0.0	0.0
CHS.39877	USP17L20	4	+	9258124	9259716	0.0	0.0	0.0
CHS.42069	LOC105377611	4	-	189053322	189058836	0.0	0.0	0.0
CHS.41155	NDST4	4	-	114824122	115114098	0.0	0.0	0.0
CHS.41650	LOC105377507	4	+	155854327	155883961	0.0	0.0	0.0
CHS.39994	LOC105374507	4	-	17073859	17082629	0.0	0.0	0.0
CHS.41389	LOC105377444	4	-	137707104	137750980	0.0	0.0	0.0
CHS.40984	LOC285556	4	-	99636525	99718157	0.0	0.0	0.0
CHS.41294	LOC101927109	4	+	126064159	126072277	0.0	0.0	0.0
CHS.40379	SPATA18	4	+	52051331	52097858	0.0	0.0	0.0
CHS.39933	LOC107986179	4	+	11914655	11941760	0.0	0.0	0.0
CHS.39878	USP17L21	4	+	9262872	9264464	0.0	0.0	0.0
CHS.41340	RP11-521E5.1	4	+	130376229	130388079	0.0	0.0	0.0
CHS.41918	LOC105377577	4	+	182937425	182943608	0.0	0.0	0.0
CHS.41485	LOC105377460	4	+	144081179	144104056	0.0	0.0	0.0
CHS.42061	LINC01060	4	+	188400736	188601908	0.0	0.0	0.0
CHS.41251	IL2	4	-	122449479	122456495	0.0	0.0	0.0
CHS.39759	RP11-265O12.1	4	+	4321962	4334182	0.0	0.0	0.0
CHS.40668	BTC	4	-	74744759	74794718	0.0	0.0	0.0
CHS.41640	LOC105377503	4	+	155428514	155448605	0.0	0.0	0.0
CHS.42077	LOC105377614	4	+	189364340	189391692	0.0	0.0	0.0
CHS.40759	GK2	4	-	79406353	79408218	0.0	0.0	0.0
CHS.40934	.	4	-	93869031	93892630	0.0	0.0	0.0
CHS.40479	.	4	-	57424951	57425763	0.0	0.0	0.0
CHS.41896	LOC105377565	4	-	180460432	180532874	0.0	0.0	0.0
CHS.41530	LOC105377474	4	+	146833237	146833799	0.0	0.0	0.0
CHS.40252	LOC101060498	4	+	40307185	40330419	0.0	0.0	0.0
CHS.40997	LOC105377345	4	+	100531830	100546640	0.0	0.0	0.0
CHS.41641	LOC105377505	4	+	155495866	155518145	0.0	0.0	0.0
CHS.39995	LOC101929123	4	-	17171757	17186057	0.0	0.0	0.0
CHS.41232	.	4	-	121563409	121565085	0.0	0.0	0.0
CHS.39935	LOC101929019	4	+	12223451	12251286	0.0	0.0	0.0
CHS.41368	.	4	+	133758364	133764040	0.0	0.0	0.0
CHS.41295	LOC105377409	4	-	126221667	126255290	0.0	0.0	0.0
CHS.41160	.	4	-	116488929	116527614	0.0	0.0	0.0
CHS.40198	.	4	+	38155517	38157285	0.0	0.0	0.0
CHS.40489	LOC105377245	4	-	58987187	58988154	0.0	0.0	0.0
CHS.40187	LOC105374406	4	+	37761047	37762850	0.0	0.0	0.0
CHS.40467	LOC105377668	4	+	56794922	56800917	0.0	0.0	0.0
CHS.40136	.	4	+	30718182	30719018	0.0	0.0	0.0
CHS.41271	RP11-381N20.2	4	+	123490268	123527824	0.0	0.0	0.0
CHS.41717	NPY1R	4	-	163246635	163344847	0.0	0.0	0.0
CHS.41888	LOC105377561	4	-	178007857	178038597	0.0	0.0	0.0
CHS.41254	IL21	4	-	122612628	122621057	0.0	0.0	0.0
CHS.40999	LINC01217	4	-	100778582	100791235	0.0	0.0	0.0
CHS.41169	LINC01378	4	+	117428396	117689124	0.0	0.0	0.0
CHS.42056	LOC107986337	4	-	188119642	188127415	0.0	0.0	0.0
CHS.39937	LOC105374490	4	+	12535962	12571622	0.0	0.0	0.0
CHS.39996	LOC107986219	4	-	17273821	17276981	0.0	0.0	0.0
CHS.40073	LOC101929161	4	-	25531040	25569346	0.0	0.0	0.0
CHS.40996	EMCN	4	-	100395341	100518093	0.0	0.0	0.0
CHS.41369	PABPC4L	4	-	133948459	134201881	0.0	0.0	0.0
CHS.41255	IL21-AS1	4	+	122618983	122689156	0.0	0.0	0.0
CHS.41456	RNF150	4	-	140859807	141212900	0.0	0.0	0.0
CHS.40043	LOC105374525	4	-	23578638	23581468	0.0	0.0	0.0
CHS.41989	HELT	4	+	185018841	185021265	0.0	0.0	0.0
CHS.41381	LOC105377441	4	-	136795028	137368808	0.0	0.0	0.0
CHS.40538	TMPRSS11B	4	-	68226653	68261407	0.0	0.0	0.0
CHS.41831	LOC107986203	4	-	173694287	173698983	0.0	0.0	0.0
CHS.41362	LOC105377431	4	+	133012761	133029697	0.0	0.0	0.0
CHS.41711	.	4	-	162164035	162203601	0.0	0.0	0.0
CHS.41630	LRAT	4	+	154740841	154753119	0.0	0.0	0.0
CHS.42087	FRG2	4	-	190024367	190027257	0.0	0.0	0.0
CHS.40300	LOC105374438	4	-	43972641	44016724	0.0	0.0	0.0
CHS.40645	.	4	+	73998730	74008129	0.0	0.0	0.0
CHS.41161	.	4	+	116513540	116514940	0.0	0.0	0.0
CHS.40139	LOC102723778	4	+	31171144	31211675	0.0	0.0	0.0
CHS.41872	LOC105377556	4	+	176875679	176908072	0.0	0.0	0.0
CHS.40363	LOC107986213	4	-	49270405	49271688	0.0	0.0	0.0
CHS.41510	LOC105377467	4	+	145599063	145602242	0.0	0.0	0.0
CHS.41712	LOC105377516	4	-	162705461	162736214	0.0	0.0	0.0
CHS.41657	LOC105377508	4	-	156305864	156330601	0.0	0.0	0.0
CHS.41719	TKTL2	4	-	163471095	163473895	0.0	0.0	0.0
CHS.40301	LVCAT1	4	+	44016861	44022061	0.0	0.0	0.0
CHS.42054	ZFP42	4	+	187994044	188005050	0.0	0.0	0.0
CHS.41297	LOC105377411	4	-	126462239	126735501	0.0	0.0	0.0
CHS.41710	LOC101928052	4	+	162022560	162057695	0.0	0.0	0.0
CHS.41364	LOC101927359	4	-	133093860	133149116	0.0	0.0	0.0
CHS.41713	AC005150.1	4	+	162740668	162742048	0.0	0.0	0.0
CHS.39852	LOC105374374	4	+	8320105	8325766	0.0	0.0	0.0
CHS.41529	TTC29	4	-	146706638	146945886	0.0	0.0	0.0
CHS.41302	LOC107986312	4	-	127228468	127282261	0.0	0.0	0.0
CHS.41490	RP11-361D14.2	4	+	144505900	144509001	0.0	0.0	0.0
CHS.42055	TRIML2	4	-	188091255	188109603	0.0	0.0	0.0
CHS.41365	PCDH10	4	+	133149290	133208606	0.0	0.0	0.0
CHS.41899	.	4	-	180787303	180823472	0.0	0.0	0.0
CHS.40714	SOWAHB	4	-	76894929	76897849	0.0	0.0	0.0
CHS.41659	LOC107986322	4	-	156623025	156642501	0.0	0.0	0.0
CHS.41303	LOC105377412	4	-	127604675	127618205	0.0	0.0	0.0
CHS.41642	LOC105377504	4	-	155521550	155524205	0.0	0.0	0.0
