Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.54514	ADCY8	8	-	130780300	131041604	0.0	0.0	0.0
CHS.52609	DEFA5	8	-	7055300	7056739	0.0	0.0	0.0
CHS.54645	.	8	+	141507319	141509935	0.0	0.0	0.0
CHS.52873	.	8	-	20320681	20328432	0.0	0.0	0.0
CHS.53727	HNF4G	8	+	75407252	75566955	0.0	0.0	0.0
CHS.53191	LINC01605	8	-	37403185	37493913	0.0	0.0	0.0
CHS.52580	LOC105377797	8	-	6058166	6066120	0.0	0.0	0.0
CHS.53712	LOC105375903	8	+	74199382	74208281	0.0	0.0	0.0
CHS.52874	LOC105379314	8	+	20343384	20372769	0.0	0.0	0.0
CHS.53728	LOC105375906	8	-	76044520	76076034	0.0	0.0	0.0
CHS.53992	LOC107986957	8	+	95940302	95945263	0.0	0.0	0.0
CHS.52581	.	8	+	6066250	6069797	0.0	0.0	0.0
CHS.53970	LOC107986896	8	-	94306408	94308816	0.0	0.0	0.0
CHS.53930	.	8	+	91856802	91860176	0.0	0.0	0.0
CHS.53875	MMP16	8	-	88037232	88327488	0.0	0.0	0.0
CHS.54515	LOC105375762	8	+	130849834	130884544	0.0	0.0	0.0
CHS.54646	LOC105375791	8	-	141512609	141514215	0.0	0.0	0.0
CHS.54371	LOC105375738	8	+	123657938	123667815	0.0	0.0	0.0
CHS.53729	LOC102724858	8	-	76140885	76308494	0.0	0.0	0.0
CHS.53593	LOC105375880	8	+	65006908	65017815	0.0	0.0	0.0
CHS.53182	LOC105379375	8	-	36883170	36925207	0.0	0.0	0.0
CHS.52531	AF067845.1	8	-	1368642	1369833	0.0	0.0	0.0
CHS.53876	RP11-586K2.1	8	+	88327844	88329467	0.0	0.0	0.0
CHS.53007	LOC105379330	8	+	24991877	25009973	0.0	0.0	0.0
CHS.53194	LOC105379379	8	+	37559901	37565633	0.0	0.0	0.0
CHS.53844	LOC105375937	8	+	85495699	85534661	0.0	0.0	0.0
CHS.53935	LOC105375639	8	-	92444501	92509802	0.0	0.0	0.0
CHS.53583	MIR124-2HG	8	+	64373218	64387504	0.0	0.0	0.0
CHS.52532	LOC105379585	8	+	1373288	1373949	0.0	0.0	0.0
CHS.53477	LOC105375851	8	-	56638921	56656474	0.0	0.0	0.0
CHS.53021	.	8	-	25819595	25833432	0.0	0.0	0.0
CHS.53650	LINC01592	8	-	68911803	69104190	0.0	0.0	0.0
CHS.54195	LOC105375701	8	-	107165865	107172545	0.0	0.0	0.0
CHS.54647	AC138647.1	8	+	141514638	141518737	0.0	0.0	0.0
CHS.53184	LOC105379376	8	-	36963696	36982005	0.0	0.0	0.0
CHS.53024	.	8	+	25877657	25880668	0.0	0.0	0.0
CHS.52533	LOC105377775	8	-	1428270	1437112	0.0	0.0	0.0
CHS.53878	LOC105375629	8	-	88551483	88599624	0.0	0.0	0.0
CHS.53168	LOC105379365	8	+	34174815	34227622	0.0	0.0	0.0
CHS.52534	LOC105379586	8	+	1437214	1441343	0.0	0.0	0.0
CHS.53651	.	8	+	68989327	69056455	0.0	0.0	0.0
CHS.53596	LOC105375881	8	+	65215978	65220407	0.0	0.0	0.0
CHS.52640	DEFB107A	8	-	7811720	7815716	0.0	0.0	0.0
CHS.53585	LOC401463	8	-	64574308	64577263	0.0	0.0	0.0
CHS.53934	LOC105375638	8	-	92407875	92413717	0.0	0.0	0.0
CHS.53879	.	8	-	88659886	88665962	0.0	0.0	0.0
CHS.54252	LOC107986967	8	+	115769823	115813441	0.0	0.0	0.0
CHS.53197	LOC105379380	8	-	37602749	37658398	0.0	0.0	0.0
CHS.52641	DEFB105A	8	-	7821966	7823890	0.0	0.0	0.0
CHS.53586	BHLHE22	8	+	64577341	64585027	0.0	0.0	0.0
CHS.54648	.	8	+	141581573	141585919	0.0	0.0	0.0
CHS.53647	C8orf34-AS1	8	-	68302239	68332183	0.0	0.0	0.0
CHS.53335	LOC105375817	8	-	47100920	47123457	0.0	0.0	0.0
CHS.53253	ADAM5	8	+	39314663	39417226	0.0	0.0	0.0
CHS.53573	LOC105375875	8	-	63413117	63417918	0.0	0.0	0.0
CHS.52642	DEFB106A	8	+	7825172	7829053	0.0	0.0	0.0
CHS.54583	.	8	-	135671203	135673441	0.0	0.0	0.0
CHS.53936	LOC102724710	8	-	92565443	92655494	0.0	0.0	0.0
CHS.52760	DEFB134	8	-	11993174	12000752	0.0	0.0	0.0
CHS.53937	LOC101926956	8	+	92668635	92683663	0.0	0.0	0.0
CHS.52622	DEFB4B	8	-	7414849	7417035	0.0	0.0	0.0
CHS.53654	LINC01603	8	-	69424870	69448244	0.0	0.0	0.0
CHS.54199	RSPO2	8	-	107899277	108083685	0.0	0.0	0.0
CHS.53915	LOC105375633	8	-	90690414	90791654	0.0	0.0	0.0
CHS.52643	.	8	+	7830237	7836470	0.0	0.0	0.0
CHS.53188	LOC100507403	8	-	37326957	37332052	0.0	0.0	0.0
CHS.52822	SLC7A2	8	+	17494349	17570568	0.0	0.0	0.0
CHS.53361	RP11-567J20.2	8	-	48552015	48556441	0.0	0.0	0.0
CHS.54649	.	8	-	141722481	141731077	0.0	0.0	0.0
CHS.54576	LOC101927845	8	+	134849935	134881899	0.0	0.0	0.0
CHS.54710	RHPN1-AS1	8	-	143366623	143368635	0.0	0.0	0.0
CHS.54255	LOC107986903	8	+	115922928	115941643	0.0	0.0	0.0
CHS.52574	LOC105377794	8	-	5595231	5596898	0.0	0.0	0.0
CHS.52644	DEFB104A	8	+	7836471	7841242	0.0	0.0	0.0
CHS.53577	LOC105375876	8	-	63687040	63691830	0.0	0.0	0.0
CHS.53445	.	8	+	55535183	55536934	0.0	0.0	0.0
CHS.53574	LOC105375874	8	+	63435762	63457186	0.0	0.0	0.0
CHS.54590	LOC101927915	8	-	137406101	137413588	0.0	0.0	0.0
CHS.53762	LOC107986893	8	-	79724351	79726093	0.0	0.0	0.0
CHS.53683	LOC392232	8	-	72202752	72251634	0.0	0.0	0.0
CHS.52711	C8orf74	8	+	10672557	10700616	0.0	0.0	0.0
CHS.53256	ADAM18	8	+	39584568	39730064	0.0	0.0	0.0
CHS.54300	TNFRSF11B	8	-	118923399	118952144	0.0	0.0	0.0
CHS.52645	SPAG11A	8	+	7847880	7863797	0.0	0.0	0.0
CHS.54175	LOC105375693	8	-	104880777	104886052	0.0	0.0	0.0
CHS.53139	TEX15	8	-	30831544	30913012	0.0	0.0	0.0
CHS.53763	.	8	+	79743163	79748678	0.0	0.0	0.0
CHS.52712	.	8	-	10676639	10681728	0.0	0.0	0.0
CHS.53257	ADAM2	8	-	39743735	39838289	0.0	0.0	0.0
CHS.54375	LOC105375739	8	+	123719628	123766246	0.0	0.0	0.0
CHS.54301	COLEC10	8	+	118952167	119108455	0.0	0.0	0.0
CHS.52646	DEFB103A	8	+	7881204	7882664	0.0	0.0	0.0
CHS.53648	C8orf34	8	+	68330722	68819200	0.0	0.0	0.0
CHS.53364	LOC105375823	8	-	48597086	48621018	0.0	0.0	0.0
CHS.54302	LOC101927513	8	-	119062942	119068782	0.0	0.0	0.0
CHS.53482	LINC01606	8	+	57218276	57232954	0.0	0.0	0.0
CHS.52573	LOC105377793	8	+	5534066	5545640	0.0	0.0	0.0
CHS.53446	LOC105375845	8	+	55682469	55683021	0.0	0.0	0.0
CHS.54620	LOC105375784	8	+	141055290	141062493	0.0	0.0	0.0
CHS.52575	.	8	-	5659674	5670240	0.0	0.0	0.0
CHS.53820	LOC107986953	8	+	82679687	82698129	0.0	0.0	0.0
CHS.53365	LOC101929217	8	+	48620403	48623895	0.0	0.0	0.0
CHS.53884	LOC105375632	8	+	88910605	88945464	0.0	0.0	0.0
CHS.54259	LOC102723447	8	-	116429330	116448952	0.0	0.0	0.0
CHS.52824	LOC107986919	8	-	17605085	17612319	0.0	0.0	0.0
CHS.52648	ZNF705B	8	+	7926337	7952413	0.0	0.0	0.0
CHS.53821	LOC101927141	8	+	82912104	82961924	0.0	0.0	0.0
CHS.53766	LINC01607	8	+	79768062	79803002	0.0	0.0	0.0
CHS.53315	CHRNA6	8	-	42752620	42768786	0.0	0.0	0.0
CHS.54665	AP006547.3	8	+	142620373	142621064	0.0	0.0	0.0
CHS.53649	LOC107986951	8	-	68848262	68858144	0.0	0.0	0.0
CHS.53483	LOC286177	8	+	57261226	57266611	0.0	0.0	0.0
CHS.53022	EBF2	8	-	25841730	26045178	0.0	0.0	0.0
CHS.53767	LOC101927040	8	-	79769372	79871741	0.0	0.0	0.0
CHS.54086	FLJ42969	8	+	101052054	101076251	0.0	0.0	0.0
CHS.54177	LOC101927392	8	-	105142860	105188799	0.0	0.0	0.0
CHS.53026	LOC105379335	8	-	26121723	26128045	0.0	0.0	0.0
CHS.53023	LOC102723395	8	+	25846687	25870835	0.0	0.0	0.0
CHS.53368	.	8	-	48680263	48694883	0.0	0.0	0.0
CHS.53041	LOC105379340	8	+	27171589	27211347	0.0	0.0	0.0
CHS.54191	.	8	+	106891964	106897884	0.0	0.0	0.0
CHS.54317	LOC105375730	8	+	120057437	120109490	0.0	0.0	0.0
CHS.53170	LOC105379368	8	+	34967477	34973504	0.0	0.0	0.0
CHS.53181	KCNU1	8	+	36784324	36936125	0.0	0.0	0.0
CHS.53824	LOC105375932	8	-	83678105	83693285	0.0	0.0	0.0
CHS.53718	PI15	8	+	74824531	74855044	0.0	0.0	0.0
CHS.52647	DEFB4A	8	+	7894565	7896716	0.0	0.0	0.0
CHS.53506	LOC105375858	8	-	58701469	58750274	0.0	0.0	0.0
CHS.53177	RP11-89M20.2	8	-	36004316	36095046	0.0	0.0	0.0
CHS.53977	LOC100288748	8	-	94637284	94640745	0.0	0.0	0.0
CHS.53719	RP11-3N13.2	8	-	74891151	74910854	0.0	0.0	0.0
CHS.54265	LOC105375712	8	+	116604519	116615334	0.0	0.0	0.0
CHS.52572	RP5-991O23.1	8	-	5506068	5509126	0.0	0.0	0.0
CHS.53826	.	8	-	84170908	84175194	0.0	0.0	0.0
CHS.53578	LOC107986947	8	+	63703186	63743222	0.0	0.0	0.0
CHS.54667	LOC101928087	8	+	142638596	142640648	0.0	0.0	0.0
CHS.54594	RP11-238K6.2	8	+	137852327	137929044	0.0	0.0	0.0
CHS.52709	LOC105379237	8	-	10578724	10581248	0.0	0.0	0.0
CHS.54173	.	8	-	104695618	104703560	0.0	0.0	0.0
CHS.54427	LOC105375747	8	-	125749050	125750346	0.0	0.0	0.0
CHS.54585	RP11-149P24.1	8	+	136047021	136166204	0.0	0.0	0.0
CHS.52849	LOC105379300	8	+	19245599	19277381	0.0	0.0	0.0
CHS.53978	ESRP1	8	+	94640999	94707466	0.0	0.0	0.0
CHS.53280	LOC105379391	8	+	41435298	41440419	0.0	0.0	0.0
CHS.53874	LOC105375628	8	-	87877507	87972082	0.0	0.0	0.0
CHS.53759	.	8	+	79502417	79506420	0.0	0.0	0.0
CHS.54174	LOC105375694	8	+	104827383	104895717	0.0	0.0	0.0
CHS.53828	RALYL	8	+	84182629	84921844	0.0	0.0	0.0
CHS.53692	LOC107986891	8	-	73160177	73205359	0.0	0.0	0.0
CHS.53579	LINC01289	8	+	63769430	63785501	0.0	0.0	0.0
CHS.52681	.	8	-	9251284	9260310	0.0	0.0	0.0
CHS.54595	FAM135B	8	-	138130023	138498390	0.0	0.0	0.0
CHS.53575	LOC102724612	8	+	63465849	63475482	0.0	0.0	0.0
CHS.53486	LOC107986888	8	+	57420840	57424125	0.0	0.0	0.0
CHS.53829	LOC107986869	8	-	84483353	84485380	0.0	0.0	0.0
CHS.53693	LOC105375901	8	+	73224411	73232674	0.0	0.0	0.0
CHS.53757	.	8	+	79297714	79315618	0.0	0.0	0.0
CHS.53682	LOC105375896	8	+	72193585	72227255	0.0	0.0	0.0
CHS.54231	CSMD3	8	-	112222928	113437499	0.0	0.0	0.0
CHS.54176	LOC105375695	8	-	105117396	105140264	0.0	0.0	0.0
CHS.52664	LOC105379224	8	+	8560857	8574081	0.0	0.0	0.0
CHS.52591	LOC107986909	8	-	6805014	6807902	0.0	0.0	0.0
CHS.53178	.	8	+	36017352	36023035	0.0	0.0	0.0
CHS.53694	C8orf89	8	-	73241364	73285718	0.0	0.0	0.0
CHS.52683	LOC105379228	8	-	9351262	9359937	0.0	0.0	0.0
CHS.53993	LOC100500773	8	-	95946984	95948348	0.0	0.0	0.0
CHS.54232	LOC107986966	8	-	113240328	113256189	0.0	0.0	0.0
CHS.52577	LOC105377795	8	-	5858276	6004226	0.0	0.0	0.0
CHS.53192	LINC01605	8	-	37516406	37521386	0.0	0.0	0.0
CHS.53020	RP11-219J21.1	8	+	25685798	25688821	0.0	0.0	0.0
CHS.53009	.	8	-	25073492	25074035	0.0	0.0	0.0
CHS.54437	LOC105375749	8	+	126497064	126501053	0.0	0.0	0.0
CHS.54233	LOC105375709	8	+	113432118	113433272	0.0	0.0	0.0
CHS.52578	LOC105377796	8	-	6033655	6036974	0.0	0.0	0.0
CHS.53946	LOC105375643	8	+	93225841	93297976	0.0	0.0	0.0
CHS.53351	LOC107986941	8	+	48101247	48111219	0.0	0.0	0.0
CHS.53501	CYP7A1	8	-	58490178	58500161	0.0	0.0	0.0
CHS.52740	LOC105379242	8	+	11632205	11649333	0.0	0.0	0.0
CHS.53685	KCNB2	8	+	72537391	72945890	0.0	0.0	0.0
CHS.54260	.	8	+	116440274	116443655	0.0	0.0	0.0
CHS.53634	TCF24	8	-	66946501	66962592	0.0	0.0	0.0
CHS.53179	LOC105379370	8	+	36189649	36192942	0.0	0.0	0.0
CHS.53994	.	8	+	95969372	95985146	0.0	0.0	0.0
CHS.53266	LOC105379388	8	+	40369989	40401848	0.0	0.0	0.0
CHS.53352	.	8	+	48143497	48152309	0.0	0.0	0.0
CHS.52697	.	8	+	9918996	9942342	0.0	0.0	0.0
CHS.53357	LOC105375821	8	+	48346790	48474594	0.0	0.0	0.0
CHS.53741	LOC105375909	8	+	77398965	77421357	0.0	0.0	0.0
CHS.53686	LOC101926908	8	+	72732045	72751843	0.0	0.0	0.0
CHS.53488	LOC286178	8	+	57746149	57750197	0.0	0.0	0.0
CHS.52579	.	8	+	6053684	6056433	0.0	0.0	0.0
CHS.53595	LINC00251	8	-	65160947	65184201	0.0	0.0	0.0
CHS.53698	RP11-434I12.3	8	+	73358913	73362788	0.0	0.0	0.0
CHS.53742	LOC102724874	8	+	77450697	77476331	0.0	0.0	0.0
CHS.54589	LOC107986905	8	+	137138853	137171999	0.0	0.0	0.0
CHS.52593	GS1-24F4.2	8	+	6835554	6842454	0.0	0.0	0.0
CHS.54579	LINC01591	8	+	135234131	135299719	0.0	0.0	0.0
CHS.53860	LOC105375623	8	+	86180418	86212480	0.0	0.0	0.0
CHS.53354	LOC105375820	8	-	48309112	48313745	0.0	0.0	0.0
CHS.52599	DEFA8P	8	-	6950726	6951599	0.0	0.0	0.0
CHS.54190	LOC107986900	8	-	106806407	106809074	0.0	0.0	0.0
CHS.52637	FAM90A10P	8	+	7769584	7771313	0.0	0.0	0.0
CHS.53489	LOC105375856	8	+	57855478	57958514	0.0	0.0	0.0
CHS.53861	SLC7A13	8	-	86213909	86230380	0.0	0.0	0.0
CHS.53410	RP11-162D9.3	8	+	53177571	53228012	0.0	0.0	0.0
CHS.53755	LOC107986892	8	+	79182879	79198502	0.0	0.0	0.0
CHS.54303	LOC105375725	8	+	119151981	119203723	0.0	0.0	0.0
CHS.53744	RP11-91P17.1	8	+	78148101	78153913	0.0	0.0	0.0
CHS.52692	LINC00599	8	-	9811826	9903830	0.0	0.0	0.0
CHS.53462	MOS	8	-	56112942	56113982	0.0	0.0	0.0
CHS.52758	DEFB136	8	-	11973937	11974599	0.0	0.0	0.0
CHS.52811	LOC105379297	8	-	16783215	16916028	0.0	0.0	0.0
CHS.53756	LOC105375915	8	-	79282079	79288805	0.0	0.0	0.0
CHS.52800	LOC105379292	8	-	13833026	13849109	0.0	0.0	0.0
CHS.52763	LOC100133267	8	-	12064389	12071747	0.0	0.0	0.0
CHS.54698	GPIHBP1	8	+	143213193	143217170	0.0	0.0	0.0
CHS.52639	LOC105379216	8	-	7800198	7800679	0.0	0.0	0.0
CHS.52863	LOC105379311	8	+	20078714	20121033	0.0	0.0	0.0
CHS.52812	FGF20	8	-	16992382	17002165	0.0	0.0	0.0
CHS.52757	LOC105379244	8	+	11942564	11948627	0.0	0.0	0.0
CHS.53001	LOC107986882	8	-	24673209	24682856	0.0	0.0	0.0
CHS.54346	LOC107986904	8	-	122699833	122703223	0.0	0.0	0.0
CHS.53102	LINC00589	8	-	29721259	29748109	0.0	0.0	0.0
CHS.54593	LOC401478	8	-	137812895	138083545	0.0	0.0	0.0
CHS.52864	LOC105379310	8	-	20106548	20109944	0.0	0.0	0.0
CHS.53358	RP11-513O13.1	8	-	48428143	48431041	0.0	0.0	0.0
CHS.53402	FAM150A	8	-	52534037	52565461	0.0	0.0	0.0
CHS.54347	.	8	-	122727014	122734020	0.0	0.0	0.0
CHS.54198	LOC105375703	8	-	107775406	107778781	0.0	0.0	0.0
CHS.54520	LOC105375759	8	-	131096343	131145212	0.0	0.0	0.0
CHS.54775	LOC101928902	8	-	144368937	144372871	0.0	0.0	0.0
CHS.54014	LOC105375657	8	+	97513045	97519353	0.0	0.0	0.0
CHS.52759	DEFB135	8	+	11982321	11984590	0.0	0.0	0.0
CHS.54032	.	8	+	98367398	98369628	0.0	0.0	0.0
CHS.53469	LOC105375848	8	-	56436676	56438663	0.0	0.0	0.0
CHS.53121	.	8	-	30279555	30281559	0.0	0.0	0.0
CHS.53103	LOC101929450	8	+	29748309	29798492	0.0	0.0	0.0
CHS.53815	LOC105375929	8	-	82108583	82160534	0.0	0.0	0.0
CHS.54341	LOC105375733	8	-	122338734	122402417	0.0	0.0	0.0
CHS.53122	.	8	-	30304754	30305704	0.0	0.0	0.0
CHS.53467	SDR16C6P	8	-	56374718	56390710	0.0	0.0	0.0
CHS.54005	LOC102724804	8	-	96371926	96387438	0.0	0.0	0.0
CHS.53332	LOC105375814	8	-	46928860	46951840	0.0	0.0	0.0
CHS.54521	.	8	+	131315061	131317853	0.0	0.0	0.0
CHS.53068	FBXO16	8	-	28428408	28490318	0.0	0.0	0.0
CHS.54006	LOC105375653	8	+	96419774	96459420	0.0	0.0	0.0
CHS.53670	LOC105375894	8	+	71153850	71205470	0.0	0.0	0.0
CHS.53799	LOC105375925	8	+	81333505	81354613	0.0	0.0	0.0
CHS.53869	LOC107986895	8	+	86763239	86783974	0.0	0.0	0.0
CHS.54522	LOC105375763	8	-	131463110	131470343	0.0	0.0	0.0
CHS.53018	LOC107986933	8	+	25630132	25837858	0.0	0.0	0.0
CHS.54411	LINC00964	8	+	124942008	124951177	0.0	0.0	0.0
CHS.53407	LOC107986943	8	+	52915661	52928241	0.0	0.0	0.0
CHS.53671	EYA1	8	-	71197433	71548130	0.0	0.0	0.0
CHS.53431	LOC105375841	8	-	54426896	54454984	0.0	0.0	0.0
CHS.53819	RP11-653B10.1	8	-	82523336	82536407	0.0	0.0	0.0
CHS.52808	MSR1	8	-	16368086	16681478	0.0	0.0	0.0
CHS.53272	LOC105379389	8	+	40904039	40928852	0.0	0.0	0.0
CHS.54121	LOC105375684	8	-	102541067	102551577	0.0	0.0	0.0
CHS.52526	LOC286083	8	-	1296034	1302607	0.0	0.0	0.0
CHS.52809	.	8	+	16548335	16568168	0.0	0.0	0.0
CHS.53673	LOC105375892	8	-	71549720	71555175	0.0	0.0	0.0
CHS.54336	LOC105375732	8	-	121668928	121684742	0.0	0.0	0.0
CHS.54527	OC90	8	-	132024220	132059380	0.0	0.0	0.0
CHS.53521	LINC01301	8	-	60402171	60413818	0.0	0.0	0.0
CHS.53380	RP11-109P6.2	8	-	49817586	49820944	0.0	0.0	0.0
CHS.54410	LOC105375742	8	-	124935130	124941930	0.0	0.0	0.0
CHS.53106	LOC107986884	8	-	29834364	29845506	0.0	0.0	0.0
CHS.53528	RP11-91I20.1	8	+	60660820	60664530	0.0	0.0	0.0
CHS.54122	ODF1	8	+	102551578	102561018	0.0	0.0	0.0
CHS.53330	LOC105375813	8	+	46876957	46880014	0.0	0.0	0.0
CHS.53675	LOC107986890	8	-	71731745	71737963	0.0	0.0	0.0
CHS.54435	LOC101927657	8	+	126325495	126329535	0.0	0.0	0.0
CHS.52529	.	8	+	1339378	1360177	0.0	0.0	0.0
CHS.53433	LOC100129098	8	-	54465594	54470426	0.0	0.0	0.0
CHS.53731	LINC01111	8	+	76406654	76524356	0.0	0.0	0.0
CHS.53411	OPRK1	8	-	53225716	53251697	0.0	0.0	0.0
CHS.53580	LOC102724623	8	-	63856943	64368558	0.0	0.0	0.0
CHS.53732	LOC107986952	8	-	76483959	76597607	0.0	0.0	0.0
CHS.54277	LOC105375715	8	-	116945012	116948719	0.0	0.0	0.0
CHS.52850	LOC105379306	8	+	19300523	19312032	0.0	0.0	0.0
CHS.53395	RP11-546K22.1	8	+	51961458	52022974	0.0	0.0	0.0
CHS.53384	LOC105375830	8	-	50926492	50934774	0.0	0.0	0.0
CHS.52507	LOC101927566	8	-	258267	274365	0.0	0.0	0.0
CHS.53333	LOC105375815	8	+	47003643	47084242	0.0	0.0	0.0
CHS.54561	LOC101927798	8	-	133775551	133777352	0.0	0.0	0.0
CHS.54652	.	8	+	142089410	142091755	0.0	0.0	0.0
CHS.53581	LOC105375877	8	+	64354517	64356182	0.0	0.0	0.0
CHS.53851	LOC107986879	8	-	85814656	85816736	0.0	0.0	0.0
CHS.53672	LOC102724772	8	+	71547638	71553821	0.0	0.0	0.0
CHS.53440	XKR4	8	+	55102099	55533952	0.0	0.0	0.0
CHS.53785	LOC107986894	8	+	80908769	80915299	0.0	0.0	0.0
CHS.53334	LOC105375816	8	-	47088584	47092691	0.0	0.0	0.0
CHS.54237	LOC105375710	8	-	114294583	114311356	0.0	0.0	0.0
CHS.52797	LOC102725080	8	+	13629637	13637798	0.0	0.0	0.0
CHS.53441	LOC105375844	8	+	55159021	55164451	0.0	0.0	0.0
CHS.52786	LINC00681	8	+	12794243	12819243	0.0	0.0	0.0
CHS.53180	LOC105379371	8	+	36195043	36268351	0.0	0.0	0.0
CHS.54584	LOC107986978	8	-	135989633	136005222	0.0	0.0	0.0
CHS.53271	RP11-465K16.1	8	-	40900016	40901854	0.0	0.0	0.0
CHS.53853	LOC105375622	8	-	85849852	85861644	0.0	0.0	0.0
CHS.52798	.	8	+	13684995	13706017	0.0	0.0	0.0
CHS.54042	OSR2	8	+	98944345	98952295	0.0	0.0	0.0
CHS.52787	LOC105379289	8	+	12865460	12890736	0.0	0.0	0.0
CHS.54087	.	8	+	101081022	101081484	0.0	0.0	0.0
CHS.53336	LOC107986885	8	-	47124847	47134413	0.0	0.0	0.0
CHS.52560	LOC105377787	8	-	2899600	2924379	0.0	0.0	0.0
CHS.53854	.	8	+	85885765	85908567	0.0	0.0	0.0
CHS.52799	LOC107986916	8	-	13725514	13732767	0.0	0.0	0.0
CHS.53873	DCAF4L2	8	-	87870743	87874068	0.0	0.0	0.0
CHS.53443	SBF1P1	8	-	55449197	55455321	0.0	0.0	0.0
CHS.54325	.	8	+	120935469	120936435	0.0	0.0	0.0
CHS.52561	LOC105377786	8	+	2914182	2927888	0.0	0.0	0.0
CHS.52510	LOC105377773	8	-	308519	311269	0.0	0.0	0.0
CHS.53444	LOC105375843	8	-	55517187	55520978	0.0	0.0	0.0
CHS.54338	.	8	-	121780636	121813809	0.0	0.0	0.0
CHS.53562	LOC107986946	8	+	63007894	63014416	0.0	0.0	0.0
CHS.53911	LOC107986955	8	-	90504178	90506643	0.0	0.0	0.0
CHS.53845	.	8	-	85595964	85614320	0.0	0.0	0.0
CHS.53947	LOC105375642	8	+	93327341	93343983	0.0	0.0	0.0
CHS.52659	LOC105379222	8	+	8388345	8399289	0.0	0.0	0.0
CHS.54184	.	8	-	106145713	106155534	0.0	0.0	0.0
CHS.54563	LOC101927822	8	+	133886496	133902407	0.0	0.0	0.0
CHS.54326	.	8	+	121072539	121074384	0.0	0.0	0.0
CHS.54253	LOC107986968	8	+	115878674	115892957	0.0	0.0	0.0
CHS.54101	.	8	+	101315386	101321362	0.0	0.0	0.0
CHS.52846	LOC105379301	8	+	19091557	19145182	0.0	0.0	0.0
CHS.54586	LOC105375775	8	-	136237257	136295418	0.0	0.0	0.0
CHS.53273	LOC105379390	8	-	40928873	40953640	0.0	0.0	0.0
CHS.53437	LOC107986944	8	+	54906186	54921123	0.0	0.0	0.0
CHS.53164	LOC105379363	8	-	33604878	33609659	0.0	0.0	0.0
CHS.54513	LOC105375758	8	-	130526944	130549775	0.0	0.0	0.0
CHS.52858	LOC105379309	8	-	19887990	19891903	0.0	0.0	0.0
CHS.53360	LOC101929268	8	+	48551567	48698510	0.0	0.0	0.0
CHS.53502	LOC105375857	8	+	58514780	58527479	0.0	0.0	0.0
CHS.54220	KB-1299A7.2	8	+	110766863	110772759	0.0	0.0	0.0
CHS.54165	.	8	-	104327425	104330887	0.0	0.0	0.0
CHS.53514	LOC105375860	8	-	59593359	59603576	0.0	0.0	0.0
CHS.53859	ATP6V0D2	8	+	86098910	86154225	0.0	0.0	0.0
CHS.54103	LOC105375680	8	-	101387319	101393173	0.0	0.0	0.0
CHS.52848	LOC100128993	8	-	19181163	19245529	0.0	0.0	0.0
CHS.54254	LOC107986902	8	+	115894088	115916448	0.0	0.0	0.0
CHS.53966	CDH17	8	-	94127162	94217303	0.0	0.0	0.0
CHS.54678	LY6D	8	-	142784878	142807763	0.0	0.0	0.0
CHS.53515	LOC105375859	8	+	59601010	59620198	0.0	0.0	0.0
CHS.54656	LINC00051	8	+	142198356	142209003	0.0	0.0	0.0
CHS.54104	LOC107986897	8	+	101393120	101408235	0.0	0.0	0.0
CHS.53849	REXO1L2P	8	-	85775016	85776093	0.0	0.0	0.0
CHS.54592	LOC105375776	8	+	137763880	137782112	0.0	0.0	0.0
CHS.54222	LINC01608	8	-	110899796	111040463	0.0	0.0	0.0
CHS.53167	LOC105379366	8	-	34137155	34175235	0.0	0.0	0.0
CHS.53818	LOC105375931	8	+	82442413	82632960	0.0	0.0	0.0
CHS.54516	LOC105375761	8	+	130884545	130907607	0.0	0.0	0.0
CHS.53105	LOC101929470	8	-	29815004	29828504	0.0	0.0	0.0
CHS.53871	CNBD1	8	+	86866420	87487740	0.0	0.0	0.0
CHS.54164	LOC107986899	8	-	104306550	104323485	0.0	0.0	0.0
CHS.52623	DEFB103B	8	-	7428888	7430348	0.0	0.0	0.0
CHS.52761	LOC105379245	8	+	12000852	12003570	0.0	0.0	0.0
CHS.54517	.	8	+	130948858	130949734	0.0	0.0	0.0
CHS.53439	LOC107986887	8	+	55059614	55075054	0.0	0.0	0.0
CHS.53370	LOC105375825	8	+	48780608	48829372	0.0	0.0	0.0
CHS.52624	SPAG11B	8	-	7447754	7463670	0.0	0.0	0.0
CHS.53169	LINC01288	8	+	34783921	34864798	0.0	0.0	0.0
CHS.53518	LOC105375863	8	-	60135864	60138116	0.0	0.0	0.0
CHS.53107	LOC105379354	8	+	29862367	29882387	0.0	0.0	0.0
CHS.53371	SNAI2	8	-	48916084	48921740	0.0	0.0	0.0
CHS.52625	DEFB104B	8	-	7469833	7481307	0.0	0.0	0.0
CHS.53964	KB-1184D12.1	8	-	94097764	94104322	0.0	0.0	0.0
CHS.53185	LOC105379377	8	-	37066134	37079448	0.0	0.0	0.0
CHS.53372	LOC107986942	8	+	48921888	48931954	0.0	0.0	0.0
CHS.53276	LOC105379771	8	-	41172329	41184754	0.0	0.0	0.0
CHS.53327	LOC105375812	8	+	46816163	46818525	0.0	0.0	0.0
CHS.53254	ADAM3A	8	-	39451044	39522989	0.0	0.0	0.0
CHS.52626	DEFB106B	8	-	7482504	7486387	0.0	0.0	0.0
