Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.12768	MYL2	12	-	110910779	110921449	0.0	0.0	0.0
CHS.12820	LOC105369990	12	+	113639043	113644515	0.0	0.0	0.0
CHS.12200	KCNC2	12	-	75035905	75209815	0.0	0.0	0.0
CHS.12314	LOC105369879	12	+	87330739	87332321	0.0	0.0	0.0
CHS.13259	RIMBP2	12	-	130396130	130716593	0.0	0.0	0.0
CHS.11766	HOXC10	12	+	53985146	53994612	0.0	0.0	0.0
CHS.12189	.	12	+	73916213	73919739	0.0	0.0	0.0
CHS.12821	LOC105369991	12	+	113653635	113656000	0.0	0.0	0.0
CHS.12366	EPYC	12	-	90963679	91005026	0.0	0.0	0.0
CHS.12315	LOC107984478	12	-	87332926	87388224	0.0	0.0	0.0
CHS.12367	KERA	12	-	91050491	91058354	0.0	0.0	0.0
CHS.13249	.	12	+	130133384	130137975	0.0	0.0	0.0
CHS.13130	RP11-83B20.9	12	-	124622290	124623069	0.0	0.0	0.0
CHS.11422	LOC105369738	12	+	42646583	42686701	0.0	0.0	0.0
CHS.11767	HOXC-AS2	12	-	53993253	53996791	0.0	0.0	0.0
CHS.12316	LOC105369880	12	+	87429152	87440513	0.0	0.0	0.0
CHS.12305	LRRIQ1	12	+	85036321	85273004	0.0	0.0	0.0
CHS.11694	KRT3	12	-	52789685	52796108	0.0	0.0	0.0
CHS.11423	LOC105369739	12	+	42692216	42717119	0.0	0.0	0.0
CHS.12368	LUM	12	-	91103113	91117181	0.0	0.0	0.0
CHS.13297	LOC107984454	12	-	131534811	131558230	0.0	0.0	0.0
CHS.12317	LOC105369881	12	-	87612217	87670542	0.0	0.0	0.0
CHS.13303	LOC100996701	12	-	131663774	131665416	0.0	0.0	0.0
CHS.12306	ALX1	12	+	85280258	85301784	0.0	0.0	0.0
CHS.11170	.	12	-	20254622	20264153	0.0	0.0	0.0
CHS.11824	OR6C2	12	+	55452214	55453152	0.0	0.0	0.0
CHS.12769	LINC01405	12	+	110934621	110937449	0.0	0.0	0.0
CHS.12594	LOC101929036	12	-	102927521	102951159	0.0	0.0	0.0
CHS.12930	LOC105370016	12	-	118818804	118833536	0.0	0.0	0.0
CHS.12707	.	12	-	108760684	108768921	0.0	0.0	0.0
CHS.11171	LOC105369688	12	-	20320432	20328750	0.0	0.0	0.0
CHS.11825	OR6C70	12	-	55469200	55470138	0.0	0.0	0.0
CHS.11768	HOXC-AS1	12	-	53999022	54000010	0.0	0.0	0.0
CHS.11695	KRT4	12	-	52806543	52814116	0.0	0.0	0.0
CHS.11319	LOC105369719	12	-	30562965	30602160	0.0	0.0	0.0
CHS.13262	.	12	+	130649486	130661554	0.0	0.0	0.0
CHS.10708	RP11-320N7.2	12	+	4020977	4026658	0.0	0.0	0.0
CHS.13298	LOC105370084	12	-	131583582	131591730	0.0	0.0	0.0
CHS.13172	LOC105370056	12	-	126013932	126049534	0.0	0.0	0.0
CHS.12640	LOC105369958	12	+	105491814	105550035	0.0	0.0	0.0
CHS.11426	LOC105369740	12	+	43148012	43163820	0.0	0.0	0.0
CHS.12290	RP11-263K4.5	12	-	82481118	82497560	0.0	0.0	0.0
CHS.12296	LOC105369874	12	-	83456715	83472503	0.0	0.0	0.0
CHS.13205	.	12	+	127351728	127359194	0.0	0.0	0.0
CHS.13132	RP11-83B20.10	12	-	124637999	124638444	0.0	0.0	0.0
CHS.12309	RASSF9	12	-	85742763	85836540	0.0	0.0	0.0
CHS.11148	CAPZA3	12	+	18738060	18746714	0.0	0.0	0.0
CHS.11173	SLCO1C1	12	+	20690505	20753386	0.0	0.0	0.0
CHS.12931	LOC105370018	12	+	118837489	118867948	0.0	0.0	0.0
CHS.13241	LOC105370076	12	+	129957583	129976164	0.0	0.0	0.0
CHS.11427	ADAMTS20	12	-	43352843	43551971	0.0	0.0	0.0
CHS.13291	LOC107984453	12	-	131312030	131312809	0.0	0.0	0.0
CHS.11280	MANSC4	12	-	27762645	27771899	0.0	0.0	0.0
CHS.11696	KRT79	12	-	52821410	52834293	0.0	0.0	0.0
CHS.11769	HOXC9	12	+	54000093	54003337	0.0	0.0	0.0
CHS.11174	SLCO1B3	12	+	20810607	21001714	0.0	0.0	0.0
CHS.13299	.	12	-	131616270	131627360	0.0	0.0	0.0
CHS.12828	LOC105369993	12	+	114011259	114031052	0.0	0.0	0.0
CHS.12292	LOC107984487	12	+	82614228	82626657	0.0	0.0	0.0
CHS.12681	LOC105369964	12	+	107912745	107916288	0.0	0.0	0.0
CHS.12297	LOC107984536	12	-	83888848	84186592	0.0	0.0	0.0
CHS.11175	SLCO1B7	12	+	21015696	21090106	0.0	0.0	0.0
CHS.12829	LOC105369994	12	-	114073201	114077026	0.0	0.0	0.0
CHS.11693	KRT76	12	-	52768155	52777345	0.0	0.0	0.0
CHS.11176	SLCO1B1	12	+	21119505	21241091	0.0	0.0	0.0
CHS.10694	LOC101930162	12	+	3366975	3371494	0.0	0.0	0.0
CHS.11977	LOC283387	12	-	57868056	57893952	0.0	0.0	0.0
CHS.13207	LOC105370066	12	+	127459948	127470490	0.0	0.0	0.0
CHS.11295	LOC105369711	12	-	28715346	28795132	0.0	0.0	0.0
CHS.11369	.	12	+	33317782	33322454	0.0	0.0	0.0
CHS.13243	LOC100190940	12	-	130033812	130042342	0.0	0.0	0.0
CHS.11233	LOC105369701	12	-	25342604	25357942	0.0	0.0	0.0
CHS.11978	LOC102724211	12	+	57873823	57891558	0.0	0.0	0.0
CHS.11296	RP11-977P2.1	12	-	28821975	28825831	0.0	0.0	0.0
CHS.11285	PTHLH	12	-	27958084	27974187	0.0	0.0	0.0
CHS.12634	KCCAT198	12	-	105302663	105327017	0.0	0.0	0.0
CHS.11979	LOC101927608	12	+	57893264	57896846	0.0	0.0	0.0
CHS.12643	LOC107984435	12	-	105738250	105767003	0.0	0.0	0.0
CHS.11297	LOC101928735	12	+	29040616	29057834	0.0	0.0	0.0
CHS.12341	.	12	+	89372823	89373757	0.0	0.0	0.0
CHS.11286	.	12	+	27974951	27977322	0.0	0.0	0.0
CHS.11805	LACRT	12	-	54630839	54634887	0.0	0.0	0.0
CHS.11732	SP7	12	-	53326575	53344793	0.0	0.0	0.0
CHS.13235	.	12	+	129066485	129066754	0.0	0.0	0.0
CHS.13171	LOC105370058	12	-	125994250	126001995	0.0	0.0	0.0
CHS.13335	RP13-895J2.10	12	+	132360734	132361198	0.0	0.0	0.0
CHS.11753	CISTR	12	-	53746121	53757034	0.0	0.0	0.0
CHS.12298	.	12	+	83935151	83941968	0.0	0.0	0.0
CHS.12970	.	12	+	120389461	120396045	0.0	0.0	0.0
CHS.10742	LOC105369618	12	+	5399815	5408269	0.0	0.0	0.0
CHS.12287	LOC105369873	12	-	82134895	82308315	0.0	0.0	0.0
CHS.11754	LOC105378250	12	+	53757301	53762272	0.0	0.0	0.0
CHS.12299	RP11-788H18.1	12	+	84284391	84294556	0.0	0.0	0.0
CHS.10743	LOC105369620	12	-	5427278	5431192	0.0	0.0	0.0
CHS.11288	LOC105369710	12	-	28061641	28129574	0.0	0.0	0.0
CHS.12771	LOC105369981	12	-	111012394	111025698	0.0	0.0	0.0
CHS.13287	.	12	-	131280207	131282977	0.0	0.0	0.0
CHS.10755	LOC105369623	12	-	6169837	6181031	0.0	0.0	0.0
CHS.13245	LOC105370078	12	+	130069568	130072685	0.0	0.0	0.0
CHS.13336	RP13-895J2.11	12	+	132362810	132363348	0.0	0.0	0.0
CHS.11406	LOC107984496	12	-	41010136	41015161	0.0	0.0	0.0
CHS.11289	LOC107984462	12	+	28123001	28134879	0.0	0.0	0.0
CHS.11238	LOC107984518	12	-	25465948	25470492	0.0	0.0	0.0
CHS.11820	OR6C3	12	+	55331701	55332636	0.0	0.0	0.0
CHS.13372	LOC101928597	12	-	133029485	133037222	0.0	0.0	0.0
CHS.11411	LOC101927038	12	+	41763515	41773464	0.0	0.0	0.0
CHS.10756	LOC105369622	12	+	6171572	6174049	0.0	0.0	0.0
CHS.10745	NTF3	12	+	5432112	5521536	0.0	0.0	0.0
CHS.11405	CNTN1	12	+	40692439	41072431	0.0	0.0	0.0
CHS.12370	LOC105369898	12	-	91226320	91365433	0.0	0.0	0.0
CHS.11239	LMNTD1	12	-	25476082	25648604	0.0	0.0	0.0
CHS.12304	TSPAN19	12	-	85014311	85036277	0.0	0.0	0.0
CHS.12550	SLC17A8	12	+	100357079	100422059	0.0	0.0	0.0
CHS.11812	NEUROD4	12	+	55019945	55030017	0.0	0.0	0.0
CHS.11757	HOXC13-AS	12	-	53935251	53939643	0.0	0.0	0.0
CHS.12272	MYF5	12	+	80716929	80719668	0.0	0.0	0.0
CHS.12746	LOC105369976	12	-	110082697	110102376	0.0	0.0	0.0
CHS.13131	RP11-83B20.8	12	+	124623391	124623987	0.0	0.0	0.0
CHS.13173	LOC101927464	12	+	126095992	126103932	0.0	0.0	0.0
CHS.11770	LOC107984512	12	-	54005201	54008751	0.0	0.0	0.0
CHS.12343	.	12	-	89410461	89415625	0.0	0.0	0.0
CHS.11821	OR6C75	12	+	55365111	55366049	0.0	0.0	0.0
CHS.11413	LOC105378247	12	-	41979053	42026607	0.0	0.0	0.0
CHS.11758	HOXC13	12	+	53937365	53946544	0.0	0.0	0.0
CHS.11912	SDR9C7	12	-	56923154	56934405	0.0	0.0	0.0
CHS.12002	LOC105369792	12	-	59521997	59524184	0.0	0.0	0.0
CHS.11747	.	12	-	53641562	53643124	0.0	0.0	0.0
CHS.12313	LOC105369878	12	-	87041916	87187540	0.0	0.0	0.0
CHS.11520	LALBA	12	-	48567684	48571822	0.0	0.0	0.0
CHS.11465	LOC107984466	12	+	46970092	46972975	0.0	0.0	0.0
CHS.11014	PRB4	12	-	11307081	11310435	0.0	0.0	0.0
CHS.12359	LOC105369893	12	+	90293318	90300698	0.0	0.0	0.0
CHS.11311	LOC105369715	12	-	29868738	30051496	0.0	0.0	0.0
CHS.13003	LOC105370031	12	-	121100690	121108922	0.0	0.0	0.0
CHS.13181	RP5-944M2.1	12	-	126400792	126405528	0.0	0.0	0.0
CHS.12564	.	12	+	101568251	101585468	0.0	0.0	0.0
CHS.10707	LOC105369611	12	+	4013027	4019019	0.0	0.0	0.0
CHS.12209	LOC105369845	12	-	75523950	75566781	0.0	0.0	0.0
CHS.13174	RP3-446N13.2	12	-	126106459	126107047	0.0	0.0	0.0
CHS.11815	OR9K2	12	+	55129769	55130776	0.0	0.0	0.0
CHS.12404	LOC105369905	12	+	92557232	92630255	0.0	0.0	0.0
CHS.11822	OR6C65	12	+	55400529	55401467	0.0	0.0	0.0
CHS.13261	LOC105370079	12	+	130635618	130640421	0.0	0.0	0.0
CHS.13308	LOC105370088	12	-	131817736	131819599	0.0	0.0	0.0
CHS.13168	.	12	-	125859368	125861774	0.0	0.0	0.0
CHS.11816	OR10A7	12	+	55221025	55221975	0.0	0.0	0.0
CHS.12405	.	12	-	92596065	92601408	0.0	0.0	0.0
CHS.12423	.	12	+	93513209	93513597	0.0	0.0	0.0
CHS.11312	LOC105369716	12	+	29873497	29890563	0.0	0.0	0.0
CHS.12488	LOC105369925	12	-	96187268	96190074	0.0	0.0	0.0
CHS.13253	FZD10	12	+	130162459	130165740	0.0	0.0	0.0
CHS.12938	LOC105370024	12	-	119174065	119176484	0.0	0.0	0.0
CHS.11421	LOC101927058	12	-	42615503	42646516	0.0	0.0	0.0
CHS.12817	LHX5-AS1	12	+	113472003	113480481	0.0	0.0	0.0
CHS.13175	LOC107984447	12	-	126110617	126166154	0.0	0.0	0.0
CHS.12006	LOC105369793	12	-	61668302	61702767	0.0	0.0	0.0
CHS.11772	HOXC4	12	+	54016852	54056059	0.0	0.0	0.0
CHS.11670	KRT85	12	-	52360006	52367525	0.0	0.0	0.0
CHS.11823	OR6C76	12	+	55426254	55427192	0.0	0.0	0.0
CHS.12124	.	12	-	68807077	68807898	0.0	0.0	0.0
CHS.12069	.	12	-	66017366	66020654	0.0	0.0	0.0
CHS.11818	OR6C6	12	-	55294288	55295232	0.0	0.0	0.0
CHS.11807	RP11-850F7.7	12	+	54682973	54687434	0.0	0.0	0.0
CHS.11671	KRT84	12	-	52377665	52386977	0.0	0.0	0.0
CHS.12163	.	12	+	71377237	71381074	0.0	0.0	0.0
CHS.11313	.	12	+	30086355	30130538	0.0	0.0	0.0
CHS.13281	LINC01257	12	+	131165011	131212931	0.0	0.0	0.0
CHS.11819	OR6C1	12	+	55320600	55321538	0.0	0.0	0.0
CHS.11808	MUCL1	12	+	54743896	54858393	0.0	0.0	0.0
CHS.11672	KRT82	12	-	52393951	52406392	0.0	0.0	0.0
CHS.11891	MIP	12	-	56449502	56456553	0.0	0.0	0.0
CHS.12926	LOC105370014	12	-	118758754	118761679	0.0	0.0	0.0
CHS.12390	LOC107984467	12	+	92389735	92397299	0.0	0.0	0.0
CHS.12673	ASCL4	12	+	107774385	107776644	0.0	0.0	0.0
CHS.11527	LOC100506125	12	+	48789147	48790535	0.0	0.0	0.0
CHS.11780	LOC400043	12	+	54126071	54132843	0.0	0.0	0.0
CHS.12849	RP11-116D17.2	12	+	115263170	115270596	0.0	0.0	0.0
CHS.11372	LOC105369726	12	+	33685981	33691766	0.0	0.0	0.0
CHS.12674	LOC105369963	12	-	107794501	107799183	0.0	0.0	0.0
CHS.12590	LOC105369944	12	+	102481937	102707314	0.0	0.0	0.0
CHS.13128	.	12	-	124586587	124589120	0.0	0.0	0.0
CHS.12128	LOC107984471	12	+	69007659	69025724	0.0	0.0	0.0
CHS.12392	CLLU1OS	12	-	92419672	92433204	0.0	0.0	0.0
CHS.13286	LOC107987177	12	-	131272170	131273484	0.0	0.0	0.0
CHS.13334	RP13-895J2.9	12	+	132351855	132352322	0.0	0.0	0.0
CHS.11675	KRT6C	12	-	52468516	52473785	0.0	0.0	0.0
CHS.13191	LOC440117	12	-	126869494	126874690	0.0	0.0	0.0
CHS.12929	LOC107984472	12	+	118818209	118834639	0.0	0.0	0.0
CHS.12393	CLLU1	12	+	92421531	92431002	0.0	0.0	0.0
CHS.12927	LOC105370015	12	-	118772918	118775110	0.0	0.0	0.0
CHS.11382	LOC107984469	12	+	38138490	38142651	0.0	0.0	0.0
CHS.11049	LOC107984486	12	-	12575135	12586958	0.0	0.0	0.0
CHS.12331	RP11-900F13.3	12	+	88580531	88602195	0.0	0.0	0.0
CHS.11676	LOC107984511	12	+	52473671	52493428	0.0	0.0	0.0
CHS.12484	.	12	+	96052630	96053706	0.0	0.0	0.0
CHS.11684	KRT71	12	-	52543909	52553147	0.0	0.0	0.0
CHS.12822	LINC01234	12	-	113744577	113773684	0.0	0.0	0.0
CHS.12332	LOC105369886	12	-	88749453	88770161	0.0	0.0	0.0
CHS.11677	KRT6A	12	-	52487174	52493397	0.0	0.0	0.0
CHS.11939	INHBE	12	+	57455313	57458008	0.0	0.0	0.0
CHS.11826	OR6C68	12	+	55492378	55493316	0.0	0.0	0.0
CHS.12241	LOC105369854	12	-	77219603	77229678	0.0	0.0	0.0
CHS.11450	.	12	+	46090016	46102904	0.0	0.0	0.0
CHS.12933	LOC105370020	12	-	118945813	118956192	0.0	0.0	0.0
CHS.13244	LOC105370077	12	-	130067243	130071281	0.0	0.0	0.0
CHS.13129	LOC101927436	12	-	124605057	124609144	0.0	0.0	0.0
CHS.13289	LOC107161159	12	-	131296113	131297972	0.0	0.0	0.0
CHS.12520	LOC105369932	12	+	98293899	98304725	0.0	0.0	0.0
CHS.12094	LOC105369815	12	-	67570953	67589987	0.0	0.0	0.0
CHS.12333	LOC105369887	12	-	88781957	88784284	0.0	0.0	0.0
CHS.12021	LOC105369797	12	-	63545475	63551553	0.0	0.0	0.0
CHS.12851	RP11-116D17.4	12	-	115318657	115320405	0.0	0.0	0.0
CHS.11440	LOC105369744	12	-	45595826	45610646	0.0	0.0	0.0
CHS.11785	LOC105369777	12	+	54189097	54201845	0.0	0.0	0.0
CHS.11425	RP11-547C5.1	12	+	42966122	42967353	0.0	0.0	0.0
CHS.13179	LOC101927531	12	+	126358012	126361065	0.0	0.0	0.0
CHS.11685	KRT74	12	-	52565819	52573825	0.0	0.0	0.0
CHS.12600	LOC101929084	12	+	103547466	103578947	0.0	0.0	0.0
CHS.11590	LOC105369764	12	-	49964687	49975558	0.0	0.0	0.0
CHS.11827	OR6C4	12	+	55551227	55552156	0.0	0.0	0.0
CHS.10963	LOC107984509	12	-	10203909	10212435	0.0	0.0	0.0
CHS.10735	KCNA1	12	+	4909907	4918256	0.0	0.0	0.0
CHS.12286	LOC101928449	12	+	81953719	81993133	0.0	0.0	0.0
CHS.13201	LOC105370065	12	-	127274265	127284300	0.0	0.0	0.0
CHS.12191	RP11-711C17.2	12	+	74039086	74048789	0.0	0.0	0.0
CHS.12453	KRT19P2	12	+	94834454	94835028	0.0	0.0	0.0
CHS.11317	RP11-155I9.1	12	+	30320834	30321617	0.0	0.0	0.0
CHS.11387	LOC107984484	12	-	39058001	39059928	0.0	0.0	0.0
CHS.12336	LOC105378255	12	+	89222379	89230010	0.0	0.0	0.0
CHS.12160	TSPAN8	12	-	71124749	71158508	0.0	0.0	0.0
CHS.10618	.	12	-	218949	220508	0.0	0.0	0.0
CHS.10854	NANOGNB	12	+	7765216	7774121	0.0	0.0	0.0
CHS.11388	LOC105369730	12	-	39087460	39095792	0.0	0.0	0.0
CHS.11828	OR2AP1	12	+	55574415	55575344	0.0	0.0	0.0
CHS.11755	LOC107984525	12	+	53769715	53899052	0.0	0.0	0.0
CHS.13170	LOC105370057	12	+	125985712	126043485	0.0	0.0	0.0
CHS.12561	SPIC	12	+	101475276	101486997	0.0	0.0	0.0
CHS.12993	XLOC_009911	12	+	120904695	120908074	0.0	0.0	0.0
CHS.12455	LOC105369915	12	-	94897055	94928258	0.0	0.0	0.0
CHS.13169	LINC00939	12	-	125958684	125983374	0.0	0.0	0.0
CHS.12844	.	12	-	114928712	114933536	0.0	0.0	0.0
CHS.12192	LOC100507377	12	-	74106577	74292944	0.0	0.0	0.0
CHS.12487	LOC105369924	12	-	96161838	96172206	0.0	0.0	0.0
CHS.12689	.	12	-	108512999	108515056	0.0	0.0	0.0
CHS.12511	.	12	+	97431660	97431983	0.0	0.0	0.0
CHS.12856	LOC105370003	12	-	115373511	115763264	0.0	0.0	0.0
CHS.13192	LOC105370061	12	+	126874801	126888685	0.0	0.0	0.0
CHS.12645	LOC105369960	12	+	105783800	105788150	0.0	0.0	0.0
CHS.11592	LOC102723963	12	-	49976949	49978444	0.0	0.0	0.0
CHS.11829	OR10P1	12	+	55636892	55637833	0.0	0.0	0.0
CHS.11756	.	12	-	53781456	53804754	0.0	0.0	0.0
CHS.12512	RMST	12	+	97462566	97565063	0.0	0.0	0.0
CHS.12857	LOC105370002	12	-	115597080	115641259	0.0	0.0	0.0
CHS.12501	.	12	+	96984157	97090025	0.0	0.0	0.0
CHS.12046	FLJ41278	12	+	64883774	64977522	0.0	0.0	0.0
CHS.13242	.	12	+	130009769	130030902	0.0	0.0	0.0
CHS.12193	LOC107987178	12	-	74306366	74342620	0.0	0.0	0.0
CHS.12164	LGR5	12	+	71439130	71586310	0.0	0.0	0.0
CHS.12513	.	12	-	97519550	97525126	0.0	0.0	0.0
CHS.12502	.	12	-	97016942	97027419	0.0	0.0	0.0
CHS.12047	LOC107984522	12	+	64985793	64990646	0.0	0.0	0.0
CHS.13285	LOC105370082	12	-	131237953	131268679	0.0	0.0	0.0
CHS.12165	LOC105369833	12	-	71525890	71572078	0.0	0.0	0.0
CHS.12089	LOC105369812	12	+	67394371	67479538	0.0	0.0	0.0
CHS.12503	LOC107984547	12	-	97150087	97160625	0.0	0.0	0.0
CHS.13221	CRAT8	12	-	128023788	128027166	0.0	0.0	0.0
CHS.11566	DNAJC22	12	+	49346917	49353927	0.0	0.0	0.0
CHS.11199	ST8SIA1	12	-	22354203	22376943	0.0	0.0	0.0
CHS.12515	RP11-528M18.2	12	-	97563257	97563971	0.0	0.0	0.0
CHS.13208	LOC105370067	12	+	127484528	127510580	0.0	0.0	0.0
CHS.12358	LOC105369892	12	+	90253825	90263894	0.0	0.0	0.0
CHS.12504	LOC105369928	12	+	97185080	97212730	0.0	0.0	0.0
CHS.12049	WIF1	12	-	65050624	65121566	0.0	0.0	0.0
CHS.13176	LOC107984446	12	+	126166291	126172228	0.0	0.0	0.0
CHS.13222	LOC105370071	12	-	128072257	128074306	0.0	0.0	0.0
CHS.11167	LOC105369684	12	-	20120880	20129813	0.0	0.0	0.0
CHS.10916	LOC105369649	12	-	9334243	9346756	0.0	0.0	0.0
CHS.12505	LOC105369927	12	-	97193349	97229495	0.0	0.0	0.0
CHS.11223	LOC107984475	12	+	24955631	24963759	0.0	0.0	0.0
CHS.11168	LOC105369686	12	+	20192290	20212433	0.0	0.0	0.0
CHS.12517	LOC643711	12	-	97713412	97756517	0.0	0.0	0.0
CHS.12506	LOC101928912	12	-	97229621	97257412	0.0	0.0	0.0
CHS.11370	SYT10	12	-	33375413	33439819	0.0	0.0	0.0
CHS.13224	LOC101927694	12	+	128118217	128121952	0.0	0.0	0.0
CHS.11169	LOC105369687	12	+	20212441	20215309	0.0	0.0	0.0
CHS.12507	LOC105369930	12	+	97270021	97271556	0.0	0.0	0.0
CHS.12371	LOC107984544	12	+	91309356	91317993	0.0	0.0	0.0
CHS.12842	LOC107984437	12	+	114748170	114837485	0.0	0.0	0.0
CHS.13225	.	12	-	128178206	128191465	0.0	0.0	0.0
CHS.11759	LOC105369775	12	-	53953385	53956427	0.0	0.0	0.0
CHS.11519	OR8S1	12	+	48507354	48529897	0.0	0.0	0.0
CHS.12508	LOC105369929	12	-	97270099	97276209	0.0	0.0	0.0
CHS.12704	.	12	-	108731779	108731979	0.0	0.0	0.0
CHS.12372	LOC105369897	12	+	91325136	91368606	0.0	0.0	0.0
CHS.12932	LOC105370019	12	+	118871455	118920267	0.0	0.0	0.0
CHS.13226	LOC107987176	12	-	128262947	128267032	0.0	0.0	0.0
CHS.12721	FOXN4	12	-	109277978	109309406	0.0	0.0	0.0
CHS.11194	LOC107984497	12	-	22106534	22140048	0.0	0.0	0.0
CHS.12373	LOC105369896	12	-	91365634	91633824	0.0	0.0	0.0
CHS.13004	LOC105370030	12	+	121109589	121120174	0.0	0.0	0.0
CHS.13296	LOC101929974	12	-	131453244	131530841	0.0	0.0	0.0
CHS.11669	KRT83	12	-	52314301	52321398	0.0	0.0	0.0
CHS.12091	LOC102724433	12	-	67440998	67442953	0.0	0.0	0.0
CHS.12880	LOC105370008	12	-	116504967	116508292	0.0	0.0	0.0
CHS.13199	.	12	+	127231149	127232912	0.0	0.0	0.0
CHS.11774	HOXC5	12	+	54016852	54035361	0.0	0.0	0.0
CHS.13294	.	12	-	131379058	131384516	0.0	0.0	0.0
CHS.12830	LOC105369995	12	+	114077133	114113489	0.0	0.0	0.0
CHS.11775	HOXC8	12	+	54009106	54012763	0.0	0.0	0.0
CHS.12031	C12orf56	12	-	64264762	64390580	0.0	0.0	0.0
CHS.12229	LOC105369848	12	+	76252238	76304961	0.0	0.0	0.0
CHS.13178	LOC105379613	12	+	126350021	126357727	0.0	0.0	0.0
CHS.10893	.	12	+	8624837	8625679	0.0	0.0	0.0
CHS.13211	RP11-526P6.1	12	-	127631248	127636467	0.0	0.0	0.0
CHS.11830	.	12	+	55659333	55667598	0.0	0.0	0.0
CHS.12082	LOC102724421	12	-	67077626	67096406	0.0	0.0	0.0
CHS.12831	LOC105369996	12	-	114238222	114242180	0.0	0.0	0.0
CHS.11776	HOXC6	12	+	54016852	54033891	0.0	0.0	0.0
CHS.14082	LOC107984568	13	-	50682911	50697887	0.0	0.0	0.0
CHS.13822	LINC00547	13	+	37534940	37551536	0.0	0.0	0.0
CHS.14762	LOC105370366	13	-	111663399	111669505	0.0	0.0	0.0
CHS.14654	LINC00443	13	+	106653880	106672180	0.0	0.0	0.0
CHS.13494	LOC107984553	13	-	20179010	20186191	0.0	0.0	0.0
CHS.14182	LOC105370218	13	+	58627754	58643519	0.0	0.0	0.0
CHS.13523	LINC01046	13	+	21234568	21235204	0.0	0.0	0.0
CHS.13572	.	13	-	23577413	23579240	0.0	0.0	0.0
CHS.14542	LOC105370325	13	+	97541189	97550108	0.0	0.0	0.0
CHS.14776	.	13	-	112205912	112213557	0.0	0.0	0.0
CHS.14432	LOC105370292	13	-	85330997	85363096	0.0	0.0	0.0
CHS.13777	RP11-218I21.2	13	+	34079411	34080134	0.0	0.0	0.0
CHS.14273	ATXN8OS	13	+	70107213	70139753	0.0	0.0	0.0
CHS.14693	LOC105370359	13	-	109371436	109404304	0.0	0.0	0.0
CHS.14377	LINC01068	13	+	79566727	79571446	0.0	0.0	0.0
CHS.14150	LINC01065	13	-	53099394	53152798	0.0	0.0	0.0
CHS.13695	LINC00365	13	-	30103178	30108875	0.0	0.0	0.0
CHS.14324	LOC105370263	13	+	76459888	76525704	0.0	0.0	0.0
CHS.14598	.	13	+	100675061	100677672	0.0	0.0	0.0
CHS.14382	LINC01080	13	+	80011077	80026663	0.0	0.0	0.0
CHS.13723	LINC00545	13	+	30881401	30883395	0.0	0.0	0.0
CHS.13571	TNFRSF19	13	+	23570248	23676105	0.0	0.0	0.0
CHS.14178	PCDH17	13	+	57630104	57729301	0.0	0.0	0.0
CHS.14257	LOC105370249	13	+	67596363	67649368	0.0	0.0	0.0
CHS.14415	.	13	+	82655437	82669478	0.0	0.0	0.0
CHS.14638	DAOA	13	+	105465867	105491034	0.0	0.0	0.0
CHS.14473	LINC01049	13	+	90493288	90535342	0.0	0.0	0.0
CHS.14351	.	13	+	77430588	77444221	0.0	0.0	0.0
CHS.13496	.	13	-	20193822	20194228	0.0	0.0	0.0
CHS.14482	LOC105370313	13	+	91241641	91251670	0.0	0.0	0.0
CHS.13740	LOC105370150	13	+	31419989	31470616	0.0	0.0	0.0
CHS.13685	.	13	+	29595896	29596957	0.0	0.0	0.0
CHS.14183	LOC105370219	13	-	58653127	58684807	0.0	0.0	0.0
CHS.14238	LINC01052	13	+	65866047	65878219	0.0	0.0	0.0
CHS.14234	LOC107987190	13	+	64644236	64649341	0.0	0.0	0.0
CHS.14379	LINC01038	13	+	79804386	79805682	0.0	0.0	0.0
CHS.14161	.	13	-	54815012	54819312	0.0	0.0	0.0
CHS.14352	LOC105370271	13	+	77463946	77468213	0.0	0.0	0.0
CHS.13497	RP11-264J4.10	13	+	20194412	20196005	0.0	0.0	0.0
CHS.14141	LOC105370209	13	-	52759779	52768961	0.0	0.0	0.0
CHS.14461	LOC105370307	13	+	89039493	89087526	0.0	0.0	0.0
CHS.14039	LINC00462	13	-	48576974	48580901	0.0	0.0	0.0
CHS.13835	LINC00437	13	-	38532000	38686675	0.0	0.0	0.0
CHS.14518	.	13	-	95415285	95419130	0.0	0.0	0.0
CHS.14645	LOC107984626	13	-	106231983	106373980	0.0	0.0	0.0
CHS.13926	LOC107984576	13	+	43903597	43987834	0.0	0.0	0.0
CHS.14361	LINC00446	13	+	78012883	78053595	0.0	0.0	0.0
CHS.14153	LINC00558	13	+	53815419	53876119	0.0	0.0	0.0
CHS.14498	GPC6-AS2	13	-	93818424	93858473	0.0	0.0	0.0
CHS.14367	LOC105370272	13	-	78760775	78762923	0.0	0.0	0.0
CHS.13542	.	13	-	22050378	22051293	0.0	0.0	0.0
CHS.13487	LOC105370101	13	-	20104833	20120832	0.0	0.0	0.0
CHS.14117	LOC107984562	13	-	52036411	52062478	0.0	0.0	0.0
CHS.14452	LOC105370304	13	+	87853823	87873672	0.0	0.0	0.0
CHS.13836	LOC105370167	13	-	38563196	38568935	0.0	0.0	0.0
CHS.14202	LINC00378	13	+	60619008	60724208	0.0	0.0	0.0
CHS.13460	LINC00349	13	+	18540497	18550697	0.0	0.0	0.0
