Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.52523	LOC105377777	8	-	878741	882930	0.0	0.0	0.0
CHS.53068	FBXO16	8	-	28428408	28490318	0.0	0.0	0.0
CHS.53514	LOC105375860	8	-	59593359	59603576	0.0	0.0	0.0
CHS.53970	LOC107986896	8	-	94306408	94308816	0.0	0.0	0.0
CHS.54255	LOC107986903	8	+	115922928	115941643	0.0	0.0	0.0
CHS.54006	LOC105375653	8	+	96419774	96459420	0.0	0.0	0.0
CHS.53670	LOC105375894	8	+	71153850	71205470	0.0	0.0	0.0
CHS.54544	WISP1	8	+	133191039	133231690	0.0	0.0	0.0
CHS.52524	RP11-555E9.1	8	-	891251	893112	0.0	0.0	0.0
CHS.53469	LOC105375848	8	-	56436676	56438663	0.0	0.0	0.0
CHS.54522	LOC105375763	8	-	131463110	131470343	0.0	0.0	0.0
CHS.53018	LOC107986933	8	+	25630132	25837858	0.0	0.0	0.0
CHS.54411	LINC00964	8	+	124942008	124951177	0.0	0.0	0.0
CHS.53407	LOC107986943	8	+	52915661	52928241	0.0	0.0	0.0
CHS.53271	RP11-465K16.1	8	-	40900016	40901854	0.0	0.0	0.0
CHS.54521	.	8	+	131315061	131317853	0.0	0.0	0.0
CHS.53819	RP11-653B10.1	8	-	82523336	82536407	0.0	0.0	0.0
CHS.52808	MSR1	8	-	16368086	16681478	0.0	0.0	0.0
CHS.53272	LOC105379389	8	+	40904039	40928852	0.0	0.0	0.0
CHS.54121	LOC105375684	8	-	102541067	102551577	0.0	0.0	0.0
CHS.52526	LOC286083	8	-	1296034	1302607	0.0	0.0	0.0
CHS.54595	FAM135B	8	-	138130023	138498390	0.0	0.0	0.0
CHS.54545	LOC102723635	8	-	133211426	133212987	0.0	0.0	0.0
CHS.52809	.	8	+	16548335	16568168	0.0	0.0	0.0
CHS.53673	LOC105375892	8	-	71549720	71555175	0.0	0.0	0.0
CHS.54336	LOC105375732	8	-	121668928	121684742	0.0	0.0	0.0
CHS.54740	LOC642574	8	+	143771130	143790702	0.0	0.0	0.0
CHS.54527	OC90	8	-	132024220	132059380	0.0	0.0	0.0
CHS.54518	LOC105375760	8	+	131039307	131296184	0.0	0.0	0.0
CHS.53410	RP11-162D9.3	8	+	53177571	53228012	0.0	0.0	0.0
CHS.53380	RP11-109P6.2	8	-	49817586	49820944	0.0	0.0	0.0
CHS.54438	LOC105375750	8	+	126506359	126522351	0.0	0.0	0.0
CHS.54410	LOC105375742	8	-	124935130	124941930	0.0	0.0	0.0
CHS.53106	LOC107986884	8	-	29834364	29845506	0.0	0.0	0.0
CHS.53528	RP11-91I20.1	8	+	60660820	60664530	0.0	0.0	0.0
CHS.54122	ODF1	8	+	102551578	102561018	0.0	0.0	0.0
CHS.53730	RP11-706J10.2	8	+	76403998	76405091	0.0	0.0	0.0
CHS.53675	LOC107986890	8	-	71731745	71737963	0.0	0.0	0.0
CHS.53884	LOC105375632	8	+	88910605	88945464	0.0	0.0	0.0
CHS.52529	.	8	+	1339378	1360177	0.0	0.0	0.0
CHS.53439	LOC107986887	8	+	55059614	55075054	0.0	0.0	0.0
CHS.53915	LOC105375633	8	-	90690414	90791654	0.0	0.0	0.0
CHS.54596	COL22A1	8	-	138588202	138914087	0.0	0.0	0.0
CHS.53731	LINC01111	8	+	76406654	76524356	0.0	0.0	0.0
CHS.53276	LOC105379771	8	-	41172329	41184754	0.0	0.0	0.0
CHS.53580	LOC102724623	8	-	63856943	64368558	0.0	0.0	0.0
CHS.53671	EYA1	8	-	71197433	71548130	0.0	0.0	0.0
CHS.54667	LOC101928087	8	+	142638596	142640648	0.0	0.0	0.0
CHS.54190	LOC107986900	8	-	106806407	106809074	0.0	0.0	0.0
CHS.53944	LOC105375644	8	+	93156981	93174333	0.0	0.0	0.0
CHS.53732	LOC107986952	8	-	76483959	76597607	0.0	0.0	0.0
CHS.54277	LOC105375715	8	-	116945012	116948719	0.0	0.0	0.0
CHS.54086	FLJ42969	8	+	101052054	101076251	0.0	0.0	0.0
CHS.54265	LOC105375712	8	+	116604519	116615334	0.0	0.0	0.0
CHS.53850	LOC100288562	8	-	85790269	85792352	0.0	0.0	0.0
CHS.54260	.	8	+	116440274	116443655	0.0	0.0	0.0
CHS.53384	LOC105375830	8	-	50926492	50934774	0.0	0.0	0.0
CHS.53333	LOC105375815	8	+	47003643	47084242	0.0	0.0	0.0
CHS.54561	LOC101927798	8	-	133775551	133777352	0.0	0.0	0.0
CHS.53636	LOC105375885	8	+	67028578	67037612	0.0	0.0	0.0
CHS.54563	LOC101927822	8	+	133886496	133902407	0.0	0.0	0.0
CHS.53581	LOC105375877	8	+	64354517	64356182	0.0	0.0	0.0
CHS.53851	LOC107986879	8	-	85814656	85816736	0.0	0.0	0.0
CHS.53672	LOC102724772	8	+	71547638	71553821	0.0	0.0	0.0
CHS.53440	XKR4	8	+	55102099	55533952	0.0	0.0	0.0
CHS.53385	LOC105375831	8	+	51107069	51113064	0.0	0.0	0.0
CHS.53108	FAM183CP	8	+	29921513	29953609	0.0	0.0	0.0
CHS.53334	LOC105375816	8	-	47088584	47092691	0.0	0.0	0.0
CHS.53279	SFRP1	8	-	41261957	41317054	0.0	0.0	0.0
CHS.54237	LOC105375710	8	-	114294583	114311356	0.0	0.0	0.0
CHS.53872	LOC105375626	8	+	87609773	87668431	0.0	0.0	0.0
CHS.52907	FGF17	8	+	22039708	22048809	0.0	0.0	0.0
CHS.52797	LOC102725080	8	+	13629637	13637798	0.0	0.0	0.0
CHS.52812	FGF20	8	-	16992382	17002165	0.0	0.0	0.0
CHS.52786	LINC00681	8	+	12794243	12819243	0.0	0.0	0.0
CHS.53335	LOC105375817	8	-	47100920	47123457	0.0	0.0	0.0
CHS.52514	RP11-91J19.2	8	-	486117	488512	0.0	0.0	0.0
CHS.54584	LOC107986978	8	-	135989633	136005222	0.0	0.0	0.0
CHS.54543	LOC105375769	8	+	133143694	133166854	0.0	0.0	0.0
CHS.54435	LOC101927657	8	+	126325495	126329535	0.0	0.0	0.0
CHS.54586	LOC105375775	8	-	136237257	136295418	0.0	0.0	0.0
CHS.53853	LOC105375622	8	-	85849852	85861644	0.0	0.0	0.0
CHS.52798	.	8	+	13684995	13706017	0.0	0.0	0.0
CHS.53042	STMN4	8	-	27235323	27258865	0.0	0.0	0.0
CHS.52787	LOC105379289	8	+	12865460	12890736	0.0	0.0	0.0
CHS.53336	LOC107986885	8	-	47124847	47134413	0.0	0.0	0.0
CHS.52522	LOC401442	8	+	738548	740374	0.0	0.0	0.0
CHS.53560	.	8	-	62714575	62742939	0.0	0.0	0.0
CHS.54074	LOC105375673	8	+	100723075	100745851	0.0	0.0	0.0
CHS.53854	.	8	+	85885765	85908567	0.0	0.0	0.0
CHS.52799	LOC107986916	8	-	13725514	13732767	0.0	0.0	0.0
CHS.53873	DCAF4L2	8	-	87870743	87874068	0.0	0.0	0.0
CHS.53443	SBF1P1	8	-	55449197	55455321	0.0	0.0	0.0
CHS.53337	LOC100287846	8	+	47188172	47201804	0.0	0.0	0.0
CHS.54325	.	8	+	120935469	120936435	0.0	0.0	0.0
CHS.53561	UG0898H09	8	+	62977861	62984901	0.0	0.0	0.0
CHS.54618	LOC105375783	8	+	141023509	141033740	0.0	0.0	0.0
CHS.52510	LOC105377773	8	-	308519	311269	0.0	0.0	0.0
CHS.52855	LOC107986920	8	-	19762119	19778968	0.0	0.0	0.0
CHS.53444	LOC105375843	8	-	55517187	55520978	0.0	0.0	0.0
CHS.54338	.	8	-	121780636	121813809	0.0	0.0	0.0
CHS.53562	LOC107986946	8	+	63007894	63014416	0.0	0.0	0.0
CHS.53911	LOC107986955	8	-	90504178	90506643	0.0	0.0	0.0
CHS.53856	LOC107986954	8	-	85973793	85978606	0.0	0.0	0.0
CHS.54100	LOC105375679	8	-	101261540	101263709	0.0	0.0	0.0
CHS.53845	.	8	-	85595964	85614320	0.0	0.0	0.0
CHS.54361	LOC105375737	8	-	123402864	123416396	0.0	0.0	0.0
CHS.53874	LOC105375628	8	-	87877507	87972082	0.0	0.0	0.0
CHS.54053	RGS22	8	-	99952268	100106116	0.0	0.0	0.0
CHS.54184	.	8	-	106145713	106155534	0.0	0.0	0.0
CHS.53163	DUSP26	8	-	33591330	33600106	0.0	0.0	0.0
CHS.54174	LOC105375694	8	+	104827383	104895717	0.0	0.0	0.0
CHS.52912	HR	8	-	22113978	22137413	0.0	0.0	0.0
CHS.53124	.	8	-	30361480	30371210	0.0	0.0	0.0
CHS.53215	GOT1L1	8	-	37933548	37940502	0.0	0.0	0.0
CHS.53501	CYP7A1	8	-	58490178	58500161	0.0	0.0	0.0
CHS.52846	LOC105379301	8	+	19091557	19145182	0.0	0.0	0.0
CHS.52850	LOC105379306	8	+	19300523	19312032	0.0	0.0	0.0
CHS.53273	LOC105379390	8	-	40928873	40953640	0.0	0.0	0.0
CHS.54514	ADCY8	8	-	130780300	131041604	0.0	0.0	0.0
CHS.53437	LOC107986944	8	+	54906186	54921123	0.0	0.0	0.0
CHS.53164	LOC105379363	8	-	33604878	33609659	0.0	0.0	0.0
CHS.54513	LOC105375758	8	-	130526944	130549775	0.0	0.0	0.0
CHS.53858	PSKH2	8	-	86047109	86088621	0.0	0.0	0.0
CHS.53102	LINC00589	8	-	29721259	29748109	0.0	0.0	0.0
CHS.53847	LOC101929601	8	+	85735314	85737397	0.0	0.0	0.0
CHS.54076	Metazoa_SRP	8	-	100897853	100898136	0.0	0.0	0.0
CHS.54220	KB-1299A7.2	8	+	110766863	110772759	0.0	0.0	0.0
CHS.54032	.	8	+	98367398	98369628	0.0	0.0	0.0
CHS.53875	MMP16	8	-	88037232	88327488	0.0	0.0	0.0
CHS.53762	LOC107986893	8	-	79724351	79726093	0.0	0.0	0.0
CHS.53596	LOC105375881	8	+	65215978	65220407	0.0	0.0	0.0
CHS.52859	LOC107986921	8	+	19901732	19920122	0.0	0.0	0.0
CHS.53103	LOC101929450	8	+	29748309	29798492	0.0	0.0	0.0
CHS.53848	LOC101929627	8	-	85744433	85746516	0.0	0.0	0.0
CHS.54254	LOC107986902	8	+	115894088	115916448	0.0	0.0	0.0
CHS.52760	DEFB134	8	-	11993174	12000752	0.0	0.0	0.0
CHS.54385	LOC101927588	8	-	124192691	124247398	0.0	0.0	0.0
CHS.53221	KB-1836B5.4	8	+	38099471	38099931	0.0	0.0	0.0
CHS.53566	TTPA	8	-	63058409	63086523	0.0	0.0	0.0
CHS.53438	LOC107986886	8	-	55058356	55066180	0.0	0.0	0.0
CHS.53325	LOC105379397	8	+	43486730	43510775	0.0	0.0	0.0
CHS.53515	LOC105375859	8	+	59601010	59620198	0.0	0.0	0.0
CHS.54729	LOC105375799	8	+	143663118	143668477	0.0	0.0	0.0
CHS.53121	.	8	-	30279555	30281559	0.0	0.0	0.0
CHS.54104	LOC107986897	8	+	101393120	101408235	0.0	0.0	0.0
CHS.53849	REXO1L2P	8	-	85775016	85776093	0.0	0.0	0.0
CHS.54592	LOC105375776	8	+	137763880	137782112	0.0	0.0	0.0
CHS.53361	RP11-567J20.2	8	-	48552015	48556441	0.0	0.0	0.0
CHS.52638	PRR23D2	8	-	7778591	7784165	0.0	0.0	0.0
CHS.52622	DEFB4B	8	-	7414849	7417035	0.0	0.0	0.0
CHS.53167	LOC105379366	8	-	34137155	34175235	0.0	0.0	0.0
CHS.53818	LOC105375931	8	+	82442413	82632960	0.0	0.0	0.0
CHS.52916	SFTPC	8	+	22156838	22164530	0.0	0.0	0.0
CHS.53411	OPRK1	8	-	53225716	53251697	0.0	0.0	0.0
CHS.53105	LOC101929470	8	-	29815004	29828504	0.0	0.0	0.0
CHS.54573	AC083843.4	8	-	134783694	134785879	0.0	0.0	0.0
CHS.53871	CNBD1	8	+	86866420	87487740	0.0	0.0	0.0
CHS.54164	LOC107986899	8	-	104306550	104323485	0.0	0.0	0.0
CHS.52623	DEFB103B	8	-	7428888	7430348	0.0	0.0	0.0
CHS.52761	LOC105379245	8	+	12000852	12003570	0.0	0.0	0.0
CHS.53517	LOC105375861	8	+	60046783	60116599	0.0	0.0	0.0
CHS.53506	LOC105375858	8	-	58701469	58750274	0.0	0.0	0.0
CHS.53370	LOC105375825	8	+	48780608	48829372	0.0	0.0	0.0
CHS.52624	SPAG11B	8	-	7447754	7463670	0.0	0.0	0.0
CHS.53169	LINC01288	8	+	34783921	34864798	0.0	0.0	0.0
CHS.53518	LOC105375863	8	-	60135864	60138116	0.0	0.0	0.0
CHS.54695	.	8	-	143175629	143179681	0.0	0.0	0.0
CHS.53107	LOC105379354	8	+	29862367	29882387	0.0	0.0	0.0
CHS.53371	SNAI2	8	-	48916084	48921740	0.0	0.0	0.0
CHS.52839	NAT2	8	+	18386585	18401219	0.0	0.0	0.0
CHS.52726	SLC35G5	8	+	11330986	11332186	0.0	0.0	0.0
CHS.52625	DEFB104B	8	-	7469833	7481307	0.0	0.0	0.0
CHS.54165	.	8	-	104327425	104330887	0.0	0.0	0.0
CHS.53020	RP11-219J21.1	8	+	25685798	25688821	0.0	0.0	0.0
CHS.53185	LOC105379377	8	-	37066134	37079448	0.0	0.0	0.0
CHS.53372	LOC107986942	8	+	48921888	48931954	0.0	0.0	0.0
CHS.54735	MAPK15	8	+	143716305	143722463	0.0	0.0	0.0
CHS.53254	ADAM3A	8	-	39451044	39522989	0.0	0.0	0.0
CHS.52626	DEFB106B	8	-	7482504	7486387	0.0	0.0	0.0
CHS.53490	RP11-44D19.1	8	-	57889576	57890809	0.0	0.0	0.0
CHS.54533	HPYR1	8	-	132560498	132561479	0.0	0.0	0.0
CHS.54243	LOC107986901	8	-	114935035	114970579	0.0	0.0	0.0
CHS.54373	ANXA13	8	-	123680631	123737426	0.0	0.0	0.0
CHS.54677	LYNX1	8	-	142764265	142777848	0.0	0.0	0.0
CHS.52627	DEFB105B	8	+	7487669	7489593	0.0	0.0	0.0
CHS.53019	LOC105379333	8	+	25670608	25685084	0.0	0.0	0.0
CHS.53091	LOC107986935	8	-	29529301	29531189	0.0	0.0	0.0
CHS.54552	LOC105375772	8	+	133359160	133361524	0.0	0.0	0.0
CHS.53880	RP11-586K2.1	8	+	88700291	88737134	0.0	0.0	0.0
CHS.54166	DCSTAMP	8	+	104339087	104363656	0.0	0.0	0.0
CHS.52785	RP11-252C15.1	8	-	12765849	12811478	0.0	0.0	0.0
CHS.53374	C8orf22	8	+	49046652	49076986	0.0	0.0	0.0
CHS.52628	DEFB107B	8	+	7495846	7509311	0.0	0.0	0.0
CHS.53092	LOC105379350	8	+	29529244	29544587	0.0	0.0	0.0
CHS.54094	LOC105375676	8	-	101144081	101148429	0.0	0.0	0.0
CHS.53255	LOC100130964	8	+	39531514	39580134	0.0	0.0	0.0
CHS.53881	.	8	+	88710490	88719373	0.0	0.0	0.0
CHS.54423	LOC105375746	8	+	125522431	125680134	0.0	0.0	0.0
CHS.52890	.	8	-	21447566	21450356	0.0	0.0	0.0
CHS.53430	LOC105375840	8	+	54381693	54395545	0.0	0.0	0.0
CHS.53375	.	8	+	49086329	49101080	0.0	0.0	0.0
CHS.52528	.	8	+	1318218	1318696	0.0	0.0	0.0
CHS.54403	.	8	-	124783508	124789150	0.0	0.0	0.0
CHS.52629	LOC105377801	8	+	7520334	7520815	0.0	0.0	0.0
CHS.54493	.	8	+	129078031	129097113	0.0	0.0	0.0
CHS.53482	LINC01606	8	+	57218276	57232954	0.0	0.0	0.0
CHS.54024	ERICH5	8	+	98064522	98093610	0.0	0.0	0.0
CHS.53491	LINC01602	8	+	57978358	57984126	0.0	0.0	0.0
CHS.53431	LOC105375841	8	-	54426896	54454984	0.0	0.0	0.0
CHS.53776	LOC105375922	8	-	80440094	80451051	0.0	0.0	0.0
CHS.53988	LINC01298	8	-	95207007	95216374	0.0	0.0	0.0
CHS.55905	LOC107987088	9	-	85084727	85142635	0.0	0.0	0.0
CHS.56763	.	9	-	126100714	126104628	0.0	0.0	0.0
CHS.55494	LOC105376044	9	-	38901161	38903553	0.0	0.0	0.0
CHS.56676	OR1N1	9	-	122526358	122527293	0.0	0.0	0.0
CHS.57127	OBP2A	9	+	135544812	135549969	0.0	0.0	0.0
CHS.55083	LINC01235	9	-	13406328	13433243	0.0	0.0	0.0
CHS.56432	PTPN3	9	-	109375694	109538395	0.0	0.0	0.0
CHS.55777	LOC101927281	9	+	73259281	73366382	0.0	0.0	0.0
CHS.56320	LINC00587	9	+	102519637	102657509	0.0	0.0	0.0
CHS.56522	WDR31	9	-	113313222	113340340	0.0	0.0	0.0
CHS.56150	LOC105376158	9	-	95599516	95606286	0.0	0.0	0.0
CHS.55495	LOC101927042	9	+	38949638	38998500	0.0	0.0	0.0
CHS.55498	SPATA31A1	9	+	39355667	39361962	0.0	0.0	0.0
CHS.55084	LOC105375977	9	+	13438235	13487632	0.0	0.0	0.0
CHS.56835	.	9	+	127981242	127981642	0.0	0.0	0.0
CHS.55778	LOC105376084	9	+	73411629	73452886	0.0	0.0	0.0
CHS.54969	LOC105375955	9	+	2289216	2296903	0.0	0.0	0.0
CHS.56551	.	9	+	114505714	114506604	0.0	0.0	0.0
CHS.56140	LOC105376155	9	-	95355308	95367240	0.0	0.0	0.0
CHS.55485	LOC105376041	9	+	38424611	38462909	0.0	0.0	0.0
CHS.55779	LOC102723850	9	+	73452882	73464567	0.0	0.0	0.0
CHS.56270	.	9	+	99531502	99567376	0.0	0.0	0.0
CHS.56152	.	9	-	95709979	95715631	0.0	0.0	0.0
CHS.55897	LOC101927575	9	+	84063443	84094601	0.0	0.0	0.0
CHS.56764	.	9	+	126103384	126106312	0.0	0.0	0.0
CHS.56614	LOC105376248	9	-	118517041	118523497	0.0	0.0	0.0
CHS.56581	LOC101928775	9	-	115739670	115744239	0.0	0.0	0.0
CHS.55035	RP11-218I7.2	9	+	6047360	6066714	0.0	0.0	0.0
CHS.55553	XLOC_007697	9	+	42788400	42789608	0.0	0.0	0.0
CHS.55898	SLC28A3	9	-	84273123	84368634	0.0	0.0	0.0
CHS.55942	C9orf170	9	+	87148644	87159726	0.0	0.0	0.0
CHS.55087	LOC101929507	9	-	13811682	14020092	0.0	0.0	0.0
CHS.55106	LOC389705	9	+	14992256	15019729	0.0	0.0	0.0
CHS.55260	EQTN	9	-	27284654	27297139	0.0	0.0	0.0
CHS.57128	LOC107987040	9	+	135553670	135559316	0.0	0.0	0.0
CHS.55154	.	9	+	19155572	19189379	0.0	0.0	0.0
CHS.55499	FAM74A1	9	+	39370259	39384622	0.0	0.0	0.0
CHS.55943	LOC105376126	9	-	87195950	87281665	0.0	0.0	0.0
CHS.55088	.	9	+	13828018	13836567	0.0	0.0	0.0
CHS.55508	LOC107986992	9	-	40027916	40030749	0.0	0.0	0.0
CHS.55837	.	9	-	78773253	78775493	0.0	0.0	0.0
CHS.56615	LOC105376249	9	-	118592995	118597172	0.0	0.0	0.0
CHS.56582	LOC105376234	9	+	115744014	115826737	0.0	0.0	0.0
CHS.56726	LOC105376270	9	-	124447031	124452364	0.0	0.0	0.0
CHS.54955	LOC105375949	9	-	805236	826756	0.0	0.0	0.0
CHS.55944	LOC107987090	9	-	87281866	87299009	0.0	0.0	0.0
CHS.55089	LINC00583	9	+	13927971	13945607	0.0	0.0	0.0
CHS.55671	FAM74A3	9	-	66970162	66977317	0.0	0.0	0.0
CHS.56289	.	9	+	100426712	100427043	0.0	0.0	0.0
CHS.55211	RP11-408N14.1	9	-	22203990	22214672	0.0	0.0	0.0
CHS.54956	DMRT1	9	+	841647	969254	0.0	0.0	0.0
CHS.55292	LOC107987059	9	-	32282302	32351955	0.0	0.0	0.0
CHS.55579	.	9	+	61672955	61677090	0.0	0.0	0.0
CHS.56617	LOC107987035	9	+	118763879	118764277	0.0	0.0	0.0
CHS.55663	LOC642929	9	-	66159959	66164906	0.0	0.0	0.0
CHS.56612	LOC105376246	9	-	117997648	118024353	0.0	0.0	0.0
CHS.55557	LOC105376067	9	-	43092108	43093850	0.0	0.0	0.0
CHS.55270	LOC105376002	9	+	27665163	27684209	0.0	0.0	0.0
CHS.55946	LOC105376127	9	-	87384846	87386783	0.0	0.0	0.0
CHS.56450	LOC105376218	9	+	110614983	110622013	0.0	0.0	0.0
CHS.55427	OR2S2	9	-	35957108	35958154	0.0	0.0	0.0
CHS.55213	DMRTA1	9	+	22446841	22452473	0.0	0.0	0.0
CHS.54958	DMRT3	9	+	976968	991732	0.0	0.0	0.0
CHS.56202	LOC286359	9	-	97390836	97396691	0.0	0.0	0.0
CHS.55720	C9orf135-AS1	9	-	69816898	69820795	0.0	0.0	0.0
CHS.55071	LOC102724027	9	-	11172109	11196542	0.0	0.0	0.0
CHS.55214	LINC01239	9	+	22646200	22824213	0.0	0.0	0.0
CHS.54959	DMRT2	9	+	1003237	1057554	0.0	0.0	0.0
CHS.57129	PAEP	9	+	135561624	135566776	0.0	0.0	0.0
CHS.56203	LOC105376167	9	+	97396768	97409367	0.0	0.0	0.0
CHS.55548	SPATA31A6	9	+	42183659	42189887	0.0	0.0	0.0
CHS.56584	LINC00474	9	-	115888265	115925098	0.0	0.0	0.0
CHS.56622	BRINP1	9	-	119153458	119369461	0.0	0.0	0.0
CHS.56321	.	9	+	102873948	102874695	0.0	0.0	0.0
CHS.56266	NAMA	9	-	99355336	99375784	0.0	0.0	0.0
CHS.55524	RP11-318K12.2	9	+	40789276	40806329	0.0	0.0	0.0
CHS.56215	RP11-546O6.4	9	+	97743208	97744935	0.0	0.0	0.0
CHS.55874	LOC105376110	9	-	82531042	82601932	0.0	0.0	0.0
CHS.55204	LOC107987026	9	-	21699376	21767987	0.0	0.0	0.0
CHS.55949	.	9	-	87419311	87423093	0.0	0.0	0.0
CHS.56322	CYLC2	9	+	102967121	103089320	0.0	0.0	0.0
CHS.55667	LOC105379448	9	+	66593603	66601390	0.0	0.0	0.0
CHS.56616	LOC102724929	9	-	118644349	118732791	0.0	0.0	0.0
CHS.56962	LOC107987134	9	-	130420329	130433712	0.0	0.0	0.0
CHS.55072	LOC105375974	9	-	11253969	11502598	0.0	0.0	0.0
CHS.57290	LOC101928786	9	-	138040503	138045071	0.0	0.0	0.0
CHS.54934	FAM138C	9	-	34394	35864	0.0	0.0	0.0
CHS.55181	IFNA16	9	-	21216373	21217311	0.0	0.0	0.0
CHS.56323	LOC105376191	9	-	103126741	103129179	0.0	0.0	0.0
CHS.56268	LOC107987011	9	-	99398005	99460272	0.0	0.0	0.0
CHS.56361	.	9	-	105194785	105226759	0.0	0.0	0.0
CHS.55217	LOC105375990	9	-	22917085	22940009	0.0	0.0	0.0
CHS.56727	ADGRD2	9	+	124451087	124477795	0.0	0.0	0.0
CHS.56728	.	9	+	124477848	124478572	0.0	0.0	0.0
CHS.57079	.	9	+	134206420	134206770	0.0	0.0	0.0
CHS.54937	RP11-143M1.3	9	-	100804	114246	0.0	0.0	0.0
CHS.56324	LINC01492	9	-	103140528	103325043	0.0	0.0	0.0
CHS.56269	.	9	-	99528032	99531813	0.0	0.0	0.0
CHS.56148	LOC105376157	9	-	95523234	95550472	0.0	0.0	0.0
CHS.55218	LOC107987055	9	-	23001021	23105175	0.0	0.0	0.0
CHS.56053	LOC101927935	9	-	91851507	91887803	0.0	0.0	0.0
CHS.55607	LOC107987003	9	-	63047995	63053011	0.0	0.0	0.0
CHS.55871	LOC107987086	9	+	82433276	82434544	0.0	0.0	0.0
CHS.55073	LOC105375975	9	-	11610222	11618749	0.0	0.0	0.0
CHS.56449	RP11-410K21.2	9	+	110599475	110605219	0.0	0.0	0.0
CHS.55215	LOC107987054	9	-	22666341	22743096	0.0	0.0	0.0
CHS.56586	LOC105376236	9	+	115989341	116017328	0.0	0.0	0.0
CHS.56017	LOC107987032	9	-	89801727	89803213	0.0	0.0	0.0
CHS.56619	LOC101928849	9	+	118852061	118983660	0.0	0.0	0.0
CHS.56677	OR1L8	9	-	122546009	122576960	0.0	0.0	0.0
CHS.56564	TNFSF15	9	-	114784635	114806128	0.0	0.0	0.0
CHS.55872	RP11-15B24.4	9	+	82451656	82455225	0.0	0.0	0.0
CHS.55511	LOC102724431	9	+	40189071	40214200	0.0	0.0	0.0
CHS.56326	LOC105376192	9	-	103916581	103926196	0.0	0.0	0.0
CHS.55590	LOC107987008	9	+	62028376	62097554	0.0	0.0	0.0
CHS.55360	LOC105376023	9	+	34568988	34571027	0.0	0.0	0.0
CHS.55873	LOC107987087	9	+	82491958	82780195	0.0	0.0	0.0
CHS.56700	LOC107987036	9	-	123337738	123340645	0.0	0.0	0.0
CHS.56327	LOC105376193	9	-	103956315	103999643	0.0	0.0	0.0
CHS.54991	LOC105375962	9	+	3791741	3802610	0.0	0.0	0.0
CHS.56163	.	9	+	96129939	96132259	0.0	0.0	0.0
CHS.55180	IFNA10	9	-	21206181	21207143	0.0	0.0	0.0
CHS.54936	PGM5P3-AS1	9	+	72674	88826	0.0	0.0	0.0
CHS.55183	IFNA14	9	-	21239202	21239979	0.0	0.0	0.0
CHS.55074	LOC101929446	9	-	11822493	11835022	0.0	0.0	0.0
CHS.56678	OR1N2	9	+	122553170	122554162	0.0	0.0	0.0
CHS.56328	LOC101928523	9	+	103999660	104030726	0.0	0.0	0.0
CHS.56192	GAS2L1P2	9	-	97075671	97081945	0.0	0.0	0.0
CHS.55981	LOC105376134	9	-	88527960	88534100	0.0	0.0	0.0
CHS.55676	LOC101927602	9	-	67395598	67414285	0.0	0.0	0.0
CHS.55563	LOC105379434	9	+	60898314	60899726	0.0	0.0	0.0
CHS.55075	LOC105375976	9	-	12098788	12159115	0.0	0.0	0.0
CHS.55785	LOC105376087	9	-	74343665	74371417	0.0	0.0	0.0
CHS.56128	LOC107987100	9	-	94485348	94513095	0.0	0.0	0.0
CHS.56193	LOC107987104	9	-	97091738	97100851	0.0	0.0	0.0
CHS.56965	.	9	+	130536994	130538076	0.0	0.0	0.0
CHS.55182	IFNA17	9	-	21227243	21228222	0.0	0.0	0.0
CHS.55931	.	9	+	86751067	86757078	0.0	0.0	0.0
CHS.55876	RASEF	9	-	82979585	83063177	0.0	0.0	0.0
CHS.55963	CTSLP8	9	+	87844745	87847424	0.0	0.0	0.0
CHS.55194	IFNA8	9	+	21409147	21410185	0.0	0.0	0.0
CHS.55162	LOC105375988	9	+	19470102	19562876	0.0	0.0	0.0
CHS.54983	LOC105375959	9	-	3193591	3196107	0.0	0.0	0.0
CHS.55532	LOC105376058	9	+	41080488	41089636	0.0	0.0	0.0
CHS.56077	.	9	-	92802934	92805269	0.0	0.0	0.0
CHS.55085	.	9	-	13738566	13744037	0.0	0.0	0.0
CHS.55564	SPATA31A5	9	+	60914372	60920653	0.0	0.0	0.0
CHS.55677	LOC105379451	9	+	67459179	67462802	0.0	0.0	0.0
CHS.56250	RP11-92C4.3	9	-	98859572	98877333	0.0	0.0	0.0
CHS.55838	LOC105376097	9	-	78860787	78882221	0.0	0.0	0.0
CHS.55984	LOC286238	9	-	88627053	88652181	0.0	0.0	0.0
CHS.55877	.	9	+	83062134	83070390	0.0	0.0	0.0
CHS.55133	LOC105375983	9	+	17014072	17112815	0.0	0.0	0.0
CHS.55478	LOC107987064	9	-	38201971	38227022	0.0	0.0	0.0
CHS.55651	FOXD4L4	9	+	65737146	65738396	0.0	0.0	0.0
CHS.55196	IFNA1	9	+	21440454	21441316	0.0	0.0	0.0
CHS.55964	LOC392364	9	-	87858043	87859056	0.0	0.0	0.0
CHS.55240	LOC107987027	9	+	26132993	26147616	0.0	0.0	0.0
CHS.55985	LOC105376135	9	+	88652027	88652623	0.0	0.0	0.0
CHS.55163	SLC24A2	9	-	19507452	20307888	0.0	0.0	0.0
CHS.55934	.	9	-	86788913	86796078	0.0	0.0	0.0
CHS.55079	LOC107987047	9	-	13001410	13005626	0.0	0.0	0.0
