Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.9934	.	11	+	110328405	110331488	0.0	0.0	0.0
CHS.8143	.	11	+	13115098	13116100	0.0	0.0	0.0
CHS.8446	LOC105376627	11	+	35086800	35097559	0.0	0.0	0.0
CHS.8837	MS4A6E	11	+	60327255	60349329	0.0	0.0	0.0
CHS.8550	LOC105376654	11	-	45486867	45542671	0.0	0.0	0.0
CHS.7895	MMP26	11	+	4988194	4992429	0.0	0.0	0.0
CHS.10351	PATE1	11	+	125746293	125749848	0.0	0.0	0.0
CHS.7939	OR52E4	11	+	5884293	5885231	0.0	0.0	0.0
CHS.8491	.	11	-	41803391	41805123	0.0	0.0	0.0
CHS.9838	MMP1	11	-	102789910	102798235	0.0	0.0	0.0
CHS.9716	LOC105369428	11	+	91794328	91872494	0.0	0.0	0.0
CHS.8551	LOC105376655	11	-	45569343	45578134	0.0	0.0	0.0
CHS.8496	LOC100507205	11	-	42176851	42253712	0.0	0.0	0.0
CHS.7945	LOC107984303	11	+	6004420	6038754	0.0	0.0	0.0
CHS.10203	.	11	-	120061466	120062439	0.0	0.0	0.0
CHS.7839	AC108448.3	11	+	3189546	3189929	0.0	0.0	0.0
CHS.8274	NELL1	11	+	20669551	21586311	0.0	0.0	0.0
CHS.10488	RP11-713P17.5	11	+	134026987	134031058	0.0	0.0	0.0
CHS.10023	.	11	-	114342755	114343652	0.0	0.0	0.0
CHS.8552	LOC105376656	11	-	45578340	45582416	0.0	0.0	0.0
CHS.8497	LOC105376642	11	+	42253732	42262015	0.0	0.0	0.0
CHS.7946	OR56A1	11	-	6026671	6027741	0.0	0.0	0.0
CHS.8474	RP11-159D8.2	11	-	38013510	38014141	0.0	0.0	0.0
CHS.9992	LOC107984389	11	+	112464952	112474507	0.0	0.0	0.0
CHS.10482	LOC646522	11	-	133783671	133810376	0.0	0.0	0.0
CHS.9363	FGF4	11	-	69773029	69775403	0.0	0.0	0.0
CHS.8492	LOC105376639	11	-	41853702	41875785	0.0	0.0	0.0
CHS.9658	LOC107984426	11	-	86191478	86193693	0.0	0.0	0.0
CHS.8553	.	11	+	45582444	45583475	0.0	0.0	0.0
CHS.7898	OR52E2	11	-	5058650	5059627	0.0	0.0	0.0
CHS.8938	LOC102723765	11	-	62410575	62427913	0.0	0.0	0.0
CHS.9717	LOC105369429	11	+	92146409	92153903	0.0	0.0	0.0
CHS.8547	SYT13	11	-	45240300	45286333	0.0	0.0	0.0
CHS.8673	OR4P4	11	+	55638358	55639296	0.0	0.0	0.0
CHS.9808	LOC105369456	11	-	100053077	100109231	0.0	0.0	0.0
CHS.8712	OR9G1	11	+	56700388	56701305	0.0	0.0	0.0
CHS.8764	OR9Q2	11	+	58190434	58191518	0.0	0.0	0.0
CHS.8660	LOC107984330	11	-	50258333	50274210	0.0	0.0	0.0
CHS.8184	LOC105376571	11	+	16612804	16655887	0.0	0.0	0.0
CHS.7954	CCKBR	11	+	6259611	6272132	0.0	0.0	0.0
CHS.9697	LOC105369176	11	+	89821835	89826934	0.0	0.0	0.0
CHS.8203	KCNJ11	11	-	17385246	17389331	0.0	0.0	0.0
CHS.7948	OR52B2	11	-	6169355	6170326	0.0	0.0	0.0
CHS.8538	LOC221122	11	+	44973902	44978028	0.0	0.0	0.0
CHS.8661	LOC441601	11	-	50279828	50298462	0.0	0.0	0.0
CHS.8710	OR5AP2	11	-	56641489	56642439	0.0	0.0	0.0
CHS.8493	RP11-148I19.1	11	-	41993385	42085458	0.0	0.0	0.0
CHS.8204	ABCC8	11	-	17392885	17476870	0.0	0.0	0.0
CHS.8149	PTH	11	-	13492045	13496884	0.0	0.0	0.0
CHS.8939	SCGB1A1	11	+	62418655	62423206	0.0	0.0	0.0
CHS.8249	MRGPRX1	11	-	18933813	18939507	0.0	0.0	0.0
CHS.8765	OR1S2	11	-	58203204	58204181	0.0	0.0	0.0
CHS.9046	KCNK4	11	+	64291302	64300154	0.0	0.0	0.0
CHS.9956	.	11	-	111514467	111514725	0.0	0.0	0.0
CHS.8205	.	11	+	17476931	17492356	0.0	0.0	0.0
CHS.9001	.	11	+	63495484	63500619	0.0	0.0	0.0
CHS.9690	LOC107984363	11	-	89113483	89288490	0.0	0.0	0.0
CHS.8663	LOC646813	11	+	50409147	50420631	0.0	0.0	0.0
CHS.10206	LOC105369529	11	+	120128502	120140474	0.0	0.0	0.0
CHS.8312	FIBIN	11	+	26994081	27031327	0.0	0.0	0.0
CHS.8476	RP11-63D14.1	11	+	38498995	38500186	0.0	0.0	0.0
CHS.9606	LOC107984424	11	+	79969996	79980824	0.0	0.0	0.0
CHS.8494	LOC105376641	11	+	42067015	42080232	0.0	0.0	0.0
CHS.9370	RP11-626H12.2	11	-	70014867	70016450	0.0	0.0	0.0
CHS.10215	TMEM136	11	+	120324298	120333688	0.0	0.0	0.0
CHS.9698	TRIM64B	11	-	89870188	89878456	0.0	0.0	0.0
CHS.8664	OR4C46	11	-	54603069	54603998	0.0	0.0	0.0
CHS.8313	BBOX1	11	+	27040705	27127809	0.0	0.0	0.0
CHS.8558	DKFZp779M0652	11	+	45771432	45772358	0.0	0.0	0.0
CHS.9607	LOC105369406	11	+	80135471	80164944	0.0	0.0	0.0
CHS.9371	LOC101928443	11	-	70056230	70065371	0.0	0.0	0.0
CHS.9897	SLN	11	-	107700174	107732991	0.0	0.0	0.0
CHS.9820	RP11-732A21.2	11	+	102107886	102109842	0.0	0.0	0.0
CHS.8665	OR4A5	11	+	54706832	54707902	0.0	0.0	0.0
CHS.8277	RP11-670N15.1	11	-	21260061	21262570	0.0	0.0	0.0
CHS.8314	BBOX1-AS1	11	-	27047186	27220113	0.0	0.0	0.0
CHS.7959	RP11-304C12.3	11	+	6362799	6365267	0.0	0.0	0.0
CHS.9545	LOC105369397	11	+	76752595	76758140	0.0	0.0	0.0
CHS.9608	LOC105369408	11	+	80201117	80225951	0.0	0.0	0.0
CHS.10463	LOC105369578	11	-	131175563	131186722	0.0	0.0	0.0
CHS.9372	LOC105369371	11	+	70063152	70072433	0.0	0.0	0.0
CHS.10297	LOC105369545	11	-	124082358	124086980	0.0	0.0	0.0
CHS.9821	YAP1	11	+	102109957	102233423	0.0	0.0	0.0
CHS.8266	DBX1	11	-	20156214	20160324	0.0	0.0	0.0
CHS.8315	.	11	+	27199629	27204332	0.0	0.0	0.0
CHS.10247	.	11	-	122224473	122230227	0.0	0.0	0.0
CHS.7889	.	11	+	4902360	4905152	0.0	0.0	0.0
CHS.8209	LOC102723330	11	-	17695163	17697873	0.0	0.0	0.0
CHS.10207	LOC107984399	11	+	120169228	120176302	0.0	0.0	0.0
CHS.8373	LOC100506675	11	-	32033413	32041318	0.0	0.0	0.0
CHS.8767	OR10Q1	11	-	58227882	58228918	0.0	0.0	0.0
CHS.9048	KCNK4-TEX40	11	+	64291722	64304769	0.0	0.0	0.0
CHS.9822	LOC105369460	11	+	102263730	102281239	0.0	0.0	0.0
CHS.7896	OR51L1	11	+	4998983	4999930	0.0	0.0	0.0
CHS.8316	LOC105376600	11	+	27219745	27235670	0.0	0.0	0.0
CHS.8278	LOC107984320	11	-	21646387	21752555	0.0	0.0	0.0
CHS.7880	OR51D1	11	+	4639715	4640838	0.0	0.0	0.0
CHS.9856	LOC102723879	11	+	104280011	104358964	0.0	0.0	0.0
CHS.7774	KRTAP5-5	11	+	1629803	1630930	0.0	0.0	0.0
CHS.9490	LOC105369386	11	+	74575982	74578381	0.0	0.0	0.0
CHS.8023	LMO1	11	-	8224179	8277878	0.0	0.0	0.0
CHS.8668	OR4A16	11	+	55343201	55344187	0.0	0.0	0.0
CHS.8317	LOC105376601	11	-	27294003	27297990	0.0	0.0	0.0
CHS.8481	LOC107984327	11	+	39161889	39294791	0.0	0.0	0.0
CHS.8930	SCGB2A1	11	+	62208668	62213939	0.0	0.0	0.0
CHS.8375	LOC101928385	11	-	32052758	32053335	0.0	0.0	0.0
CHS.8024	LOC105376536	11	+	8229883	8233985	0.0	0.0	0.0
CHS.8669	OR4A15	11	+	55367884	55368918	0.0	0.0	0.0
CHS.10464	LOC107984412	11	+	131186852	131232244	0.0	0.0	0.0
CHS.8718	OR5AK4P	11	+	57037534	57038460	0.0	0.0	0.0
CHS.8078	AMPD3	11	+	10308313	10430673	0.0	0.0	0.0
CHS.8482	LOC107984362	11	-	39479282	39489932	0.0	0.0	0.0
CHS.8549	LOC399886	11	+	45371397	45388508	0.0	0.0	0.0
CHS.8131	LOC105376556	11	+	12619302	12641726	0.0	0.0	0.0
CHS.9776	LOC105369439	11	+	95466085	95480923	0.0	0.0	0.0
CHS.8297	LOC105376595	11	-	24310689	24338799	0.0	0.0	0.0
CHS.7825	KCNQ1DN	11	+	2870033	2872105	0.0	0.0	0.0
CHS.10198	LOC105369526	11	+	119905347	119951015	0.0	0.0	0.0
CHS.8719	LOC105369309	11	-	57042304	57232257	0.0	0.0	0.0
CHS.7883	OR51E2	11	-	4680171	4697854	0.0	0.0	0.0
CHS.8100	.	11	-	11242750	11244898	0.0	0.0	0.0
CHS.8932	SCGB2A2	11	+	62270130	62273160	0.0	0.0	0.0
CHS.10505	.	11	-	134551785	134556172	0.0	0.0	0.0
CHS.8426	ELF5	11	-	34478791	34513800	0.0	0.0	0.0
CHS.9895	LOC643923	11	+	107591745	107593223	0.0	0.0	0.0
CHS.8484	LOC105376637	11	-	39670410	39963218	0.0	0.0	0.0
CHS.8696	OR5T3	11	+	56252200	56253222	0.0	0.0	0.0
CHS.10209	LOC105369530	11	+	120186193	120191271	0.0	0.0	0.0
CHS.9533	.	11	+	76250728	76251850	0.0	0.0	0.0
CHS.8378	LOC107984322	11	+	32132665	32143828	0.0	0.0	0.0
CHS.8827	OOSP2	11	+	60040275	60048044	0.0	0.0	0.0
CHS.8191	LOC107984416	11	-	17014895	17034599	0.0	0.0	0.0
CHS.8640	.	11	-	47916968	47932337	0.0	0.0	0.0
CHS.7885	OR52R1	11	-	4803433	4804380	0.0	0.0	0.0
CHS.9534	LOC105369395	11	+	76284397	76321106	0.0	0.0	0.0
CHS.8379	.	11	-	32163249	32173549	0.0	0.0	0.0
CHS.9369	LOC107984355	11	+	69984544	70017428	0.0	0.0	0.0
CHS.8498	.	11	+	42407667	42408055	0.0	0.0	0.0
CHS.8428	LOC105376623	11	+	34570858	34578608	0.0	0.0	0.0
CHS.8992	SLC22A6	11	-	62976597	62985023	0.0	0.0	0.0
CHS.10208	.	11	-	120180140	120185522	0.0	0.0	0.0
CHS.7886	OR51F2	11	+	4821386	4822414	0.0	0.0	0.0
CHS.10250	.	11	+	122306867	122308598	0.0	0.0	0.0
CHS.8697	OR5T1	11	+	56275639	56276619	0.0	0.0	0.0
CHS.8429	.	11	-	34598034	34600822	0.0	0.0	0.0
CHS.8993	SLC22A8	11	-	62989154	63015845	0.0	0.0	0.0
CHS.7887	OR51S1	11	-	4848237	4849208	0.0	0.0	0.0
CHS.9695	TRIM77	11	+	89710299	89717872	0.0	0.0	0.0
CHS.7936	OR52N2	11	+	5803433	5822675	0.0	0.0	0.0
CHS.8994	SLC22A24	11	-	63079940	63144822	0.0	0.0	0.0
CHS.60295	TRP-TGG2-1	11	-	76235825	76235896	0.0	0.0	0.0
CHS.7888	OR51T1	11	+	4881819	4882883	0.0	0.0	0.0
CHS.10252	.	11	+	122411867	122418459	0.0	0.0	0.0
CHS.8537	LOC105376649	11	-	44972769	44974402	0.0	0.0	0.0
CHS.8303	CTD-2507G9.1	11	+	26189123	26663329	0.0	0.0	0.0
CHS.8250	MRGPRX2	11	-	19054455	19060681	0.0	0.0	0.0
CHS.8995	SLC22A25	11	-	63151839	63243534	0.0	0.0	0.0
CHS.9842	MMP13	11	-	102942992	102955734	0.0	0.0	0.0
CHS.8489	LOC105376640	11	-	41589346	41714477	0.0	0.0	0.0
CHS.9678	LOC100506368	11	+	86955621	87000950	0.0	0.0	0.0
CHS.8138	LOC105376557	11	-	12997047	13009159	0.0	0.0	0.0
CHS.9696	TRIM49	11	-	89797655	89808575	0.0	0.0	0.0
CHS.9079	MIR194-2HG	11	-	64887146	64893449	0.0	0.0	0.0
CHS.8996	LOC105369334	11	-	63245695	63251182	0.0	0.0	0.0
CHS.8700	OR8K1	11	+	56346039	56346998	0.0	0.0	0.0
CHS.8645	OR4B1	11	+	48216810	48217739	0.0	0.0	0.0
CHS.8701	OR8J1	11	+	56360215	56361288	0.0	0.0	0.0
CHS.9896	ELMOD1	11	+	107591091	107666782	0.0	0.0	0.0
CHS.8139	RASSF10	11	+	13009423	13012106	0.0	0.0	0.0
CHS.10243	BLID	11	-	122115354	122116215	0.0	0.0	0.0
CHS.10483	SPATA19	11	-	133829516	133845538	0.0	0.0	0.0
CHS.10507	LOC105369584	11	+	134712438	134715922	0.0	0.0	0.0
CHS.8652	TRIM64C	11	-	49053714	49059112	0.0	0.0	0.0
CHS.8095	LOC105379882	11	+	10930582	10941812	0.0	0.0	0.0
CHS.10461	LOC107984411	11	+	131067570	131102083	0.0	0.0	0.0
CHS.8301	LOC105376596	11	+	25734786	25924958	0.0	0.0	0.0
CHS.8646	OR4X2	11	+	48245104	48246015	0.0	0.0	0.0
CHS.10310	LOC107984404	11	+	124404616	124405687	0.0	0.0	0.0
CHS.10244	MIR100HG	11	-	122088251	122368158	0.0	0.0	0.0
CHS.8653	FOLH1	11	-	49145094	49208706	0.0	0.0	0.0
CHS.8998	SLC22A9	11	+	63368871	63410878	0.0	0.0	0.0
CHS.10062	LOC101929011	11	+	116639422	116664121	0.0	0.0	0.0
CHS.8702	OR8U1	11	+	56375624	56376553	0.0	0.0	0.0
CHS.8647	OR4X1	11	+	48263861	48264778	0.0	0.0	0.0
CHS.10311	OR8B4	11	-	124423942	124424871	0.0	0.0	0.0
CHS.8675	OR4C6	11	+	55665167	55666096	0.0	0.0	0.0
CHS.8760	LOC107984331	11	-	58018021	58024419	0.0	0.0	0.0
CHS.8766	OR1S1	11	+	58214745	58215722	0.0	0.0	0.0
CHS.10426	LOC105369572	11	-	129307325	129331215	0.0	0.0	0.0
CHS.8654	LOC440040	11	+	49558528	49810419	0.0	0.0	0.0
CHS.7897	OR52J3	11	+	5046526	5047461	0.0	0.0	0.0
CHS.8703	OR5R1	11	-	56417258	56418232	0.0	0.0	0.0
CHS.8648	OR4S1	11	+	48306223	48307152	0.0	0.0	0.0
CHS.8304	LOC105376599	11	-	26285585	26288007	0.0	0.0	0.0
CHS.10312	OR8B8	11	-	124440150	124441085	0.0	0.0	0.0
CHS.8761	OR9Q1	11	+	58023881	58181587	0.0	0.0	0.0
CHS.9839	MMP3	11	-	102835797	102843689	0.0	0.0	0.0
CHS.8010	OR10A6	11	-	7927718	7928662	0.0	0.0	0.0
CHS.8655	OR4C13	11	+	49952391	49953419	0.0	0.0	0.0
CHS.7875	C11orf40	11	-	4571423	4577820	0.0	0.0	0.0
CHS.8704	OR5M9	11	-	56462469	56463401	0.0	0.0	0.0
CHS.8649	OR4C3	11	+	48324941	48325930	0.0	0.0	0.0
CHS.8762	OR6Q1	11	+	58030953	58031906	0.0	0.0	0.0
CHS.7906	HBBP1	11	-	5241954	5243592	0.0	0.0	0.0
CHS.8011	OR10A3	11	-	7938576	7939520	0.0	0.0	0.0
CHS.8656	OR4C12	11	-	49981473	49982535	0.0	0.0	0.0
CHS.10427	BARX2	11	+	129375237	129452279	0.0	0.0	0.0
CHS.8705	OR5M3	11	-	56469488	56470538	0.0	0.0	0.0
CHS.9610	LOC105369409	11	+	80709227	80738327	0.0	0.0	0.0
CHS.10314	OR8B12	11	-	124542722	124543654	0.0	0.0	0.0
CHS.9701	TRIM64	11	+	89966068	89974147	0.0	0.0	0.0
CHS.8763	OR9I1	11	-	58118500	58119444	0.0	0.0	0.0
CHS.8305	LOC105376598	11	-	26321151	26332028	0.0	0.0	0.0
CHS.8012	NLRP10	11	-	7959023	7965427	0.0	0.0	0.0
CHS.8657	OR4C45	11	+	50032874	50033794	0.0	0.0	0.0
CHS.8306	MUC15	11	-	26559032	26572268	0.0	0.0	0.0
CHS.8470	LOC105376631	11	-	36709049	36711364	0.0	0.0	0.0
CHS.10315	OR8A1	11	+	124570069	124571049	0.0	0.0	0.0
CHS.9321	GAL	11	+	68682925	68691182	0.0	0.0	0.0
CHS.10289	OR4D5	11	+	123939617	123940573	0.0	0.0	0.0
CHS.9364	FGF3	11	-	69808188	69819424	0.0	0.0	0.0
CHS.10249	RP11-716H6.1	11	-	122294938	122301763	0.0	0.0	0.0
CHS.8658	LOC105376666	11	-	50070331	50076001	0.0	0.0	0.0
CHS.8847	LINC00301	11	+	60615736	60687149	0.0	0.0	0.0
CHS.8707	OR5M11	11	-	56542340	56543257	0.0	0.0	0.0
CHS.10264	BSX	11	-	122977649	122981671	0.0	0.0	0.0
CHS.10316	PANX3	11	+	124611557	124621657	0.0	0.0	0.0
CHS.8722	LOC107984364	11	-	57247354	57276325	0.0	0.0	0.0
CHS.7943	OR52L1	11	-	5985892	5986985	0.0	0.0	0.0
CHS.9365	LOC107984368	11	+	69818988	69827875	0.0	0.0	0.0
CHS.8659	LOC101060224	11	-	50081831	50088477	0.0	0.0	0.0
CHS.10391	LOC107984373	11	+	127427848	127496868	0.0	0.0	0.0
CHS.9720	LOC105369431	11	-	92913238	92915628	0.0	0.0	0.0
CHS.8708	OR5M10	11	-	56576774	56577721	0.0	0.0	0.0
CHS.10304	OR8G5	11	+	124241158	124323283	0.0	0.0	0.0
CHS.8472	LOC105376632	11	-	37471812	37489059	0.0	0.0	0.0
CHS.9366	RP11-643C9.2	11	-	69921638	69926813	0.0	0.0	0.0
CHS.8815	OR10V1	11	-	59712916	59713845	0.0	0.0	0.0
CHS.8709	OR5M1	11	-	56612555	56613502	0.0	0.0	0.0
CHS.8473	LOC105376633	11	+	37938601	37954663	0.0	0.0	0.0
CHS.8541	LOC105376650	11	+	45008290	45043994	0.0	0.0	0.0
CHS.8107	LOC105376553	11	-	11635334	11645127	0.0	0.0	0.0
CHS.9367	.	11	+	69962069	69963389	0.0	0.0	0.0
CHS.8015	CASC23	11	-	8011278	8016509	0.0	0.0	0.0
CHS.10425	LOC105369571	11	-	129299733	129302906	0.0	0.0	0.0
CHS.9703	TRIM53AP	11	-	89993541	90002508	0.0	0.0	0.0
CHS.7874	OR52M1	11	+	4545191	4546144	0.0	0.0	0.0
CHS.10293	OR10G9	11	+	124023013	124023948	0.0	0.0	0.0
CHS.8152	LOC105376561	11	-	13844758	13872421	0.0	0.0	0.0
CHS.8768	OR10W1	11	-	58266792	58268260	0.0	0.0	0.0
CHS.10041	LOC105369511	11	-	115518916	115520220	0.0	0.0	0.0
CHS.10364	LOC107984407	11	+	126102840	126103441	0.0	0.0	0.0
CHS.10290	OR6T1	11	-	123941474	123943844	0.0	0.0	0.0
CHS.8475	LOC105376634	11	-	38200942	38337044	0.0	0.0	0.0
CHS.10307	OR8D2	11	-	124319262	124320197	0.0	0.0	0.0
CHS.9524	LOC105369393	11	-	75736938	75741405	0.0	0.0	0.0
CHS.8769	OR5B17	11	-	58358125	58359069	0.0	0.0	0.0
CHS.9504	.	11	+	75140162	75146975	0.0	0.0	0.0
CHS.8706	OR5M8	11	-	56490435	56491370	0.0	0.0	0.0
CHS.8284	LINC01495	11	-	22445672	22492047	0.0	0.0	0.0
CHS.10363	RP11-673E11.2	11	-	126100505	126140638	0.0	0.0	0.0
CHS.10291	OR10S1	11	-	123976696	123977691	0.0	0.0	0.0
CHS.7876	OR52I2	11	+	4586791	4587905	0.0	0.0	0.0
CHS.8925	LOC100507521	11	-	62050704	62082304	0.0	0.0	0.0
CHS.9525	LOC283214	11	-	75758455	75768647	0.0	0.0	0.0
CHS.9722	RP11-676F20.1	11	+	92965797	92966603	0.0	0.0	0.0
CHS.9819	C11orf70	11	+	102047409	102084560	0.0	0.0	0.0
CHS.8153	LOC101928132	11	-	13921447	13924863	0.0	0.0	0.0
CHS.8344	LINC01616	11	-	29980120	29982393	0.0	0.0	0.0
CHS.10428	LOC107984410	11	-	129443428	129451125	0.0	0.0	0.0
CHS.9831	MMP7	11	-	102520508	102530753	0.0	0.0	0.0
CHS.8477	LOC103312105	11	-	38616996	38646381	0.0	0.0	0.0
CHS.8307	LOC107987160	11	-	26584402	26597299	0.0	0.0	0.0
CHS.9882	.	11	-	106106451	106109724	0.0	0.0	0.0
CHS.8690	OR8H2	11	+	56105043	56105981	0.0	0.0	0.0
CHS.9691	TYR	11	+	89177565	89295759	0.0	0.0	0.0
CHS.7745	MUC2	11	+	1074875	1110511	0.0	0.0	0.0
CHS.10429	RP11-237N19.3	11	+	129591493	129612110	0.0	0.0	0.0
CHS.10294	OR10G8	11	+	124029623	124030558	0.0	0.0	0.0
CHS.8480	LOC101928563	11	-	38852801	38886769	0.0	0.0	0.0
CHS.8478	LINC01493	11	+	38648858	38655249	0.0	0.0	0.0
CHS.8927	.	11	-	62116466	62123733	0.0	0.0	0.0
CHS.8691	OR8H3	11	+	56122373	56123311	0.0	0.0	0.0
CHS.9705	LOC105378955	11	+	90071054	90073546	0.0	0.0	0.0
CHS.8340	.	11	-	29591263	29594660	0.0	0.0	0.0
CHS.10061	LOC107984372	11	-	116626021	116639314	0.0	0.0	0.0
CHS.7881	OR51E1	11	+	4643926	4655488	0.0	0.0	0.0
CHS.8479	LOC105376635	11	+	38646478	38687748	0.0	0.0	0.0
CHS.8770	OR5B3	11	-	58402465	58403409	0.0	0.0	0.0
CHS.9942	LOC105369488	11	-	110922007	110924073	0.0	0.0	0.0
CHS.8692	OR8J3	11	-	56136771	56137718	0.0	0.0	0.0
CHS.8341	LOC105376606	11	+	29594333	29631769	0.0	0.0	0.0
CHS.8372	LOC107984420	11	-	31993700	31995797	0.0	0.0	0.0
CHS.10350	LOC105369551	11	+	125695654	125699621	0.0	0.0	0.0
CHS.9635	LOC105369420	11	+	83305758	83307142	0.0	0.0	0.0
CHS.9919	LOC105369483	11	-	109859558	109860608	0.0	0.0	0.0
CHS.8529	LOC105376645	11	+	44510112	44517170	0.0	0.0	0.0
CHS.8693	OR8K5	11	-	56159394	56160317	0.0	0.0	0.0
CHS.8308	SLC5A12	11	-	26665983	26723356	0.0	0.0	0.0
CHS.7773	KRTAP5-3	11	-	1607565	1608463	0.0	0.0	0.0
CHS.9706	UBTFL1	11	+	90085950	90087131	0.0	0.0	0.0
CHS.10296	LOC107984403	11	+	124075598	124076899	0.0	0.0	0.0
CHS.9724	RP11-183A22.3	11	+	93071529	93072031	0.0	0.0	0.0
CHS.10285	LOC105369544	11	+	123797387	123817027	0.0	0.0	0.0
CHS.9815	LOC105369458	11	+	101319713	101343101	0.0	0.0	0.0
CHS.10295	OR10G7	11	-	124038066	124039001	0.0	0.0	0.0
CHS.8694	OR5J2	11	+	56176618	56177556	0.0	0.0	0.0
CHS.8495	.	11	+	42085584	42088177	0.0	0.0	0.0
CHS.9833	LOC101928477	11	+	102605180	102683913	0.0	0.0	0.0
CHS.10043	AP000997.2	11	+	115638563	115646962	0.0	0.0	0.0
CHS.10352	PATE2	11	-	125776130	125778819	0.0	0.0	0.0
CHS.9344	LOC105369367	11	-	69228711	69234936	0.0	0.0	0.0
CHS.10286	OR6M1	11	-	123805408	123806349	0.0	0.0	0.0
CHS.9860	LOC105369466	11	+	104671127	104697264	0.0	0.0	0.0
CHS.9350	LOC102724265	11	+	69425671	69429621	0.0	0.0	0.0
CHS.8295	LOC107984378	11	-	24118969	24158536	0.0	0.0	0.0
CHS.7744	LOC107987157	11	-	1067926	1073434	0.0	0.0	0.0
CHS.10196	.	11	+	119854780	119867987	0.0	0.0	0.0
CHS.10353	PATE3	11	+	125785996	125791600	0.0	0.0	0.0
CHS.10342	.	11	-	125436730	125443343	0.0	0.0	0.0
CHS.9351	AP000439.2	11	-	69438365	69444743	0.0	0.0	0.0
CHS.8296	LOC105376594	11	-	24235477	24262218	0.0	0.0	0.0
CHS.9552	LOC105369399	11	+	77047866	77048740	0.0	0.0	0.0
CHS.9800	LOC105369454	11	-	97878569	97957056	0.0	0.0	0.0
CHS.8248	PTPN5	11	-	18727823	18792721	0.0	0.0	0.0
CHS.8347	LOC107984321	11	+	30020564	30046322	0.0	0.0	0.0
CHS.8772	OR5B12	11	-	58439120	58440173	0.0	0.0	0.0
CHS.10303	OR8G2	11	+	124224639	124225663	0.0	0.0	0.0
CHS.10288	OR8D4	11	+	123906432	123907376	0.0	0.0	0.0
CHS.10510	LOC105369586	11	+	134950480	134951568	0.0	0.0	0.0
CHS.9345	LOC105369368	11	+	69248001	69251172	0.0	0.0	0.0
CHS.8374	LOC105376613	11	+	32041964	32047189	0.0	0.0	0.0
CHS.9401	KRTAP5-7	11	+	71527267	71528164	0.0	0.0	0.0
CHS.8346	KCNA4	11	-	30009741	30017030	0.0	0.0	0.0
CHS.10430	LINC01395	11	-	129612116	129617269	0.0	0.0	0.0
CHS.10355	PATE4	11	+	125833316	125840072	0.0	0.0	0.0
CHS.9794	LOC105369448	11	+	97011543	97016047	0.0	0.0	0.0
CHS.8423	LOC105376622	11	+	34432289	34436858	0.0	0.0	0.0
CHS.9353	AP000439.5	11	+	69467598	69469705	0.0	0.0	0.0
CHS.8698	OR8H1	11	-	56290127	56291062	0.0	0.0	0.0
CHS.9402	KRTAP5-8	11	+	71538025	71539207	0.0	0.0	0.0
CHS.7747	MUC5AC	11	+	1157953	1201138	0.0	0.0	0.0
CHS.9553	LOC105369400	11	-	77058401	77063723	0.0	0.0	0.0
CHS.8682	TRIM51	11	+	55883297	55891810	0.0	0.0	0.0
CHS.7884	OR51F1	11	-	4768979	4769917	0.0	0.0	0.0
CHS.9060	AP003774.5	11	+	64420391	64421057	0.0	0.0	0.0
CHS.9354	LOC105379407	11	-	69475604	69479894	0.0	0.0	0.0
CHS.8699	OR8K3	11	+	56318307	56319245	0.0	0.0	0.0
CHS.8357	LOC101928338	11	+	30729406	30805485	0.0	0.0	0.0
CHS.9403	KRTAP5-9	11	+	71548420	71549607	0.0	0.0	0.0
CHS.8348	LOC105376607	11	-	30042777	30322980	0.0	0.0	0.0
CHS.8676	OR5D13	11	+	55773438	55774382	0.0	0.0	0.0
CHS.9355	LINC01488	11	+	69485561	69493543	0.0	0.0	0.0
CHS.7910	HBE1	11	-	5268350	5270143	0.0	0.0	0.0
CHS.7755	LOC105376513	11	+	1350307	1365198	0.0	0.0	0.0
CHS.9373	ANO1-AS2	11	-	70072434	70075433	0.0	0.0	0.0
CHS.8804	OR4D10	11	+	59477430	59478365	0.0	0.0	0.0
CHS.8349	FSHB	11	+	30204169	30235277	0.0	0.0	0.0
CHS.10013	HTR3B	11	+	113904796	113949682	0.0	0.0	0.0
CHS.9062	LOC105369342	11	+	64500546	64505386	0.0	0.0	0.0
CHS.9832	MMP20	11	-	102576835	102625332	0.0	0.0	0.0
CHS.7911	OR51B4	11	-	5301014	5301946	0.0	0.0	0.0
CHS.8356	LOC101928316	11	-	30684638	30735059	0.0	0.0	0.0
CHS.9836	MMP10	11	-	102770502	102780628	0.0	0.0	0.0
CHS.8805	OR4D11	11	+	59503576	59504511	0.0	0.0	0.0
CHS.8267	LOC105376583	11	+	20187464	20199929	0.0	0.0	0.0
CHS.8285	LOC105376589	11	+	22489288	22491469	0.0	0.0	0.0
CHS.9063	SLC22A11	11	+	64555601	64572875	0.0	0.0	0.0
CHS.7912	OR51B2	11	-	5323298	5324352	0.0	0.0	0.0
CHS.7757	.	11	-	1385318	1389734	0.0	0.0	0.0
CHS.7806	TH	11	-	2163929	2177568	0.0	0.0	0.0
CHS.8170	CALCB	11	+	15073600	15078826	0.0	0.0	0.0
CHS.8933	SCGB1D4	11	-	62296282	62310372	0.0	0.0	0.0
CHS.9064	SLC22A12	11	+	64589638	64603250	0.0	0.0	0.0
