Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.44770	LINC01484	5	-	173707599	173746211	0.014812	0.132068	0.511523
CHS.44777	LOC107986482	5	+	173777713	173793886	0.000000	0.000000	0.000000
CHS.44779	LINC01485	5	-	173786427	173807890	0.026388	0.342499	1.326558
CHS.44782	-	5	-	173870029	173873221	0.000000	0.000000	0.000000
CHS.44787	C5orf47	5	+	173989159	174007524	2.180117	4.468969	17.309083
CHS.44784	CPEB4	5	+	173888328	173961232	2.183573	21.081859	81.653648
CHS.44788	HMP19	5	+	174045604	174109760	0.000000	0.000000	0.000000
CHS.44789	LOC102724551	5	-	174072970	174087519	0.000000	0.000000	0.000000
CHS.44795	LINC01411	5	+	174336192	174530351	0.000000	0.000000	0.000000
CHS.44797	LOC107986483	5	-	174452304	174454459	0.215052	0.200567	0.776831
CHS.44798	LOC105377739	5	-	174522566	174548113	0.000000	0.000000	0.000000
CHS.44802	LOC105377741	5	+	174721363	174724123	0.000000	0.000000	0.000000
CHS.44809	LOC107986484	5	-	175087880	175092564	2.432041	2.268232	8.785251
CHS.44810	DRD1	5	-	175440033	175447022	0.833171	0.796819	3.086215
CHS.44811	SFXN1	5	+	175478498	175537493	0.508555	4.831800	18.714389
CHS.44813	HRH2	5	+	175657762	175710756	3.501600	24.155712	93.559207
CHS.44814	LOC105377743	5	-	175691841	175697250	3.972754	4.972964	19.261142
CHS.44825	LOC100996385	5	-	176049678	176062055	0.238662	0.222587	0.862118
CHS.44826	-	5	+	176061159	176061587	2.928759	2.731494	10.579543
CHS.44827	FAM153B	5	+	176063709	176114798	0.622492	0.580564	2.248625
CHS.44828	LOC100507387	5	+	176119549	176125165	0.727074	1.559408	6.039855
CHS.44829	LOC107986487	5	-	176125165	176142424	0.278594	0.864964	3.350155
CHS.44830	RP11-844P9.5	5	-	176143085	176199295	1.433918	3.679783	14.252431
CHS.44816	CPLX2	5	+	175796539	175884024	0.085970	0.318425	1.233314
CHS.44817	LOC105377744	5	-	175821697	175827534	0.180836	0.168656	0.653233
CHS.44819	LOC107986485	5	-	175899049	175958538	0.453822	0.426262	1.650985
CHS.44820	THOC3	5	-	175916559	176034905	2.468229	5.755674	22.292711
CHS.44821	LOC107986486	5	+	175967473	175968542	0.000000	0.000000	0.000000
CHS.44822	LOC105377745	5	+	175972077	175979402	0.449773	0.419479	1.624713
CHS.44823	LOC105377746	5	+	176032642	176035573	23.322390	21.751520	84.247363
CHS.44832	SIMC1	5	+	176238359	176345994	0.382038	3.165351	12.259946
CHS.44833	KIAA1191	5	-	176346061	176361865	3.462709	7.904133	30.614059
CHS.44836	ARL10	5	+	176365468	176415085	0.650401	2.752981	10.662766
CHS.44838	NOP16	5	-	176383868	176388927	5.033620	12.965602	50.217997
CHS.44837	HIGD2A	5	+	176388783	176389750	5.244164	7.068258	27.376572
CHS.44839	CLTB	5	-	176392455	176416614	2.593783	14.515083	56.219400
CHS.44848	EIF4E1B	5	+	176630613	176646644	3.789637	5.734363	22.210170
CHS.44849	TSPAN17	5	+	176647387	176667522	4.350596	15.273969	59.158696
CHS.44840	-	5	-	176445887	176447999	0.000000	0.000000	0.000000
CHS.44841	FAF2	5	+	176447628	176510144	0.476471	6.390812	24.752709
CHS.44843	RNF44	5	-	176523057	176543456	7.375742	21.154567	81.935259
CHS.44844	CDHR2	5	+	176541688	176595768	1.954844	14.772706	57.217221
CHS.44845	GPRIN1	5	-	176595802	176610154	1.062367	1.052167	4.075222
CHS.44851	UNC5A	5	+	176810559	176880898	0.922792	7.802123	30.218957
CHS.44852	HK3	5	-	176880683	176899373	13.534010	33.792856	130.885518
CHS.44855	UIMC1	5	-	176905005	177022640	5.569386	39.968775	154.805910
CHS.44856	-	5	+	177022058	177022570	0.000000	0.000000	0.000000
CHS.44857	ZNF346	5	+	177022680	177086206	1.955378	8.485390	32.865368
CHS.44858	FGFR4	5	+	177086872	177098144	3.080897	7.444574	28.834108
CHS.44859	NSD1	5	+	177132862	177300366	2.055425	13.317277	51.580093
CHS.44860	RAB24	5	-	177301190	177303744	10.690681	13.349421	51.704594
CHS.44861	PRELID1	5	+	177303762	177306959	9.250834	17.404037	67.408814
CHS.44862	MXD3	5	-	177305500	177312291	3.879552	6.314514	24.457194
CHS.44865	LMAN2	5	-	177331562	177351884	10.593458	21.445261	83.061168
CHS.44890	LOC105377752	5	-	177801079	177809507	1.575670	2.376824	9.205845
CHS.44891	LOC107986490	5	+	177809070	177871534	2.815907	2.817433	10.912401
CHS.44892	LOC107986491	5	-	177809531	177812477	0.622222	0.580313	2.247650
CHS.44893	RP11-423H2.5	5	-	177864393	177871194	0.000000	0.000000	0.000000
CHS.44894	LOC728554	5	+	177875261	177921144	3.423940	4.294604	16.633735
CHS.44895	LOC100128340	5	+	177938164	177959825	0.220022	1.736517	6.725827
CHS.44896	RP11-423H2.4	5	+	177967004	177967457	1.297357	1.209974	4.686437
CHS.44897	PROP1	5	-	177992235	177996242	0.000000	0.000000	0.000000
CHS.44898	FAM153C	5	+	178001842	178072044	0.039615	0.111393	0.431445
CHS.44899	LOC107986492	5	-	178044591	178046178	0.000000	0.000000	0.000000
CHS.44901	LOC105377754	5	-	178088666	178093373	0.000000	0.000000	0.000000
CHS.44903	N4BP3	5	+	178113506	178127034	0.421597	0.394276	1.527098
CHS.44904	RMND5B	5	+	178130532	178149991	0.837951	3.094703	11.986315
CHS.44905	NHP2	5	-	178148571	178164589	1.755362	7.731468	29.945301
CHS.44906	GMCL1P1	5	-	178184510	178187432	0.014369	0.013401	0.051905
CHS.44867	RGS14	5	+	177356140	177372654	7.668481	42.983874	166.483905
CHS.44869	SLC34A1	5	+	177384431	177412021	0.000000	0.000000	0.000000
CHS.44870	PFN3	5	-	177400107	177400636	0.000000	0.000000	0.000000
CHS.44871	F12	5	-	177402120	177409576	0.074334	0.079246	0.306933
CHS.44872	GRK6	5	+	177426496	177446682	14.281819	49.726658	192.599862
CHS.44874	PRR7-AS1	5	-	177437889	177447944	1.972735	3.957900	15.329625
CHS.44873	PRR7	5	+	177445936	177456701	3.384646	3.953996	15.314503
CHS.44875	DBN1	5	-	177456612	177480368	3.552287	16.417343	63.587182
CHS.44877	PDLIM7	5	-	177483393	177497606	15.523817	44.702375	173.139953
CHS.44878	DOK3	5	-	177501431	177511274	18.526209	54.255964	210.142639
CHS.44880	DDX41	5	-	177511358	177517326	5.336487	9.477018	36.706112
CHS.44882	FAM193B	5	-	177519733	177554585	5.943615	14.032333	54.349629
CHS.44883	LOC107986488	5	+	177520181	177531065	2.785399	2.597790	10.061684
CHS.44884	LOC105377750	5	+	177554677	177575299	0.000000	0.000000	0.000000
CHS.44885	TMED9	5	+	177592203	177596107	5.708011	15.865425	61.449509
CHS.44886	LOC202181	5	-	177600117	177672277	5.166266	5.250334	20.335442
CHS.44887	B4GALT7	5	+	177600118	177610347	0.101185	0.266521	1.032282
CHS.44888	LOC107986489	5	+	177672379	177729546	0.351832	8.625748	33.409001
CHS.44889	FAM153A	5	-	177694247	177783518	1.313617	2.342755	9.073891
CHS.44908	HNRNPAB	5	+	178204502	178222349	3.557829	11.788759	45.659880
CHS.44909	PHYKPL	5	-	178207227	178232822	4.186088	12.676692	49.098999
CHS.44911	COL23A1	5	-	178237616	178590555	0.000000	0.000000	0.000000
CHS.44912	LOC105377757	5	+	178365120	178369499	2.096194	2.784004	10.782926
CHS.44913	-	5	+	178430419	178434449	0.000000	0.000000	0.000000
CHS.44914	LOC105377756	5	+	178476681	178480563	0.000000	0.000000	0.000000
CHS.44918	LOC102724657	5	-	178691534	178707472	0.000000	0.000000	0.000000
CHS.44919	ZNF354A	5	-	178711521	178730716	2.192749	5.389360	20.873913
CHS.44915	CLK4	5	-	178602663	178627088	6.034750	18.797766	72.806967
CHS.44920	AACSP1	5	-	178764861	178818435	0.034684	0.140962	0.545970
CHS.44926	ZNF454	5	+	178941191	178966433	0.036210	0.090533	0.350649
CHS.44921	ZNF354B	5	+	178859813	178901135	3.735841	5.587459	21.641186
CHS.44922	LOC107986493	5	-	178862694	178876056	0.000000	0.000000	0.000000
CHS.44924	LOC107984119	5	+	178895637	178916670	1.799406	1.678208	6.499986
CHS.44923	ZFP2	5	+	178895894	178933212	0.000000	0.000000	0.000000
CHS.44927	GRM6	5	-	178978327	178995319	0.783757	5.076939	19.663855
CHS.44928	ZNF879	5	+	179023759	179038832	0.101230	0.506460	1.961606
CHS.44929	ZNF354C	5	+	179060415	179086617	0.980100	1.801808	6.978709
CHS.44931	LOC105377759	5	-	179345787	179349255	7.880790	7.349983	28.467742
CHS.44932	LOC107986494	5	-	179374015	179378944	0.000000	0.000000	0.000000
CHS.44930	ADAMTS2	5	-	179110851	179345430	0.659963	2.670780	10.344390
CHS.44933	RP11-798K23.1	5	+	179455415	179456095	0.000000	0.000000	0.000000
CHS.44934	LOC105377761	5	+	179456228	179457900	0.000000	0.000000	0.000000
CHS.44935	RP11-798K23.4	5	-	179503322	179515579	0.000000	0.000000	0.000000
CHS.44953	LOC100996419	5	+	179859003	179861283	0.119176	0.111149	0.430499
CHS.44954	TBC1D9B	5	-	179862066	179907856	5.249301	20.365545	78.879243
CHS.44955	RNF130	5	-	179911651	180072130	5.599183	61.860609	239.596729
CHS.44956	CTC-563A5.2	5	+	179963615	179964419	2.202565	2.054212	7.956315
CHS.44957	-	5	+	180044951	180059564	1.643914	1.533189	5.938303
CHS.44958	RP11-39H3.2	5	-	180078357	180081691	0.071064	0.066278	0.256704
CHS.44961	RASGEF1C	5	-	180100795	180209145	1.105751	1.212554	4.696428
CHS.44937	LOC105377762	5	-	179534545	179550506	0.200374	0.265322	1.027637
CHS.44938	RUFY1	5	+	179550551	179610026	13.123024	36.674087	142.045018
CHS.44939	LOC101928445	5	-	179595904	179603741	0.304520	0.284009	1.100016
CHS.44941	HNRNPH1	5	-	179614040	179634784	15.327324	62.945789	243.799819
CHS.44942	Metazoa_SRP	5	+	179629151	179629410	0.230769	0.215226	0.833606
CHS.44943	C5orf60	5	-	179641542	179645167	0.000000	0.000000	0.000000
CHS.44944	RP11-1379J22.5	5	+	179657762	179674295	0.000000	0.000000	0.000000
CHS.44945	CBY3	5	-	179664156	179681943	0.157526	0.146916	0.569030
CHS.44946	CANX	5	+	179678631	179731650	6.108707	39.880511	154.464046
CHS.44947	-	5	-	179697728	179698615	0.000000	0.000000	0.000000
CHS.44948	MAML1	5	+	179732831	179777312	0.733976	5.977644	23.152440
CHS.44949	LTC4S	5	+	179793980	179796647	2.976554	5.317446	20.595380
CHS.44950	MGAT4B	5	-	179797543	179806952	7.120243	12.363210	47.884830
CHS.44951	SQSTM1	5	+	179806388	179840845	6.663664	41.257215	159.796257
CHS.44952	C5orf45	5	-	179837266	179858844	1.156255	6.019276	23.313686
CHS.44967	CTC-573N18.1	5	+	180441559	180443476	0.000000	0.000000	0.000000
CHS.44968	LOC102725231	5	+	180466989	180493806	0.000000	0.000000	0.000000
CHS.44962	MAPK9	5	-	180233594	180292071	2.434265	7.581392	29.364028
CHS.44963	-	5	+	180292233	180295337	0.294971	0.485555	1.880637
CHS.44964	GFPT2	5	-	180300690	180353387	0.000000	0.000000	0.000000
CHS.44965	-	5	+	180308149	180312388	0.000000	0.000000	0.000000
CHS.44975	-	5	+	180705511	180723877	0.000000	0.000000	0.000000
CHS.44970	CNOT6	5	+	180494373	180578602	0.498783	4.918926	19.051842
CHS.44971	SCGB3A1	5	-	180590105	180594636	4.124454	4.395859	17.025915
CHS.44972	FLT4	5	-	180601506	180650298	8.299788	14.435433	55.910903
CHS.44973	LOC105377765	5	+	180684096	180687502	0.000000	0.000000	0.000000
CHS.44977	MGAT1	5	-	180783827	180815652	4.723431	28.489182	110.343481
CHS.44978	CTC-205M6.1	5	+	180810401	180811384	0.000000	0.000000	0.000000
CHS.44979	LOC105377766	5	+	180816433	180826497	0.000000	0.000000	0.000000
CHS.44980	HEIH	5	-	180826501	180831618	2.272470	3.427790	13.276418
CHS.44981	LINC00847	5	+	180829368	180839294	1.102761	4.352563	16.858222
CHS.44982	ZFP62	5	-	180843580	180861327	2.789308	9.867663	38.219148
CHS.44984	-	5	+	180869859	180871235	0.000000	0.000000	0.000000
CHS.44985	BTNL8	5	+	180899077	180952166	1.104592	9.441794	36.569683
CHS.44986	BTNL3	5	+	180988845	181007248	1.885862	2.041022	7.905227
CHS.60094	TRV-CAC1-3	5	-	181102253	181102325	0.657534	0.613246	2.375207
CHS.44988	BTNL9	5	+	181039300	181061583	3.985668	5.281278	20.455295
CHS.44989	-	5	-	181045602	181047398	2.090600	1.984586	7.686640
CHS.60095	TRV-AAC1-2	5	+	181164154	181164226	1.191781	1.111509	4.305065
CHS.44991	OR2V2	5	+	181154943	181155890	0.248945	0.232177	0.899263
CHS.60099	TRL-AAG2-1	5	+	181187701	181187782	1.882723	1.755913	6.800952
CHS.60103	TRA-TGC3-1	5	+	181206868	181206939	1.277778	1.191714	4.615712
CHS.60105	TRV-AAC1-4	5	-	181218270	181218342	0.917808	0.855989	3.315394
CHS.60104	TRK-CTT2-2	5	+	181207755	181207827	3.753424	3.500614	13.558476
CHS.60107	TRV-CAC1-5	5	-	181222395	181222467	3.890411	3.628374	14.053314
CHS.44994	LOC102577426	5	-	181191046	181191908	0.000000	0.000000	0.000000
CHS.60102	TRT-TGT6-1	5	-	181191687	181191758	1.180556	1.101040	4.264517
CHS.44995	LOC105377769	5	+	181191890	181194369	0.498250	0.464691	1.799826
CHS.44996	TRIM7	5	-	181193924	181206120	0.613870	1.078433	4.176955
CHS.44997	LOC107986496	5	+	181197112	181203117	0.000000	0.000000	0.000000
CHS.45103	LINC00266-3	6	-	131910	148159	0.000000	0.000000	0.000000
CHS.45104	LOC105374869	6	+	180371	187745	0.356339	0.338488	1.311021
CHS.45105	LOC285766	6	-	181466	205484	0.000000	0.000000	0.000000
CHS.45002	TRIM41	5	+	181223263	181244220	1.226204	4.063598	15.739010
CHS.45003	RACK1	5	-	181236926	181243947	55.056580	115.003644	445.428805
CHS.45004	CTC-338M12.4	5	+	181246541	181257586	1.747038	1.903648	7.373154
CHS.45005	TRIM52	5	-	181254077	181261160	5.455157	12.799606	49.575067
CHS.45006	TRIM52-AS1	5	+	181261212	181272307	2.426634	3.298196	12.774478
CHS.45007	CTC-338M12.9	5	+	181281375	181283652	0.000000	0.000000	0.000000
CHS.45008	LOC105377771	5	+	181290684	181321699	1.215069	2.343100	9.075228
CHS.45009	LOC107986495	5	+	181311034	181313868	0.000000	0.000000	0.000000
CHS.45010	LOC100132062	5	+	181323506	181328195	0.000000	0.000000	0.000000
CHS.45011	AC138035.1	5	+	181329241	181478253	3.903939	56.491148	218.799888
CHS.45114	LOC105374875	6	+	451013	476612	9.920956	9.252734	35.837424
CHS.45108	LOC102723922	6	-	259965	292642	1.528432	3.377416	13.081310
CHS.45109	LOC107986553	6	-	278996	285313	1.365798	1.273805	4.933666
CHS.45110	DUSP22	6	+	292057	351362	1.426263	11.468233	44.418428
CHS.45112	IRF4	6	+	391739	411443	1.600200	3.439219	13.320683
CHS.45120	LOC105374873	6	-	728268	759112	0.000000	0.000000	0.000000
CHS.45121	RP11-284J1.1	6	-	774747	780214	0.130504	0.121714	0.471419
CHS.45116	EXOC2	6	-	485138	693141	0.566518	6.116305	23.689495
CHS.45117	RP1-20B11.2	6	+	524171	525581	0.504161	0.470203	1.821178
CHS.45118	HUS1B	6	-	655939	656964	3.527290	3.289711	12.741614
CHS.45122	-	6	+	857304	859638	10.173726	9.488479	36.750504
CHS.45123	LOC101927691	6	+	868498	876613	1.344218	1.253679	4.855713
CHS.45124	LOC101927353	6	+	906480	915608	0.258204	0.240813	0.932709
CHS.45137	LOC105374880	6	-	1380811	1390808	0.000000	0.000000	0.000000
CHS.45138	FOXF2	6	+	1389834	1395597	0.000000	0.000000	0.000000
CHS.45133	LOC105374879	6	-	1284931	1291486	0.789951	0.736744	2.853536
CHS.45134	LOC107986554	6	-	1306011	1312404	3.322803	3.244104	12.564969
CHS.45135	FOXQ1	6	+	1312440	1314758	0.178956	0.166902	0.646442
CHS.45136	LINC01394	6	-	1321209	1336364	0.000000	0.000000	0.000000
CHS.45146	FOXCUT	6	+	1605531	1607358	0.711538	0.663613	2.570285
CHS.45148	FOXC1	6	+	1610446	1613897	0.064455	0.060114	0.232831
CHS.45139	LOC102723944	6	-	1453287	1555226	1.117407	12.034102	46.610138
CHS.45140	LOC105374883	6	+	1479492	1492614	0.000000	0.000000	0.000000
CHS.45141	LOC105374882	6	+	1529176	1544162	4.328451	4.036910	15.635644
CHS.45150	GMDS	6	-	1623706	2245634	0.152707	5.960211	23.084919
CHS.45151	LOC107986514	6	+	1658081	1668322	1.916086	2.759226	10.686954
CHS.45152	LOC107986513	6	-	1695908	1714081	2.372847	2.213025	8.571424
CHS.45153	-	6	+	1855518	1857635	0.311751	0.290753	1.126137
CHS.45154	LOC107986512	6	+	2227337	2234271	0.287063	0.421055	1.630818
CHS.45155	GMDS-AS1	6	+	2245742	2495017	0.339119	9.275738	35.926521
CHS.45156	-	6	-	2355834	2386092	5.526266	5.154047	19.962505
CHS.45157	RP1-136B1.1	6	+	2437549	2438249	0.261056	0.243473	0.943011
CHS.45166	MYLK4	6	-	2663629	2770330	0.311458	1.888709	7.315292
CHS.45167	WRNIP1	6	+	2761728	2785745	1.078283	3.899140	15.102035
CHS.45175	SERPINB9P1	6	-	2854657	2876510	0.534942	4.632558	17.942690
CHS.45177	-	6	+	2861211	2862410	0.838333	0.781867	3.028306
CHS.45171	SERPINB1	6	-	2817561	2848976	6.122580	63.955944	247.712321
CHS.45180	LOC101927730	6	+	2883988	2900676	0.434123	2.212160	8.568076
CHS.45181	SERPINB9	6	-	2887114	2903318	6.007922	9.471860	36.686136
CHS.45182	RP1-90J20.2	6	+	2916894	2917733	0.000000	0.000000	0.000000
CHS.45186	SERPINB6	6	-	2948159	2972165	1.441198	7.723013	29.912552
CHS.45187	-	6	+	2948161	2951096	0.262421	0.244746	0.947942
CHS.45190	LINC01011	6	+	2987931	2996131	3.592620	13.319593	51.589066
CHS.45191	LOC105374888	6	-	2989709	2999292	0.490337	0.653416	2.530792
CHS.45196	-	6	+	3054450	3057878	4.855893	4.533428	17.558743
CHS.45192	NQO2	6	+	2999816	3025292	3.306786	8.347989	32.333190
CHS.45194	HTATSF1P2	6	-	3020156	3024771	0.000000	0.000000	0.000000
CHS.45193	LOC101927759	6	+	3024791	3027424	0.562295	0.524422	2.031176
CHS.45197	RIPK1	6	+	3063888	3115187	3.060502	17.766561	68.812931
CHS.45198	RP1-40E16.12	6	-	3068045	3068894	0.458426	0.427549	1.655970
CHS.45199	-	6	-	3091774	3092846	10.718987	9.997014	38.720148
CHS.45200	LOC107986556	6	-	3106058	3118673	0.329149	0.506534	1.961892
CHS.45201	BPHL	6	+	3118374	3153198	0.344357	0.634822	2.458774
CHS.45217	-	6	-	3569484	3571428	0.598997	0.558652	2.163754
CHS.45202	TUBB2A	6	-	3153666	3157549	0.425863	0.626050	2.424800
CHS.45203	LOC105374889	6	+	3157663	3158702	0.000000	0.000000	0.000000
CHS.45206	LOC100507194	6	-	3182817	3195767	0.000000	0.000000	0.000000
CHS.45208	TUBB2B	6	-	3224261	3233423	0.087445	0.100455	0.389080
CHS.45209	-	6	+	3227749	3254324	0.218874	0.206952	0.801561
CHS.45211	PSMG4	6	+	3254325	3308224	2.055560	21.049241	81.527315
CHS.45212	SLC22A23	6	-	3268962	3457050	0.175913	1.884739	7.299918
CHS.45213	RP11-506K6.4	6	+	3311662	3313650	0.238813	0.222728	0.862663
CHS.45214	LOC105374890	6	+	3410793	3417979	0.000000	0.000000	0.000000
CHS.45215	-	6	+	3458548	3469356	0.531915	0.496088	1.921434
CHS.45218	LOC100507336	6	-	3593531	3720137	0.003523	0.171607	0.664662
CHS.45219	-	6	+	3616254	3645543	0.079172	0.747587	2.895533
CHS.45224	FAM50B	6	+	3831894	3851320	0.143229	0.606771	2.350127
CHS.45225	LOC107986557	6	-	3845966	3849366	0.000000	0.000000	0.000000
CHS.45227	-	6	-	3882056	3888857	0.523286	0.488040	1.890264
CHS.45220	PXDC1	6	-	3722529	3752012	0.435202	0.706569	2.736664
CHS.45221	-	6	+	3750493	3756206	0.000000	0.000000	0.000000
CHS.45230	LOC107986558	6	-	3906744	3912035	0.000000	0.000000	0.000000
CHS.45228	LOC105374893	6	-	3893036	3903738	0.015849	0.015062	0.058339
CHS.45229	RP1-140K8.1	6	+	3893840	3894290	0.000000	0.000000	0.000000
CHS.45239	LOC102724096	6	-	4186320	4190029	0.000000	0.000000	0.000000
CHS.45235	FAM217A	6	-	4068352	4087344	0.000000	0.000000	0.000000
CHS.45234	C6orf201	6	+	4078894	4131297	0.185833	0.372077	1.441118
CHS.45236	ECI2	6	-	4115693	4135597	1.842886	2.773415	10.741912
CHS.45237	LOC100507506	6	+	4136072	4157385	0.202254	0.188631	0.730601
CHS.45238	LOC107986559	6	-	4140334	4141804	0.000000	0.000000	0.000000
CHS.45233	PRPF4B	6	+	4019402	4064983	8.456456	16.169266	62.626337
CHS.45247	LOC107986561	6	+	4447005	4475205	0.000000	0.000000	0.000000
CHS.45248	LOC105374894	6	-	4467378	4583871	0.000000	0.000000	0.000000
CHS.45249	LOC105374895	6	+	4487714	4495771	2.815768	2.626113	10.171386
CHS.45250	-	6	-	4597677	4602420	0.000000	0.000000	0.000000
CHS.45254	CDYL	6	+	4706159	4955544	0.337696	12.526384	48.516830
CHS.45256	LOC101927913	6	-	4774526	4775560	0.000000	0.000000	0.000000
CHS.45257	LOC105374897	6	+	4902356	4909245	12.094111	11.279517	43.687502
CHS.45258	RPP40	6	-	4992405	5004063	1.242542	3.060642	11.854390
CHS.45259	LYRM4-AS1	6	+	5003816	5240496	0.404774	2.573854	9.968978
CHS.45260	LYRM4	6	-	5031029	5260950	0.089318	5.956651	23.071128
CHS.45261	PPP1R3G	6	+	5085486	5087221	0.077189	0.071990	0.278829
CHS.45262	-	6	+	5249651	5259251	0.358740	0.536420	2.077648
CHS.45268	LOC105374898	6	+	5892347	5998657	0.054766	0.308291	1.194062
CHS.45269	LOC107986516	6	+	5917233	5919245	0.000000	0.000000	0.000000
CHS.45270	NRN1	6	-	5997999	6007870	0.000000	0.000000	0.000000
CHS.45263	FARS2	6	+	5261001	5771592	0.077265	8.992648	34.830067
CHS.45264	LOC101927972	6	-	5452468	5458075	1.606583	1.498372	5.803452
CHS.45265	LOC101927950	6	-	5664985	5695272	0.486933	0.454136	1.758946
CHS.45266	LOC107986515	6	+	5667480	5674229	5.191505	4.841833	18.753250
CHS.45274	F13A1	6	-	6143517	6321350	15.908202	125.037972	484.293473
CHS.45281	RP1-80N2.3	6	-	6680309	6686913	0.401329	0.375435	1.454122
CHS.45282	RP1-80N2.4	6	+	6685148	6686984	1.035928	0.966154	3.742078
CHS.45277	LY86-AS1	6	-	6344086	6622826	0.032837	0.366655	1.420116
CHS.45278	LY86	6	+	6587850	6654983	0.286466	6.754293	26.160532
CHS.45293	LOC105374903	6	-	6872275	6891339	0.000000	0.000000	0.000000
CHS.45296	LOC105374902	6	+	6885673	6901427	0.040129	0.055399	0.214570
CHS.45297	RP3-429O6.1	6	-	6901022	6918715	0.000000	0.000000	0.000000
CHS.45299	-	6	-	6955929	6969909	0.000000	0.000000	0.000000
CHS.45285	LOC101928004	6	-	6694327	6801211	2.178765	4.574159	17.716499
CHS.45286	LOC101928047	6	+	6708556	6733390	0.143105	0.400304	1.550444
CHS.45284	LOC105374901	6	-	6752066	6759291	0.000000	0.000000	0.000000
CHS.45287	-	6	+	6759375	6762028	0.000000	0.000000	0.000000
CHS.45309	RIOK1	6	+	7389816	7418066	2.910176	10.691336	41.409375
CHS.45311	LOC101928076	6	-	7539834	7544888	0.066133	0.171622	0.664720
CHS.45312	DSP	6	+	7541575	7587764	1.803770	3.096764	11.994298
CHS.45314	LOC105374906	6	+	7672641	7699429	0.326967	0.327392	1.268046
CHS.45303	RREB1	6	+	7107597	7251991	0.902922	9.512072	36.841884
CHS.45305	-	6	-	7258786	7262659	0.119494	0.111446	0.431648
CHS.45306	SSR1	6	-	7263913	7314197	2.819565	7.945216	30.773181
CHS.45308	CAGE1	6	-	7326654	7389740	0.000000	0.000000	0.000000
CHS.45313	SNRNP48	6	+	7590199	7611967	2.869344	4.648226	18.003377
CHS.45327	LOC105374910	6	+	8158178	8260982	0.000000	0.000000	0.000000
CHS.45317	BMP6	6	+	7726778	7895809	1.984377	3.722987	14.419767
CHS.45316	LOC105374907	6	+	7727626	7731870	0.000000	0.000000	0.000000
CHS.45318	-	6	-	7743245	7775042	0.270897	2.180776	8.446518
CHS.45321	TXNDC5	6	-	7881250	7910814	3.682997	4.707740	18.233881
CHS.45322	BLOC1S5-TXNDC5	6	-	7881250	8064414	0.000000	0.000000	0.000000
CHS.45324	PIP5K1P1	6	+	7986102	7990344	4.631629	4.319668	16.730812
CHS.45319	BLOC1S5	6	-	8013567	8064414	8.422866	23.636160	91.546894
CHS.45320	EEF1E1-BLOC1S5	6	-	8013567	8102595	2.316614	2.160579	8.368294
CHS.45323	EEF1E1	6	-	8073360	8102595	0.333873	1.739013	6.735497
CHS.45335	LOC105374913	6	+	8906055	8946227	0.012481	0.024327	0.094223
CHS.45331	SLC35B3	6	-	8412582	8435606	1.817542	4.883170	18.913354
CHS.45333	LOC100506207	6	+	8435607	8841210	0.000000	0.000000	0.000000
CHS.45332	HULC	6	+	8640813	8660152	0.000000	0.000000	0.000000
CHS.45344	LOC107983965	6	-	9850416	10211608	0.000000	0.000000	0.000000
CHS.45345	LOC105374919	6	+	10041199	10062357	0.000000	0.000000	0.000000
CHS.45347	LOC105374918	6	+	10140786	10144465	0.000000	0.000000	0.000000
CHS.45351	LOC105374921	6	-	10339477	10355422	0.000000	0.000000	0.000000
CHS.45353	TFAP2A	6	-	10393186	10420365	0.675232	19.403297	75.152293
CHS.45354	TFAP2A-AS1	6	+	10412318	10416433	0.000000	0.000000	0.000000
CHS.45358	LOC101928106	6	-	10465999	10481946	0.027381	0.028291	0.109575
CHS.45360	GCNT2	6	+	10491130	10629607	0.226540	8.371098	32.422696
CHS.45361	LOC101928146	6	-	10508663	10521404	0.000000	0.000000	0.000000
CHS.45374	GCM2	6	-	10873223	10881865	0.000000	0.000000	0.000000
CHS.45375	SYCP2L	6	+	10886831	10974309	0.000000	0.000000	0.000000
CHS.45376	LOC101928191	6	-	10932317	10954089	0.000000	0.000000	0.000000
CHS.45363	LOC105374924	6	+	10659564	10684185	0.000000	0.000000	0.000000
CHS.45364	C6orf52	6	-	10671418	10694797	0.396464	6.817439	26.405110
CHS.45365	LOC105374923	6	+	10684215	10686111	0.000000	0.000000	0.000000
CHS.45366	PAK1IP1	6	+	10690865	10710108	0.549949	2.303976	8.923692
CHS.45367	TMEM14C	6	+	10722915	10731517	0.542874	1.439870	5.576864
CHS.45370	TMEM14B	6	+	10744491	10759774	1.457152	4.621422	17.899560
CHS.45369	RP11-421M1.8	6	-	10746953	10747663	0.000000	0.000000	0.000000
CHS.45371	MAK	6	-	10762723	10838954	2.314180	2.725346	10.555731
CHS.45377	ELOVL2	6	-	10980758	11044391	0.016281	0.144453	0.559490
CHS.45378	ELOVL2-AS1	6	+	11043524	11079144	0.000000	0.000000	0.000000
CHS.45380	SMIM13	6	+	11093834	11141736	0.085787	0.267821	1.037318
CHS.45381	ERVFRD-1	6	-	11102489	11111838	0.491985	0.458848	1.777195
CHS.45395	ADTRP	6	-	11711159	11779628	0.531297	2.734695	10.591944
CHS.45398	LOC107986566	6	+	11717424	11725900	0.356811	0.332778	1.288907
CHS.45397	LOC107986569	6	+	11725914	11727755	0.000000	0.000000	0.000000
